nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13929303,0.45065394,0.22532697,0.3728137,0.24581124,0.5407847,0.39739484,0.3564263,0.39739484,0.58175325,0.36871687,0.43426654,0.35232943,0.49981618,0.5162036,0.42197597,0.52030045,0.5284942,0.6636903,0.4096854,0.6350124,0.5858501,0.87672675,0.41378227,0.84395194,0.6595935,neutral
0.13109933,0.45884764,0.24171439,0.36052316,0.24581124,0.5448816,0.39329797,0.3482326,0.40558854,0.59404385,0.38100743,0.44246024,0.3728137,0.49571934,0.5121068,0.4178791,0.49981618,0.53259104,0.6841746,0.38920113,0.6473029,0.589947,0.8849205,0.39739484,0.8562425,0.6513998,neutral
0.13929303,0.9176953,0.23352067,0.84395194,0.23761754,0.99553555,0.4014917,0.82756454,0.36462,0.9709544,0.39739484,0.9135984,0.38920113,0.95047015,0.5162036,0.8726299,0.49162248,0.95456696,0.6923683,0.83166134,0.6350124,0.9750513,0.88901734,0.83166134,0.56536585,0.96685755,neutral
0.1515836,0.5121068,0.22532697,0.5530753,0.23761754,0.48342878,0.4014917,0.65549666,0.4096854,0.45065394,0.40558854,0.54897845,0.41378227,0.54897845,0.49571934,0.5407847,0.5162036,0.50391304,0.6759809,0.42197597,0.6636903,0.6309155,0.88901734,0.4096854,0.86033934,0.70875573,neutral
0.13519618,0.4711382,0.23352067,0.3728137,0.24990809,0.561269,0.3728137,0.39739484,0.38920113,0.589947,0.38100743,0.44655707,0.37691057,0.48342878,0.5121068,0.42197597,0.49981618,0.52030045,0.6636903,0.35232943,0.6759809,0.6022375,0.8726299,0.31955463,0.88901734,0.68827146,neutral
0.15568045,0.4711382,0.25400496,0.36462,0.26629552,0.5776564,0.41378227,0.36871687,0.43016967,0.6145281,0.42197597,0.4547508,0.4014917,0.5080099,0.5243973,0.4178791,0.52030045,0.5407847,0.6759809,0.34413573,0.70465887,0.618625,0.8849205,0.29907033,0.90540475,0.68827146,neutral
0.15977731,0.49571934,0.26629552,0.38510427,0.27448922,0.589947,0.43426654,0.36462,0.43836337,0.6227218,0.44246024,0.45884764,0.43426654,0.5407847,0.53259104,0.4260728,0.53668785,0.5448816,0.6841746,0.3400389,0.70056206,0.6350124,0.8849205,0.2949735,0.90540475,0.6964652,neutral
0.15977731,0.5080099,0.27448922,0.38920113,0.27448922,0.61043125,0.4260728,0.38100743,0.43426654,0.6309155,0.4547508,0.46704134,0.43836337,0.53668785,0.5448816,0.43426654,0.53668785,0.56536585,0.6841746,0.32365146,0.6923683,0.63910925,0.8849205,0.2867798,0.9095016,0.70465887,neutral
0.18026158,0.5121068,0.2867798,0.4014917,0.29087663,0.6227218,0.44655707,0.38100743,0.4629445,0.6309155,0.4711382,0.46704134,0.45884764,0.561269,0.56536585,0.43836337,0.5571721,0.561269,0.6923683,0.34413573,0.70056206,0.6636903,0.87672675,0.28268293,0.90540475,0.7128526,neutral
0.1515836,0.49162248,0.27039236,0.37691057,0.27448922,0.61043125,0.44246024,0.35232943,0.45065394,0.62681866,0.48752564,0.45884764,0.4629445,0.5243973,0.54897845,0.41378227,0.54897845,0.561269,0.6800778,0.32774833,0.68827146,0.6595935,0.8726299,0.27858606,0.90540475,0.7128526,neutral
0.16387416,0.48752564,0.27858606,0.3728137,0.3031672,0.59814066,0.44655707,0.36462,0.46704134,0.6227218,0.50391304,0.4178791,0.49162248,0.5571721,0.5735596,0.4096854,0.56536585,0.5530753,0.6759809,0.3113609,0.70056206,0.6636903,0.8849205,0.29907033,0.90540475,0.72924,neutral
0.14748675,0.44655707,0.27448922,0.33594203,0.27858606,0.5694627,0.44655707,0.3400389,0.45065394,0.589947,0.4629445,0.39329797,0.45065394,0.5080099,0.5694627,0.36462,0.561269,0.5243973,0.65549666,0.28268293,0.68827146,0.6595935,0.87672675,0.29087663,0.90540475,0.72514313,neutral
0.14748675,0.41378227,0.26629552,0.3113609,0.27858606,0.53259104,0.44655707,0.3113609,0.43426654,0.561269,0.48752564,0.38100743,0.5162036,0.49571934,0.5735596,0.36052316,0.5530753,0.49981618,0.6350124,0.26629552,0.70056206,0.61043125,0.87672675,0.29907033,0.88901734,0.71694946,neutral
0.11880877,0.39329797,0.23761754,0.27039236,0.24990809,0.49981618,0.4260728,0.27039236,0.43426654,0.53668785,0.4711382,0.3564263,0.5162036,0.4793319,0.5530753,0.31545776,0.5448816,0.4629445,0.6595935,0.27039236,0.6964652,0.5858501,0.8808236,0.30726406,0.8562425,0.7128526,neutral
0.13109933,0.3564263,0.25400496,0.22942382,0.2581018,0.4793319,0.43426654,0.2581018,0.43426654,0.50391304,0.4711382,0.33184516,0.5080099,0.4711382,0.561269,0.29907033,0.54897845,0.4629445,0.6636903,0.25400496,0.70465887,0.5694627,0.8808236,0.29087663,0.86033934,0.6964652,neutral
0.14748675,0.3564263,0.2581018,0.24581124,0.24990809,0.48342878,0.44246024,0.2581018,0.42197597,0.5080099,0.49162248,0.3400389,0.50391304,0.43016967,0.5735596,0.31955463,0.561269,0.46704134,0.6800778,0.29087663,0.70056206,0.5407847,0.897211,0.33184516,0.86033934,0.67188406,neutral
0.13519618,0.36052316,0.25400496,0.25400496,0.24581124,0.48752564,0.42197597,0.28268293,0.39739484,0.5162036,0.4629445,0.3564263,0.4793319,0.43836337,0.5571721,0.3564263,0.52030045,0.50391304,0.6595935,0.31545776,0.67188406,0.5407847,0.8808236,0.36052316,0.8521456,0.6309155,neutral
0.1515836,0.38100743,0.2581018,0.29087663,0.23761754,0.52030045,0.44246024,0.30726406,0.38920113,0.5407847,0.46704134,0.36462,0.43016967,0.4629445,0.5448816,0.4014917,0.5162036,0.5243973,0.6923683,0.35232943,0.6923683,0.53668785,0.9013079,0.42197597,0.86033934,0.59814066,neutral
0.14748675,0.4096854,0.2581018,0.3113609,0.23352067,0.53259104,0.43836337,0.34413573,0.36462,0.54897845,0.46704134,0.40558854,0.45065394,0.4547508,0.5162036,0.45065394,0.5162036,0.58175325,0.6473029,0.3728137,0.6800778,0.5448816,0.8562425,0.44246024,0.8562425,0.5694627,neutral
0.13929303,0.4260728,0.24990809,0.34413573,0.24171439,0.561269,0.4629445,0.3564263,0.38100743,0.58175325,0.54897845,0.37691057,0.4547508,0.49162248,0.53668785,0.48752564,0.5243973,0.6145281,0.64320606,0.36462,0.6636903,0.53668785,0.8808236,0.49162248,0.87672675,0.5407847,neutral
