nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11471191,0.33184516,0.20074585,0.4547508,0.20074585,0.44655707,0.4178791,0.4711382,0.39329797,0.46704134,0.56536585,0.3482326,0.53668785,0.4096854,0.53668785,0.67188406,0.5243973,0.6636903,0.80708027,0.41378227,0.6473029,0.43426654,0.9791481,0.5694627,0.8644362,0.39329797,backhand
0.16797101,0.31545776,0.24581124,0.39739484,0.24171439,0.4178791,0.43016967,0.40558854,0.39329797,0.43016967,0.5858501,0.32365146,0.54897845,0.3400389,0.53668785,0.58175325,0.53259104,0.5735596,0.78659594,0.40558854,0.70875573,0.39739484,0.9586638,0.5571721,0.8398551,0.36462,backhand
0.2048427,0.29087663,0.26219866,0.36052316,0.25400496,0.39329797,0.45884764,0.3564263,0.43836337,0.36871687,0.6022375,0.27039236,0.5776564,0.2867798,0.5407847,0.5162036,0.5407847,0.5694627,0.80708027,0.3728137,0.70875573,0.38920113,0.95047015,0.53259104,0.8398551,0.3564263,backhand
0.20074585,0.29907033,0.2581018,0.3482326,0.27448922,0.46704134,0.44655707,0.32365146,0.4014917,0.4711382,0.56536585,0.22942382,0.48342878,0.39739484,0.53259104,0.49162248,0.53259104,0.59814066,0.77020854,0.39739484,0.72924,0.4178791,0.9299859,0.53259104,0.8398551,0.35232943,backhand
0.16797101,0.33594203,0.23761754,0.32365146,0.23761754,0.5162036,0.42197597,0.2581018,0.38920113,0.49981618,0.48752564,0.22942382,0.4547508,0.38920113,0.5243973,0.45884764,0.50391304,0.589947,0.7661117,0.4096854,0.70056206,0.4260728,0.9340827,0.5571721,0.83166134,0.36871687,backhand
0.18026158,0.33594203,0.23352067,0.32365146,0.23761754,0.5121068,0.35232943,0.26629552,0.35232943,0.50391304,0.28268293,0.29907033,0.32774833,0.38510427,0.5243973,0.4547508,0.49571934,0.589947,0.7210463,0.4178791,0.68827146,0.4260728,0.9176953,0.5571721,0.8234677,0.3564263,backhand
0.13929303,0.36052316,0.21713327,0.30726406,0.22532697,0.5407847,0.25400496,0.32774833,0.3113609,0.5080099,0.17616472,0.36052316,0.35232943,0.45884764,0.49162248,0.4711382,0.49981618,0.58175325,0.73333687,0.41378227,0.6923683,0.43836337,0.88901734,0.5530753,0.82756454,0.4014917,backhand
0.12290562,0.38510427,0.20074585,0.3031672,0.2048427,0.5407847,0.20893955,0.34413573,0.3031672,0.53259104,0.18435843,0.4178791,0.20074585,0.4629445,0.5080099,0.44246024,0.4793319,0.56536585,0.72514313,0.41378227,0.6923683,0.43016967,0.86033934,0.5858501,0.8685331,0.46704134,backhand
0.13929303,0.38100743,0.2130364,0.31545776,0.19664899,0.5121068,0.19664899,0.37691057,0.27039236,0.59404385,0.17206787,0.4711382,0.13109933,0.561269,0.50391304,0.4547508,0.4793319,0.5735596,0.70875573,0.3728137,0.70465887,0.43836337,0.8726299,0.5694627,0.88901734,0.54897845,backhand
0.11471191,0.38510427,0.20893955,0.31955463,0.17206787,0.5243973,0.25400496,0.39329797,0.24990809,0.63910925,0.17206787,0.4178791,0.11471191,0.6022375,0.47523507,0.4547508,0.46704134,0.5776564,0.6923683,0.36871687,0.62681866,0.4547508,0.87672675,0.53259104,0.8480488,0.4547508,backhand
0.10242135,0.39739484,0.2048427,0.32774833,0.18435843,0.5571721,0.24990809,0.38100743,0.2581018,0.6841746,0.17206787,0.44246024,0.12700248,0.6309155,0.48342878,0.45065394,0.4711382,0.5858501,0.67188406,0.3728137,0.6145281,0.4629445,0.89311415,0.49571934,0.8480488,0.42197597,backhand
0.11880877,0.4014917,0.21713327,0.31545776,0.20893955,0.5448816,0.24990809,0.38510427,0.26219866,0.70056206,0.19255213,0.43016967,0.1433899,0.62681866,0.48752564,0.44246024,0.4711382,0.5776564,0.6473029,0.36052316,0.6145281,0.4547508,0.88901734,0.42197597,0.8357582,0.42197597,backhand
0.12700248,0.41378227,0.22532697,0.31955463,0.20074585,0.5530753,0.27448922,0.38100743,0.28268293,0.70875573,0.18435843,0.4178791,0.15977731,0.62681866,0.49162248,0.4547508,0.47523507,0.5694627,0.6513998,0.35232943,0.63910925,0.48342878,0.8398551,0.4178791,0.8111771,0.43836337,backhand
0.12700248,0.4260728,0.22123012,0.3113609,0.21713327,0.5571721,0.28268293,0.36871687,0.3031672,0.7210463,0.18845528,0.4096854,0.22532697,0.6636903,0.49162248,0.4178791,0.49162248,0.56536585,0.70465887,0.29907033,0.6473029,0.49571934,0.95456696,0.2867798,0.86033934,0.47523507,backhand
0.1515836,0.43836337,0.22942382,0.33184516,0.22123012,0.5448816,0.25400496,0.3482326,0.31955463,0.6964652,0.21713327,0.43426654,0.26219866,0.64320606,0.50391304,0.4178791,0.49981618,0.56536585,0.6964652,0.30726406,0.6677872,0.53259104,0.9135984,0.27448922,0.8193708,0.53259104,backhand
0.15977731,0.44655707,0.24990809,0.36052316,0.25400496,0.5571721,0.2949735,0.38100743,0.35232943,0.6923683,0.28268293,0.47523507,0.30726406,0.62681866,0.52030045,0.4096854,0.52030045,0.53668785,0.70465887,0.2949735,0.63910925,0.561269,0.9135984,0.2581018,0.84395194,0.5735596,backhand
0.1515836,0.46704134,0.24171439,0.38510427,0.23761754,0.589947,0.3728137,0.4096854,0.36462,0.6923683,0.29907033,0.47523507,0.30726406,0.6513998,0.52030045,0.4260728,0.5243973,0.5530753,0.7128526,0.29087663,0.6677872,0.6022375,0.9095016,0.24990809,0.84395194,0.64320606,backhand
0.1433899,0.49981618,0.24581124,0.39329797,0.24990809,0.589947,0.3400389,0.41378227,0.36871687,0.71694946,0.2867798,0.49981618,0.3031672,0.65549666,0.5243973,0.42197597,0.53259104,0.5530753,0.7128526,0.30726406,0.6473029,0.62681866,0.9176953,0.24990809,0.8398551,0.6800778,backhand
0.15977731,0.5080099,0.25400496,0.39329797,0.25400496,0.6145281,0.38920113,0.42197597,0.4014917,0.71694946,0.3564263,0.5080099,0.3482326,0.618625,0.52030045,0.44246024,0.5284942,0.561269,0.70465887,0.34413573,0.6677872,0.6350124,0.9135984,0.24581124,0.8562425,0.70056206,backhand
0.14748675,0.5407847,0.23352067,0.48752564,0.24990809,0.5571721,0.4096854,0.561269,0.4014917,0.7128526,0.36052316,0.56536585,0.3482326,0.56536585,0.5162036,0.5162036,0.52030045,0.5080099,0.6964652,0.36871687,0.6595935,0.6677872,0.92179215,0.25400496,0.8644362,0.70875573,backhand
