nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.17206787,0.589947,0.17206787,0.45884764,0.32365146,0.61043125,0.22942382,0.32365146,0.46704134,0.5776564,0.28268293,0.41378227,0.6227218,0.6759809,0.48342878,0.3400389,0.49981618,0.4547508,0.6923683,0.41378227,0.70465887,0.4793319,0.9135984,0.4547508,0.9422764,0.4547508,serve
0.18435843,0.5735596,0.19255213,0.45065394,0.27448922,0.5858501,0.29087663,0.33184516,0.43016967,0.561269,0.22942382,0.34413573,0.5243973,0.618625,0.47523507,0.38510427,0.49981618,0.4793319,0.68827146,0.40558854,0.70056206,0.49162248,0.8849205,0.44246024,0.92179215,0.4629445,serve
0.1515836,0.5735596,0.2130364,0.4711382,0.26629552,0.6309155,0.3113609,0.36462,0.40558854,0.6350124,0.2130364,0.3482326,0.39739484,0.59404385,0.4793319,0.4096854,0.49162248,0.52030045,0.6677872,0.45065394,0.6964652,0.5080099,0.897211,0.4793319,0.9013079,0.49162248,serve
0.13109933,0.5776564,0.20893955,0.48752564,0.24581124,0.62681866,0.3113609,0.38510427,0.3113609,0.589947,0.22532697,0.3482326,0.26629552,0.5448816,0.48342878,0.4096854,0.49162248,0.53259104,0.6759809,0.44655707,0.68827146,0.54897845,0.87672675,0.48342878,0.88901734,0.5080099,serve
0.12290562,0.5694627,0.20074585,0.49162248,0.22532697,0.6309155,0.31545776,0.4178791,0.29907033,0.6063344,0.22942382,0.35232943,0.24990809,0.5694627,0.46704134,0.4260728,0.4629445,0.5448816,0.6636903,0.46704134,0.6800778,0.5694627,0.8685331,0.49981618,0.87672675,0.5530753,serve
0.11880877,0.56536585,0.19664899,0.52030045,0.20893955,0.6227218,0.3113609,0.43426654,0.3031672,0.6022375,0.22942382,0.3482326,0.24581124,0.5694627,0.4711382,0.45065394,0.47523507,0.54897845,0.6636903,0.48752564,0.6759809,0.5571721,0.8808236,0.5162036,0.8808236,0.5776564,serve
0.12700248,0.56536585,0.22123012,0.5530753,0.2130364,0.618625,0.3564263,0.4629445,0.3113609,0.5735596,0.26629552,0.38100743,0.24171439,0.4260728,0.47523507,0.47523507,0.4793319,0.5571721,0.6759809,0.49981618,0.6677872,0.589947,0.8685331,0.58175325,0.8849205,0.5694627,serve
0.13519618,0.5407847,0.2130364,0.52030045,0.22123012,0.6227218,0.35232943,0.46704134,0.32365146,0.561269,0.3031672,0.4014917,0.2867798,0.4178791,0.4711382,0.49162248,0.4711382,0.561269,0.6964652,0.5121068,0.6759809,0.589947,0.9013079,0.5571721,0.86033934,0.6145281,serve
0.1515836,0.5284942,0.23352067,0.49571934,0.22532697,0.5858501,0.3564263,0.4711382,0.32774833,0.54897845,0.33594203,0.39329797,0.3031672,0.43426654,0.48752564,0.4629445,0.48342878,0.561269,0.68827146,0.48342878,0.6636903,0.58175325,0.897211,0.5448816,0.8480488,0.6227218,serve
0.14748675,0.48342878,0.23352067,0.49981618,0.21713327,0.5776564,0.3564263,0.4793319,0.34413573,0.53668785,0.33184516,0.38920113,0.33594203,0.43016967,0.50391304,0.45884764,0.4793319,0.5530753,0.6964652,0.48342878,0.6595935,0.56536585,0.89311415,0.53668785,0.8480488,0.61043125,serve
0.13929303,0.4793319,0.20893955,0.49571934,0.20074585,0.5571721,0.34413573,0.49162248,0.32365146,0.52030045,0.32774833,0.39329797,0.31955463,0.4178791,0.48342878,0.49981618,0.47523507,0.561269,0.6759809,0.5080099,0.6473029,0.56536585,0.86033934,0.54897845,0.8234677,0.61043125,serve
0.1433899,0.45884764,0.22942382,0.4793319,0.20893955,0.561269,0.35232943,0.48342878,0.32365146,0.5407847,0.33594203,0.37691057,0.27858606,0.43016967,0.50391304,0.4793319,0.47523507,0.5407847,0.70465887,0.4711382,0.6841746,0.56536585,0.89311415,0.53259104,0.84395194,0.59814066,serve
0.16387416,0.45884764,0.21713327,0.52030045,0.2048427,0.5448816,0.3482326,0.5121068,0.3400389,0.5407847,0.35232943,0.4096854,0.32774833,0.43836337,0.49162248,0.48752564,0.47523507,0.561269,0.6841746,0.48342878,0.6473029,0.58175325,0.8480488,0.5694627,0.8398551,0.6022375,serve
0.1515836,0.44246024,0.21713327,0.4793319,0.2130364,0.5448816,0.3564263,0.4793319,0.3400389,0.5448816,0.36462,0.38920113,0.22942382,0.40558854,0.49571934,0.49571934,0.48752564,0.5694627,0.70465887,0.44246024,0.67188406,0.5530753,0.9095016,0.561269,0.8562425,0.61043125,serve
0.13929303,0.44655707,0.20893955,0.4793319,0.19664899,0.53668785,0.34413573,0.45884764,0.31955463,0.5407847,0.36462,0.38920113,0.3482326,0.40558854,0.49981618,0.49571934,0.48752564,0.56536585,0.6800778,0.38100743,0.6636903,0.5530753,0.8398551,0.5243973,0.8357582,0.61043125,serve
0.17206787,0.4014917,0.21713327,0.5080099,0.21713327,0.5080099,0.37691057,0.53668785,0.36052316,0.5284942,0.38920113,0.40558854,0.38100743,0.4096854,0.5121068,0.5162036,0.50391304,0.5571721,0.70056206,0.3728137,0.70875573,0.5407847,0.89311415,0.5243973,0.88901734,0.62681866,serve
