nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.22942382,0.6923683,0.20074585,0.589947,0.27858606,0.56536585,0.2867798,0.5694627,0.48342878,0.5571721,0.25400496,0.59814066,0.6636903,0.64320606,0.4711382,0.49981618,0.49571934,0.43016967,0.6473029,0.6022375,0.72924,0.48752564,0.84395194,0.5080099,0.925889,0.32365146,serve
0.13109933,0.6923683,0.17616472,0.5735596,0.30726406,0.5776564,0.077840224,0.4793319,0.48752564,0.5571721,0.12290562,0.5735596,0.6759809,0.6350124,0.43836337,0.45065394,0.47523507,0.41378227,0.6309155,0.58175325,0.70875573,0.46704134,0.8562425,0.47523507,0.9299859,0.30726406,serve
0.22532697,0.6595935,0.20074585,0.5407847,0.38920113,0.61043125,0.17206787,0.44246024,0.53668785,0.5694627,0.18435843,0.48342878,0.6841746,0.6350124,0.46704134,0.4096854,0.5121068,0.4711382,0.6800778,0.5243973,0.72514313,0.48342878,0.8562425,0.48752564,0.9299859,0.32774833,serve
0.17206787,0.6677872,0.18026158,0.5448816,0.3482326,0.6473029,0.18435843,0.4096854,0.50391304,0.6063344,0.17616472,0.48752564,0.6473029,0.6759809,0.44655707,0.4096854,0.49981618,0.49981618,0.6759809,0.50391304,0.70875573,0.49162248,0.86033934,0.4711382,0.9135984,0.34413573,serve
0.15568045,0.6841746,0.16797101,0.53259104,0.31545776,0.6513998,0.18026158,0.4014917,0.45884764,0.62681866,0.18435843,0.49162248,0.58175325,0.70875573,0.44655707,0.4260728,0.48752564,0.49981618,0.6677872,0.49571934,0.6964652,0.49571934,0.8562425,0.44655707,0.8726299,0.34413573,serve
0.12290562,0.6595935,0.13929303,0.49981618,0.2581018,0.64320606,0.2130364,0.35232943,0.4014917,0.6309155,0.19255213,0.43426654,0.38920113,0.6964652,0.45065394,0.38920113,0.4711382,0.49981618,0.67188406,0.4793319,0.70056206,0.4793319,0.8849205,0.43016967,0.89311415,0.3400389,serve
0.12290562,0.6022375,0.18026158,0.4711382,0.24581124,0.6350124,0.23761754,0.35232943,0.31955463,0.6677872,0.18435843,0.39739484,0.24171439,0.59404385,0.45884764,0.39739484,0.4711382,0.48752564,0.67188406,0.46704134,0.70465887,0.4793319,0.87672675,0.4096854,0.8521456,0.36052316,serve
0.1065182,0.61043125,0.17206787,0.4793319,0.23761754,0.65549666,0.27039236,0.3482326,0.29087663,0.68827146,0.17616472,0.36052316,0.27448922,0.589947,0.45065394,0.41378227,0.48342878,0.52030045,0.6964652,0.4547508,0.7128526,0.5121068,0.88901734,0.42197597,0.8521456,0.40558854,serve
0.10242135,0.6022375,0.17616472,0.47523507,0.22532697,0.64320606,0.29087663,0.36052316,0.28268293,0.6350124,0.18845528,0.35232943,0.20893955,0.5776564,0.4547508,0.43016967,0.4629445,0.5448816,0.6841746,0.43016967,0.70465887,0.5121068,0.8562425,0.4096854,0.84395194,0.4178791,serve
0.09832449,0.6022375,0.20074585,0.48752564,0.22123012,0.6800778,0.32774833,0.38920113,0.2949735,0.6063344,0.24171439,0.36052316,0.17616472,0.618625,0.4793319,0.43016967,0.48342878,0.5448816,0.70056206,0.4629445,0.7210463,0.53259104,0.897211,0.4260728,0.87672675,0.46704134,serve
0.11061506,0.589947,0.2048427,0.49571934,0.21713327,0.6595935,0.34413573,0.39739484,0.28268293,0.5858501,0.25400496,0.35232943,0.20074585,0.5284942,0.47523507,0.43016967,0.48342878,0.54897845,0.6800778,0.43426654,0.6923683,0.5530753,0.87672675,0.43016967,0.8562425,0.49571934,serve
0.12700248,0.5776564,0.22942382,0.50391304,0.23352067,0.6473029,0.3564263,0.4178791,0.33184516,0.59814066,0.30726406,0.3564263,0.32774833,0.5448816,0.49981618,0.45884764,0.49981618,0.56536585,0.70875573,0.43836337,0.6841746,0.589947,0.90540475,0.43426654,0.8849205,0.5448816,serve
0.12700248,0.6022375,0.22123012,0.52030045,0.22532697,0.64320606,0.3564263,0.45065394,0.31955463,0.61043125,0.3031672,0.3728137,0.28268293,0.50391304,0.48752564,0.47523507,0.48752564,0.5776564,0.6923683,0.4629445,0.6800778,0.6145281,0.89311415,0.43016967,0.8685331,0.589947,serve
0.13109933,0.5735596,0.22532697,0.5530753,0.22942382,0.6227218,0.36462,0.47523507,0.3113609,0.589947,0.31955463,0.4014917,0.27448922,0.49571934,0.49162248,0.49981618,0.47523507,0.58175325,0.6636903,0.53668785,0.6636903,0.6309155,0.8726299,0.43426654,0.8562425,0.6350124,serve
0.13109933,0.5858501,0.22123012,0.5735596,0.22532697,0.62681866,0.36871687,0.5080099,0.3113609,0.5448816,0.2867798,0.5243973,0.25400496,0.48752564,0.49571934,0.49571934,0.46704134,0.5571721,0.70056206,0.45065394,0.6636903,0.618625,0.89311415,0.4260728,0.8685331,0.67188406,serve
0.13519618,0.49571934,0.23352067,0.5121068,0.2048427,0.6022375,0.36462,0.4629445,0.2581018,0.5571721,0.33184516,0.34413573,0.20074585,0.48342878,0.48752564,0.44246024,0.4793319,0.5735596,0.6841746,0.4014917,0.6595935,0.6022375,0.8849205,0.36462,0.84395194,0.6473029,serve
0.15568045,0.52030045,0.24581124,0.5121068,0.22123012,0.59814066,0.38510427,0.48342878,0.3031672,0.5448816,0.3564263,0.3728137,0.31955463,0.43836337,0.50391304,0.47523507,0.48752564,0.5776564,0.68827146,0.42197597,0.6800778,0.6309155,0.9013079,0.38100743,0.8480488,0.67188406,serve
0.14748675,0.48752564,0.24171439,0.49162248,0.22123012,0.5858501,0.37691057,0.48752564,0.31545776,0.5448816,0.36462,0.38100743,0.31955463,0.44246024,0.50391304,0.4711382,0.49162248,0.5735596,0.67188406,0.39329797,0.6677872,0.6145281,0.87672675,0.36052316,0.8193708,0.6513998,serve
0.1433899,0.49981618,0.23352067,0.5162036,0.22532697,0.59814066,0.3728137,0.49571934,0.3400389,0.589947,0.3728137,0.41378227,0.3564263,0.45884764,0.49981618,0.49981618,0.48752564,0.59814066,0.6759809,0.39739484,0.6759809,0.6309155,0.8849205,0.37691057,0.82756454,0.67188406,serve
