nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16797101,0.3031672,0.24171439,0.19664899,0.2867798,0.37691057,0.29907033,0.08193708,0.33184516,0.35232943,0.28268293,0.15977731,0.3113609,0.27858606,0.5162036,0.14748675,0.5243973,0.27858606,0.6759809,0.09013079,0.7456274,0.33594203,0.87672675,0.04096854,0.925889,0.3482326,forehand
0.17206787,0.29907033,0.22942382,0.2048427,0.28268293,0.37691057,0.35232943,0.08603393,0.3564263,0.31545776,0.2949735,0.1433899,0.27858606,0.2130364,0.53668785,0.16387416,0.5407847,0.29087663,0.6800778,0.077840224,0.7210463,0.34413573,0.9013079,0.045065396,0.9176953,0.36052316,forehand
0.1515836,0.2867798,0.24171439,0.16797101,0.2581018,0.37691057,0.36052316,0.1065182,0.35232943,0.3400389,0.29907033,0.1515836,0.28268293,0.23352067,0.5530753,0.17206787,0.5448816,0.2949735,0.6923683,0.07374337,0.7415306,0.36462,0.925889,0.045065396,0.8808236,0.37691057,forehand
0.19255213,0.29087663,0.27039236,0.15568045,0.27858606,0.35232943,0.4260728,0.11880877,0.36052316,0.33184516,0.49162248,0.08603393,0.28268293,0.27448922,0.56536585,0.16797101,0.56536585,0.29087663,0.70465887,0.06145281,0.73743373,0.37691057,0.9176953,0.057355955,0.87672675,0.39329797,forehand
0.16387416,0.2867798,0.28268293,0.16387416,0.27039236,0.37691057,0.4547508,0.10242135,0.31545776,0.34413573,0.5448816,0.049162246,0.24171439,0.27858606,0.5776564,0.19255213,0.56536585,0.32774833,0.6800778,0.045065396,0.70465887,0.40558854,0.9176953,0.04096854,0.8357582,0.42197597,forehand
0.14748675,0.30726406,0.2581018,0.18026158,0.25400496,0.37691057,0.40558854,0.1515836,0.38100743,0.32774833,0.33184516,0.16797101,0.35232943,0.22123012,0.5448816,0.20893955,0.5407847,0.32774833,0.67188406,0.04096854,0.6513998,0.4260728,0.9013079,0.049162246,0.8111771,0.43836337,forehand
0.14748675,0.33184516,0.22942382,0.21713327,0.23352067,0.41378227,0.3564263,0.17616472,0.26629552,0.3564263,0.3113609,0.20074585,0.24581124,0.28268293,0.53259104,0.22532697,0.5162036,0.34413573,0.6677872,0.09832449,0.6227218,0.43836337,0.9013079,0.045065396,0.8111771,0.44246024,forehand
0.11880877,0.37691057,0.19255213,0.2581018,0.19664899,0.44246024,0.31955463,0.17206787,0.27858606,0.36871687,0.26629552,0.23352067,0.27858606,0.25400496,0.49162248,0.23761754,0.48752564,0.36052316,0.6473029,0.1433899,0.61043125,0.45065394,0.87672675,0.057355955,0.78249913,0.44655707,forehand
0.11061506,0.39329797,0.15568045,0.28268293,0.20074585,0.48342878,0.31545776,0.18845528,0.22942382,0.44655707,0.27039236,0.22942382,0.18026158,0.3482326,0.48342878,0.27448922,0.48752564,0.39329797,0.6513998,0.16797101,0.6063344,0.45065394,0.8521456,0.07374337,0.7906928,0.4260728,forehand
0.1065182,0.43836337,0.18435843,0.33184516,0.21713327,0.5243973,0.2867798,0.2130364,0.19255213,0.49571934,0.24171439,0.24581124,0.18026158,0.3400389,0.4793319,0.2949735,0.4793319,0.42197597,0.6759809,0.2048427,0.6636903,0.46704134,0.8685331,0.11880877,0.8234677,0.42197597,forehand
0.12290562,0.45884764,0.19255213,0.3728137,0.22123012,0.5448816,0.26629552,0.22123012,0.2130364,0.53259104,0.27448922,0.2130364,0.19255213,0.4178791,0.4793319,0.31955463,0.48342878,0.45065394,0.6636903,0.24581124,0.6636903,0.46704134,0.8398551,0.17206787,0.84395194,0.41378227,forehand
0.13109933,0.49571934,0.19664899,0.40558854,0.22942382,0.6022375,0.2581018,0.27858606,0.2949735,0.52030045,0.2867798,0.2048427,0.21713327,0.44655707,0.4793319,0.36052316,0.49981618,0.48752564,0.6636903,0.29087663,0.70056206,0.48752564,0.86033934,0.22532697,0.897211,0.43426654,forehand
0.11471191,0.5080099,0.18026158,0.4096854,0.22123012,0.6022375,0.23352067,0.3113609,0.26629552,0.56536585,0.2581018,0.22123012,0.18435843,0.50391304,0.4629445,0.37691057,0.48752564,0.5121068,0.64320606,0.3400389,0.6800778,0.4711382,0.8480488,0.3031672,0.87672675,0.4178791,forehand
