nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13519618,0.6309155,0.2048427,0.44246024,0.3031672,0.68827146,0.3113609,0.3113609,0.44655707,0.70465887,0.44655707,0.24990809,0.561269,0.8111771,0.5448816,0.41378227,0.5407847,0.5571721,0.6677872,0.48342878,0.6063344,0.6513998,0.8234677,0.54897845,0.8398551,0.6759809,forehand
0.1515836,0.62681866,0.2048427,0.42197597,0.2949735,0.6800778,0.33594203,0.2867798,0.43426654,0.7128526,0.49162248,0.23352067,0.56536585,0.77840227,0.54897845,0.40558854,0.5448816,0.54897845,0.73333687,0.50391304,0.7661117,0.6513998,0.89311415,0.6145281,0.9176953,0.6677872,forehand
0.1065182,0.58175325,0.18845528,0.44246024,0.27448922,0.6841746,0.3113609,0.31955463,0.42197597,0.6964652,0.45884764,0.26219866,0.5243973,0.7456274,0.52030045,0.42197597,0.5162036,0.5735596,0.6923683,0.5407847,0.7128526,0.63910925,0.8357582,0.61043125,0.87672675,0.6759809,forehand
0.12700248,0.59814066,0.19664899,0.44246024,0.2867798,0.6923683,0.32365146,0.3400389,0.43016967,0.70056206,0.4629445,0.2867798,0.53668785,0.73333687,0.5407847,0.43836337,0.5448816,0.5776564,0.6595935,0.5162036,0.618625,0.6759809,0.81527394,0.6145281,0.8193708,0.6759809,forehand
0.11880877,0.61043125,0.20074585,0.4629445,0.30726406,0.70875573,0.33184516,0.31955463,0.44655707,0.70875573,0.46704134,0.27448922,0.5080099,0.74972427,0.5448816,0.4629445,0.5530753,0.58175325,0.6923683,0.53668785,0.64320606,0.6800778,0.84395194,0.58175325,0.86033934,0.75382113,forehand
0.11061506,0.6227218,0.20074585,0.45065394,0.2949735,0.72924,0.33594203,0.32365146,0.4260728,0.6964652,0.4711382,0.26219866,0.49571934,0.73333687,0.5448816,0.44655707,0.54897845,0.589947,0.70875573,0.5571721,0.6759809,0.7415306,0.89311415,0.5776564,0.8562425,0.78249913,forehand
0.09832449,0.6063344,0.18845528,0.4547508,0.27858606,0.70465887,0.33184516,0.31545776,0.43836337,0.6964652,0.4629445,0.2581018,0.48752564,0.65549666,0.54897845,0.44655707,0.53668785,0.5858501,0.6841746,0.5243973,0.68827146,0.73743373,0.84395194,0.5530753,0.8234677,0.81527394,forehand
0.09013079,0.5694627,0.18435843,0.43836337,0.27858606,0.68827146,0.31955463,0.3031672,0.4260728,0.6595935,0.4547508,0.24171439,0.47523507,0.6022375,0.53259104,0.4178791,0.53259104,0.5858501,0.6800778,0.47523507,0.6759809,0.70465887,0.8398551,0.5121068,0.82756454,0.7947897,forehand
0.09422764,0.5530753,0.19664899,0.43426654,0.26219866,0.68827146,0.3113609,0.30726406,0.4178791,0.6595935,0.4260728,0.2581018,0.4547508,0.6022375,0.53259104,0.43836337,0.5243973,0.6063344,0.6513998,0.42197597,0.6513998,0.70056206,0.83166134,0.48752564,0.8357582,0.78659594,forehand
0.09832449,0.5530753,0.18435843,0.43016967,0.2581018,0.68827146,0.31955463,0.31545776,0.38100743,0.6636903,0.41378227,0.2581018,0.39739484,0.56536585,0.53259104,0.45884764,0.53259104,0.59814066,0.6022375,0.39329797,0.6677872,0.70056206,0.81527394,0.46704134,0.8193708,0.78249913,forehand
0.08193708,0.5448816,0.18845528,0.42197597,0.2581018,0.6636903,0.32365146,0.29907033,0.39739484,0.6309155,0.44246024,0.2581018,0.49571934,0.58175325,0.5121068,0.44655707,0.5243973,0.589947,0.59404385,0.3400389,0.6636903,0.7128526,0.83166134,0.4260728,0.8644362,0.7743054,forehand
0.057355955,0.5448816,0.16387416,0.43836337,0.21713327,0.6636903,0.29907033,0.3564263,0.32774833,0.618625,0.4260728,0.2949735,0.36052316,0.5284942,0.5080099,0.46704134,0.49162248,0.6022375,0.49162248,0.31545776,0.5448816,0.6800778,0.7661117,0.38920113,0.7906928,0.7906928,forehand
0.049162246,0.4629445,0.15977731,0.38510427,0.17206787,0.6227218,0.32365146,0.32365146,0.30726406,0.64320606,0.41378227,0.27858606,0.3482326,0.561269,0.4793319,0.44655707,0.4793319,0.5735596,0.49162248,0.26629552,0.63910925,0.6964652,0.7743054,0.31955463,0.82756454,0.77840227,forehand
0.028677978,0.46704134,0.12700248,0.38920113,0.15568045,0.618625,0.27039236,0.34413573,0.2581018,0.6513998,0.37691057,0.3031672,0.28268293,0.5530753,0.45884764,0.4547508,0.4629445,0.5735596,0.49571934,0.27039236,0.6145281,0.6923683,0.72924,0.32365146,0.7906928,0.78249913,forehand
0.0,0.44655707,0.09013079,0.3564263,0.11061506,0.5776564,0.26629552,0.3113609,0.27448922,0.6350124,0.3564263,0.29907033,0.29087663,0.53259104,0.44655707,0.41378227,0.4260728,0.5448816,0.5121068,0.25400496,0.59814066,0.6636903,0.7415306,0.29907033,0.77840227,0.7743054,forehand
0.008193708,0.40558854,0.065549664,0.3113609,0.09832449,0.5407847,0.27858606,0.2949735,0.24581124,0.64320606,0.30726406,0.33594203,0.2581018,0.52030045,0.42197597,0.3728137,0.40558854,0.5162036,0.49981618,0.26219866,0.5530753,0.6145281,0.7456274,0.2949735,0.77020854,0.78249913,forehand
0.0,0.3564263,0.036871687,0.27448922,0.08603393,0.5162036,0.24581124,0.23761754,0.23761754,0.61043125,0.25400496,0.3564263,0.24581124,0.49981618,0.38920113,0.33184516,0.4014917,0.4793319,0.49981618,0.22942382,0.5776564,0.5694627,0.757918,0.2867798,0.7456274,0.7456274,forehand
0.0,0.32365146,0.012290562,0.26219866,0.04096854,0.4793319,0.18026158,0.22942382,0.2048427,0.58175325,0.29907033,0.24990809,0.28268293,0.5243973,0.37691057,0.2949735,0.37691057,0.4547508,0.53668785,0.2130364,0.589947,0.5448816,0.757918,0.2949735,0.77840227,0.6800778,forehand
0.0,0.37691057,0.012290562,0.2949735,0.028677978,0.52030045,0.18845528,0.24581124,0.20074585,0.59814066,0.3113609,0.25400496,0.29087663,0.63910925,0.36052316,0.3031672,0.37691057,0.46704134,0.5284942,0.25400496,0.6022375,0.5407847,0.74972427,0.31955463,0.7661117,0.6350124,forehand
