nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.43016967,0.11471191,0.45884764,0.07374337,0.48342878,0.16797101,0.5448816,0.032774832,0.5530753,0.18845528,0.59814066,0.07374337,0.5776564,0.17206787,0.59814066,0.08603393,0.58175325,0.15977731,0.63910925,0.06145281,0.6227218,0.17206787,0.7210463,0.04096854,0.6841746,0.18435843,neutral
0.11471191,0.35232943,0.24990809,0.19664899,0.26219866,0.4793319,0.44655707,0.14748675,0.46704134,0.5080099,0.43836337,0.27039236,0.4711382,0.40558854,0.59814066,0.23352067,0.5858501,0.39329797,0.7743054,0.16387416,0.70056206,0.56536585,0.95456696,0.13109933,0.9750513,0.53668785,neutral
0.19664899,0.34413573,0.2949735,0.2130364,0.31545776,0.43426654,0.46704134,0.16797101,0.50391304,0.46704134,0.48752564,0.25400496,0.49981618,0.4014917,0.6145281,0.23352067,0.6022375,0.38100743,0.78249913,0.18435843,0.6841746,0.5448816,0.9095016,0.12700248,0.93817955,0.5243973,neutral
0.2048427,0.36462,0.31545776,0.27448922,0.32365146,0.45884764,0.45884764,0.22532697,0.50391304,0.5080099,0.48342878,0.33184516,0.47523507,0.4260728,0.6350124,0.27858606,0.62681866,0.39329797,0.7947897,0.2048427,0.6800778,0.5776564,0.8849205,0.1515836,0.9299859,0.5858501,neutral
0.17616472,0.45065394,0.26629552,0.33184516,0.3031672,0.52030045,0.39329797,0.35232943,0.48752564,0.561269,0.3728137,0.44246024,0.4178791,0.5407847,0.61043125,0.2949735,0.6022375,0.43016967,0.7906928,0.22532697,0.6595935,0.6473029,0.9095016,0.1515836,0.9176953,0.63910925,neutral
0.15977731,0.52030045,0.22942382,0.41378227,0.29087663,0.56536585,0.36052316,0.41378227,0.48752564,0.6513998,0.3482326,0.5530753,0.40558854,0.6145281,0.5694627,0.3482326,0.589947,0.47523507,0.77840227,0.27039236,0.64320606,0.6964652,0.8849205,0.18435843,0.90540475,0.6923683,neutral
0.15977731,0.5858501,0.22123012,0.45884764,0.29087663,0.62681866,0.3031672,0.4629445,0.47523507,0.70056206,0.29087663,0.5448816,0.3728137,0.63910925,0.5571721,0.38920113,0.5735596,0.5080099,0.7661117,0.30726406,0.6595935,0.7456274,0.9176953,0.17206787,0.9135984,0.6759809,neutral
0.13929303,0.64320606,0.22123012,0.5243973,0.29087663,0.6759809,0.24581124,0.45065394,0.4793319,0.7456274,0.2949735,0.58175325,0.43016967,0.7456274,0.53668785,0.4547508,0.5530753,0.5694627,0.76201487,0.36871687,0.70875573,0.75382113,0.93817955,0.19255213,0.9340827,0.6513998,neutral
0.18435843,0.68827146,0.23352067,0.54897845,0.32365146,0.70465887,0.29087663,0.46704134,0.49981618,0.73333687,0.3564263,0.5571721,0.4793319,0.76201487,0.5407847,0.4629445,0.5571721,0.5530753,0.7743054,0.40558854,0.73743373,0.7210463,0.9095016,0.24581124,0.95047015,0.6063344,neutral
0.20893955,0.72924,0.24990809,0.6145281,0.3400389,0.7415306,0.3113609,0.48752564,0.5243973,0.7906928,0.4260728,0.5243973,0.45884764,0.71694946,0.54897845,0.49162248,0.56536585,0.6063344,0.7661117,0.47523507,0.757918,0.70875573,0.8849205,0.30726406,0.9586638,0.58175325,neutral
0.20893955,0.7456274,0.24171439,0.618625,0.33594203,0.77020854,0.2949735,0.4793319,0.5121068,0.8234677,0.43016967,0.47523507,0.45065394,0.7906928,0.53668785,0.49162248,0.54897845,0.5735596,0.757918,0.5284942,0.7661117,0.6964652,0.8562425,0.36052316,0.9463733,0.5448816,neutral
0.17206787,0.757918,0.20074585,0.6022375,0.2867798,0.7906928,0.22123012,0.4793319,0.4260728,0.8726299,0.32774833,0.4629445,0.38510427,0.8398551,0.4793319,0.5080099,0.5243973,0.5735596,0.6800778,0.59814066,0.757918,0.5858501,0.77840227,0.49571934,0.95047015,0.4629445,neutral
0.16387416,0.6022375,0.20893955,0.49981618,0.2867798,0.67188406,0.29907033,0.36052316,0.41378227,0.77020854,0.31955463,0.3564263,0.3564263,0.6964652,0.48342878,0.38100743,0.5121068,0.49571934,0.618625,0.5121068,0.73743373,0.43426654,0.7947897,0.4711382,0.9299859,0.29907033,neutral
0.1515836,0.61043125,0.2048427,0.49571934,0.27858606,0.6759809,0.22123012,0.39329797,0.39739484,0.757918,0.31545776,0.39329797,0.3482326,0.72514313,0.48342878,0.43836337,0.5121068,0.53259104,0.63910925,0.5080099,0.70465887,0.4629445,0.7947897,0.54897845,0.8849205,0.33184516,neutral
0.11471191,0.61043125,0.17206787,0.49571934,0.22532697,0.68827146,0.23352067,0.39329797,0.3728137,0.76201487,0.34413573,0.39739484,0.3564263,0.7210463,0.43836337,0.43836337,0.4793319,0.5571721,0.6350124,0.5530753,0.6800778,0.48752564,0.78659594,0.5735596,0.84395194,0.31955463,neutral
0.12290562,0.6227218,0.18435843,0.49981618,0.24171439,0.6800778,0.29907033,0.38920113,0.40558854,0.77020854,0.39739484,0.4178791,0.40558854,0.73743373,0.4547508,0.45065394,0.48342878,0.5694627,0.6595935,0.56536585,0.70465887,0.5407847,0.8521456,0.5858501,0.79888654,0.36871687,neutral
0.11880877,0.61043125,0.2048427,0.4711382,0.23761754,0.67188406,0.33184516,0.38510427,0.4014917,0.7210463,0.42197597,0.44246024,0.4260728,0.6964652,0.4547508,0.4260728,0.47523507,0.5448816,0.70056206,0.52030045,0.7210463,0.58175325,0.89311415,0.53259104,0.78249913,0.4096854,neutral
0.12290562,0.6145281,0.20074585,0.47523507,0.22942382,0.6595935,0.33184516,0.39329797,0.38100743,0.70056206,0.4096854,0.4547508,0.4260728,0.6800778,0.46704134,0.43016967,0.4711382,0.5448816,0.6841746,0.48752564,0.6759809,0.589947,0.86033934,0.45884764,0.78249913,0.45065394,neutral
0.12290562,0.61043125,0.20074585,0.4793319,0.22532697,0.6677872,0.33184516,0.43836337,0.39329797,0.7210463,0.36462,0.5694627,0.41378227,0.70465887,0.46704134,0.42197597,0.4547508,0.5571721,0.6841746,0.45884764,0.6227218,0.6636903,0.92179215,0.4178791,0.7456274,0.5407847,neutral
0.1065182,0.589947,0.16797101,0.48752564,0.20893955,0.62681866,0.3113609,0.45065394,0.3728137,0.70056206,0.32365146,0.5776564,0.36462,0.6636903,0.42197597,0.4260728,0.43016967,0.5448816,0.6513998,0.42197597,0.54897845,0.6473029,0.8480488,0.36871687,0.72924,0.5858501,neutral
