nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11061506,0.5571721,0.20893955,0.44655707,0.22942382,0.6473029,0.32365146,0.38920113,0.36462,0.70056206,0.43426654,0.3400389,0.3564263,0.6145281,0.48752564,0.4793319,0.48342878,0.5858501,0.6513998,0.54897845,0.6759809,0.6022375,0.81527394,0.5162036,0.8726299,0.5448816,neutral
0.11880877,0.54897845,0.21713327,0.44246024,0.22942382,0.64320606,0.3400389,0.38510427,0.36052316,0.70056206,0.45065394,0.3482326,0.34413573,0.618625,0.4793319,0.49162248,0.47523507,0.6145281,0.63910925,0.5530753,0.67188406,0.5858501,0.83166134,0.561269,0.8644362,0.5448816,neutral
0.10242135,0.53668785,0.20074585,0.43016967,0.2048427,0.64320606,0.33594203,0.38510427,0.34413573,0.6841746,0.43836337,0.3482326,0.3564263,0.618625,0.4711382,0.49162248,0.45884764,0.6063344,0.63910925,0.5571721,0.6595935,0.5776564,0.80708027,0.5776564,0.83166134,0.54897845,neutral
0.11061506,0.5243973,0.22942382,0.44246024,0.2130364,0.64320606,0.3482326,0.38920113,0.36462,0.68827146,0.46704134,0.3564263,0.37691057,0.618625,0.4793319,0.48752564,0.47523507,0.59814066,0.6677872,0.56536585,0.6923683,0.5694627,0.80708027,0.589947,0.8726299,0.53259104,neutral
0.11471191,0.5162036,0.22123012,0.4260728,0.21713327,0.6227218,0.36462,0.4014917,0.36052316,0.6923683,0.4629445,0.36462,0.38510427,0.589947,0.4793319,0.48752564,0.47523507,0.6063344,0.6473029,0.5571721,0.6841746,0.56536585,0.78249913,0.5858501,0.8480488,0.53668785,neutral
0.11880877,0.5080099,0.23761754,0.4178791,0.22123012,0.6145281,0.37691057,0.38920113,0.36462,0.6800778,0.49162248,0.36052316,0.4014917,0.62681866,0.49981618,0.4793319,0.4793319,0.589947,0.6677872,0.5530753,0.6677872,0.5776564,0.80708027,0.56536585,0.8480488,0.53259104,neutral
0.13519618,0.49981618,0.25400496,0.42197597,0.22532697,0.6063344,0.39329797,0.37691057,0.35232943,0.6841746,0.49162248,0.38100743,0.42197597,0.6350124,0.5121068,0.48342878,0.49571934,0.589947,0.6595935,0.5571721,0.6677872,0.5858501,0.80708027,0.5776564,0.8234677,0.5735596,neutral
0.13519618,0.48752564,0.26219866,0.38920113,0.24171439,0.6063344,0.4260728,0.36871687,0.38100743,0.6841746,0.53668785,0.36052316,0.48752564,0.63910925,0.5407847,0.48342878,0.5407847,0.5858501,0.7128526,0.53668785,0.70056206,0.59404385,0.8562425,0.5571721,0.8480488,0.5530753,neutral
0.13929303,0.47523507,0.2581018,0.37691057,0.25400496,0.59814066,0.44246024,0.3728137,0.4014917,0.6841746,0.5448816,0.3482326,0.47523507,0.6227218,0.5407847,0.4629445,0.53259104,0.58175325,0.73743373,0.53259104,0.73743373,0.61043125,0.8685331,0.5735596,0.8808236,0.5735596,neutral
0.12700248,0.4793319,0.26219866,0.38100743,0.24581124,0.6063344,0.42197597,0.35232943,0.39739484,0.6800778,0.5121068,0.36052316,0.46704134,0.62681866,0.5530753,0.4711382,0.5243973,0.589947,0.7456274,0.5162036,0.73743373,0.618625,0.9463733,0.5858501,0.9013079,0.589947,neutral
0.11061506,0.48342878,0.23352067,0.39329797,0.21713327,0.59814066,0.38510427,0.36462,0.3482326,0.6759809,0.4547508,0.38100743,0.43426654,0.61043125,0.50391304,0.4711382,0.48752564,0.5735596,0.6800778,0.5243973,0.6636903,0.61043125,0.87672675,0.5448816,0.82756454,0.61043125,neutral
0.10242135,0.48752564,0.21713327,0.38100743,0.20893955,0.59814066,0.36871687,0.36462,0.3564263,0.6595935,0.44655707,0.4096854,0.4260728,0.6022375,0.50391304,0.45884764,0.48752564,0.5694627,0.67188406,0.5121068,0.6309155,0.6022375,0.8562425,0.52030045,0.83166134,0.6022375,neutral
0.12290562,0.48342878,0.21713327,0.39739484,0.22532697,0.6022375,0.36871687,0.36052316,0.3564263,0.6595935,0.4547508,0.39329797,0.43016967,0.59404385,0.50391304,0.45065394,0.49162248,0.5735596,0.6636903,0.48342878,0.63910925,0.59814066,0.87672675,0.5121068,0.83166134,0.6063344,neutral
0.1065182,0.49571934,0.22123012,0.39739484,0.21713327,0.589947,0.3564263,0.36052316,0.35232943,0.6595935,0.44655707,0.39329797,0.43016967,0.59814066,0.5121068,0.46704134,0.48342878,0.561269,0.67188406,0.49162248,0.63910925,0.589947,0.86033934,0.5162036,0.7743054,0.6063344,neutral
0.12290562,0.48752564,0.22532697,0.40558854,0.23761754,0.6063344,0.38920113,0.36052316,0.3728137,0.6759809,0.43016967,0.41378227,0.42197597,0.59404385,0.5162036,0.44655707,0.49981618,0.5571721,0.6513998,0.48342878,0.64320606,0.58175325,0.81527394,0.4793319,0.76201487,0.59814066,neutral
0.1433899,0.48342878,0.24990809,0.38920113,0.24581124,0.6022375,0.4260728,0.34413573,0.4096854,0.65549666,0.45884764,0.4260728,0.4547508,0.59404385,0.5448816,0.44655707,0.5571721,0.561269,0.73333687,0.45884764,0.70056206,0.56536585,0.87672675,0.48342878,0.84395194,0.58175325,neutral
0.1515836,0.5080099,0.26219866,0.39329797,0.2581018,0.63910925,0.4260728,0.36052316,0.4096854,0.6923683,0.47523507,0.42197597,0.46704134,0.589947,0.5694627,0.4547508,0.561269,0.5735596,0.70875573,0.4547508,0.70875573,0.5776564,0.8521456,0.48342878,0.86033934,0.6022375,neutral
0.13109933,0.48342878,0.25400496,0.37691057,0.24990809,0.6022375,0.4178791,0.3400389,0.4096854,0.6677872,0.48342878,0.39329797,0.46704134,0.6022375,0.5530753,0.43836337,0.5448816,0.5571721,0.7128526,0.45065394,0.68827146,0.5530753,0.87672675,0.4629445,0.9013079,0.561269,neutral
0.13109933,0.4711382,0.24990809,0.40558854,0.24990809,0.6022375,0.41378227,0.35232943,0.39739484,0.6636903,0.4260728,0.4260728,0.45065394,0.589947,0.5530753,0.44655707,0.54897845,0.561269,0.63910925,0.4260728,0.6636903,0.561269,0.84395194,0.4629445,0.86033934,0.5530753,neutral
