nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11471191,0.61043125,0.1515836,0.4629445,0.26629552,0.62681866,0.22123012,0.33594203,0.3564263,0.6350124,0.17616472,0.3400389,0.33184516,0.70465887,0.43016967,0.36871687,0.45884764,0.48752564,0.6636903,0.4629445,0.6841746,0.48342878,0.86033934,0.43016967,0.8808236,0.3113609,serve
0.11061506,0.589947,0.18026158,0.45065394,0.2581018,0.63910925,0.24990809,0.34413573,0.31955463,0.64320606,0.20893955,0.36052316,0.23352067,0.54897845,0.44246024,0.4014917,0.4711382,0.5121068,0.6636903,0.44655707,0.6964652,0.5080099,0.8562425,0.4096854,0.84395194,0.37691057,serve
0.11471191,0.61043125,0.18026158,0.48342878,0.2581018,0.6636903,0.2949735,0.38100743,0.29907033,0.6800778,0.22942382,0.3400389,0.26629552,0.58175325,0.45884764,0.4178791,0.4711382,0.5448816,0.6759809,0.43426654,0.7210463,0.5243973,0.88901734,0.43016967,0.8726299,0.38920113,serve
0.09422764,0.589947,0.18026158,0.48342878,0.22942382,0.6636903,0.31545776,0.38100743,0.27039236,0.6513998,0.25400496,0.33594203,0.21713327,0.52030045,0.4711382,0.4260728,0.48752564,0.5448816,0.6636903,0.45065394,0.72514313,0.5407847,0.8562425,0.4260728,0.86033934,0.43836337,serve
0.11471191,0.6063344,0.22123012,0.49981618,0.24581124,0.6759809,0.35232943,0.42197597,0.33184516,0.6063344,0.2949735,0.34413573,0.24990809,0.5530753,0.48752564,0.4547508,0.49571934,0.561269,0.70056206,0.45065394,0.73743373,0.5776564,0.9135984,0.46704134,0.897211,0.49571934,serve
0.11880877,0.5858501,0.2130364,0.5080099,0.23352067,0.6636903,0.3400389,0.4178791,0.33184516,0.61043125,0.31955463,0.35232943,0.27858606,0.5243973,0.4793319,0.4547508,0.4629445,0.5530753,0.6800778,0.44655707,0.68827146,0.5735596,0.87672675,0.44655707,0.8726299,0.5162036,serve
0.11471191,0.5694627,0.21713327,0.5162036,0.22942382,0.6677872,0.35232943,0.43836337,0.3113609,0.6145281,0.33594203,0.36462,0.2867798,0.561269,0.4793319,0.48752564,0.47523507,0.5735596,0.68827146,0.44655707,0.6800778,0.6022375,0.8726299,0.4629445,0.8685331,0.58175325,serve
0.12290562,0.58175325,0.22123012,0.49162248,0.24990809,0.65549666,0.3728137,0.45065394,0.3564263,0.5858501,0.36052316,0.33184516,0.3564263,0.44246024,0.49571934,0.45884764,0.49162248,0.5694627,0.70875573,0.44246024,0.68827146,0.6063344,0.90540475,0.4260728,0.89311415,0.6145281,serve
0.13109933,0.59404385,0.24171439,0.52030045,0.24581124,0.6677872,0.36462,0.4629445,0.34413573,0.589947,0.38510427,0.33594203,0.33594203,0.52030045,0.48752564,0.48342878,0.48342878,0.59814066,0.70465887,0.4629445,0.6759809,0.62681866,0.87672675,0.43426654,0.8808236,0.6513998,serve
0.14748675,0.5776564,0.23761754,0.5243973,0.24171439,0.6677872,0.38510427,0.47523507,0.36052316,0.59814066,0.39739484,0.35232943,0.37691057,0.42197597,0.5121068,0.49162248,0.49571934,0.6022375,0.68827146,0.47523507,0.6759809,0.6513998,0.87672675,0.43836337,0.8521456,0.68827146,serve
0.13109933,0.5735596,0.23352067,0.5080099,0.23352067,0.6473029,0.38510427,0.46704134,0.33594203,0.5776564,0.4178791,0.36462,0.31955463,0.5284942,0.49981618,0.49162248,0.49571934,0.6022375,0.70465887,0.4547508,0.6800778,0.6513998,0.8849205,0.4260728,0.8685331,0.70056206,serve
0.13929303,0.5448816,0.25400496,0.49571934,0.24171439,0.6309155,0.4014917,0.4629445,0.33594203,0.5858501,0.4547508,0.33594203,0.3482326,0.5162036,0.52030045,0.47523507,0.5121068,0.589947,0.7128526,0.4178791,0.7128526,0.6350124,0.88901734,0.39739484,0.8849205,0.6800778,serve
0.1515836,0.5571721,0.24581124,0.49571934,0.24990809,0.62681866,0.39329797,0.48752564,0.31545776,0.5735596,0.4547508,0.39739484,0.36871687,0.5284942,0.53259104,0.49571934,0.5121068,0.589947,0.70465887,0.4178791,0.6964652,0.6350124,0.9299859,0.4014917,0.8521456,0.6841746,serve
0.14748675,0.5080099,0.22942382,0.47523507,0.22532697,0.589947,0.3728137,0.4711382,0.31545776,0.5448816,0.44246024,0.36462,0.32365146,0.48752564,0.5080099,0.4793319,0.48752564,0.5776564,0.6595935,0.38920113,0.6636903,0.59814066,0.8685331,0.39739484,0.8111771,0.64320606,serve
