nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.20074585,0.38510427,0.25400496,0.5162036,0.25400496,0.5162036,0.43426654,0.4178791,0.44246024,0.43016967,0.50391304,0.2581018,0.48752564,0.27039236,0.54897845,0.70056206,0.5448816,0.73333687,0.6964652,0.36462,0.6964652,0.63910925,0.9627607,0.44246024,0.8398551,0.7456274,backhand
0.22532697,0.4096854,0.25400496,0.5121068,0.27448922,0.5407847,0.42197597,0.41378227,0.43836337,0.44655707,0.48752564,0.2867798,0.6063344,0.33184516,0.5571721,0.68827146,0.5571721,0.7661117,0.70465887,0.3728137,0.70465887,0.6595935,0.96685755,0.44246024,0.84395194,0.72514313,backhand
0.20074585,0.38920113,0.23761754,0.49162248,0.27039236,0.5407847,0.36462,0.41378227,0.43016967,0.48342878,0.44655707,0.27039236,0.5694627,0.4014917,0.54897845,0.63910925,0.53668785,0.7415306,0.6964652,0.36052316,0.70056206,0.63910925,0.9791481,0.4178791,0.8562425,0.70465887,backhand
0.22123012,0.4014917,0.2867798,0.49571934,0.27858606,0.5407847,0.42197597,0.41378227,0.45884764,0.49571934,0.4711382,0.2867798,0.5858501,0.45065394,0.561269,0.6595935,0.5448816,0.7210463,0.70875573,0.37691057,0.6964652,0.6350124,0.96685755,0.42197597,0.8562425,0.6923683,backhand
0.16387416,0.44655707,0.24171439,0.5080099,0.27039236,0.59814066,0.39329797,0.45065394,0.41378227,0.5776564,0.45065394,0.3031672,0.5243973,0.5162036,0.53668785,0.6145281,0.5407847,0.74972427,0.7128526,0.40558854,0.6964652,0.6473029,0.9750513,0.42197597,0.8480488,0.6964652,backhand
0.25400496,0.45884764,0.27448922,0.49162248,0.29087663,0.5776564,0.42197597,0.4178791,0.4178791,0.5776564,0.47523507,0.2949735,0.5162036,0.52030045,0.561269,0.6022375,0.54897845,0.71694946,0.7210463,0.40558854,0.6964652,0.6309155,0.95456696,0.4014917,0.8726299,0.6595935,backhand
0.16797101,0.47523507,0.23352067,0.5121068,0.24171439,0.6309155,0.3564263,0.45884764,0.37691057,0.6473029,0.43836337,0.3564263,0.49571934,0.5448816,0.49981618,0.61043125,0.5162036,0.73333687,0.67188406,0.42197597,0.67188406,0.6350124,0.9135984,0.4014917,0.8644362,0.6677872,backhand
0.1433899,0.47523507,0.19255213,0.48342878,0.20074585,0.6022375,0.31955463,0.45065394,0.34413573,0.6063344,0.41378227,0.3031672,0.43426654,0.52030045,0.47523507,0.5776564,0.48342878,0.6841746,0.6677872,0.40558854,0.6595935,0.5858501,0.88901734,0.37691057,0.86033934,0.618625,backhand
0.10242135,0.5121068,0.16387416,0.49571934,0.20074585,0.6513998,0.2949735,0.47523507,0.3400389,0.63910925,0.40558854,0.32774833,0.4260728,0.5284942,0.46704134,0.58175325,0.46704134,0.71694946,0.62681866,0.4260728,0.6513998,0.618625,0.87672675,0.4178791,0.86033934,0.6350124,backhand
0.11061506,0.5121068,0.18435843,0.49571934,0.18435843,0.6473029,0.31955463,0.4629445,0.33594203,0.6063344,0.4178791,0.3113609,0.43016967,0.5284942,0.4547508,0.5694627,0.4547508,0.70056206,0.6227218,0.43426654,0.6595935,0.6227218,0.8726299,0.44246024,0.8726299,0.61043125,backhand
0.1065182,0.53259104,0.18845528,0.5080099,0.19664899,0.6513998,0.32365146,0.44655707,0.35232943,0.6595935,0.43016967,0.32774833,0.4178791,0.56536585,0.45884764,0.59814066,0.45884764,0.71694946,0.59814066,0.45884764,0.6513998,0.6309155,0.84395194,0.48342878,0.8644362,0.61043125,backhand
0.12290562,0.53259104,0.19255213,0.4793319,0.2048427,0.6800778,0.33184516,0.41378227,0.35232943,0.70056206,0.44246024,0.3113609,0.41378227,0.6022375,0.4547508,0.5858501,0.46704134,0.70465887,0.6145281,0.4547508,0.6513998,0.6227218,0.8521456,0.49162248,0.8808236,0.59404385,backhand
0.11471191,0.5530753,0.2130364,0.49981618,0.22532697,0.6841746,0.34413573,0.4096854,0.37691057,0.72924,0.44655707,0.3113609,0.48342878,0.70056206,0.46704134,0.5776564,0.46704134,0.70465887,0.6063344,0.48342878,0.64320606,0.6145281,0.8357582,0.49571934,0.8480488,0.61043125,backhand
0.12700248,0.5530753,0.22942382,0.49162248,0.20074585,0.6841746,0.33594203,0.41378227,0.36462,0.7743054,0.4711382,0.29087663,0.4711382,0.73743373,0.49981618,0.5735596,0.48752564,0.71694946,0.64320606,0.49571934,0.6759809,0.6473029,0.8808236,0.5080099,0.8562425,0.63910925,backhand
0.12290562,0.5571721,0.22942382,0.4711382,0.22123012,0.68827146,0.35232943,0.38510427,0.39329797,0.77020854,0.4629445,0.2867798,0.4711382,0.72514313,0.5080099,0.5530753,0.49981618,0.6923683,0.6759809,0.48752564,0.67188406,0.6636903,0.9135984,0.48752564,0.84395194,0.6800778,backhand
0.12700248,0.5571721,0.22123012,0.4711382,0.22532697,0.68827146,0.3400389,0.38920113,0.38920113,0.75382113,0.44246024,0.29907033,0.45065394,0.72514313,0.50391304,0.5407847,0.50391304,0.67188406,0.6595935,0.47523507,0.6350124,0.6759809,0.8726299,0.4629445,0.8193708,0.6923683,backhand
0.11880877,0.5530753,0.22942382,0.46704134,0.22942382,0.68827146,0.33184516,0.39739484,0.38920113,0.75382113,0.43426654,0.31955463,0.4178791,0.70875573,0.5162036,0.53259104,0.5080099,0.67188406,0.6595935,0.46704134,0.6309155,0.70465887,0.8808236,0.44246024,0.8111771,0.72514313,backhand
0.11880877,0.54897845,0.22123012,0.4793319,0.22532697,0.6841746,0.32774833,0.38510427,0.36871687,0.75382113,0.3728137,0.35232943,0.43016967,0.70875573,0.5080099,0.5162036,0.49571934,0.64320606,0.6677872,0.4547508,0.6227218,0.7128526,0.87672675,0.4014917,0.7743054,0.7210463,backhand
