nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.17616472,0.6800778,0.22532697,0.5530753,0.24990809,0.6227218,0.40558854,0.53259104,0.43426654,0.6227218,0.5284942,0.50391304,0.5694627,0.6227218,0.44655707,0.36462,0.43836337,0.4014917,0.6309155,0.4547508,0.6677872,0.4260728,0.8521456,0.46704134,0.9095016,0.3113609,neutral
0.1515836,0.6841746,0.20074585,0.5448816,0.22942382,0.63910925,0.36052316,0.53259104,0.42197597,0.63910925,0.53668785,0.6145281,0.5776564,0.64320606,0.4260728,0.37691057,0.4260728,0.41378227,0.62681866,0.46704134,0.6800778,0.43016967,0.8398551,0.47523507,0.90540475,0.3113609,neutral
0.15977731,0.67188406,0.2048427,0.5407847,0.25400496,0.63910925,0.3564263,0.47523507,0.4096854,0.63910925,0.49571934,0.6063344,0.5571721,0.67188406,0.45065394,0.36871687,0.4547508,0.42197597,0.6227218,0.43836337,0.6759809,0.41378227,0.8521456,0.4793319,0.9340827,0.3113609,neutral
0.19255213,0.67188406,0.23761754,0.5448816,0.28268293,0.63910925,0.38920113,0.5858501,0.4260728,0.64320606,0.5080099,0.6473029,0.54897845,0.67188406,0.45884764,0.38510427,0.4711382,0.42197597,0.63910925,0.4629445,0.6800778,0.42197597,0.8398551,0.48752564,0.925889,0.33184516,neutral
0.20074585,0.6513998,0.22532697,0.53668785,0.2581018,0.6309155,0.36052316,0.49571934,0.39329797,0.63910925,0.50391304,0.58175325,0.5284942,0.6964652,0.45065394,0.38920113,0.46704134,0.42197597,0.6473029,0.43836337,0.6841746,0.43016967,0.84395194,0.48342878,0.9340827,0.31955463,neutral
0.2048427,0.63910925,0.24171439,0.53259104,0.26629552,0.6227218,0.36871687,0.5858501,0.38100743,0.62681866,0.48342878,0.64320606,0.5162036,0.6964652,0.46704134,0.36871687,0.4629445,0.4014917,0.64320606,0.44655707,0.68827146,0.41378227,0.8521456,0.47523507,0.9340827,0.3113609,neutral
0.19664899,0.63910925,0.23761754,0.5243973,0.2581018,0.59814066,0.38100743,0.52030045,0.40558854,0.6350124,0.47523507,0.6473029,0.49981618,0.6923683,0.47523507,0.38920113,0.48342878,0.4096854,0.6677872,0.41378227,0.70465887,0.39739484,0.8398551,0.47523507,0.9299859,0.3113609,neutral
0.18845528,0.62681866,0.23352067,0.52030045,0.2581018,0.6145281,0.36871687,0.50391304,0.4096854,0.6350124,0.45884764,0.64320606,0.47523507,0.6964652,0.4629445,0.3564263,0.46704134,0.41378227,0.6636903,0.42197597,0.70056206,0.4096854,0.84395194,0.4711382,0.93817955,0.30726406,neutral
0.2048427,0.6227218,0.22942382,0.5162036,0.27039236,0.6063344,0.36871687,0.5121068,0.43836337,0.64320606,0.44655707,0.6595935,0.45065394,0.7210463,0.4711382,0.3400389,0.48752564,0.41378227,0.6636903,0.4260728,0.72514313,0.39739484,0.8480488,0.47523507,0.93817955,0.30726406,neutral
0.19255213,0.6063344,0.24171439,0.5080099,0.28268293,0.5858501,0.36871687,0.5121068,0.44246024,0.6636903,0.4014917,0.6145281,0.44246024,0.70465887,0.49162248,0.34413573,0.50391304,0.39739484,0.6923683,0.4014917,0.7210463,0.37691057,0.8562425,0.4629445,0.93817955,0.29907033,neutral
0.20893955,0.6063344,0.23761754,0.48342878,0.2867798,0.561269,0.39329797,0.49162248,0.43426654,0.61043125,0.42197597,0.618625,0.43016967,0.6923683,0.5121068,0.32774833,0.52030045,0.38510427,0.6841746,0.4096854,0.72514313,0.3728137,0.86033934,0.45065394,0.9463733,0.3031672,neutral
0.20893955,0.589947,0.26629552,0.48342878,0.29907033,0.5735596,0.37691057,0.50391304,0.43426654,0.6145281,0.4096854,0.561269,0.45884764,0.6595935,0.5162036,0.3400389,0.52030045,0.38510427,0.70056206,0.40558854,0.72514313,0.38920113,0.8562425,0.4629445,0.9463733,0.2949735,neutral
0.18435843,0.6227218,0.24171439,0.5243973,0.27858606,0.589947,0.36052316,0.5162036,0.4178791,0.64320606,0.4260728,0.67188406,0.43836337,0.70056206,0.49571934,0.34413573,0.50391304,0.39739484,0.6964652,0.4260728,0.7210463,0.41378227,0.8480488,0.48752564,0.9463733,0.3113609,neutral
0.20893955,0.6063344,0.2581018,0.50391304,0.2867798,0.5735596,0.38920113,0.52030045,0.43836337,0.6063344,0.4178791,0.6227218,0.45884764,0.6964652,0.50391304,0.33184516,0.5080099,0.39329797,0.6800778,0.42197597,0.72514313,0.40558854,0.86033934,0.48752564,0.95047015,0.3113609,neutral
0.2048427,0.618625,0.24581124,0.49162248,0.29087663,0.5571721,0.39329797,0.5407847,0.4096854,0.61043125,0.4096854,0.56536585,0.47523507,0.6800778,0.5121068,0.35232943,0.5080099,0.37691057,0.68827146,0.4178791,0.72514313,0.4096854,0.8685331,0.48752564,0.9463733,0.29907033,neutral
0.2130364,0.6022375,0.27039236,0.49571934,0.28268293,0.5448816,0.4014917,0.5735596,0.4260728,0.59404385,0.4711382,0.6677872,0.49571934,0.6964652,0.53668785,0.3482326,0.53668785,0.38920113,0.70056206,0.43426654,0.7415306,0.41378227,0.8562425,0.48752564,0.9463733,0.33594203,neutral
0.18845528,0.5858501,0.2581018,0.48752564,0.28268293,0.53259104,0.39329797,0.5735596,0.42197597,0.6022375,0.4711382,0.63910925,0.5162036,0.6923683,0.52030045,0.35232943,0.53259104,0.36052316,0.72514313,0.4178791,0.74972427,0.38100743,0.8562425,0.48752564,0.9586638,0.3031672,neutral
0.2130364,0.61043125,0.27858606,0.50391304,0.29087663,0.5284942,0.4014917,0.56536585,0.42197597,0.5694627,0.45065394,0.6513998,0.5448816,0.6677872,0.5407847,0.37691057,0.5530753,0.36871687,0.70465887,0.43426654,0.75382113,0.39739484,0.86033934,0.49162248,0.9627607,0.32365146,neutral
0.20893955,0.6022375,0.27448922,0.49981618,0.2867798,0.52030045,0.39739484,0.5735596,0.45065394,0.5858501,0.45065394,0.6595935,0.5858501,0.6923683,0.5448816,0.3728137,0.54897845,0.3728137,0.72924,0.44246024,0.7661117,0.39329797,0.8644362,0.49981618,0.9586638,0.33184516,neutral
0.20893955,0.5776564,0.27039236,0.49162248,0.2949735,0.5121068,0.4178791,0.54897845,0.44246024,0.5735596,0.48752564,0.6595935,0.58175325,0.67188406,0.5407847,0.38510427,0.5448816,0.36462,0.7128526,0.43836337,0.74972427,0.36871687,0.8644362,0.49162248,0.95047015,0.31545776,neutral
