nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1433899,0.47523507,0.24990809,0.38100743,0.25400496,0.5858501,0.40558854,0.3564263,0.42197597,0.618625,0.39739484,0.45065394,0.38100743,0.5448816,0.5121068,0.44246024,0.5162036,0.5530753,0.6923683,0.36052316,0.6923683,0.61043125,0.9013079,0.30726406,0.90540475,0.70465887,neutral
0.14748675,0.48342878,0.26629552,0.38920113,0.24990809,0.58175325,0.4260728,0.36052316,0.43836337,0.6063344,0.41378227,0.43836337,0.4178791,0.5243973,0.52030045,0.4178791,0.52030045,0.54897845,0.6759809,0.3400389,0.6923683,0.618625,0.8726299,0.30726406,0.9013079,0.70056206,neutral
0.16387416,0.48342878,0.26629552,0.36871687,0.27039236,0.5776564,0.43426654,0.36462,0.44655707,0.618625,0.44655707,0.43426654,0.4178791,0.49981618,0.54897845,0.42197597,0.5284942,0.54897845,0.6759809,0.33184516,0.70056206,0.6309155,0.8849205,0.28268293,0.9135984,0.70056206,neutral
0.18435843,0.48342878,0.3031672,0.39329797,0.2867798,0.59814066,0.44246024,0.38100743,0.45065394,0.6309155,0.4711382,0.45065394,0.46704134,0.54897845,0.54897845,0.4178791,0.5448816,0.561269,0.6923683,0.3400389,0.71694946,0.63910925,0.897211,0.28268293,0.9176953,0.70465887,neutral
0.16387416,0.49162248,0.29907033,0.39329797,0.2867798,0.61043125,0.44246024,0.36871687,0.45884764,0.63910925,0.4711382,0.46704134,0.4711382,0.561269,0.5448816,0.4260728,0.5530753,0.5735596,0.68827146,0.34413573,0.70056206,0.6636903,0.897211,0.28268293,0.9013079,0.72514313,neutral
0.14748675,0.4793319,0.26219866,0.36871687,0.25400496,0.6063344,0.43836337,0.36462,0.45065394,0.62681866,0.4629445,0.45065394,0.4711382,0.53668785,0.54897845,0.43426654,0.54897845,0.5735596,0.6595935,0.30726406,0.6964652,0.6677872,0.8808236,0.27448922,0.9176953,0.7415306,neutral
0.16387416,0.4547508,0.29087663,0.3400389,0.28268293,0.5735596,0.4629445,0.3482326,0.47523507,0.6145281,0.49571934,0.4096854,0.49571934,0.53259104,0.56536585,0.40558854,0.54897845,0.5448816,0.68827146,0.2949735,0.71694946,0.65549666,0.89311415,0.2867798,0.90540475,0.73333687,neutral
0.1515836,0.41378227,0.27858606,0.31955463,0.28268293,0.53259104,0.46704134,0.32365146,0.4547508,0.561269,0.5080099,0.36871687,0.46704134,0.4793319,0.561269,0.37691057,0.56536585,0.52030045,0.6636903,0.27448922,0.6964652,0.6145281,0.9135984,0.27039236,0.8849205,0.71694946,neutral
0.14748675,0.39329797,0.2867798,0.29907033,0.27448922,0.5162036,0.4547508,0.27039236,0.43836337,0.5448816,0.4793319,0.38100743,0.4547508,0.46704134,0.5858501,0.34413573,0.5694627,0.48752564,0.68827146,0.26629552,0.7210463,0.589947,0.9095016,0.28268293,0.89311415,0.7128526,neutral
0.14748675,0.36871687,0.27448922,0.2867798,0.27039236,0.48752564,0.45065394,0.27858606,0.43836337,0.52030045,0.46704134,0.36871687,0.48752564,0.44246024,0.5694627,0.33184516,0.5571721,0.47523507,0.6923683,0.24581124,0.71694946,0.5776564,0.9135984,0.27858606,0.87672675,0.6923683,neutral
0.15977731,0.36052316,0.26629552,0.27039236,0.26629552,0.49981618,0.4547508,0.29087663,0.42197597,0.5162036,0.49571934,0.35232943,0.5162036,0.4711382,0.54897845,0.36052316,0.5530753,0.49162248,0.6923683,0.2949735,0.7128526,0.561269,0.9299859,0.3113609,0.87672675,0.6800778,neutral
0.18435843,0.3482326,0.2949735,0.27858606,0.2867798,0.50391304,0.4629445,0.3113609,0.41378227,0.5284942,0.48342878,0.3728137,0.4547508,0.42197597,0.5530753,0.3728137,0.5407847,0.49162248,0.70465887,0.29087663,0.71694946,0.5407847,0.9135984,0.3400389,0.8726299,0.6309155,neutral
0.16797101,0.3728137,0.2867798,0.27858606,0.25400496,0.49981618,0.4547508,0.30726406,0.40558854,0.53259104,0.49981618,0.38510427,0.4547508,0.4260728,0.53668785,0.42197597,0.5162036,0.5407847,0.7128526,0.31545776,0.70465887,0.53668785,0.9095016,0.3728137,0.88901734,0.6063344,neutral
0.15977731,0.40558854,0.27448922,0.31955463,0.24581124,0.53259104,0.44246024,0.3482326,0.38100743,0.54897845,0.49571934,0.39739484,0.48342878,0.47523507,0.5080099,0.49162248,0.5121068,0.589947,0.68827146,0.33594203,0.6800778,0.53259104,0.9176953,0.4178791,0.8808236,0.5776564,neutral
0.16797101,0.4014917,0.29087663,0.3482326,0.26219866,0.5530753,0.48752564,0.36462,0.40558854,0.5735596,0.5448816,0.39739484,0.47523507,0.4793319,0.52030045,0.49571934,0.5080099,0.62681866,0.6964652,0.37691057,0.6759809,0.5243973,0.9135984,0.43426654,0.8849205,0.53668785,neutral
0.16797101,0.39739484,0.28268293,0.3564263,0.23761754,0.5284942,0.44655707,0.36462,0.37691057,0.5735596,0.5162036,0.34413573,0.44246024,0.49162248,0.5162036,0.48752564,0.5162036,0.59814066,0.6923683,0.3564263,0.68827146,0.45884764,0.9299859,0.43016967,0.9013079,0.48342878,neutral
0.19664899,0.38920113,0.3031672,0.3564263,0.26219866,0.49571934,0.5080099,0.38100743,0.39329797,0.5694627,0.54897845,0.33184516,0.46704134,0.5407847,0.53259104,0.5080099,0.52030045,0.62681866,0.70056206,0.36871687,0.6964652,0.4711382,0.92179215,0.41378227,0.90540475,0.49571934,neutral
0.18435843,0.37691057,0.29087663,0.36462,0.2581018,0.49981618,0.47523507,0.39329797,0.4178791,0.561269,0.5776564,0.31955463,0.5162036,0.48752564,0.53668785,0.52030045,0.5243973,0.6309155,0.70465887,0.38920113,0.6513998,0.5080099,0.92179215,0.41378227,0.8849205,0.5162036,neutral
0.17616472,0.36871687,0.29087663,0.3728137,0.25400496,0.49162248,0.45884764,0.39739484,0.4014917,0.5448816,0.589947,0.32365146,0.53668785,0.47523507,0.5243973,0.53259104,0.5162036,0.63910925,0.70875573,0.39739484,0.6636903,0.47523507,0.95456696,0.38920113,0.8808236,0.53668785,neutral
0.2130364,0.36462,0.29907033,0.38510427,0.2867798,0.47523507,0.49162248,0.4178791,0.44246024,0.5121068,0.6063344,0.32774833,0.5571721,0.4178791,0.54897845,0.56536585,0.5448816,0.6473029,0.73333687,0.39739484,0.68827146,0.4711382,0.9627607,0.4096854,0.8726299,0.54897845,neutral
