nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11471191,0.6022375,0.19664899,0.44655707,0.22532697,0.68827146,0.29087663,0.3031672,0.3400389,0.6759809,0.23761754,0.33184516,0.25400496,0.6145281,0.48752564,0.43016967,0.5284942,0.561269,0.59814066,0.36052316,0.70056206,0.561269,0.77020854,0.2867798,0.8562425,0.4629445,forehand
0.12700248,0.59814066,0.22942382,0.44246024,0.23761754,0.70875573,0.33184516,0.33594203,0.38510427,0.68827146,0.3400389,0.43426654,0.3564263,0.6022375,0.4793319,0.4629445,0.49981618,0.6022375,0.6227218,0.37691057,0.68827146,0.6063344,0.8193708,0.29907033,0.8562425,0.47523507,forehand
0.15568045,0.5694627,0.24171439,0.43836337,0.2581018,0.70465887,0.37691057,0.34413573,0.43016967,0.6964652,0.4014917,0.43426654,0.39739484,0.589947,0.52030045,0.4629445,0.54897845,0.6022375,0.63910925,0.38920113,0.6923683,0.6350124,0.8398551,0.27448922,0.8562425,0.49571934,forehand
0.1433899,0.5776564,0.26629552,0.43836337,0.26219866,0.70465887,0.42197597,0.36871687,0.41378227,0.75382113,0.40558854,0.4711382,0.38920113,0.6636903,0.5530753,0.49571934,0.5530753,0.6513998,0.65549666,0.39329797,0.7128526,0.70465887,0.8726299,0.28268293,0.8480488,0.5694627,forehand
0.15977731,0.5530753,0.27858606,0.43836337,0.27448922,0.70056206,0.43426654,0.41378227,0.4260728,0.79888654,0.41378227,0.5080099,0.4014917,0.6841746,0.56536585,0.49571934,0.53668785,0.5858501,0.6759809,0.36052316,0.6800778,0.73333687,0.8644362,0.2581018,0.8562425,0.6309155,forehand
0.14748675,0.56536585,0.2581018,0.41378227,0.24990809,0.72514313,0.42197597,0.4096854,0.4096854,0.82756454,0.4711382,0.5121068,0.44246024,0.72514313,0.54897845,0.48342878,0.53668785,0.6759809,0.6800778,0.33594203,0.6595935,0.757918,0.90540475,0.2130364,0.8193708,0.6841746,forehand
0.11471191,0.59814066,0.24581124,0.43426654,0.24171439,0.70875573,0.39329797,0.43016967,0.36871687,0.8644362,0.43426654,0.4629445,0.40558854,0.757918,0.50391304,0.5162036,0.49162248,0.6841746,0.64320606,0.3564263,0.73743373,0.7661117,0.8685331,0.2130364,0.7661117,0.7661117,forehand
0.11471191,0.6022375,0.24171439,0.44246024,0.23352067,0.73333687,0.38100743,0.43426654,0.36052316,0.8685331,0.34413573,0.53259104,0.39739484,0.7415306,0.49162248,0.50391304,0.49162248,0.6923683,0.67188406,0.35232943,0.6227218,0.77840227,0.8726299,0.19255213,0.7947897,0.8111771,forehand
0.10242135,0.6227218,0.22942382,0.48342878,0.2130364,0.75382113,0.36462,0.4547508,0.34413573,0.82756454,0.3400389,0.5407847,0.35232943,0.7661117,0.48342878,0.50391304,0.49981618,0.6759809,0.6800778,0.36871687,0.5776564,0.80708027,0.87672675,0.18026158,0.77020854,0.8357582,forehand
0.11880877,0.6759809,0.20893955,0.5530753,0.21713327,0.76201487,0.33184516,0.5121068,0.3400389,0.8644362,0.3482326,0.5858501,0.36871687,0.80708027,0.49162248,0.5448816,0.49162248,0.70465887,0.6800778,0.40558854,0.56536585,0.79888654,0.8644362,0.22942382,0.76201487,0.82756454,forehand
