nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16387416,0.53668785,0.2048427,0.36871687,0.25400496,0.53668785,0.31545776,0.34413573,0.3482326,0.6513998,0.43016967,0.43426654,0.38510427,0.75382113,0.48342878,0.27448922,0.49162248,0.38510427,0.65549666,0.29087663,0.70465887,0.45884764,0.74972427,0.29907033,0.8849205,0.3564263,serve
0.13109933,0.5121068,0.19664899,0.3400389,0.22532697,0.5162036,0.3031672,0.30726406,0.32365146,0.67188406,0.4096854,0.42197597,0.36052316,0.7947897,0.46704134,0.24581124,0.47523507,0.37691057,0.6595935,0.30726406,0.70465887,0.44246024,0.75382113,0.2867798,0.88901734,0.34413573,serve
0.13929303,0.49571934,0.17616472,0.32774833,0.22123012,0.49571934,0.3031672,0.31545776,0.31955463,0.6800778,0.39329797,0.39329797,0.33184516,0.7947897,0.4793319,0.22123012,0.48342878,0.33594203,0.6473029,0.2581018,0.6923683,0.4260728,0.7415306,0.26219866,0.8808236,0.3113609,serve
0.17206787,0.48752564,0.19255213,0.32365146,0.22942382,0.46704134,0.33184516,0.26219866,0.30726406,0.67188406,0.38920113,0.34413573,0.33184516,0.7661117,0.47523507,0.22942382,0.49981618,0.32365146,0.6063344,0.3113609,0.6964652,0.4096854,0.75382113,0.24581124,0.8726299,0.3031672,serve
0.1515836,0.50391304,0.17616472,0.3482326,0.22942382,0.4547508,0.31545776,0.3031672,0.3113609,0.67188406,0.33184516,0.45884764,0.31545776,0.77020854,0.47523507,0.20893955,0.47523507,0.3113609,0.6022375,0.31955463,0.6923683,0.41378227,0.75382113,0.26219866,0.897211,0.3113609,serve
0.15977731,0.52030045,0.18026158,0.34413573,0.22123012,0.48752564,0.29087663,0.34413573,0.30726406,0.6677872,0.44655707,0.39329797,0.29087663,0.8480488,0.47523507,0.22532697,0.4711382,0.3113609,0.618625,0.2867798,0.6841746,0.43016967,0.76201487,0.28268293,0.8808236,0.32365146,serve
0.15568045,0.48342878,0.18435843,0.31955463,0.2048427,0.44246024,0.31545776,0.2867798,0.29087663,0.62681866,0.38920113,0.36871687,0.29087663,0.8234677,0.45884764,0.15977731,0.4711382,0.26629552,0.589947,0.22532697,0.6841746,0.38100743,0.7661117,0.23761754,0.87672675,0.2949735,serve
0.15568045,0.50391304,0.18845528,0.33184516,0.20893955,0.43836337,0.32774833,0.3400389,0.28268293,0.6309155,0.28268293,0.46704134,0.29907033,0.8234677,0.48342878,0.1515836,0.4793319,0.24581124,0.5776564,0.3031672,0.6964652,0.38510427,0.77020854,0.24581124,0.89311415,0.29087663,serve
0.15568045,0.5080099,0.18026158,0.36052316,0.20893955,0.45065394,0.3031672,0.3482326,0.28268293,0.618625,0.32774833,0.44246024,0.2949735,0.80708027,0.46704134,0.19255213,0.46704134,0.22942382,0.5694627,0.34413573,0.68827146,0.4178791,0.76201487,0.24990809,0.89311415,0.30726406,serve
0.15568045,0.52030045,0.17206787,0.35232943,0.18435843,0.45884764,0.2949735,0.29087663,0.27448922,0.61043125,0.3400389,0.3728137,0.29907033,0.7947897,0.45884764,0.19255213,0.46704134,0.24171439,0.58175325,0.3400389,0.6595935,0.4096854,0.75382113,0.27039236,0.8644362,0.3113609,serve
0.14748675,0.54897845,0.16387416,0.39329797,0.20074585,0.4629445,0.2949735,0.4178791,0.28268293,0.63910925,0.27448922,0.49571934,0.31545776,0.8193708,0.45884764,0.18435843,0.46704134,0.24990809,0.5448816,0.3482326,0.6923683,0.4096854,0.8193708,0.29907033,0.87672675,0.31545776,serve
0.14748675,0.53259104,0.15977731,0.3482326,0.20893955,0.4711382,0.22532697,0.20893955,0.2949735,0.6063344,0.30726406,0.27448922,0.3482326,0.78659594,0.45065394,0.1515836,0.45884764,0.24171439,0.56536585,0.33594203,0.6841746,0.38920113,0.7661117,0.26219866,0.79888654,0.27039236,serve
0.1515836,0.561269,0.15568045,0.36052316,0.24990809,0.5243973,0.25400496,0.20893955,0.37691057,0.68827146,0.33594203,0.3031672,0.45884764,0.8644362,0.48752564,0.12700248,0.5243973,0.27039236,0.618625,0.31955463,0.7661117,0.38920113,0.83166134,0.24581124,0.96685755,0.31955463,serve
0.17616472,0.561269,0.15977731,0.36462,0.24581124,0.5162036,0.24171439,0.2581018,0.38510427,0.6227218,0.32774833,0.27448922,0.47523507,0.77840227,0.45884764,0.19255213,0.49162248,0.2867798,0.6022375,0.31955463,0.7210463,0.3728137,0.8193708,0.31955463,0.9299859,0.3400389,serve
0.15568045,0.54897845,0.13929303,0.3728137,0.24990809,0.54897845,0.19255213,0.21713327,0.39739484,0.59814066,0.24581124,0.24171439,0.49981618,0.73333687,0.43426654,0.2048427,0.48752564,0.3400389,0.589947,0.3031672,0.68827146,0.37691057,0.77840227,0.33184516,0.8685331,0.35232943,serve
0.1433899,0.5858501,0.12700248,0.36871687,0.23352067,0.5694627,0.19255213,0.21713327,0.4096854,0.618625,0.2949735,0.21713327,0.5407847,0.7128526,0.43836337,0.24171439,0.49162248,0.36871687,0.6145281,0.3400389,0.71694946,0.39329797,0.77840227,0.36052316,0.8644362,0.36871687,serve
0.11471191,0.61043125,0.11061506,0.38920113,0.24171439,0.6063344,0.18845528,0.20893955,0.4260728,0.6227218,0.19255213,0.22942382,0.53668785,0.6759809,0.44246024,0.27448922,0.48752564,0.4014917,0.5858501,0.34413573,0.6759809,0.43016967,0.75382113,0.36052316,0.8726299,0.41378227,serve
0.11061506,0.63910925,0.13929303,0.4547508,0.26629552,0.6677872,0.21713327,0.27858606,0.38100743,0.6227218,0.2130364,0.31545776,0.4629445,0.5735596,0.43016967,0.36462,0.47523507,0.48752564,0.59404385,0.37691057,0.6473029,0.48752564,0.78659594,0.43426654,0.8685331,0.4547508,serve
0.09013079,0.6473029,0.15568045,0.4793319,0.22123012,0.6636903,0.2130364,0.3113609,0.27448922,0.62681866,0.19664899,0.35232943,0.23761754,0.53668785,0.44246024,0.36052316,0.47523507,0.5080099,0.6227218,0.39739484,0.6309155,0.5121068,0.7947897,0.4547508,0.84395194,0.47523507,serve
0.1065182,0.6145281,0.15568045,0.4547508,0.21713327,0.6513998,0.2581018,0.29907033,0.26219866,0.6145281,0.18845528,0.3482326,0.24581124,0.53259104,0.46704134,0.39329797,0.48342878,0.5243973,0.65549666,0.41378227,0.6800778,0.5121068,0.8521456,0.45884764,0.8562425,0.49981618,serve
