nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14748675,0.5571721,0.16797101,0.41378227,0.18845528,0.38100743,0.23761754,0.561269,0.2867798,0.5776564,0.26629552,0.6923683,0.2949735,0.78659594,0.46704134,0.31545776,0.48752564,0.26219866,0.5530753,0.5162036,0.6923683,0.32365146,0.757918,0.53259104,0.897211,0.19255213,serve
0.1515836,0.5858501,0.16797101,0.44246024,0.18435843,0.4014917,0.22532697,0.6063344,0.2581018,0.6145281,0.26629552,0.70875573,0.27448922,0.7456274,0.4629445,0.36052316,0.4711382,0.26629552,0.5694627,0.54897845,0.6800778,0.3564263,0.75382113,0.5448816,0.8849205,0.2130364,serve
0.15568045,0.62681866,0.16387416,0.49571934,0.19664899,0.4793319,0.22123012,0.63910925,0.28268293,0.62681866,0.2048427,0.72514313,0.24581124,0.70875573,0.4711382,0.39739484,0.4793319,0.29907033,0.561269,0.5735596,0.6800778,0.36871687,0.75382113,0.58175325,0.87672675,0.22942382,serve
0.13519618,0.6800778,0.16387416,0.5162036,0.20074585,0.5858501,0.27039236,0.6063344,0.32774833,0.64320606,0.25400496,0.6636903,0.27858606,0.81527394,0.44655707,0.36871687,0.4547508,0.3482326,0.53259104,0.62681866,0.6759809,0.42197597,0.7661117,0.61043125,0.89311415,0.23352067,serve
0.15568045,0.68827146,0.18435843,0.5407847,0.20893955,0.5694627,0.29087663,0.6063344,0.31545776,0.6309155,0.3031672,0.7661117,0.3031672,0.78659594,0.4629445,0.39739484,0.4711382,0.3564263,0.5243973,0.6145281,0.68827146,0.39739484,0.7661117,0.5776564,0.88901734,0.22942382,serve
0.21713327,0.6841746,0.2048427,0.561269,0.25400496,0.6022375,0.21713327,0.6513998,0.23761754,0.72514313,0.2130364,0.6841746,0.13519618,0.72924,0.47523507,0.39739484,0.48342878,0.3728137,0.53668785,0.6145281,0.6841746,0.39739484,0.757918,0.5776564,0.89311415,0.20893955,serve
0.19255213,0.7661117,0.14748675,0.59404385,0.15977731,0.6513998,0.29907033,0.6350124,0.20893955,0.9095016,0.20074585,0.79888654,0.14748675,0.7947897,0.45065394,0.4014917,0.45884764,0.38920113,0.5284942,0.6636903,0.6759809,0.4260728,0.75382113,0.618625,0.8808236,0.24171439,serve
0.1515836,0.71694946,0.17616472,0.58175325,0.17206787,0.6513998,0.22532697,0.59404385,0.20893955,0.7210463,0.19664899,0.70056206,0.16797101,0.8111771,0.4096854,0.39739484,0.45065394,0.38920113,0.53259104,0.62681866,0.6800778,0.3728137,0.74972427,0.5448816,0.8849205,0.17206787,serve
0.13929303,0.70056206,0.16387416,0.5530753,0.16387416,0.59814066,0.2130364,0.5407847,0.17206787,0.6800778,0.18845528,0.70465887,0.19255213,0.72924,0.4096854,0.39329797,0.43426654,0.39329797,0.5448816,0.618625,0.6513998,0.40558854,0.75382113,0.54897845,0.8685331,0.19664899,serve
0.13109933,0.7947897,0.13109933,0.6923683,0.13519618,0.70056206,0.2130364,0.6309155,0.21713327,0.589947,0.13519618,0.6473029,0.13519618,0.62681866,0.4178791,0.4711382,0.43016967,0.4629445,0.5407847,0.6309155,0.70056206,0.43426654,0.78249913,0.5858501,0.89311415,0.23761754,serve
0.18845528,0.757918,0.18845528,0.59814066,0.24990809,0.6800778,0.3728137,0.5858501,0.44246024,0.6636903,0.52030045,0.618625,0.5858501,0.71694946,0.45884764,0.4711382,0.49162248,0.49981618,0.59404385,0.59814066,0.6841746,0.43016967,0.7743054,0.561269,0.8644362,0.27858606,serve
0.1433899,0.76201487,0.1515836,0.561269,0.2867798,0.73333687,0.26629552,0.43836337,0.46704134,0.7743054,0.4096854,0.40558854,0.56536585,0.8193708,0.45884764,0.43016967,0.49162248,0.5162036,0.58175325,0.59814066,0.6964652,0.43426654,0.7906928,0.5407847,0.86033934,0.25400496,serve
0.16387416,0.7210463,0.17206787,0.5121068,0.2867798,0.74972427,0.24581124,0.40558854,0.39329797,0.79888654,0.38920113,0.38510427,0.4629445,0.8808236,0.48342878,0.41378227,0.50391304,0.5243973,0.64320606,0.5080099,0.6841746,0.4260728,0.81527394,0.49571934,0.8562425,0.23352067,serve
0.11061506,0.6595935,0.12290562,0.48752564,0.22942382,0.7210463,0.22532697,0.29907033,0.3113609,0.8562425,0.3728137,0.18435843,0.3031672,0.92179215,0.45065394,0.3482326,0.5080099,0.50391304,0.6595935,0.47523507,0.6923683,0.36052316,0.8480488,0.44655707,0.8562425,0.17206787,serve
0.11061506,0.6022375,0.15568045,0.4547508,0.23352067,0.63910925,0.2130364,0.36871687,0.26219866,0.7456274,0.12700248,0.43836337,0.15568045,0.76201487,0.47523507,0.36052316,0.48752564,0.48342878,0.6841746,0.41378227,0.70465887,0.36052316,0.8726299,0.4096854,0.90540475,0.13519618,serve
0.11061506,0.68827146,0.12290562,0.5530753,0.14748675,0.6513998,0.26629552,0.4014917,0.24990809,0.5243973,0.27039236,0.35232943,0.3031672,0.49162248,0.4260728,0.47523507,0.46704134,0.561269,0.6513998,0.49981618,0.6964652,0.45065394,0.8562425,0.4629445,0.8521456,0.26629552,serve
0.07374337,0.68827146,0.1433899,0.5858501,0.24171439,0.78249913,0.2949735,0.4096854,0.3031672,0.70875573,0.29087663,0.3728137,0.4629445,0.6227218,0.47523507,0.5121068,0.52030045,0.6309155,0.63910925,0.48752564,0.7210463,0.53259104,0.8398551,0.4260728,0.8685331,0.2949735,serve
0.1515836,0.6473029,0.23352067,0.5243973,0.27448922,0.75382113,0.35232943,0.36052316,0.35232943,0.6473029,0.3482326,0.36052316,0.39329797,0.4793319,0.5776564,0.5121068,0.5858501,0.62681866,0.75382113,0.5080099,0.72514313,0.6063344,0.8726299,0.45884764,0.8726299,0.4547508,serve
0.1515836,0.6022375,0.2581018,0.47523507,0.27858606,0.70875573,0.36052316,0.3482326,0.36871687,0.62681866,0.4014917,0.29907033,0.38920113,0.5080099,0.5571721,0.44246024,0.5694627,0.561269,0.73333687,0.44655707,0.757918,0.5530753,0.897211,0.45884764,0.90540475,0.4629445,serve
