nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12290562,0.618625,0.13519618,0.47523507,0.17206787,0.48342878,0.33184516,0.46704134,0.3482326,0.4711382,0.42197597,0.49981618,0.48752564,0.6022375,0.44246024,0.20074585,0.44246024,0.18845528,0.6022375,0.43836337,0.6227218,0.44246024,0.8644362,0.4014917,0.87672675,0.40558854,forehand
0.13519618,0.6800778,0.11471191,0.49981618,0.18845528,0.5858501,0.25400496,0.41378227,0.3564263,0.59404385,0.43426654,0.45884764,0.50391304,0.7210463,0.44246024,0.2581018,0.45884764,0.3482326,0.6063344,0.19255213,0.6473029,0.5530753,0.7661117,0.04096854,0.90540475,0.48342878,forehand
0.13519618,0.7456274,0.12700248,0.561269,0.2130364,0.6923683,0.24990809,0.5121068,0.38100743,0.7743054,0.38920113,0.5735596,0.49571934,0.87672675,0.43016967,0.41378227,0.45884764,0.5121068,0.5776564,0.3728137,0.62681866,0.6473029,0.72924,0.22942382,0.86033934,0.61043125,forehand
0.15568045,0.65549666,0.15568045,0.47523507,0.2581018,0.6513998,0.22532697,0.4014917,0.3728137,0.7415306,0.28268293,0.4260728,0.44246024,0.8644362,0.43426654,0.38510427,0.4711382,0.5121068,0.5858501,0.33594203,0.6309155,0.5858501,0.73333687,0.2130364,0.87672675,0.5571721,forehand
0.11880877,0.58175325,0.1515836,0.41378227,0.24171439,0.6063344,0.2581018,0.2867798,0.33594203,0.73743373,0.3031672,0.23761754,0.3400389,0.8808236,0.45065394,0.35232943,0.46704134,0.48342878,0.5858501,0.2867798,0.64320606,0.5694627,0.73743373,0.17206787,0.8685331,0.54897845,forehand
0.15568045,0.561269,0.20074585,0.3728137,0.23352067,0.589947,0.30726406,0.26629552,0.30726406,0.65549666,0.2867798,0.27858606,0.26219866,0.6227218,0.4711382,0.3482326,0.49162248,0.48752564,0.5858501,0.27448922,0.6636903,0.58175325,0.73743373,0.18026158,0.8562425,0.5448816,forehand
0.10242135,0.6309155,0.17616472,0.47523507,0.23352067,0.72514313,0.29087663,0.3400389,0.2949735,0.70056206,0.27858606,0.3728137,0.2581018,0.59814066,0.45884764,0.41378227,0.48752564,0.5776564,0.6350124,0.31955463,0.67188406,0.70875573,0.79888654,0.24581124,0.8726299,0.68827146,forehand
0.15568045,0.6350124,0.21713327,0.45884764,0.23761754,0.7210463,0.32774833,0.37691057,0.35232943,0.6964652,0.37691057,0.36462,0.35232943,0.6145281,0.48752564,0.45884764,0.49571934,0.6145281,0.6473029,0.33594203,0.6800778,0.75382113,0.82756454,0.26219866,0.8726299,0.74972427,forehand
0.12290562,0.6145281,0.23761754,0.48342878,0.23761754,0.7210463,0.32774833,0.4096854,0.33594203,0.6800778,0.38510427,0.39739484,0.4178791,0.5530753,0.4793319,0.4547508,0.49981618,0.618625,0.6473029,0.31955463,0.6800778,0.78249913,0.8398551,0.23761754,0.897211,0.83166134,forehand
0.14748675,0.561269,0.22123012,0.48752564,0.26219866,0.61043125,0.29907033,0.37691057,0.34413573,0.49981618,0.30726406,0.26219866,0.33184516,0.42197597,0.49571934,0.4793319,0.5080099,0.5080099,0.6022375,0.36462,0.6473029,0.74972427,0.82756454,0.21713327,0.8726299,0.83166134,forehand
0.13109933,0.53668785,0.24171439,0.42197597,0.23761754,0.6227218,0.3482326,0.33184516,0.35232943,0.56536585,0.3482326,0.21713327,0.4178791,0.4178791,0.52030045,0.43016967,0.5080099,0.59814066,0.63910925,0.2581018,0.65549666,0.77840227,0.83166134,0.17616472,0.8521456,0.8480488,forehand
0.1515836,0.5080099,0.27448922,0.4096854,0.2581018,0.618625,0.45065394,0.36052316,0.38920113,0.58175325,0.4629445,0.29907033,0.4629445,0.36462,0.5735596,0.4629445,0.5448816,0.618625,0.65549666,0.27448922,0.68827146,0.8029834,0.8726299,0.14748675,0.8644362,0.8726299,forehand
0.1433899,0.52030045,0.27448922,0.40558854,0.25400496,0.6309155,0.4260728,0.41378227,0.4014917,0.6063344,0.4793319,0.3400389,0.43836337,0.5284942,0.5735596,0.44655707,0.54897845,0.6350124,0.6513998,0.2867798,0.6841746,0.8234677,0.87672675,0.13929303,0.8562425,0.897211,forehand
0.13929303,0.5284942,0.26629552,0.41378227,0.2581018,0.6636903,0.41378227,0.4260728,0.41378227,0.6350124,0.50391304,0.4014917,0.45065394,0.4711382,0.6063344,0.46704134,0.56536585,0.6473029,0.67188406,0.3031672,0.6513998,0.8234677,0.8726299,0.13929303,0.8521456,0.9095016,forehand
0.13109933,0.5448816,0.24990809,0.4178791,0.23761754,0.6964652,0.41378227,0.42197597,0.41378227,0.6759809,0.4711382,0.48342878,0.4096854,0.5858501,0.5735596,0.4711382,0.5448816,0.6636903,0.6964652,0.29907033,0.6513998,0.8234677,0.9013079,0.10242135,0.87672675,0.9013079,forehand
