nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1433899,0.6309155,0.13519618,0.43016967,0.25400496,0.618625,0.19255213,0.27039236,0.44246024,0.64320606,0.20893955,0.21713327,0.54897845,0.70875573,0.42197597,0.27858606,0.4711382,0.40558854,0.54897845,0.4096854,0.6513998,0.43016967,0.8562425,0.4260728,0.897211,0.4178791,serve
0.12290562,0.6309155,0.13519618,0.45884764,0.2581018,0.64320606,0.21713327,0.2949735,0.4014917,0.64320606,0.20893955,0.2867798,0.49981618,0.6759809,0.43426654,0.33184516,0.4711382,0.49162248,0.61043125,0.4096854,0.6513998,0.47523507,0.83166134,0.4547508,0.8685331,0.44246024,serve
0.09832449,0.6473029,0.14748675,0.4629445,0.20893955,0.6473029,0.23761754,0.28268293,0.28268293,0.6677872,0.22123012,0.3113609,0.3031672,0.56536585,0.44246024,0.3728137,0.4547508,0.5162036,0.589947,0.43836337,0.618625,0.53668785,0.8234677,0.45065394,0.84395194,0.48342878,serve
0.11880877,0.6350124,0.16387416,0.48752564,0.22532697,0.6636903,0.26219866,0.3113609,0.2867798,0.6350124,0.26629552,0.33184516,0.26219866,0.5858501,0.4178791,0.4014917,0.43426654,0.5448816,0.6513998,0.43016967,0.6759809,0.53668785,0.84395194,0.47523507,0.8808236,0.5121068,serve
0.1065182,0.62681866,0.17206787,0.47523507,0.21713327,0.6800778,0.28268293,0.31955463,0.27039236,0.64320606,0.22942382,0.34413573,0.28268293,0.54897845,0.45065394,0.41378227,0.45065394,0.5448816,0.6841746,0.4547508,0.70056206,0.5448816,0.87672675,0.48752564,0.8849205,0.53668785,serve
0.10242135,0.6022375,0.15568045,0.46704134,0.20893955,0.64320606,0.28268293,0.32774833,0.24990809,0.61043125,0.23352067,0.3400389,0.24171439,0.52030045,0.43836337,0.40558854,0.44655707,0.5530753,0.6759809,0.45884764,0.6595935,0.54897845,0.8685331,0.5080099,0.87672675,0.5530753,serve
0.13109933,0.5858501,0.18026158,0.4629445,0.22532697,0.6513998,0.3113609,0.33184516,0.32365146,0.6063344,0.2867798,0.36052316,0.2581018,0.5243973,0.4711382,0.42197597,0.4629445,0.56536585,0.6964652,0.45884764,0.6800778,0.589947,0.87672675,0.52030045,0.89311415,0.6063344,serve
0.11880877,0.5776564,0.19664899,0.45884764,0.20893955,0.64320606,0.31545776,0.36462,0.27448922,0.5858501,0.27858606,0.33594203,0.24581124,0.48342878,0.4711382,0.44246024,0.45884764,0.5776564,0.6800778,0.4629445,0.6513998,0.6145281,0.8726299,0.53668785,0.84395194,0.6841746,serve
0.12700248,0.5407847,0.2130364,0.43426654,0.22532697,0.61043125,0.31955463,0.35232943,0.3400389,0.6063344,0.27858606,0.30726406,0.27448922,0.4260728,0.46704134,0.44655707,0.4711382,0.56536585,0.68827146,0.4547508,0.6595935,0.61043125,0.87672675,0.5407847,0.8398551,0.70465887,serve
0.12700248,0.5448816,0.19664899,0.43426654,0.22123012,0.59404385,0.3113609,0.3564263,0.28268293,0.5243973,0.2867798,0.28268293,0.2581018,0.39329797,0.49571934,0.41378227,0.4711382,0.5694627,0.6841746,0.45065394,0.6677872,0.6227218,0.897211,0.52030045,0.8398551,0.73743373,serve
0.1433899,0.5080099,0.2130364,0.41378227,0.22123012,0.5694627,0.3113609,0.33184516,0.25400496,0.46704134,0.29907033,0.26219866,0.26629552,0.31545776,0.49162248,0.42197597,0.4793319,0.5407847,0.6759809,0.45884764,0.6636903,0.6145281,0.8562425,0.5162036,0.8234677,0.7210463,serve
0.11471191,0.5080099,0.2048427,0.39739484,0.22123012,0.5776564,0.27039236,0.2867798,0.24990809,0.45884764,0.27858606,0.26629552,0.22123012,0.3564263,0.5121068,0.41378227,0.47523507,0.56536585,0.70875573,0.45065394,0.6595935,0.6227218,0.9095016,0.54897845,0.82756454,0.73333687,serve
0.13929303,0.48342878,0.23352067,0.4014917,0.22942382,0.5530753,0.30726406,0.31955463,0.31545776,0.49981618,0.27448922,0.27448922,0.27448922,0.31955463,0.49162248,0.44655707,0.47523507,0.5571721,0.6841746,0.44655707,0.64320606,0.61043125,0.87672675,0.5530753,0.78659594,0.70465887,serve
0.12290562,0.4629445,0.22123012,0.4096854,0.22942382,0.5571721,0.32365146,0.32774833,0.33594203,0.5080099,0.28268293,0.2581018,0.34413573,0.31545776,0.48752564,0.43426654,0.4793319,0.5735596,0.6923683,0.40558854,0.62681866,0.6227218,0.8357582,0.5243973,0.77020854,0.67188406,serve
0.1515836,0.48342878,0.24990809,0.4629445,0.25400496,0.5776564,0.3728137,0.38100743,0.3564263,0.53668785,0.3728137,0.3400389,0.3728137,0.43836337,0.53259104,0.4711382,0.52030045,0.6022375,0.7128526,0.36462,0.6473029,0.64320606,0.9135984,0.5530753,0.8111771,0.6964652,serve
0.13929303,0.43016967,0.21713327,0.39329797,0.23352067,0.5571721,0.36052316,0.38920113,0.3400389,0.50391304,0.36462,0.27858606,0.36462,0.38920113,0.5080099,0.4793319,0.49162248,0.58175325,0.6677872,0.30726406,0.6309155,0.618625,0.8726299,0.5080099,0.78659594,0.6923683,serve
0.16797101,0.41378227,0.24581124,0.39329797,0.25400496,0.5530753,0.39329797,0.4014917,0.3728137,0.49981618,0.4014917,0.2949735,0.4014917,0.33184516,0.5162036,0.49571934,0.5162036,0.59814066,0.6473029,0.30726406,0.6636903,0.6022375,0.8562425,0.4629445,0.7947897,0.6923683,serve
