nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1433899,0.4547508,0.2048427,0.39329797,0.20893955,0.5735596,0.34413573,0.3728137,0.36052316,0.618625,0.44246024,0.43836337,0.43426654,0.5858501,0.48342878,0.4629445,0.48342878,0.56536585,0.6923683,0.4260728,0.65549666,0.5735596,0.8726299,0.45065394,0.83166134,0.63910925,neutral
0.13519618,0.45884764,0.20074585,0.39739484,0.22123012,0.5776564,0.3482326,0.38100743,0.36462,0.618625,0.41378227,0.4014917,0.44246024,0.5694627,0.48752564,0.48342878,0.48342878,0.5735596,0.68827146,0.39739484,0.67188406,0.5858501,0.9013079,0.4178791,0.8562425,0.63910925,neutral
0.14748675,0.43016967,0.22123012,0.4014917,0.20893955,0.5694627,0.36871687,0.36871687,0.3728137,0.6022375,0.45065394,0.41378227,0.43836337,0.5448816,0.49162248,0.45884764,0.49162248,0.56536585,0.6964652,0.38100743,0.6800778,0.58175325,0.89311415,0.38100743,0.8562425,0.6473029,neutral
0.1515836,0.43836337,0.22532697,0.38100743,0.22123012,0.5735596,0.36462,0.3482326,0.37691057,0.61043125,0.4547508,0.4014917,0.4711382,0.56536585,0.49162248,0.45065394,0.48342878,0.5571721,0.6800778,0.36052316,0.68827146,0.5858501,0.9013079,0.32774833,0.8808236,0.6677872,neutral
0.14748675,0.44655707,0.23761754,0.4014917,0.24990809,0.589947,0.38100743,0.33594203,0.38920113,0.6022375,0.4629445,0.42197597,0.4711382,0.56536585,0.50391304,0.45884764,0.49981618,0.5694627,0.6800778,0.3482326,0.6964652,0.589947,0.89311415,0.29907033,0.8521456,0.67188406,neutral
0.15568045,0.45065394,0.24171439,0.4014917,0.24581124,0.58175325,0.39329797,0.34413573,0.4096854,0.6227218,0.49162248,0.4096854,0.49981618,0.5858501,0.5080099,0.45884764,0.49981618,0.5735596,0.68827146,0.3400389,0.6964652,0.61043125,0.88901734,0.29907033,0.86033934,0.6923683,neutral
0.1433899,0.4629445,0.22942382,0.37691057,0.22532697,0.5735596,0.38920113,0.33184516,0.39329797,0.6350124,0.4711382,0.40558854,0.4711382,0.58175325,0.52030045,0.4711382,0.53259104,0.58175325,0.6964652,0.3113609,0.68827146,0.6145281,0.88901734,0.27448922,0.8562425,0.70465887,neutral
0.12700248,0.46704134,0.24171439,0.36462,0.22532697,0.5858501,0.38920113,0.32774833,0.38100743,0.6473029,0.49571934,0.40558854,0.4178791,0.58175325,0.5121068,0.4547508,0.5080099,0.5776564,0.6964652,0.3113609,0.68827146,0.6227218,0.92179215,0.2949735,0.8521456,0.70875573,neutral
0.12290562,0.4547508,0.21713327,0.34413573,0.22532697,0.5694627,0.36871687,0.3031672,0.36052316,0.62681866,0.4629445,0.37691057,0.44246024,0.54897845,0.5121068,0.43016967,0.5080099,0.561269,0.6677872,0.3031672,0.6595935,0.6022375,0.88901734,0.31545776,0.83166134,0.70465887,neutral
0.12290562,0.43016967,0.21713327,0.33594203,0.21713327,0.5407847,0.3564263,0.29907033,0.3728137,0.618625,0.44246024,0.36462,0.4014917,0.50391304,0.49981618,0.38920113,0.49981618,0.52030045,0.6677872,0.29907033,0.6636903,0.5858501,0.8849205,0.3031672,0.82756454,0.68827146,neutral
0.11471191,0.4260728,0.22532697,0.3113609,0.20893955,0.5407847,0.36462,0.2867798,0.36052316,0.59814066,0.4178791,0.38920113,0.4096854,0.48752564,0.5121068,0.38100743,0.50391304,0.5162036,0.6841746,0.29907033,0.6513998,0.5735596,0.89311415,0.30726406,0.8357582,0.67188406,neutral
0.1065182,0.4260728,0.2048427,0.30726406,0.2130364,0.5530753,0.35232943,0.29087663,0.3564263,0.59814066,0.4178791,0.39329797,0.4014917,0.49981618,0.48752564,0.38510427,0.48752564,0.5243973,0.67188406,0.31545776,0.6595935,0.5735596,0.8849205,0.34413573,0.8357582,0.64320606,neutral
0.09832449,0.4547508,0.20074585,0.3400389,0.2048427,0.5530753,0.3482326,0.32774833,0.3564263,0.6227218,0.4096854,0.40558854,0.38100743,0.5448816,0.48342878,0.41378227,0.47523507,0.5162036,0.6636903,0.34413573,0.6677872,0.589947,0.89311415,0.3564263,0.84395194,0.63910925,neutral
0.12290562,0.45065394,0.21713327,0.3400389,0.2048427,0.561269,0.3728137,0.33184516,0.35232943,0.61043125,0.4096854,0.45884764,0.41378227,0.48752564,0.48752564,0.41378227,0.4793319,0.50391304,0.6800778,0.3564263,0.6800778,0.59814066,0.8849205,0.3482326,0.8685331,0.6145281,neutral
0.13109933,0.4793319,0.22532697,0.38920113,0.2130364,0.589947,0.36871687,0.35232943,0.37691057,0.6309155,0.43016967,0.43836337,0.44246024,0.54897845,0.4793319,0.4178791,0.49162248,0.54897845,0.6759809,0.38920113,0.6636903,0.61043125,0.8808236,0.3564263,0.8808236,0.618625,neutral
0.14748675,0.48342878,0.22942382,0.36871687,0.23352067,0.6022375,0.38920113,0.36052316,0.38100743,0.6309155,0.43836337,0.41378227,0.42197597,0.53259104,0.49571934,0.43016967,0.49162248,0.5448816,0.70465887,0.38920113,0.68827146,0.6145281,0.8726299,0.33184516,0.8849205,0.6227218,neutral
0.13929303,0.50391304,0.24171439,0.39739484,0.23352067,0.61043125,0.38920113,0.3728137,0.38100743,0.6595935,0.42197597,0.44655707,0.43426654,0.59404385,0.48752564,0.43426654,0.48342878,0.5530753,0.6964652,0.39739484,0.6964652,0.6595935,0.9095016,0.30726406,0.90540475,0.62681866,neutral
0.14748675,0.5407847,0.24171439,0.4178791,0.23352067,0.6309155,0.38510427,0.36871687,0.38100743,0.67188406,0.42197597,0.48752564,0.43426654,0.6022375,0.49981618,0.45065394,0.5162036,0.5776564,0.70875573,0.4014917,0.6964652,0.6800778,0.89311415,0.31545776,0.9013079,0.64320606,neutral
0.1515836,0.5448816,0.24581124,0.43426654,0.24990809,0.6473029,0.39739484,0.36462,0.38510427,0.6800778,0.45065394,0.49162248,0.4260728,0.5858501,0.5162036,0.44246024,0.5121068,0.56536585,0.70465887,0.39329797,0.70056206,0.6841746,0.87672675,0.33594203,0.9095016,0.6513998,neutral
0.1433899,0.53668785,0.22532697,0.4260728,0.22532697,0.6227218,0.3728137,0.38510427,0.39329797,0.6677872,0.43836337,0.45065394,0.4260728,0.5694627,0.49571934,0.42197597,0.5080099,0.5448816,0.6759809,0.39739484,0.70465887,0.67188406,0.8685331,0.34413573,0.88901734,0.59814066,neutral
