nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13929303,0.43426654,0.22942382,0.38510427,0.22532697,0.5735596,0.38920113,0.34413573,0.34413573,0.6595935,0.5080099,0.3564263,0.42197597,0.5530753,0.5162036,0.4260728,0.5162036,0.54897845,0.67188406,0.34413573,0.6513998,0.47523507,0.8685331,0.33594203,0.8480488,0.43426654,neutral
0.13109933,0.44246024,0.23352067,0.3728137,0.22942382,0.5776564,0.40558854,0.36462,0.35232943,0.6595935,0.49571934,0.36462,0.43426654,0.5448816,0.5243973,0.43016967,0.53259104,0.54897845,0.6923683,0.3400389,0.6800778,0.48342878,0.8808236,0.3482326,0.8685331,0.4260728,neutral
0.12700248,0.45065394,0.24171439,0.38920113,0.21713327,0.58175325,0.38100743,0.36871687,0.35232943,0.6513998,0.48342878,0.36052316,0.43426654,0.561269,0.5080099,0.44246024,0.5080099,0.561269,0.6800778,0.3482326,0.6677872,0.48342878,0.8685331,0.36052316,0.86033934,0.43016967,neutral
0.12290562,0.4629445,0.23761754,0.38920113,0.2130364,0.59814066,0.40558854,0.38100743,0.3728137,0.6513998,0.4793319,0.38100743,0.45065394,0.5694627,0.52030045,0.45065394,0.52030045,0.5694627,0.6595935,0.35232943,0.63910925,0.5080099,0.8521456,0.36871687,0.8357582,0.4547508,neutral
0.13519618,0.4793319,0.24990809,0.39329797,0.23352067,0.6022375,0.42197597,0.36462,0.38510427,0.64320606,0.49981618,0.39739484,0.45884764,0.561269,0.5243973,0.45884764,0.52030045,0.58175325,0.6677872,0.3482326,0.6513998,0.5243973,0.88901734,0.36052316,0.82756454,0.49571934,neutral
0.13929303,0.4547508,0.24581124,0.39329797,0.22942382,0.59814066,0.4178791,0.38920113,0.38510427,0.63910925,0.49571934,0.42197597,0.46704134,0.5571721,0.5121068,0.4547508,0.5162036,0.5858501,0.6350124,0.36462,0.63910925,0.5530753,0.8685331,0.3728137,0.84395194,0.53259104,neutral
0.1433899,0.4547508,0.2581018,0.38920113,0.24990809,0.61043125,0.4260728,0.37691057,0.39329797,0.64320606,0.52030045,0.4178791,0.4711382,0.56536585,0.5407847,0.4711382,0.52030045,0.5858501,0.6677872,0.36871687,0.6636903,0.56536585,0.8726299,0.3564263,0.8357582,0.5694627,neutral
0.16387416,0.46704134,0.28268293,0.38920113,0.26219866,0.6063344,0.44246024,0.38100743,0.40558854,0.64320606,0.5407847,0.4178791,0.49571934,0.5571721,0.53668785,0.4793319,0.53259104,0.6145281,0.6677872,0.38100743,0.6513998,0.589947,0.8849205,0.34413573,0.8521456,0.6063344,neutral
0.1515836,0.48342878,0.27448922,0.39739484,0.24990809,0.62681866,0.44246024,0.37691057,0.40558854,0.67188406,0.50391304,0.4260728,0.48752564,0.618625,0.5407847,0.48342878,0.5448816,0.6022375,0.6841746,0.38100743,0.63910925,0.62681866,0.87672675,0.34413573,0.83166134,0.6595935,neutral
0.16387416,0.49571934,0.27858606,0.4014917,0.27858606,0.63910925,0.44655707,0.37691057,0.4260728,0.6800778,0.53259104,0.41378227,0.49981618,0.6145281,0.5571721,0.4793319,0.5571721,0.6022375,0.6677872,0.3728137,0.6800778,0.64320606,0.8849205,0.3400389,0.8398551,0.6841746,neutral
0.14748675,0.49981618,0.27039236,0.39739484,0.26219866,0.62681866,0.43016967,0.39329797,0.41378227,0.68827146,0.52030045,0.38920113,0.49981618,0.62681866,0.5530753,0.4547508,0.5530753,0.59814066,0.64320606,0.3564263,0.6595935,0.6350124,0.84395194,0.32774833,0.8234677,0.6923683,neutral
0.15977731,0.49571934,0.27448922,0.39329797,0.26219866,0.6473029,0.43836337,0.37691057,0.44655707,0.70056206,0.5571721,0.40558854,0.48752564,0.6063344,0.5571721,0.4547508,0.5694627,0.6063344,0.6473029,0.31955463,0.67188406,0.62681866,0.8644362,0.33184516,0.8562425,0.6923683,neutral
0.13929303,0.49981618,0.27858606,0.37691057,0.24581124,0.6595935,0.45884764,0.39329797,0.4260728,0.6964652,0.561269,0.39329797,0.5121068,0.6145281,0.54897845,0.43836337,0.5571721,0.59404385,0.6473029,0.31545776,0.6677872,0.62681866,0.8849205,0.3400389,0.8562425,0.6923683,neutral
0.13929303,0.49162248,0.26629552,0.36052316,0.24990809,0.64320606,0.4711382,0.37691057,0.43016967,0.70056206,0.561269,0.4014917,0.5162036,0.61043125,0.5776564,0.4547508,0.5530753,0.5858501,0.65549666,0.3031672,0.6759809,0.6227218,0.87672675,0.35232943,0.8808236,0.6923683,neutral
0.12700248,0.48342878,0.2581018,0.35232943,0.25400496,0.6473029,0.43836337,0.36871687,0.43426654,0.6841746,0.54897845,0.39329797,0.5080099,0.6227218,0.5530753,0.44655707,0.5530753,0.59404385,0.64320606,0.31955463,0.6841746,0.62681866,0.8849205,0.3728137,0.8808236,0.68827146,neutral
0.11880877,0.46704134,0.24990809,0.33594203,0.2581018,0.6227218,0.45065394,0.3482326,0.4178791,0.6636903,0.54897845,0.39329797,0.48342878,0.6145281,0.56536585,0.43016967,0.5530753,0.5858501,0.6636903,0.3031672,0.6800778,0.62681866,0.89311415,0.36462,0.8849205,0.6800778,neutral
0.13109933,0.4629445,0.25400496,0.34413573,0.24990809,0.61043125,0.43836337,0.34413573,0.42197597,0.6595935,0.5284942,0.4096854,0.49981618,0.589947,0.54897845,0.42197597,0.5407847,0.5776564,0.64320606,0.31955463,0.6800778,0.6227218,0.8808236,0.36052316,0.8808236,0.6923683,neutral
0.12700248,0.45065394,0.23761754,0.33184516,0.24171439,0.59814066,0.42197597,0.33594203,0.4096854,0.6473029,0.5121068,0.38100743,0.4711382,0.5776564,0.5448816,0.43016967,0.54897845,0.54897845,0.6227218,0.3031672,0.6595935,0.618625,0.8644362,0.33184516,0.87672675,0.6595935,neutral
0.1515836,0.45065394,0.26629552,0.3482326,0.27039236,0.6063344,0.45065394,0.34413573,0.4260728,0.67188406,0.53259104,0.37691057,0.5243973,0.6022375,0.5694627,0.4014917,0.5571721,0.561269,0.6309155,0.29907033,0.65549666,0.62681866,0.8644362,0.31955463,0.8849205,0.6595935,neutral
0.12290562,0.46704134,0.23761754,0.36052316,0.25400496,0.618625,0.43836337,0.34413573,0.4178791,0.6677872,0.5284942,0.38100743,0.5121068,0.5858501,0.5530753,0.4260728,0.54897845,0.5694627,0.6145281,0.29907033,0.6513998,0.6513998,0.8644362,0.2867798,0.90540475,0.6841746,neutral
