nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15568045,0.6227218,0.18026158,0.4547508,0.19255213,0.6063344,0.32774833,0.41378227,0.32365146,0.6923683,0.39329797,0.4711382,0.44246024,0.7743054,0.45884764,0.41378227,0.4629445,0.5080099,0.6022375,0.48342878,0.6473029,0.5694627,0.77840227,0.4629445,0.8562425,0.5571721,serve
0.1433899,0.59814066,0.17206787,0.43836337,0.18435843,0.6063344,0.3113609,0.3728137,0.33594203,0.6595935,0.42197597,0.4178791,0.47523507,0.70875573,0.45065394,0.38920113,0.4547508,0.49571934,0.62681866,0.43426654,0.6841746,0.5530753,0.8111771,0.44246024,0.897211,0.5407847,serve
0.13519618,0.5858501,0.15977731,0.4178791,0.19664899,0.618625,0.2867798,0.35232943,0.3482326,0.6473029,0.3400389,0.44655707,0.49981618,0.6923683,0.44246024,0.38920113,0.44655707,0.5080099,0.59814066,0.43836337,0.63910925,0.54897845,0.80708027,0.4547508,0.87672675,0.5571721,serve
0.10242135,0.5407847,0.1433899,0.4260728,0.20074585,0.6022375,0.24990809,0.32774833,0.3564263,0.61043125,0.2949735,0.40558854,0.48752564,0.62681866,0.43836337,0.4014917,0.45065394,0.5121068,0.6063344,0.42197597,0.6513998,0.5571721,0.81527394,0.44246024,0.86033934,0.5694627,serve
0.09832449,0.53668785,0.15568045,0.43836337,0.2130364,0.6063344,0.24581124,0.3564263,0.36052316,0.59814066,0.19664899,0.38920113,0.36462,0.5121068,0.4547508,0.43836337,0.4711382,0.53668785,0.64320606,0.44655707,0.67188406,0.5858501,0.8480488,0.48752564,0.8644362,0.59814066,serve
0.11471191,0.5530753,0.1433899,0.4547508,0.21713327,0.6063344,0.2048427,0.35232943,0.31955463,0.5858501,0.19255213,0.3728137,0.34413573,0.49981618,0.44246024,0.45065394,0.44655707,0.5571721,0.6595935,0.4629445,0.62681866,0.6022375,0.86033934,0.5121068,0.8398551,0.6063344,serve
0.09832449,0.5243973,0.12290562,0.4793319,0.20074585,0.62681866,0.20074585,0.36052316,0.2581018,0.5735596,0.20893955,0.33184516,0.25400496,0.49981618,0.43426654,0.4629445,0.44655707,0.58175325,0.6677872,0.48342878,0.63910925,0.6227218,0.8644362,0.53668785,0.75382113,0.6350124,serve
0.11471191,0.5121068,0.15977731,0.5121068,0.2048427,0.6350124,0.22532697,0.4014917,0.25400496,0.5776564,0.22942382,0.34413573,0.26629552,0.5080099,0.45884764,0.48752564,0.4547508,0.589947,0.67188406,0.50391304,0.6350124,0.6473029,0.87672675,0.5530753,0.73743373,0.6841746,serve
0.11471191,0.50391304,0.15568045,0.49981618,0.19664899,0.6022375,0.22123012,0.39739484,0.24171439,0.53668785,0.23761754,0.3400389,0.22123012,0.40558854,0.44246024,0.4793319,0.4629445,0.56536585,0.6800778,0.50391304,0.6350124,0.6063344,0.8521456,0.53668785,0.618625,0.64320606,serve
0.11880877,0.50391304,0.1433899,0.49981618,0.19664899,0.61043125,0.23761754,0.4260728,0.21713327,0.52030045,0.1065182,0.38920113,0.23761754,0.4096854,0.43426654,0.48342878,0.43836337,0.5694627,0.6595935,0.48342878,0.6595935,0.6063344,0.87672675,0.5448816,0.6063344,0.6923683,serve
0.12700248,0.4547508,0.15568045,0.4793319,0.19664899,0.54897845,0.23352067,0.4178791,0.30726406,0.48752564,0.2867798,0.35232943,0.27039236,0.36052316,0.44246024,0.45884764,0.4547508,0.5080099,0.67188406,0.4629445,0.6513998,0.5243973,0.87672675,0.5162036,0.5776564,0.6841746,serve
0.11061506,0.4178791,0.16387416,0.45884764,0.18845528,0.49571934,0.24990809,0.39739484,0.27858606,0.4547508,0.3031672,0.33184516,0.3031672,0.34413573,0.45065394,0.43836337,0.44655707,0.4547508,0.6636903,0.43426654,0.64320606,0.4711382,0.8808236,0.5080099,0.589947,0.618625,serve
0.11061506,0.43426654,0.17616472,0.48752564,0.18435843,0.48752564,0.2867798,0.4793319,0.2949735,0.4793319,0.32774833,0.3728137,0.31545776,0.3728137,0.44655707,0.47523507,0.44246024,0.49571934,0.6759809,0.47523507,0.6473029,0.49571934,0.8849205,0.5407847,0.5735596,0.67188406,serve
0.13929303,0.41378227,0.2130364,0.46704134,0.22123012,0.4711382,0.33594203,0.46704134,0.33184516,0.4629445,0.38100743,0.3564263,0.3564263,0.36871687,0.49981618,0.4711382,0.4793319,0.47523507,0.7128526,0.4711382,0.68827146,0.4629445,0.8849205,0.53259104,0.61043125,0.63910925,serve
0.16797101,0.40558854,0.22532697,0.4711382,0.23761754,0.4711382,0.34413573,0.4711382,0.3482326,0.4793319,0.39329797,0.36052316,0.39329797,0.3728137,0.49571934,0.48342878,0.49162248,0.4711382,0.70875573,0.45884764,0.70056206,0.4711382,0.8849205,0.53668785,0.6636903,0.59814066,serve
0.14748675,0.42197597,0.21713327,0.48342878,0.21713327,0.45065394,0.3564263,0.48752564,0.34413573,0.4793319,0.39739484,0.38920113,0.38920113,0.38100743,0.48342878,0.49981618,0.49162248,0.4629445,0.70875573,0.4793319,0.6841746,0.45065394,0.9135984,0.56536585,0.7210463,0.5858501,serve
0.15977731,0.4178791,0.21713327,0.49571934,0.22532697,0.4711382,0.3482326,0.5243973,0.35232943,0.49981618,0.4260728,0.4014917,0.42197597,0.4096854,0.4793319,0.5243973,0.48752564,0.49162248,0.70465887,0.53259104,0.62681866,0.41378227,0.8644362,0.6022375,0.76201487,0.53259104,serve
0.15568045,0.39329797,0.24171439,0.49981618,0.22123012,0.4260728,0.38510427,0.5121068,0.3482326,0.4178791,0.4629445,0.41378227,0.4260728,0.38920113,0.49571934,0.52030045,0.4793319,0.44655707,0.72924,0.5162036,0.6473029,0.40558854,0.897211,0.61043125,0.78249913,0.4629445,serve
0.1515836,0.39329797,0.24171439,0.49571934,0.25400496,0.39739484,0.38920113,0.5284942,0.3400389,0.4014917,0.48342878,0.43426654,0.36462,0.32774833,0.49162248,0.50391304,0.48752564,0.4260728,0.72514313,0.50391304,0.6595935,0.38920113,0.8849205,0.6227218,0.80708027,0.40558854,serve
0.1515836,0.4096854,0.2581018,0.50391304,0.25400496,0.44655707,0.4014917,0.5571721,0.38510427,0.45884764,0.5121068,0.4711382,0.43426654,0.41378227,0.52030045,0.5284942,0.5080099,0.45884764,0.7415306,0.52030045,0.6595935,0.39329797,0.8849205,0.6636903,0.8193708,0.4178791,serve
