nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1065182,0.6022375,0.18435843,0.4711382,0.2048427,0.6350124,0.26219866,0.40558854,0.24990809,0.561269,0.25400496,0.42197597,0.22123012,0.5776564,0.49162248,0.43016967,0.49981618,0.54897845,0.6350124,0.43016967,0.6964652,0.56536585,0.7128526,0.43016967,0.88901734,0.6063344,forehand
0.10242135,0.53259104,0.16797101,0.43836337,0.18026158,0.61043125,0.2048427,0.44655707,0.11061506,0.61043125,0.18845528,0.5080099,0.07374337,0.61043125,0.4711382,0.4014917,0.4711382,0.53668785,0.561269,0.41378227,0.6595935,0.5448816,0.70056206,0.39329797,0.8480488,0.5448816,forehand
0.1065182,0.5162036,0.17206787,0.43836337,0.15977731,0.58175325,0.24171439,0.41378227,0.18026158,0.56536585,0.22942382,0.4014917,0.09013079,0.5858501,0.45884764,0.4260728,0.45884764,0.5448816,0.589947,0.4178791,0.62681866,0.54897845,0.6964652,0.39739484,0.82756454,0.53668785,forehand
0.09013079,0.5162036,0.18026158,0.43836337,0.1515836,0.5858501,0.2949735,0.39329797,0.14748675,0.618625,0.24581124,0.42197597,0.13109933,0.58175325,0.4711382,0.42197597,0.4793319,0.5448816,0.56536585,0.4096854,0.6513998,0.54897845,0.7128526,0.4014917,0.8398551,0.53668785,forehand
0.08603393,0.48342878,0.16387416,0.4096854,0.15568045,0.5735596,0.29907033,0.39329797,0.24990809,0.5243973,0.27858606,0.34413573,0.19255213,0.49981618,0.4711382,0.4178791,0.4629445,0.53668785,0.6063344,0.4178791,0.6473029,0.5448816,0.72924,0.4014917,0.82756454,0.5162036,forehand
0.07374337,0.5448816,0.17206787,0.45065394,0.1433899,0.618625,0.3031672,0.41378227,0.09013079,0.6677872,0.22942382,0.4260728,0.12290562,0.6350124,0.44655707,0.44655707,0.44655707,0.5571721,0.589947,0.4629445,0.6350124,0.5735596,0.7210463,0.45065394,0.78659594,0.5571721,forehand
0.0532591,0.49162248,0.16387416,0.39329797,0.15568045,0.58175325,0.3031672,0.33184516,0.1065182,0.67188406,0.2867798,0.36462,0.10242135,0.8029834,0.4793319,0.4178791,0.48342878,0.5448816,0.6350124,0.4260728,0.61043125,0.54897845,0.7456274,0.4260728,0.78249913,0.5243973,forehand
0.045065396,0.41378227,0.13929303,0.31545776,0.13929303,0.5284942,0.28268293,0.27039236,0.13109933,0.6022375,0.27039236,0.3400389,0.11061506,0.7456274,0.4629445,0.3728137,0.4547508,0.47523507,0.6227218,0.36462,0.5858501,0.50391304,0.7743054,0.36052316,0.7743054,0.45065394,forehand
0.15977731,0.9176953,0.2867798,0.80708027,0.26629552,0.96685755,0.42197597,0.75382113,0.40558854,0.9873418,0.49571934,0.76201487,0.47523507,0.77020854,0.5858501,0.77020854,0.5735596,0.9176953,0.61043125,0.6841746,0.59814066,0.9750513,0.8521456,0.6063344,0.63910925,0.72924,forehand
0.1515836,0.6145281,0.27039236,0.49571934,0.2867798,0.6964652,0.42197597,0.45065394,0.39329797,0.7210463,0.43836337,0.49981618,0.35232943,0.6964652,0.5530753,0.46704134,0.5571721,0.618625,0.64320606,0.33594203,0.6800778,0.6841746,0.8562425,0.25400496,0.8726299,0.7661117,forehand
0.15568045,0.5776564,0.2867798,0.4711382,0.31955463,0.70875573,0.4178791,0.44655707,0.42197597,0.6923683,0.4260728,0.54897845,0.43836337,0.5735596,0.561269,0.47523507,0.58175325,0.6227218,0.68827146,0.29907033,0.70465887,0.70465887,0.86033934,0.18435843,0.9013079,0.78249913,forehand
0.1515836,0.561269,0.2867798,0.4629445,0.29907033,0.6800778,0.40558854,0.43016967,0.43016967,0.6964652,0.4178791,0.53259104,0.4178791,0.56536585,0.56536585,0.48752564,0.5735596,0.618625,0.6513998,0.29907033,0.6800778,0.6923683,0.8521456,0.18435843,0.8849205,0.7906928,forehand
0.14748675,0.5407847,0.29087663,0.43016967,0.2949735,0.6595935,0.43426654,0.37691057,0.43836337,0.6923683,0.47523507,0.50391304,0.43836337,0.62681866,0.56536585,0.46704134,0.5735596,0.61043125,0.6227218,0.2949735,0.6636903,0.70875573,0.84395194,0.19664899,0.8808236,0.8029834,forehand
0.1515836,0.50391304,0.27858606,0.4014917,0.2949735,0.618625,0.46704134,0.33184516,0.4711382,0.6513998,0.52030045,0.35232943,0.44655707,0.5694627,0.59814066,0.41378227,0.589947,0.5694627,0.6309155,0.26629552,0.6595935,0.68827146,0.8521456,0.19255213,0.8849205,0.79888654,forehand
0.13109933,0.4629445,0.2867798,0.33184516,0.2867798,0.5858501,0.44655707,0.29087663,0.44246024,0.59814066,0.4711382,0.33594203,0.53668785,0.561269,0.58175325,0.37691057,0.589947,0.5407847,0.6309155,0.24990809,0.6923683,0.6636903,0.86033934,0.18435843,0.9013079,0.8029834,forehand
