nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.23761754,0.3400389,0.27858606,0.50391304,0.3031672,0.4547508,0.53668785,0.38100743,0.5121068,0.4014917,0.59404385,0.24171439,0.561269,0.24171439,0.67188406,0.6677872,0.6595935,0.6841746,0.9095016,0.32774833,0.8562425,0.6350124,0.99963236,0.5080099,0.99963236,0.8521456,backhand
0.23761754,0.2867798,0.3031672,0.4260728,0.2949735,0.44246024,0.54897845,0.31545776,0.48342878,0.39329797,0.7456274,0.16387416,0.5735596,0.23761754,0.6841746,0.6022375,0.6677872,0.65549666,0.9013079,0.28268293,0.8562425,0.62681866,1.0201167,0.4178791,0.9914387,0.7947897,backhand
0.26629552,0.3113609,0.33594203,0.43426654,0.31545776,0.44246024,0.48752564,0.45884764,0.48752564,0.45065394,0.5694627,0.28268293,0.56536585,0.3031672,0.6800778,0.6227218,0.6636903,0.6677872,0.925889,0.30726406,0.8562425,0.64320606,1.0078261,0.43016967,0.99553555,0.8111771,backhand
0.27039236,0.26629552,0.2949735,0.38100743,0.30726406,0.42197597,0.45884764,0.38510427,0.49162248,0.44655707,0.5571721,0.24990809,0.56536585,0.2867798,0.6677872,0.5694627,0.6636903,0.6227218,0.9135984,0.2581018,0.8357582,0.5776564,0.9176953,0.29087663,0.9914387,0.75382113,backhand
0.22942382,0.26629552,0.2949735,0.36052316,0.2867798,0.40558854,0.48342878,0.3482326,0.43426654,0.45884764,0.5284942,0.22123012,0.5735596,0.33184516,0.63910925,0.5530753,0.63910925,0.6309155,0.897211,0.26629552,0.82756454,0.589947,0.90540475,0.2867798,0.99553555,0.7456274,backhand
0.23352067,0.3031672,0.3113609,0.37691057,0.2949735,0.46704134,0.49981618,0.3564263,0.42197597,0.47523507,0.53668785,0.26629552,0.5243973,0.3031672,0.6473029,0.5448816,0.63910925,0.63910925,0.897211,0.3031672,0.8726299,0.6473029,0.9627607,0.29907033,0.9914387,0.73743373,backhand
0.20074585,0.3482326,0.29087663,0.38100743,0.26629552,0.4793319,0.43426654,0.44246024,0.4178791,0.53259104,0.52030045,0.27448922,0.5162036,0.41378227,0.6473029,0.5448816,0.618625,0.6595935,0.88901734,0.31545776,0.79888654,0.589947,0.93817955,0.31955463,0.9586638,0.70056206,backhand
0.18435843,0.36871687,0.28268293,0.4096854,0.2867798,0.5530753,0.45065394,0.43836337,0.41378227,0.63910925,0.53668785,0.29907033,0.5121068,0.56536585,0.62681866,0.56536585,0.61043125,0.6841746,0.88901734,0.3482326,0.77020854,0.6063344,0.98324496,0.36052316,0.9709544,0.71694946,backhand
0.19255213,0.39329797,0.28268293,0.42197597,0.2949735,0.5530753,0.43016967,0.45884764,0.39329797,0.6759809,0.5530753,0.2949735,0.49981618,0.6022375,0.6309155,0.5694627,0.6063344,0.6964652,0.86033934,0.38100743,0.7906928,0.6309155,0.9340827,0.38100743,0.9750513,0.7210463,backhand
0.19255213,0.4260728,0.3031672,0.41378227,0.27858606,0.5776564,0.44655707,0.45065394,0.36871687,0.6800778,0.5694627,0.3031672,0.43016967,0.5694627,0.63910925,0.5571721,0.6063344,0.6800778,0.84395194,0.39739484,0.80708027,0.6473029,0.9750513,0.39739484,0.9750513,0.71694946,backhand
0.2048427,0.43836337,0.30726406,0.41378227,0.2867798,0.5776564,0.4793319,0.43426654,0.36052316,0.6800778,0.59814066,0.30726406,0.4178791,0.5694627,0.6227218,0.5448816,0.6063344,0.6759809,0.8398551,0.40558854,0.8029834,0.6473029,0.93817955,0.4096854,0.9873418,0.7210463,backhand
0.24171439,0.45884764,0.3400389,0.43426654,0.31955463,0.5858501,0.5243973,0.4260728,0.37691057,0.6841746,0.64320606,0.2949735,0.3482326,0.6145281,0.65549666,0.5407847,0.618625,0.6677872,0.8398551,0.39739484,0.7906928,0.6473029,0.9709544,0.4014917,0.9750513,0.70875573,backhand
