nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16797101,0.52030045,0.27039236,0.45065394,0.27858606,0.63910925,0.4260728,0.4178791,0.43836337,0.63910925,0.46704134,0.4793319,0.53259104,0.6309155,0.5407847,0.4793319,0.5448816,0.589947,0.6923683,0.3564263,0.6964652,0.64320606,0.88901734,0.2949735,0.8849205,0.6759809,neutral
0.16797101,0.5284942,0.26219866,0.43426654,0.27858606,0.6513998,0.4178791,0.4178791,0.43426654,0.6513998,0.43836337,0.46704134,0.45065394,0.59404385,0.5407847,0.4711382,0.53668785,0.6022375,0.6964652,0.3400389,0.6759809,0.6677872,0.89311415,0.27039236,0.8808236,0.70056206,neutral
0.1515836,0.5162036,0.26219866,0.4178791,0.27039236,0.6227218,0.43426654,0.40558854,0.43016967,0.6309155,0.39739484,0.4629445,0.4547508,0.5735596,0.53259104,0.4711382,0.52030045,0.589947,0.6595935,0.33184516,0.68827146,0.67188406,0.88901734,0.26219866,0.8849205,0.7210463,neutral
0.13109933,0.49981618,0.24171439,0.39329797,0.24990809,0.6063344,0.4096854,0.38100743,0.42197597,0.6473029,0.45884764,0.43836337,0.43836337,0.5530753,0.5243973,0.45065394,0.52030045,0.5735596,0.6595935,0.31545776,0.6841746,0.6677872,0.89311415,0.24171439,0.8685331,0.72924,neutral
0.13929303,0.4793319,0.25400496,0.3728137,0.2581018,0.59814066,0.4260728,0.36871687,0.42197597,0.61043125,0.45884764,0.45065394,0.4178791,0.53668785,0.5407847,0.44246024,0.5243973,0.5694627,0.65549666,0.30726406,0.68827146,0.6595935,0.88901734,0.25400496,0.84395194,0.73333687,neutral
0.13109933,0.45884764,0.25400496,0.3564263,0.25400496,0.5735596,0.4178791,0.35232943,0.41378227,0.59404385,0.43016967,0.4096854,0.43836337,0.48342878,0.53668785,0.4260728,0.5162036,0.5448816,0.6636903,0.29087663,0.67188406,0.6227218,0.90540475,0.28268293,0.82756454,0.72924,neutral
0.1515836,0.4178791,0.27039236,0.31955463,0.26629552,0.53259104,0.44246024,0.3031672,0.4178791,0.54897845,0.41378227,0.38100743,0.43016967,0.47523507,0.5530753,0.39739484,0.53259104,0.50391304,0.6636903,0.26629552,0.6800778,0.56536585,0.89311415,0.27448922,0.8357582,0.70875573,neutral
0.14748675,0.37691057,0.24990809,0.3031672,0.2581018,0.5080099,0.43836337,0.2867798,0.40558854,0.5448816,0.45065394,0.3728137,0.43426654,0.4629445,0.5530753,0.3482326,0.5162036,0.48752564,0.6636903,0.26629552,0.6677872,0.53668785,0.8808236,0.27039236,0.83166134,0.6923683,neutral
0.13519618,0.36871687,0.23761754,0.27448922,0.24171439,0.49571934,0.4260728,0.2867798,0.40558854,0.5121068,0.4547508,0.3400389,0.43836337,0.45065394,0.5407847,0.3564263,0.52030045,0.47523507,0.67188406,0.26629552,0.67188406,0.52030045,0.89311415,0.29907033,0.8029834,0.6227218,neutral
0.1433899,0.38510427,0.23761754,0.2949735,0.24171439,0.49981618,0.4178791,0.3031672,0.39739484,0.5407847,0.4629445,0.37691057,0.4711382,0.4547508,0.54897845,0.38510427,0.52030045,0.52030045,0.6841746,0.3113609,0.67188406,0.52030045,0.89311415,0.3564263,0.8234677,0.6145281,neutral
0.15568045,0.39739484,0.25400496,0.32774833,0.24581124,0.5162036,0.4178791,0.31955463,0.38920113,0.5448816,0.4711382,0.37691057,0.45884764,0.4629445,0.52030045,0.43016967,0.5121068,0.5407847,0.6595935,0.36052316,0.68827146,0.49571934,0.897211,0.39739484,0.8357582,0.5694627,neutral
0.1515836,0.4178791,0.24171439,0.34413573,0.24990809,0.5530753,0.4547508,0.3564263,0.3728137,0.54897845,0.44246024,0.3400389,0.43016967,0.48752564,0.53259104,0.47523507,0.5121068,0.589947,0.6677872,0.36462,0.67188406,0.49571934,0.89311415,0.4260728,0.8521456,0.54897845,neutral
0.14748675,0.41378227,0.25400496,0.3564263,0.23761754,0.5530753,0.45884764,0.38100743,0.3564263,0.5694627,0.4547508,0.33594203,0.4547508,0.4096854,0.5243973,0.49981618,0.5121068,0.6063344,0.6595935,0.36462,0.6350124,0.48342878,0.8644362,0.43016967,0.8521456,0.50391304,neutral
0.16797101,0.39739484,0.27448922,0.3482326,0.23352067,0.5407847,0.45884764,0.38100743,0.3564263,0.5735596,0.48342878,0.3564263,0.47523507,0.4260728,0.52030045,0.5121068,0.49981618,0.6063344,0.6841746,0.34413573,0.6759809,0.4547508,0.9176953,0.44655707,0.9095016,0.44655707,neutral
0.1515836,0.39739484,0.25400496,0.3564263,0.22123012,0.5162036,0.44655707,0.38100743,0.36462,0.5694627,0.49981618,0.3564263,0.44246024,0.43836337,0.50391304,0.50391304,0.49571934,0.6022375,0.6841746,0.32365146,0.6841746,0.45884764,0.90540475,0.4260728,0.8849205,0.45065394,neutral
0.16797101,0.39329797,0.27039236,0.39329797,0.22942382,0.5162036,0.44246024,0.4260728,0.38920113,0.561269,0.53259104,0.3564263,0.49571934,0.44246024,0.53259104,0.5243973,0.5121068,0.62681866,0.6923683,0.3564263,0.6513998,0.45884764,0.9135984,0.4096854,0.87672675,0.49981618,neutral
