nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.35232943,0.11880877,0.38510427,0.069646515,0.40558854,0.18026158,0.4711382,0.06145281,0.4547508,0.19255213,0.49571934,0.057355955,0.618625,0.23352067,0.5080099,0.069646515,0.47523507,0.18435843,0.61043125,0.04096854,0.5776564,0.2048427,0.6677872,0.024581123,0.64320606,0.23761754,neutral
0.16387416,0.31955463,0.24171439,0.21713327,0.2867798,0.44655707,0.4178791,0.16387416,0.44655707,0.49571934,0.4096854,0.23761754,0.4547508,0.41378227,0.5080099,0.25400496,0.5121068,0.4014917,0.6022375,0.11471191,0.64320606,0.4793319,0.7947897,0.049162246,0.7906928,0.5571721,neutral
0.17206787,0.38920113,0.2949735,0.5121068,0.27858606,0.27448922,0.48752564,0.5735596,0.4547508,0.17616472,0.49981618,0.5080099,0.48342878,0.2867798,0.54897845,0.39739484,0.5448816,0.33184516,0.6964652,0.13109933,0.7128526,0.5694627,0.90540475,0.024581123,0.90540475,0.6677872,neutral
0.15977731,0.40558854,0.27039236,0.29087663,0.3113609,0.5121068,0.4547508,0.19255213,0.48752564,0.56536585,0.48342878,0.26219866,0.5243973,0.5121068,0.5571721,0.3031672,0.56536585,0.4178791,0.7210463,0.11061506,0.65549666,0.58175325,0.9013079,0.024581123,0.9299859,0.70465887,neutral
0.14748675,0.4260728,0.24990809,0.27448922,0.28268293,0.5121068,0.41378227,0.2048427,0.47523507,0.59404385,0.54897845,0.18026158,0.4793319,0.5243973,0.5407847,0.2949735,0.5407847,0.4260728,0.67188406,0.12290562,0.59404385,0.5735596,0.8685331,0.012290562,0.8521456,0.6595935,neutral
0.13929303,0.46704134,0.24171439,0.3031672,0.2949735,0.59814066,0.43016967,0.22942382,0.49571934,0.6473029,0.5448816,0.19255213,0.5284942,0.6350124,0.56536585,0.29907033,0.5694627,0.45065394,0.6473029,0.16387416,0.58175325,0.6309155,0.8644362,0.024581123,0.87672675,0.6309155,neutral
0.13519618,0.52030045,0.23761754,0.36871687,0.30726406,0.6309155,0.42197597,0.27858606,0.5162036,0.70465887,0.5448816,0.20893955,0.561269,0.6145281,0.5694627,0.32365146,0.5858501,0.50391304,0.6964652,0.18026158,0.6145281,0.6677872,0.82756454,0.0532591,0.88901734,0.62681866,neutral
0.14748675,0.58175325,0.22532697,0.4260728,0.29907033,0.6759809,0.39329797,0.31955463,0.5080099,0.7456274,0.53259104,0.22942382,0.58175325,0.70875573,0.5530753,0.3482326,0.561269,0.49162248,0.72514313,0.20893955,0.6063344,0.70465887,0.8357582,0.04096854,0.8808236,0.61043125,neutral
0.11471191,0.6473029,0.21713327,0.49162248,0.29087663,0.757918,0.35232943,0.3482326,0.48752564,0.80708027,0.4793319,0.24990809,0.5407847,0.73743373,0.53668785,0.36462,0.5694627,0.5448816,0.70465887,0.23761754,0.618625,0.73743373,0.84395194,0.024581123,0.8849205,0.62681866,neutral
0.12700248,0.6513998,0.20893955,0.5407847,0.32774833,0.8029834,0.33184516,0.3728137,0.50391304,0.8398551,0.44246024,0.27858606,0.61043125,0.8521456,0.53259104,0.41378227,0.5735596,0.58175325,0.68827146,0.25400496,0.6309155,0.73743373,0.8398551,0.08193708,0.8849205,0.59814066,neutral
0.14748675,0.70875573,0.19664899,0.58175325,0.33594203,0.83166134,0.3113609,0.42197597,0.4793319,0.8398551,0.42197597,0.28268293,0.61043125,0.78659594,0.53259104,0.44246024,0.5694627,0.589947,0.68827146,0.27858606,0.64320606,0.75382113,0.8726299,0.1065182,0.88901734,0.6145281,neutral
0.1433899,0.76201487,0.20893955,0.6513998,0.31955463,0.87672675,0.29087663,0.4547508,0.48752564,0.90540475,0.4014917,0.30726406,0.6595935,0.98324496,0.5407847,0.48342878,0.561269,0.618625,0.6595935,0.38510427,0.64320606,0.8029834,0.8562425,0.22532697,0.8808236,0.6227218,neutral
0.1433899,0.70465887,0.20074585,0.5694627,0.31955463,0.82756454,0.2949735,0.34413573,0.53259104,0.8357582,0.38510427,0.22942382,0.72514313,0.9135984,0.53668785,0.4014917,0.561269,0.561269,0.6636903,0.35232943,0.6636903,0.7128526,0.8357582,0.26629552,0.897211,0.53668785,neutral
0.13929303,0.70056206,0.19664899,0.5530753,0.32774833,0.78249913,0.28268293,0.38510427,0.5407847,0.8111771,0.36052316,0.2048427,0.7456274,0.89311415,0.49571934,0.42197597,0.52030045,0.53259104,0.63910925,0.40558854,0.6473029,0.6800778,0.8357582,0.3400389,0.89311415,0.5243973,neutral
0.16387416,0.68827146,0.2130364,0.5448816,0.3113609,0.78659594,0.27858606,0.3564263,0.5448816,0.80708027,0.3482326,0.20893955,0.757918,0.8562425,0.5121068,0.4178791,0.53259104,0.5407847,0.6800778,0.3728137,0.6473029,0.7456274,0.83166134,0.31545776,0.8357582,0.5448816,neutral
0.1515836,0.7456274,0.2048427,0.5694627,0.3031672,0.81527394,0.24990809,0.3564263,0.5407847,0.8562425,0.31955463,0.21713327,0.80708027,0.92179215,0.54897845,0.41378227,0.5694627,0.53668785,0.6595935,0.4260728,0.6759809,0.79888654,0.86033934,0.2867798,0.8808236,0.61043125,neutral
0.1515836,0.78249913,0.18026158,0.5858501,0.33184516,0.8234677,0.23761754,0.38100743,0.53668785,0.8357582,0.26629552,0.27858606,0.7906928,0.9013079,0.589947,0.36462,0.62681866,0.53259104,0.70875573,0.31545776,0.67188406,0.80708027,0.8849205,0.2130364,0.9176953,0.6964652,neutral
