nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12290562,0.5407847,0.22942382,0.44246024,0.24581124,0.6595935,0.37691057,0.36052316,0.4178791,0.6964652,0.4711382,0.43836337,0.43836337,0.618625,0.53259104,0.49162248,0.5407847,0.6063344,0.68827146,0.48342878,0.6800778,0.64320606,0.8480488,0.4711382,0.77020854,0.7128526,neutral
0.13109933,0.53259104,0.23761754,0.43836337,0.26219866,0.6513998,0.38510427,0.34413573,0.4260728,0.6923683,0.4793319,0.4260728,0.45065394,0.6227218,0.5530753,0.49571934,0.5407847,0.59814066,0.70465887,0.45884764,0.6923683,0.6513998,0.8562425,0.4547508,0.82756454,0.6923683,neutral
0.13519618,0.5407847,0.2581018,0.43016967,0.26219866,0.67188406,0.39739484,0.34413573,0.43836337,0.70465887,0.49981618,0.4178791,0.45884764,0.618625,0.5694627,0.50391304,0.56536585,0.6350124,0.68827146,0.43836337,0.70875573,0.67188406,0.8726299,0.45065394,0.8398551,0.68827146,neutral
0.13519618,0.54897845,0.26219866,0.44246024,0.27448922,0.6677872,0.4014917,0.3400389,0.43426654,0.7128526,0.49571934,0.41378227,0.42197597,0.67188406,0.5694627,0.49981618,0.5694627,0.6309155,0.64320606,0.4260728,0.6636903,0.67188406,0.8685331,0.43016967,0.84395194,0.6759809,neutral
0.13519618,0.53668785,0.24171439,0.43016967,0.26629552,0.6677872,0.39739484,0.3564263,0.4178791,0.70875573,0.45884764,0.43016967,0.45884764,0.618625,0.54897845,0.49571934,0.5530753,0.6309155,0.63910925,0.39739484,0.64320606,0.6800778,0.8685331,0.42197597,0.8644362,0.6513998,neutral
0.1065182,0.5243973,0.22123012,0.4178791,0.24581124,0.6595935,0.38100743,0.3482326,0.4014917,0.7128526,0.44246024,0.4096854,0.44655707,0.6309155,0.5448816,0.49571934,0.5448816,0.62681866,0.6350124,0.38920113,0.62681866,0.68827146,0.8562425,0.38920113,0.82756454,0.6595935,neutral
0.09422764,0.5121068,0.21713327,0.40558854,0.2130364,0.6473029,0.3728137,0.3400389,0.38100743,0.6964652,0.45065394,0.42197597,0.4096854,0.64320606,0.5243973,0.45884764,0.53259104,0.6145281,0.618625,0.36871687,0.5776564,0.6923683,0.8357582,0.3482326,0.80708027,0.6800778,neutral
0.09013079,0.5080099,0.22532697,0.39329797,0.22123012,0.6473029,0.3728137,0.35232943,0.38100743,0.6923683,0.43426654,0.40558854,0.45065394,0.6145281,0.5162036,0.4547508,0.52030045,0.6063344,0.6063344,0.36462,0.58175325,0.6964652,0.8357582,0.3482326,0.8111771,0.70056206,neutral
0.09422764,0.5080099,0.22123012,0.4014917,0.21713327,0.6473029,0.37691057,0.3400389,0.38920113,0.70056206,0.42197597,0.43016967,0.39329797,0.6473029,0.5243973,0.46704134,0.52030045,0.6145281,0.6473029,0.36052316,0.5776564,0.6841746,0.82756454,0.33594203,0.7906928,0.77020854,neutral
0.11471191,0.45884764,0.23761754,0.3564263,0.24581124,0.6145281,0.38100743,0.3113609,0.40558854,0.6473029,0.45884764,0.37691057,0.43426654,0.5776564,0.54897845,0.43836337,0.5407847,0.589947,0.63910925,0.33184516,0.6595935,0.6759809,0.8480488,0.28268293,0.8521456,0.78249913,neutral
0.12700248,0.4629445,0.24171439,0.34413573,0.2581018,0.6145281,0.41378227,0.29907033,0.43836337,0.6595935,0.49162248,0.36871687,0.46704134,0.5530753,0.5530753,0.4096854,0.54897845,0.5571721,0.67188406,0.31545776,0.6513998,0.6759809,0.8562425,0.25400496,0.82756454,0.7947897,neutral
