nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12290562,0.6841746,0.19255213,0.561269,0.25400496,0.757918,0.31955463,0.42197597,0.28268293,0.8685331,0.29907033,0.4547508,0.19255213,0.8521456,0.48752564,0.44655707,0.49571934,0.6022375,0.6595935,0.31955463,0.6513998,0.73743373,0.8849205,0.16797101,0.9095016,0.757918,forehand
0.10242135,0.64320606,0.19664899,0.53259104,0.23352067,0.7210463,0.3113609,0.38920113,0.28268293,0.83166134,0.2581018,0.4178791,0.2048427,0.8111771,0.46704134,0.43836337,0.48752564,0.5571721,0.6595935,0.3113609,0.6309155,0.7210463,0.8685331,0.19255213,0.8685331,0.73333687,forehand
0.1065182,0.62681866,0.17206787,0.49981618,0.24171439,0.70056206,0.2867798,0.38510427,0.26629552,0.83166134,0.2949735,0.37691057,0.2130364,0.81527394,0.4711382,0.4014917,0.47523507,0.53668785,0.6350124,0.3031672,0.63910925,0.6964652,0.8808236,0.22532697,0.88901734,0.70875573,forehand
0.09832449,0.5735596,0.18845528,0.45065394,0.22942382,0.64320606,0.33184516,0.3400389,0.26219866,0.77840227,0.24171439,0.38920113,0.2048427,0.757918,0.4711382,0.38100743,0.48342878,0.5162036,0.63910925,0.27448922,0.62681866,0.6677872,0.86033934,0.2130364,0.8644362,0.6923683,forehand
0.08603393,0.5571721,0.18026158,0.4260728,0.2130364,0.61043125,0.32774833,0.31955463,0.28268293,0.7661117,0.24990809,0.36052316,0.19664899,0.76201487,0.4711382,0.38510427,0.4793319,0.5121068,0.64320606,0.27448922,0.6309155,0.6513998,0.8808236,0.2130364,0.8726299,0.6923683,forehand
0.06145281,0.5407847,0.1515836,0.43836337,0.19664899,0.61043125,0.31545776,0.33184516,0.25400496,0.77020854,0.2581018,0.35232943,0.18435843,0.73743373,0.44655707,0.38920113,0.4711382,0.52030045,0.61043125,0.2949735,0.6145281,0.64320606,0.8357582,0.23352067,0.8234677,0.6841746,forehand
0.057355955,0.5243973,0.13929303,0.4014917,0.18026158,0.59404385,0.27858606,0.33594203,0.24581124,0.7456274,0.24581124,0.33594203,0.16387416,0.7128526,0.43836337,0.38920113,0.45065394,0.49571934,0.6063344,0.30726406,0.589947,0.6309155,0.8193708,0.23352067,0.80708027,0.6800778,forehand
0.0532591,0.52030045,0.1433899,0.41378227,0.15977731,0.6022375,0.27039236,0.32774833,0.24171439,0.72514313,0.24990809,0.3400389,0.16387416,0.70465887,0.4260728,0.39739484,0.43016967,0.52030045,0.5858501,0.3113609,0.59814066,0.618625,0.8111771,0.25400496,0.81527394,0.6841746,forehand
0.04096854,0.53259104,0.13519618,0.42197597,0.15568045,0.59404385,0.27039236,0.33184516,0.25400496,0.73743373,0.28268293,0.3113609,0.19255213,0.72924,0.43836337,0.40558854,0.43426654,0.5407847,0.58175325,0.31545776,0.589947,0.63910925,0.80708027,0.2581018,0.79888654,0.70465887,forehand
0.049162246,0.5162036,0.11471191,0.41378227,0.15568045,0.6022375,0.26629552,0.34413573,0.25400496,0.7128526,0.28268293,0.29907033,0.20893955,0.7210463,0.4178791,0.4014917,0.4178791,0.5162036,0.5694627,0.33184516,0.5858501,0.6309155,0.79888654,0.28268293,0.78659594,0.70465887,forehand
0.045065396,0.5080099,0.11471191,0.39739484,0.16387416,0.61043125,0.26629552,0.32774833,0.27858606,0.70465887,0.29907033,0.2949735,0.24581124,0.6923683,0.43016967,0.39329797,0.43426654,0.5162036,0.589947,0.33184516,0.5858501,0.62681866,0.8029834,0.27858606,0.77840227,0.70056206,forehand
0.04096854,0.5121068,0.11471191,0.4014917,0.1433899,0.59814066,0.27448922,0.33184516,0.2867798,0.70465887,0.35232943,0.27448922,0.29087663,0.73333687,0.4178791,0.40558854,0.40558854,0.5243973,0.58175325,0.33184516,0.59814066,0.618625,0.78659594,0.2949735,0.7906928,0.70465887,forehand
0.028677978,0.49981618,0.11880877,0.39329797,0.1433899,0.59814066,0.25400496,0.3400389,0.27858606,0.6636903,0.34413573,0.27858606,0.32774833,0.72514313,0.4096854,0.4096854,0.4096854,0.5243973,0.5858501,0.34413573,0.58175325,0.6145281,0.7947897,0.29907033,0.7906928,0.70875573,forehand
0.028677978,0.49571934,0.1065182,0.39329797,0.13929303,0.6063344,0.26629552,0.34413573,0.27448922,0.6473029,0.38510427,0.27448922,0.32774833,0.70875573,0.4096854,0.40558854,0.40558854,0.5284942,0.5735596,0.33594203,0.58175325,0.6309155,0.77840227,0.29087663,0.78249913,0.70465887,forehand
0.024581123,0.5080099,0.09832449,0.42197597,0.14748675,0.6063344,0.27858606,0.35232943,0.27448922,0.63910925,0.39739484,0.2867798,0.35232943,0.71694946,0.41378227,0.42197597,0.41378227,0.53668785,0.5776564,0.36052316,0.5858501,0.6227218,0.78659594,0.29087663,0.77020854,0.70056206,forehand
0.024581123,0.52030045,0.12700248,0.42197597,0.1515836,0.618625,0.28268293,0.35232943,0.26629552,0.6309155,0.39329797,0.29087663,0.3728137,0.6841746,0.40558854,0.4096854,0.4096854,0.5448816,0.5858501,0.3482326,0.5694627,0.62681866,0.77840227,0.3031672,0.757918,0.70056206,forehand
0.036871687,0.5284942,0.1065182,0.4260728,0.14748675,0.6145281,0.27448922,0.36871687,0.29907033,0.64320606,0.39739484,0.3031672,0.4014917,0.68827146,0.42197597,0.43426654,0.41378227,0.54897845,0.5858501,0.3400389,0.58175325,0.63910925,0.7906928,0.29907033,0.77840227,0.6923683,forehand
0.024581123,0.5448816,0.12290562,0.44246024,0.15568045,0.6309155,0.27858606,0.38100743,0.29907033,0.6350124,0.4014917,0.33184516,0.42197597,0.68827146,0.40558854,0.44655707,0.4096854,0.5530753,0.5735596,0.3728137,0.5571721,0.6473029,0.77840227,0.3031672,0.77020854,0.6841746,forehand
