nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.22123012,0.3031672,0.22942382,0.42197597,0.22532697,0.43836337,0.4178791,0.3564263,0.37691057,0.41378227,0.43836337,0.27039236,0.43016967,0.33594203,0.49981618,0.5776564,0.49162248,0.6350124,0.70056206,0.3400389,0.65549666,0.561269,0.9422764,0.41378227,0.77020854,0.6923683,backhand
0.17206787,0.3031672,0.21713327,0.4547508,0.2048427,0.45884764,0.39739484,0.3728137,0.34413573,0.42197597,0.43836337,0.28268293,0.41378227,0.30726406,0.49162248,0.6145281,0.4793319,0.64320606,0.68827146,0.36462,0.64320606,0.5735596,0.9340827,0.4260728,0.76201487,0.7128526,backhand
0.20893955,0.32365146,0.22532697,0.45884764,0.22532697,0.44246024,0.37691057,0.4096854,0.37691057,0.4260728,0.43016967,0.3482326,0.4178791,0.35232943,0.49162248,0.6309155,0.48342878,0.6636903,0.6841746,0.38920113,0.6513998,0.589947,0.93817955,0.43836337,0.78249913,0.7210463,backhand
0.20074585,0.2867798,0.22123012,0.43836337,0.22123012,0.42197597,0.36462,0.4014917,0.38100743,0.38920113,0.45884764,0.29087663,0.43426654,0.28268293,0.49981618,0.59814066,0.49571934,0.618625,0.6923683,0.3564263,0.6473029,0.5571721,0.9422764,0.42197597,0.77840227,0.70465887,backhand
0.21713327,0.31545776,0.2048427,0.44655707,0.22942382,0.4547508,0.36871687,0.3728137,0.37691057,0.41378227,0.45065394,0.28268293,0.49981618,0.31955463,0.48752564,0.61043125,0.48342878,0.63910925,0.6964652,0.35232943,0.65549666,0.5776564,0.95047015,0.4260728,0.7743054,0.70056206,backhand
0.21713327,0.3400389,0.21713327,0.4547508,0.23352067,0.4793319,0.36462,0.43016967,0.40558854,0.43016967,0.44655707,0.30726406,0.5571721,0.31545776,0.49162248,0.6063344,0.50391304,0.64320606,0.70056206,0.3564263,0.63910925,0.5858501,0.93817955,0.44246024,0.78249913,0.70875573,backhand
0.18845528,0.33594203,0.20074585,0.4629445,0.22123012,0.4711382,0.34413573,0.40558854,0.39739484,0.4260728,0.42197597,0.2949735,0.53259104,0.3400389,0.49162248,0.59814066,0.49162248,0.64320606,0.70465887,0.36462,0.64320606,0.58175325,0.93817955,0.43426654,0.77020854,0.70875573,backhand
0.17616472,0.34413573,0.20893955,0.44246024,0.23761754,0.4547508,0.3482326,0.41378227,0.39739484,0.44655707,0.4260728,0.27858606,0.5448816,0.33184516,0.49162248,0.59814066,0.49981618,0.6473029,0.6964652,0.3564263,0.6350124,0.6022375,0.93817955,0.43426654,0.7743054,0.70465887,backhand
0.2048427,0.38100743,0.22532697,0.44246024,0.23352067,0.5080099,0.34413573,0.4096854,0.43016967,0.4793319,0.4178791,0.29907033,0.53668785,0.40558854,0.5162036,0.5858501,0.5121068,0.67188406,0.70465887,0.36871687,0.6513998,0.6063344,0.9422764,0.43426654,0.7906928,0.7128526,backhand
0.15977731,0.38920113,0.22532697,0.44655707,0.22123012,0.5162036,0.33594203,0.43016967,0.37691057,0.5407847,0.40558854,0.29907033,0.4793319,0.46704134,0.49571934,0.589947,0.48342878,0.6800778,0.6964652,0.38100743,0.6473029,0.6309155,0.9463733,0.44655707,0.79888654,0.72514313,backhand
0.19255213,0.4096854,0.23761754,0.44246024,0.2581018,0.5407847,0.3482326,0.4260728,0.38510427,0.53668785,0.42197597,0.29907033,0.4793319,0.5080099,0.53259104,0.5735596,0.49981618,0.6677872,0.70056206,0.39739484,0.6473029,0.6350124,0.9463733,0.4260728,0.8234677,0.70056206,backhand
0.18435843,0.4547508,0.22123012,0.45884764,0.23761754,0.589947,0.3482326,0.45065394,0.36462,0.561269,0.43426654,0.32365146,0.47523507,0.5284942,0.5162036,0.5694627,0.5080099,0.6841746,0.70465887,0.4096854,0.6636903,0.63910925,0.9586638,0.43016967,0.83166134,0.70056206,backhand
0.17616472,0.4793319,0.22942382,0.48342878,0.24581124,0.61043125,0.35232943,0.4547508,0.3564263,0.63910925,0.44246024,0.36462,0.4178791,0.53259104,0.5121068,0.56536585,0.5121068,0.6677872,0.70465887,0.42197597,0.6677872,0.6513998,0.95456696,0.4260728,0.8398551,0.6759809,backhand
0.16797101,0.49981618,0.24581124,0.48752564,0.2581018,0.6145281,0.37691057,0.46704134,0.36052316,0.59814066,0.44655707,0.37691057,0.4178791,0.43836337,0.52030045,0.5530753,0.5121068,0.6636903,0.6964652,0.4260728,0.6800778,0.62681866,0.9299859,0.4014917,0.8521456,0.64320606,backhand
0.17616472,0.5243973,0.23761754,0.49981618,0.26219866,0.64320606,0.4014917,0.4629445,0.40558854,0.6513998,0.4711382,0.38920113,0.41378227,0.5694627,0.5162036,0.5571721,0.5121068,0.6513998,0.6923683,0.43426654,0.67188406,0.6145281,0.9176953,0.39329797,0.8562425,0.62681866,backhand
0.1515836,0.5407847,0.22123012,0.49162248,0.2581018,0.6513998,0.38920113,0.4629445,0.36052316,0.6350124,0.4547508,0.4096854,0.42197597,0.54897845,0.49162248,0.5243973,0.48752564,0.6473029,0.6513998,0.4260728,0.67188406,0.59814066,0.89311415,0.4014917,0.8726299,0.6063344,backhand
0.10242135,0.53668785,0.17616472,0.49981618,0.20893955,0.6513998,0.31955463,0.49981618,0.34413573,0.63910925,0.4260728,0.43426654,0.4014917,0.5407847,0.45884764,0.5162036,0.47523507,0.6350124,0.6473029,0.4014917,0.6636903,0.5858501,0.8644362,0.4178791,0.8726299,0.56536585,backhand
0.12290562,0.53259104,0.19664899,0.4793319,0.2130364,0.6350124,0.3113609,0.48342878,0.3482326,0.6145281,0.41378227,0.43836337,0.4178791,0.5694627,0.47523507,0.50391304,0.46704134,0.6145281,0.61043125,0.40558854,0.6677872,0.5694627,0.83166134,0.4178791,0.8685331,0.5530753,backhand
0.11880877,0.5162036,0.2048427,0.46704134,0.20893955,0.61043125,0.32774833,0.4711382,0.33594203,0.6063344,0.43016967,0.4260728,0.39329797,0.56536585,0.4711382,0.5121068,0.4793319,0.62681866,0.6022375,0.43836337,0.6513998,0.58175325,0.8234677,0.4629445,0.8521456,0.54897845,backhand
0.12290562,0.5121068,0.2048427,0.45884764,0.2130364,0.6022375,0.3564263,0.4547508,0.33184516,0.61043125,0.43836337,0.39329797,0.4260728,0.5243973,0.4711382,0.5080099,0.46704134,0.6063344,0.618625,0.45065394,0.6677872,0.5858501,0.8357582,0.49162248,0.86033934,0.5448816,backhand
