nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.09013079,0.43426654,0.16797101,0.5243973,0.17206787,0.53668785,0.27039236,0.48752564,0.27448922,0.5284942,0.28268293,0.19255213,0.4014917,0.4793319,0.4547508,0.6800778,0.4547508,0.70056206,0.67188406,0.5858501,0.6513998,0.589947,0.83166134,0.7210463,0.80708027,0.6595935,backhand
0.09422764,0.42197597,0.15977731,0.53259104,0.1515836,0.53259104,0.2581018,0.38920113,0.26219866,0.39329797,0.2867798,0.24171439,0.29907033,0.20893955,0.45065394,0.70465887,0.43836337,0.68827146,0.6677872,0.6145281,0.6022375,0.53668785,0.8193708,0.75382113,0.8111771,0.58175325,backhand
0.08193708,0.40558854,0.16387416,0.5448816,0.18435843,0.45884764,0.28268293,0.5121068,0.2581018,0.32774833,0.23761754,0.4178791,0.29907033,0.17206787,0.4547508,0.6923683,0.4547508,0.6022375,0.73333687,0.618625,0.59814066,0.4793319,0.84395194,0.7743054,0.8029834,0.45884764,backhand
0.09422764,0.37691057,0.15568045,0.52030045,0.19255213,0.42197597,0.27448922,0.561269,0.2581018,0.32774833,0.24171439,0.4260728,0.27039236,0.18845528,0.4547508,0.6595935,0.45065394,0.5735596,0.70875573,0.61043125,0.58175325,0.44655707,0.8111771,0.7947897,0.757918,0.39739484,backhand
0.065549664,0.35232943,0.16797101,0.4793319,0.22123012,0.39739484,0.29907033,0.49981618,0.24171439,0.23352067,0.26219866,0.43016967,0.27039236,0.18435843,0.49162248,0.6227218,0.48342878,0.54897845,0.74972427,0.61043125,0.62681866,0.38510427,0.8398551,0.81527394,0.82756454,0.33184516,backhand
0.09832449,0.31545776,0.18845528,0.39329797,0.21713327,0.3728137,0.22123012,0.5776564,0.25400496,0.27448922,0.27858606,0.4793319,0.25400496,0.15977731,0.48752564,0.5694627,0.4793319,0.5080099,0.73333687,0.5448816,0.6063344,0.30726406,0.80708027,0.78249913,0.8193708,0.29907033,backhand
0.13519618,0.29087663,0.2048427,0.43016967,0.24171439,0.29087663,0.22942382,0.5694627,0.24990809,0.17616472,0.28268293,0.4711382,0.25400496,0.12700248,0.50391304,0.5571721,0.49162248,0.45884764,0.78249913,0.5571721,0.64320606,0.27039236,0.8480488,0.81527394,0.84395194,0.31955463,backhand
0.13929303,0.27039236,0.2048427,0.43836337,0.23761754,0.2949735,0.2581018,0.561269,0.26219866,0.13519618,0.33184516,0.49162248,0.24171439,0.065549664,0.5080099,0.5530753,0.5162036,0.44246024,0.81527394,0.5448816,0.6800778,0.28268293,0.86033934,0.8029834,0.89311415,0.32774833,backhand
0.12290562,0.2867798,0.18026158,0.4260728,0.23761754,0.33184516,0.27448922,0.5858501,0.26219866,0.23352067,0.37691057,0.48342878,0.2581018,0.069646515,0.5080099,0.5735596,0.50391304,0.47523507,0.7743054,0.5530753,0.6677872,0.31955463,0.84395194,0.77840227,0.8726299,0.38920113,backhand
0.11880877,0.33184516,0.18026158,0.45884764,0.22123012,0.38510427,0.27039236,0.59814066,0.27448922,0.27858606,0.3728137,0.52030045,0.2867798,0.18026158,0.50391304,0.6309155,0.50391304,0.53668785,0.7743054,0.5530753,0.6595935,0.36871687,0.83166134,0.75382113,0.87672675,0.4793319,backhand
0.11061506,0.3482326,0.17206787,0.44655707,0.16797101,0.43426654,0.28268293,0.38510427,0.28268293,0.38100743,0.2949735,0.2867798,0.3031672,0.26629552,0.49162248,0.6309155,0.49162248,0.5776564,0.73743373,0.49981618,0.6473029,0.41378227,0.8234677,0.72514313,0.8685331,0.5121068,backhand
0.08193708,0.33184516,0.17206787,0.42197597,0.16797101,0.4178791,0.27039236,0.36052316,0.26219866,0.34413573,0.29907033,0.21713327,0.30726406,0.21713327,0.45065394,0.61043125,0.44655707,0.561269,0.6636903,0.4629445,0.6145281,0.4096854,0.8398551,0.65549666,0.8357582,0.5080099,backhand
0.065549664,0.3564263,0.16797101,0.43016967,0.15977731,0.4629445,0.2867798,0.35232943,0.26219866,0.38920113,0.35232943,0.22532697,0.33184516,0.23761754,0.43016967,0.61043125,0.43016967,0.6022375,0.618625,0.45065394,0.59814066,0.45065394,0.8029834,0.6145281,0.81527394,0.5407847,backhand
0.049162246,0.34413573,0.12700248,0.42197597,0.1515836,0.43426654,0.29087663,0.3482326,0.2867798,0.36052316,0.36871687,0.20893955,0.3564263,0.24171439,0.4260728,0.6063344,0.42197597,0.6022375,0.58175325,0.43016967,0.5776564,0.43016967,0.8234677,0.5571721,0.80708027,0.5448816,backhand
0.02048427,0.3400389,0.12700248,0.37691057,0.12290562,0.38920113,0.29087663,0.33594203,0.27448922,0.33184516,0.38510427,0.19255213,0.38920113,0.2048427,0.41378227,0.5571721,0.42197597,0.5858501,0.56536585,0.3400389,0.59814066,0.45884764,0.82756454,0.39329797,0.81527394,0.5243973,backhand
0.049162246,0.2867798,0.11471191,0.36462,0.13109933,0.32774833,0.27448922,0.33184516,0.29087663,0.30726406,0.36052316,0.22942382,0.37691057,0.20893955,0.40558854,0.52030045,0.40558854,0.5407847,0.53259104,0.30726406,0.5776564,0.44246024,0.8029834,0.27448922,0.75382113,0.50391304,backhand
0.032774832,0.24171439,0.11471191,0.31545776,0.11880877,0.34413573,0.29087663,0.31955463,0.27858606,0.3400389,0.38510427,0.19255213,0.37691057,0.22532697,0.40558854,0.46704134,0.4178791,0.53668785,0.53668785,0.28268293,0.5530753,0.43426654,0.77840227,0.16797101,0.75382113,0.48342878,backhand
0.049162246,0.23761754,0.1433899,0.2867798,0.13929303,0.3400389,0.30726406,0.32365146,0.27039236,0.36462,0.4178791,0.2130364,0.38100743,0.2867798,0.43426654,0.39329797,0.43016967,0.50391304,0.5776564,0.24171439,0.62681866,0.44246024,0.8029834,0.09832449,0.77840227,0.48752564,backhand
0.07374337,0.25400496,0.17616472,0.27039236,0.1433899,0.36052316,0.33184516,0.31955463,0.30726406,0.38920113,0.43016967,0.23352067,0.38920113,0.27858606,0.4711382,0.36052316,0.44246024,0.46704134,0.6022375,0.20893955,0.6595935,0.4629445,0.8234677,0.1065182,0.77020854,0.48752564,backhand
0.09422764,0.24990809,0.19255213,0.23352067,0.17206787,0.36052316,0.3400389,0.29087663,0.29907033,0.39739484,0.43426654,0.2581018,0.4014917,0.27448922,0.4793319,0.31545776,0.4793319,0.45065394,0.62681866,0.16387416,0.6473029,0.45065394,0.83166134,0.09013079,0.77840227,0.49571934,backhand
