nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14748675,0.50391304,0.23761754,0.5080099,0.21713327,0.589947,0.36871687,0.47523507,0.26629552,0.5571721,0.3400389,0.39329797,0.22123012,0.4711382,0.48752564,0.48342878,0.47523507,0.561269,0.6964652,0.48342878,0.6759809,0.58175325,0.89311415,0.53668785,0.86033934,0.6350124,serve
0.14748675,0.47523507,0.23761754,0.48752564,0.2048427,0.5735596,0.36052316,0.4711382,0.3113609,0.52030045,0.3482326,0.36462,0.32365146,0.39329797,0.49981618,0.47523507,0.48342878,0.5571721,0.6800778,0.48342878,0.6473029,0.5735596,0.8685331,0.53668785,0.8521456,0.6145281,serve
0.1515836,0.48752564,0.22123012,0.5080099,0.22123012,0.5735596,0.3564263,0.49571934,0.34413573,0.53668785,0.3564263,0.38920113,0.34413573,0.40558854,0.4793319,0.48342878,0.4711382,0.5776564,0.6677872,0.47523507,0.6513998,0.56536585,0.8644362,0.54897845,0.83166134,0.62681866,serve
0.16797101,0.45884764,0.22942382,0.48752564,0.2130364,0.5530753,0.36462,0.48752564,0.33594203,0.52030045,0.38920113,0.36462,0.38100743,0.37691057,0.49981618,0.49981618,0.49162248,0.5776564,0.68827146,0.43016967,0.6759809,0.5776564,0.8726299,0.5284942,0.86033934,0.6227218,serve
0.15977731,0.4547508,0.2130364,0.49162248,0.2130364,0.56536585,0.39329797,0.52030045,0.34413573,0.5530753,0.4014917,0.38100743,0.39329797,0.38920113,0.5162036,0.52030045,0.49981618,0.5735596,0.67188406,0.38100743,0.6759809,0.589947,0.88901734,0.5243973,0.8521456,0.6473029,serve
0.14748675,0.43016967,0.2048427,0.46704134,0.19255213,0.53259104,0.37691057,0.49571934,0.34413573,0.5243973,0.39329797,0.37691057,0.37691057,0.39329797,0.48752564,0.49981618,0.48342878,0.5735596,0.67188406,0.31955463,0.67188406,0.5735596,0.88901734,0.45884764,0.8521456,0.62681866,serve
0.16797101,0.41378227,0.20074585,0.49571934,0.20074585,0.53668785,0.38100743,0.5121068,0.35232943,0.5448816,0.40558854,0.3728137,0.38100743,0.43016967,0.49571934,0.5243973,0.49571934,0.59814066,0.64320606,0.34413573,0.6841746,0.6063344,0.8726299,0.43836337,0.8562425,0.67188406,serve
0.14748675,0.3728137,0.19664899,0.47523507,0.19255213,0.5243973,0.37691057,0.48752564,0.29087663,0.4793319,0.39329797,0.3728137,0.2581018,0.38100743,0.5162036,0.48752564,0.48752564,0.58175325,0.64320606,0.2949735,0.6923683,0.6063344,0.8808236,0.38510427,0.8562425,0.6677872,serve
0.09832449,0.4178791,0.18435843,0.4547508,0.18026158,0.52030045,0.38920113,0.47523507,0.33594203,0.5243973,0.38920113,0.36871687,0.32365146,0.4014917,0.5121068,0.49162248,0.4793319,0.5776564,0.6473029,0.3113609,0.68827146,0.62681866,0.9095016,0.36052316,0.86033934,0.6759809,serve
0.14748675,0.41378227,0.22532697,0.43836337,0.21713327,0.5162036,0.38510427,0.47523507,0.33594203,0.5121068,0.4014917,0.39739484,0.38920113,0.40558854,0.50391304,0.48342878,0.48342878,0.5530753,0.6595935,0.33184516,0.6841746,0.618625,0.88901734,0.35232943,0.8480488,0.67188406,serve
0.12290562,0.4178791,0.22532697,0.4014917,0.19664899,0.49981618,0.38510427,0.38920113,0.33184516,0.49571934,0.3728137,0.3482326,0.35232943,0.37691057,0.48752564,0.45884764,0.48752564,0.53668785,0.6595935,0.31545776,0.6636903,0.58175325,0.89311415,0.3400389,0.84395194,0.6841746,serve
0.13519618,0.39739484,0.24581124,0.36871687,0.21713327,0.5080099,0.4260728,0.36462,0.3564263,0.49571934,0.36871687,0.31955463,0.36052316,0.34413573,0.5080099,0.43426654,0.48752564,0.5407847,0.6800778,0.31545776,0.6677872,0.5776564,0.9135984,0.3400389,0.8357582,0.6677872,serve
0.1433899,0.39329797,0.24581124,0.36462,0.21713327,0.48752564,0.38510427,0.34413573,0.3564263,0.48342878,0.34413573,0.27858606,0.33184516,0.37691057,0.5121068,0.40558854,0.49162248,0.5243973,0.67188406,0.33594203,0.6513998,0.5694627,0.897211,0.34413573,0.83166134,0.67188406,serve
0.1515836,0.41378227,0.23352067,0.36871687,0.21713327,0.5080099,0.36871687,0.33594203,0.3564263,0.53259104,0.33184516,0.29087663,0.3482326,0.4178791,0.49981618,0.4096854,0.49162248,0.5243973,0.6800778,0.36871687,0.65549666,0.5735596,0.89311415,0.38510427,0.8111771,0.6677872,serve
0.12290562,0.4260728,0.23761754,0.36871687,0.22942382,0.5243973,0.37691057,0.3564263,0.35232943,0.5243973,0.32774833,0.30726406,0.31955463,0.38920113,0.5121068,0.4096854,0.4793319,0.5162036,0.6677872,0.37691057,0.6350124,0.5694627,0.8808236,0.40558854,0.79888654,0.6595935,serve
