nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.23761754,0.5735596,0.22532697,0.44246024,0.39329797,0.56536585,0.2130364,0.3113609,0.5284942,0.5571721,0.21713327,0.4014917,0.6677872,0.6309155,0.49981618,0.32365146,0.53259104,0.38920113,0.70875573,0.43016967,0.73743373,0.4547508,0.9176953,0.4260728,0.9709544,0.4096854,serve
0.21713327,0.6309155,0.19664899,0.48342878,0.3482326,0.5858501,0.2130364,0.32774833,0.50391304,0.5571721,0.27858606,0.4178791,0.6595935,0.6473029,0.48752564,0.3400389,0.5121068,0.43426654,0.68827146,0.42197597,0.70056206,0.4793319,0.90540475,0.45065394,0.9299859,0.44246024,serve
0.16797101,0.6145281,0.17616472,0.49571934,0.31545776,0.6227218,0.2130364,0.3400389,0.4711382,0.58175325,0.23352067,0.35232943,0.5858501,0.62681866,0.46704134,0.37691057,0.50391304,0.4711382,0.6677872,0.40558854,0.6964652,0.50391304,0.8849205,0.4547508,0.92179215,0.46704134,serve
0.1433899,0.6022375,0.17206787,0.49162248,0.26629552,0.618625,0.22532697,0.3564263,0.40558854,0.589947,0.24581124,0.40558854,0.48342878,0.6473029,0.45065394,0.38920113,0.4711382,0.48752564,0.6595935,0.41378227,0.6923683,0.5162036,0.87672675,0.4629445,0.8849205,0.4793319,serve
0.11471191,0.59814066,0.15568045,0.4629445,0.24171439,0.6063344,0.2581018,0.36052316,0.32774833,0.6309155,0.16797101,0.3400389,0.2949735,0.618625,0.44655707,0.39739484,0.4629445,0.50391304,0.6513998,0.4178791,0.6800778,0.5162036,0.8644362,0.45884764,0.88901734,0.48342878,serve
0.12700248,0.589947,0.18435843,0.47523507,0.24581124,0.6350124,0.29907033,0.38100743,0.3482326,0.5735596,0.20893955,0.36871687,0.2949735,0.5530753,0.4547508,0.40558854,0.47523507,0.52030045,0.67188406,0.42197597,0.67188406,0.5243973,0.8685331,0.48342878,0.87672675,0.50391304,serve
0.12290562,0.589947,0.20074585,0.47523507,0.22942382,0.63910925,0.29907033,0.38920113,0.3113609,0.59814066,0.21713327,0.3400389,0.2581018,0.54897845,0.4711382,0.42197597,0.4793319,0.53259104,0.6677872,0.44246024,0.6759809,0.5407847,0.86033934,0.4793319,0.8644362,0.5162036,serve
0.10242135,0.5776564,0.19255213,0.49981618,0.22942382,0.6473029,0.31955463,0.4178791,0.2867798,0.59814066,0.22532697,0.3400389,0.2581018,0.49162248,0.4793319,0.4260728,0.47523507,0.5448816,0.6800778,0.46704134,0.68827146,0.561269,0.8849205,0.49162248,0.89311415,0.54897845,serve
0.12700248,0.58175325,0.22532697,0.5162036,0.22942382,0.63910925,0.3564263,0.43016967,0.30726406,0.58175325,0.28268293,0.3564263,0.3031672,0.5284942,0.4711382,0.44655707,0.4711382,0.5571721,0.6841746,0.4793319,0.6759809,0.561269,0.8726299,0.5121068,0.87672675,0.58175325,serve
0.11061506,0.56536585,0.2130364,0.5243973,0.22532697,0.6309155,0.3400389,0.48342878,0.31545776,0.54897845,0.35232943,0.49571934,0.27448922,0.47523507,0.48342878,0.4629445,0.47523507,0.561269,0.6841746,0.48342878,0.67188406,0.5735596,0.88901734,0.5284942,0.87672675,0.6022375,serve
0.14748675,0.5162036,0.21713327,0.47523507,0.22532697,0.5776564,0.3482326,0.43836337,0.31955463,0.5080099,0.32774833,0.32774833,0.32774833,0.38100743,0.4793319,0.4260728,0.47523507,0.52030045,0.6923683,0.4547508,0.6759809,0.53668785,0.89311415,0.48752564,0.88901734,0.5776564,serve
0.11880877,0.5571721,0.20893955,0.53259104,0.2130364,0.6309155,0.36052316,0.49162248,0.32365146,0.5571721,0.29907033,0.48342878,0.32774833,0.41378227,0.47523507,0.48752564,0.47523507,0.5735596,0.6841746,0.49981618,0.6677872,0.5776564,0.897211,0.54897845,0.8726299,0.6227218,serve
0.12290562,0.50391304,0.2130364,0.49981618,0.20893955,0.58175325,0.3564263,0.4793319,0.29907033,0.54897845,0.36462,0.36462,0.28268293,0.48752564,0.4711382,0.45884764,0.46704134,0.5448816,0.6677872,0.46704134,0.6473029,0.56536585,0.8726299,0.5243973,0.8480488,0.6022375,serve
0.13929303,0.52030045,0.21713327,0.5162036,0.21713327,0.6022375,0.3564263,0.49981618,0.2867798,0.5448816,0.38510427,0.39329797,0.26629552,0.49571934,0.49162248,0.4793319,0.46704134,0.54897845,0.6923683,0.4793319,0.6595935,0.5776564,0.87672675,0.5448816,0.84395194,0.6309155,serve
0.15977731,0.45884764,0.22942382,0.49981618,0.22123012,0.5694627,0.36462,0.48752564,0.3113609,0.5448816,0.4096854,0.39329797,0.36871687,0.4178791,0.49162248,0.48342878,0.46704134,0.5694627,0.6800778,0.44246024,0.6677872,0.5776564,0.8808236,0.5284942,0.8398551,0.6227218,serve
0.13929303,0.45065394,0.22532697,0.48752564,0.20074585,0.5571721,0.36871687,0.49162248,0.3113609,0.54897845,0.38920113,0.38920113,0.33184516,0.43836337,0.49162248,0.48342878,0.47523507,0.54897845,0.6800778,0.43016967,0.67188406,0.5448816,0.8849205,0.5407847,0.86033934,0.6350124,serve
0.16797101,0.39739484,0.22123012,0.4629445,0.20893955,0.53668785,0.36871687,0.48342878,0.3564263,0.52030045,0.39329797,0.4014917,0.38920113,0.4178791,0.5121068,0.4793319,0.50391304,0.56536585,0.6513998,0.35232943,0.6677872,0.5571721,0.8480488,0.49571934,0.8357582,0.6309155,serve
0.15568045,0.39329797,0.20074585,0.45884764,0.19664899,0.5407847,0.37691057,0.49981618,0.35232943,0.5407847,0.41378227,0.3728137,0.4096854,0.40558854,0.5080099,0.47523507,0.49981618,0.5776564,0.6800778,0.31545776,0.70465887,0.561269,0.8849205,0.4711382,0.88901734,0.64320606,serve
0.15568045,0.4096854,0.22123012,0.4629445,0.21713327,0.54897845,0.38510427,0.52030045,0.35232943,0.561269,0.43016967,0.36871687,0.3728137,0.4547508,0.50391304,0.52030045,0.5080099,0.589947,0.67188406,0.3400389,0.70465887,0.5735596,0.8644362,0.4711382,0.8808236,0.6636903,serve
0.17616472,0.38510427,0.22123012,0.43836337,0.20893955,0.53668785,0.38100743,0.50391304,0.34413573,0.53668785,0.41378227,0.3564263,0.38510427,0.4260728,0.53259104,0.49571934,0.49981618,0.5776564,0.6841746,0.31545776,0.70465887,0.59814066,0.897211,0.4014917,0.88901734,0.6636903,serve
