nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.45884764,0.83166134,0.44655707,0.6759809,0.6022375,0.8480488,0.48752564,0.5162036,0.7415306,0.81527394,0.59814066,0.42197597,0.8357582,0.77020854,0.6759809,0.4547508,0.72924,0.62681866,0.84395194,0.29087663,0.77020854,0.8193708,0.9709544,0.14748675,0.7947897,0.73333687,forehand
0.40558854,0.86033934,0.38100743,0.6964652,0.5858501,0.89311415,0.4547508,0.5284942,0.7128526,0.8029834,0.5694627,0.4096854,0.7210463,0.74972427,0.6473029,0.45884764,0.68827146,0.58175325,0.79888654,0.3113609,0.73333687,0.8521456,0.95456696,0.12290562,0.90540475,0.77840227,forehand
0.38510427,0.82756454,0.36871687,0.6677872,0.49571934,0.8357582,0.43016967,0.5243973,0.6022375,0.7743054,0.5530753,0.40558854,0.63910925,0.73743373,0.63910925,0.44655707,0.6677872,0.59814066,0.77840227,0.33184516,0.73743373,0.8193708,0.9299859,0.1515836,0.9299859,0.78659594,forehand
0.2867798,0.8562425,0.3031672,0.6595935,0.43836337,0.8685331,0.3728137,0.5243973,0.5858501,0.8398551,0.5080099,0.39739484,0.6473029,0.8521456,0.59814066,0.45065394,0.6309155,0.6145281,0.7743054,0.2867798,0.7210463,0.8234677,0.9422764,0.11061506,0.93817955,0.7947897,forehand
0.2581018,0.81527394,0.3031672,0.6473029,0.41378227,0.8644362,0.36462,0.5284942,0.5694627,0.8234677,0.5080099,0.39739484,0.6473029,0.7661117,0.589947,0.4629445,0.61043125,0.618625,0.78249913,0.27858606,0.70056206,0.82756454,0.95456696,0.13929303,0.93817955,0.80708027,forehand
0.19255213,0.75382113,0.23761754,0.6227218,0.3031672,0.86033934,0.31545776,0.50391304,0.49981618,0.86033934,0.47523507,0.36871687,0.6309155,0.7743054,0.53668785,0.48342878,0.5776564,0.64320606,0.73333687,0.2867798,0.68827146,0.8357582,0.9340827,0.13519618,0.9095016,0.83166134,forehand
0.14748675,0.70465887,0.19664899,0.618625,0.32365146,0.8849205,0.2949735,0.49162248,0.44246024,0.8193708,0.44655707,0.3564263,0.45065394,0.80708027,0.53259104,0.4547508,0.5571721,0.64320606,0.73743373,0.28268293,0.6841746,0.8357582,0.9463733,0.1515836,0.9095016,0.8234677,forehand
0.16797101,0.72924,0.20893955,0.58175325,0.3482326,0.8644362,0.31955463,0.4629445,0.4711382,0.8111771,0.4793319,0.3400389,0.5858501,0.7128526,0.5448816,0.43426654,0.5858501,0.6063344,0.7456274,0.2581018,0.70465887,0.8029834,0.9422764,0.18026158,0.9422764,0.7947897,forehand
0.16387416,0.6800778,0.24171439,0.52030045,0.3482326,0.77840227,0.3728137,0.38510427,0.49162248,0.78659594,0.50391304,0.27858606,0.43836337,0.6841746,0.5735596,0.42197597,0.6063344,0.5858501,0.74972427,0.24581124,0.6964652,0.75382113,0.9627607,0.18845528,0.9340827,0.757918,forehand
0.18435843,0.6595935,0.25400496,0.5121068,0.36462,0.7456274,0.4014917,0.38920113,0.5243973,0.78249913,0.5243973,0.28268293,0.43836337,0.757918,0.59404385,0.4096854,0.61043125,0.5858501,0.757918,0.24990809,0.7128526,0.7415306,0.95456696,0.24990809,0.9299859,0.757918,forehand
0.15977731,0.6022375,0.24581124,0.4711382,0.33594203,0.70056206,0.39739484,0.34413573,0.5121068,0.73743373,0.52030045,0.22532697,0.44655707,0.67188406,0.6063344,0.38100743,0.589947,0.561269,0.74972427,0.22942382,0.73743373,0.70056206,0.9422764,0.24171439,0.9627607,0.73743373,forehand
0.2048427,0.5571721,0.27858606,0.4547508,0.35232943,0.6759809,0.41378227,0.3400389,0.5162036,0.73743373,0.52030045,0.22532697,0.4260728,0.6636903,0.618625,0.40558854,0.618625,0.5407847,0.76201487,0.25400496,0.757918,0.6964652,0.9463733,0.29907033,0.9463733,0.72514313,forehand
