nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.016387416,0.38100743,0.12700248,0.33184516,0.13519618,0.4711382,0.28268293,0.3482326,0.2581018,0.5080099,0.41378227,0.32774833,0.4096854,0.5162036,0.43016967,0.42197597,0.42197597,0.5448816,0.5776564,0.29907033,0.5776564,0.62681866,0.8111771,0.26629552,0.7743054,0.77020854,backhand
0.036871687,0.39329797,0.13519618,0.32774833,0.1433899,0.48752564,0.3031672,0.34413573,0.28268293,0.5448816,0.4260728,0.31955463,0.36462,0.53259104,0.41378227,0.4096854,0.4014917,0.53259104,0.5530753,0.3031672,0.5530753,0.6145281,0.78249913,0.28268293,0.7456274,0.7415306,backhand
0.036871687,0.4096854,0.14748675,0.31955463,0.1433899,0.49981618,0.3031672,0.32774833,0.28268293,0.6022375,0.44246024,0.3031672,0.27448922,0.5162036,0.45065394,0.4014917,0.43836337,0.5243973,0.58175325,0.29907033,0.59814066,0.65549666,0.8029834,0.2581018,0.75382113,0.73743373,backhand
0.028677978,0.43016967,0.16387416,0.35232943,0.1515836,0.5243973,0.31955463,0.3564263,0.28268293,0.62681866,0.40558854,0.3400389,0.27448922,0.5407847,0.44655707,0.43016967,0.43426654,0.5448816,0.56536585,0.2949735,0.5694627,0.6595935,0.7947897,0.26629552,0.75382113,0.72924,backhand
0.04096854,0.47523507,0.14748675,0.39739484,0.13929303,0.56536585,0.3113609,0.37691057,0.29087663,0.6677872,0.4178791,0.34413573,0.28268293,0.5694627,0.4629445,0.44246024,0.4547508,0.5776564,0.5776564,0.32365146,0.5776564,0.6964652,0.78249913,0.27039236,0.74972427,0.70875573,backhand
0.036871687,0.5448816,0.1433899,0.43836337,0.1515836,0.6350124,0.32365146,0.4096854,0.29087663,0.74972427,0.44246024,0.38100743,0.21713327,0.6636903,0.4547508,0.47523507,0.45065394,0.618625,0.59814066,0.36462,0.59404385,0.7415306,0.8111771,0.2949735,0.7947897,0.73333687,backhand
0.02048427,0.561269,0.12290562,0.4629445,0.13929303,0.6595935,0.2867798,0.43016967,0.26219866,0.77840227,0.4014917,0.37691057,0.23352067,0.68827146,0.43836337,0.47523507,0.4260728,0.6145281,0.589947,0.39329797,0.58175325,0.73333687,0.757918,0.2949735,0.78249913,0.70875573,backhand
0.012290562,0.5694627,0.11471191,0.45884764,0.13929303,0.6800778,0.29087663,0.40558854,0.25400496,0.78249913,0.3728137,0.36462,0.22123012,0.6964652,0.4178791,0.49162248,0.4178791,0.6063344,0.58175325,0.4178791,0.56536585,0.7128526,0.75382113,0.2581018,0.7947897,0.67188406,backhand
0.0,0.5776564,0.09832449,0.49162248,0.1065182,0.6841746,0.27448922,0.42197597,0.23761754,0.7906928,0.25400496,0.42197597,0.19664899,0.70465887,0.4014917,0.53259104,0.4096854,0.6022375,0.5694627,0.42197597,0.5448816,0.68827146,0.7415306,0.3031672,0.757918,0.6759809,backhand
0.0,0.589947,0.09013079,0.4793319,0.09832449,0.67188406,0.26629552,0.38920113,0.24171439,0.78659594,0.2130364,0.4260728,0.21713327,0.6800778,0.4014917,0.52030045,0.38920113,0.6145281,0.5448816,0.44246024,0.56536585,0.6677872,0.74972427,0.31545776,0.78249913,0.59814066,backhand
0.008193708,0.54897845,0.06145281,0.47523507,0.06145281,0.62681866,0.20074585,0.40558854,0.19664899,0.7415306,0.19664899,0.4096854,0.21713327,0.6759809,0.36871687,0.5162036,0.36462,0.5694627,0.5571721,0.43426654,0.5530753,0.62681866,0.76201487,0.3564263,0.75382113,0.56536585,backhand
