nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.29087663,0.16387416,0.2867798,0.28268293,0.31955463,0.3113609,0.4629445,0.26219866,0.52030045,0.26629552,0.6022375,0.1065182,0.62681866,0.22123012,0.62681866,0.54897845,0.62681866,0.5694627,0.8029834,0.21713327,0.8234677,0.6350124,0.9914387,0.27858606,0.925889,0.8685331,backhand
0.26219866,0.14748675,0.2867798,0.29087663,0.3031672,0.29907033,0.48342878,0.2581018,0.5243973,0.2581018,0.5858501,0.10242135,0.70875573,0.1515836,0.6145281,0.5530753,0.61043125,0.5530753,0.78249913,0.22532697,0.7947897,0.63910925,0.98324496,0.29087663,0.9135984,0.87672675,backhand
0.24171439,0.15977731,0.27039236,0.2867798,0.29087663,0.29087663,0.43836337,0.26219866,0.5530753,0.31545776,0.5776564,0.1065182,0.67188406,0.25400496,0.61043125,0.53668785,0.6063344,0.5694627,0.77020854,0.23352067,0.78659594,0.6350124,0.9791481,0.2949735,0.9176953,0.8644362,backhand
0.22123012,0.16387416,0.24990809,0.27858606,0.26629552,0.31545776,0.4260728,0.26629552,0.44655707,0.2949735,0.5571721,0.10242135,0.5530753,0.14748675,0.59814066,0.5407847,0.5858501,0.56536585,0.78659594,0.23352067,0.7906928,0.63910925,0.9914387,0.31545776,0.9095016,0.8685331,backhand
0.22532697,0.19664899,0.27039236,0.29907033,0.27858606,0.36052316,0.45065394,0.27858606,0.46704134,0.33184516,0.561269,0.12700248,0.5407847,0.20074585,0.61043125,0.5243973,0.59814066,0.6145281,0.78659594,0.25400496,0.8029834,0.6595935,0.98324496,0.33184516,0.9340827,0.8562425,backhand
0.20893955,0.22942382,0.2867798,0.28268293,0.2867798,0.39329797,0.46704134,0.24581124,0.41378227,0.39739484,0.5448816,0.11471191,0.48342878,0.32365146,0.6145281,0.52030045,0.58175325,0.61043125,0.78659594,0.27039236,0.7947897,0.6513998,0.9791481,0.35232943,0.9340827,0.8398551,backhand
0.22942382,0.27858606,0.29907033,0.29907033,0.2949735,0.45884764,0.43426654,0.29907033,0.42197597,0.62681866,0.53668785,0.15977731,0.48342878,0.5530753,0.6145281,0.5284942,0.5694627,0.6350124,0.8111771,0.29907033,0.7906928,0.65549666,0.9873418,0.38100743,0.9340827,0.8357582,backhand
0.18845528,0.31545776,0.2867798,0.29907033,0.26219866,0.47523507,0.42197597,0.31545776,0.33594203,0.6309155,0.5121068,0.16797101,0.33594203,0.6513998,0.6063344,0.5080099,0.5858501,0.62681866,0.78659594,0.31545776,0.7906928,0.6513998,0.9750513,0.38510427,0.95456696,0.82756454,backhand
0.18845528,0.3564263,0.31545776,0.33184516,0.28268293,0.47523507,0.44655707,0.32365146,0.3113609,0.6473029,0.5162036,0.18026158,0.27448922,0.6759809,0.6350124,0.49162248,0.5858501,0.6227218,0.77840227,0.32365146,0.79888654,0.63910925,0.9627607,0.39739484,0.9750513,0.78659594,backhand
0.19255213,0.38100743,0.31545776,0.35232943,0.2867798,0.5284942,0.4629445,0.33594203,0.2949735,0.70056206,0.52030045,0.20893955,0.24990809,0.70056206,0.61043125,0.52030045,0.589947,0.64320606,0.7906928,0.36052316,0.7947897,0.63910925,0.9750513,0.4260728,0.9750513,0.76201487,backhand
0.19664899,0.4260728,0.31545776,0.38100743,0.27448922,0.53668785,0.45884764,0.36462,0.29087663,0.68827146,0.52030045,0.23761754,0.23352067,0.7415306,0.59814066,0.53668785,0.589947,0.6473029,0.7947897,0.4096854,0.8029834,0.6636903,0.9873418,0.44246024,0.9914387,0.7661117,backhand
0.21713327,0.39329797,0.33594203,0.3564263,0.29087663,0.53259104,0.48342878,0.3564263,0.3031672,0.6800778,0.53668785,0.23352067,0.22942382,0.70465887,0.6063344,0.49981618,0.5776564,0.6022375,0.79888654,0.39329797,0.7906928,0.63910925,0.9750513,0.4178791,0.9791481,0.72924,backhand
0.20074585,0.4260728,0.3113609,0.3728137,0.27858606,0.53668785,0.46704134,0.36052316,0.29087663,0.6800778,0.5530753,0.24171439,0.23761754,0.71694946,0.6063344,0.49571934,0.561269,0.6063344,0.7906928,0.39739484,0.7906928,0.6513998,0.9750513,0.42197597,0.98324496,0.73333687,backhand
0.22942382,0.4178791,0.31955463,0.36871687,0.29087663,0.5243973,0.48342878,0.34413573,0.30726406,0.6800778,0.561269,0.24171439,0.22942382,0.6964652,0.618625,0.4793319,0.5776564,0.59814066,0.8029834,0.38920113,0.78659594,0.6636903,0.98324496,0.40558854,0.9709544,0.72514313,backhand
0.22532697,0.43426654,0.32774833,0.36871687,0.27448922,0.5571721,0.49162248,0.35232943,0.3031672,0.70875573,0.5735596,0.2581018,0.2048427,0.6923683,0.6063344,0.4793319,0.58175325,0.6145281,0.8029834,0.4014917,0.7743054,0.6677872,0.9627607,0.4096854,0.9627607,0.7415306,backhand
