nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.22532697,0.5080099,0.3482326,0.4096854,0.36052316,0.6022375,0.49981618,0.3400389,0.49981618,0.71694946,0.49571934,0.45065394,0.46704134,0.6350124,0.6677872,0.43426654,0.6595935,0.561269,0.9095016,0.45065394,0.81527394,0.6677872,0.9873418,0.4547508,0.9709544,0.68827146,neutral
0.24581124,0.5080099,0.36052316,0.38100743,0.38510427,0.61043125,0.50391304,0.33594203,0.53259104,0.6964652,0.5080099,0.43836337,0.5121068,0.6063344,0.6636903,0.4260728,0.6595935,0.5694627,0.8849205,0.43426654,0.8111771,0.6473029,0.9914387,0.41378227,0.9750513,0.70465887,neutral
0.24171439,0.49981618,0.3482326,0.41378227,0.38510427,0.62681866,0.49981618,0.3482326,0.53668785,0.70056206,0.52030045,0.4178791,0.53668785,0.6063344,0.6677872,0.42197597,0.6473029,0.561269,0.8808236,0.4178791,0.81527394,0.6595935,0.9709544,0.4014917,0.98324496,0.70465887,neutral
0.22123012,0.50391304,0.35232943,0.38920113,0.36052316,0.61043125,0.48752564,0.3113609,0.52030045,0.6759809,0.49571934,0.41378227,0.5284942,0.5776564,0.6841746,0.4096854,0.6677872,0.5571721,0.8521456,0.38100743,0.8029834,0.64320606,0.9791481,0.38100743,0.9791481,0.6841746,neutral
0.14748675,0.47523507,0.18435843,0.59814066,0.16797101,0.38920113,0.3113609,0.6309155,0.36052316,0.22532697,0.3728137,0.5121068,0.41378227,0.27039236,0.31955463,0.5162036,0.36462,0.4096854,0.65549666,0.52030045,0.72514313,0.44246024,0.9750513,0.5080099,0.96685755,0.4547508,neutral
0.44246024,0.09013079,0.49162248,0.032774832,0.49571934,0.14748675,0.561269,0.024581123,0.5530753,0.17206787,0.6022375,0.028677978,0.6227218,0.1433899,0.6227218,0.06145281,0.6145281,0.12700248,0.6800778,0.028677978,0.70875573,0.17206787,0.7415306,0.1515836,0.75382113,0.17616472,neutral
0.17616472,0.20893955,0.3031672,0.10242135,0.31545776,0.35232943,0.49981618,0.057355955,0.50391304,0.39739484,0.5162036,0.17616472,0.52030045,0.2949735,0.65549666,0.11061506,0.6513998,0.29907033,0.74972427,0.045065396,0.73333687,0.38920113,0.9422764,0.016387416,0.9750513,0.43016967,neutral
0.23352067,0.2130364,0.3482326,0.09832449,0.36052316,0.33594203,0.5243973,0.04096854,0.53668785,0.36871687,0.54897845,0.1433899,0.5448816,0.2949735,0.6841746,0.12290562,0.67188406,0.2867798,0.7415306,0.04096854,0.73743373,0.38100743,0.8685331,0.012290562,0.9340827,0.43016967,neutral
0.2048427,0.22942382,0.3113609,0.10242135,0.3400389,0.35232943,0.49981618,0.057355955,0.52030045,0.41378227,0.5448816,0.13929303,0.5162036,0.33594203,0.64320606,0.15568045,0.63910925,0.3031672,0.7415306,0.04096854,0.6923683,0.43016967,0.8726299,0.0,0.9176953,0.4793319,neutral
0.17206787,0.2581018,0.29907033,0.11880877,0.32365146,0.38510427,0.49571934,0.077840224,0.50391304,0.44246024,0.5284942,0.15977731,0.52030045,0.35232943,0.6227218,0.18435843,0.6309155,0.33184516,0.72514313,0.04096854,0.6595935,0.4547508,0.86033934,0.0,0.9095016,0.53259104,neutral
0.15977731,0.2867798,0.29907033,0.15977731,0.31545776,0.42197597,0.50391304,0.1065182,0.50391304,0.46704134,0.52030045,0.2130364,0.52030045,0.38100743,0.618625,0.18845528,0.618625,0.36052316,0.6595935,0.10242135,0.6350124,0.48342878,0.84395194,0.0,0.897211,0.5530753,neutral
0.15977731,0.33184516,0.27448922,0.18026158,0.3031672,0.46704134,0.49571934,0.1433899,0.49981618,0.50391304,0.50391304,0.27448922,0.5162036,0.41378227,0.618625,0.22532697,0.61043125,0.38510427,0.72514313,0.065549664,0.6227218,0.5243973,0.80708027,0.02048427,0.86033934,0.5571721,neutral
0.13929303,0.4096854,0.2581018,0.24990809,0.3113609,0.53668785,0.4793319,0.20074585,0.5162036,0.56536585,0.5284942,0.26629552,0.53668785,0.49162248,0.62681866,0.2581018,0.64320606,0.43426654,0.7743054,0.077840224,0.6309155,0.5776564,0.8398551,0.06145281,0.8808236,0.56536585,neutral
0.12290562,0.44655707,0.25400496,0.29907033,0.3031672,0.5694627,0.4547508,0.26629552,0.5243973,0.6145281,0.53668785,0.36052316,0.53668785,0.5080099,0.6063344,0.27858606,0.6145281,0.45884764,0.72514313,0.16387416,0.65549666,0.6022375,0.8685331,0.024581123,0.88901734,0.5530753,neutral
0.14748675,0.48752564,0.2581018,0.3564263,0.3031672,0.6227218,0.4260728,0.29907033,0.5080099,0.6473029,0.52030045,0.34413573,0.5121068,0.5571721,0.6063344,0.33594203,0.61043125,0.49571934,0.7456274,0.19255213,0.6595935,0.6063344,0.897211,0.032774832,0.88901734,0.53668785,neutral
0.13109933,0.53668785,0.22942382,0.4014917,0.29907033,0.6595935,0.42197597,0.3482326,0.49981618,0.6841746,0.5080099,0.38510427,0.5243973,0.59404385,0.589947,0.37691057,0.6145281,0.5407847,0.7128526,0.22942382,0.6473029,0.6022375,0.84395194,0.1065182,0.8644362,0.5284942,neutral
0.12290562,0.58175325,0.24171439,0.44655707,0.29907033,0.6964652,0.42197597,0.38920113,0.49571934,0.73743373,0.50391304,0.4260728,0.50391304,0.6309155,0.5735596,0.41378227,0.6063344,0.56536585,0.7128526,0.31955463,0.6800778,0.64320606,0.8726299,0.16387416,0.8849205,0.53668785,neutral
0.13929303,0.6350124,0.23761754,0.48342878,0.2949735,0.73743373,0.37691057,0.4547508,0.49571934,0.78249913,0.48342878,0.46704134,0.5121068,0.6800778,0.56536585,0.44246024,0.59814066,0.589947,0.72514313,0.38510427,0.6923683,0.6473029,0.897211,0.26629552,0.8849205,0.54897845,neutral
0.13929303,0.63910925,0.23352067,0.50391304,0.29087663,0.7415306,0.38920113,0.4793319,0.49571934,0.77840227,0.4260728,0.5407847,0.4629445,0.6759809,0.54897845,0.43426654,0.5776564,0.5776564,0.70465887,0.45065394,0.6513998,0.6677872,0.87672675,0.36052316,0.8644362,0.54897845,neutral
0.13929303,0.6350124,0.22123012,0.4793319,0.29087663,0.70465887,0.36462,0.47523507,0.48342878,0.75382113,0.3400389,0.5776564,0.43836337,0.6841746,0.54897845,0.39739484,0.5571721,0.5407847,0.68827146,0.45884764,0.6595935,0.6677872,0.897211,0.38920113,0.8644362,0.53668785,neutral
