nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.09832449,0.6145281,0.1065182,0.49571934,0.23761754,0.6227218,0.10242135,0.3113609,0.37691057,0.61043125,0.12700248,0.32774833,0.4096854,0.6227218,0.4096854,0.38100743,0.44246024,0.48752564,0.6145281,0.38920113,0.64320606,0.5530753,0.8111771,0.37691057,0.8685331,0.5735596,forehand
0.11061506,0.618625,0.13109933,0.49571934,0.25400496,0.6636903,0.1433899,0.35232943,0.31545776,0.6063344,0.15977731,0.3564263,0.29087663,0.5284942,0.43836337,0.4096854,0.4547508,0.53259104,0.6022375,0.44246024,0.6513998,0.5530753,0.80708027,0.41378227,0.8726299,0.5858501,forehand
0.12700248,0.6145281,0.13929303,0.48752564,0.22123012,0.6473029,0.15977731,0.33594203,0.29907033,0.62681866,0.17616472,0.36052316,0.33594203,0.54897845,0.4260728,0.40558854,0.43426654,0.5080099,0.62681866,0.43426654,0.6595935,0.5407847,0.8357582,0.4260728,0.8808236,0.59404385,forehand
0.1065182,0.6063344,0.14748675,0.48752564,0.21713327,0.63910925,0.17616472,0.33594203,0.24171439,0.6227218,0.17206787,0.39739484,0.19664899,0.5121068,0.43426654,0.43016967,0.44655707,0.5243973,0.6227218,0.45065394,0.6350124,0.54897845,0.8357582,0.45884764,0.86033934,0.59814066,forehand
0.11471191,0.6309155,0.17206787,0.49981618,0.22532697,0.6759809,0.21713327,0.35232943,0.29907033,0.6063344,0.19255213,0.38920113,0.23352067,0.49571934,0.4629445,0.44246024,0.4629445,0.5530753,0.6513998,0.46704134,0.67188406,0.5530753,0.8480488,0.48342878,0.8726299,0.589947,forehand
0.12290562,0.5776564,0.18026158,0.4711382,0.23352067,0.63910925,0.26219866,0.3482326,0.25400496,0.59814066,0.22942382,0.37691057,0.21713327,0.44655707,0.4711382,0.44246024,0.4711382,0.5448816,0.6677872,0.44246024,0.68827146,0.5530753,0.8726299,0.46704134,0.86033934,0.56536585,forehand
0.13929303,0.54897845,0.20893955,0.4629445,0.24581124,0.6309155,0.29907033,0.3482326,0.25400496,0.58175325,0.24171439,0.39739484,0.23352067,0.43426654,0.49162248,0.44246024,0.47523507,0.5530753,0.6841746,0.46704134,0.6636903,0.54897845,0.89311415,0.4793319,0.8480488,0.56536585,forehand
0.2048427,0.3031672,0.30726406,0.18845528,0.3113609,0.38100743,0.38510427,0.08193708,0.32774833,0.31955463,0.3564263,0.057355955,0.27448922,0.24990809,0.5776564,0.18026158,0.5735596,0.3031672,0.74972427,0.19664899,0.74972427,0.29907033,0.95047015,0.2581018,0.92179215,0.3113609,forehand
0.1433899,0.561269,0.22532697,0.47523507,0.22532697,0.6513998,0.32774833,0.36462,0.25400496,0.6227218,0.26219866,0.40558854,0.19255213,0.52030045,0.5121068,0.48342878,0.50391304,0.589947,0.68827146,0.5121068,0.65549666,0.589947,0.9176953,0.49981618,0.8111771,0.6022375,forehand
0.11061506,0.5858501,0.18026158,0.4629445,0.2048427,0.62681866,0.29907033,0.37691057,0.22532697,0.589947,0.26219866,0.37691057,0.16387416,0.5243973,0.47523507,0.47523507,0.46704134,0.5735596,0.6595935,0.49162248,0.618625,0.58175325,0.8726299,0.50391304,0.7947897,0.5776564,forehand
0.11880877,0.5694627,0.19255213,0.46704134,0.20893955,0.62681866,0.29907033,0.37691057,0.24990809,0.56536585,0.27448922,0.36871687,0.18845528,0.49981618,0.4711382,0.47523507,0.4711382,0.5735596,0.6595935,0.48342878,0.62681866,0.5858501,0.8726299,0.50391304,0.79888654,0.561269,forehand
0.09422764,0.5776564,0.18026158,0.45884764,0.20074585,0.64320606,0.29907033,0.37691057,0.24581124,0.6022375,0.27039236,0.37691057,0.20074585,0.5530753,0.45884764,0.47523507,0.4711382,0.5735596,0.65549666,0.49571934,0.62681866,0.5694627,0.8521456,0.5243973,0.8111771,0.5735596,forehand
0.12700248,0.5694627,0.19255213,0.45065394,0.20893955,0.64320606,0.32365146,0.38510427,0.31545776,0.589947,0.29907033,0.3728137,0.29907033,0.5162036,0.46704134,0.4629445,0.4793319,0.561269,0.6759809,0.4793319,0.61043125,0.561269,0.90540475,0.47523507,0.78659594,0.54897845,forehand
