nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26219866,0.6513998,0.29907033,0.5162036,0.3113609,0.50391304,0.41378227,0.58175325,0.49981618,0.56536585,0.46704134,0.70875573,0.49162248,0.7210463,0.61043125,0.33594203,0.6227218,0.36052316,0.77020854,0.4096854,0.8357582,0.62681866,0.925889,0.3031672,0.95047015,0.63910925,forehand
0.22123012,0.6923683,0.2581018,0.561269,0.28268293,0.54897845,0.39739484,0.6350124,0.48342878,0.6022375,0.4547508,0.72514313,0.52030045,0.78659594,0.589947,0.38920113,0.59814066,0.38510427,0.7661117,0.46704134,0.8398551,0.6636903,0.9176953,0.2949735,0.96685755,0.68827146,forehand
0.24990809,0.6964652,0.29087663,0.5858501,0.30726406,0.54897845,0.43426654,0.67188406,0.52030045,0.61043125,0.53259104,0.77840227,0.58175325,0.78659594,0.61043125,0.38920113,0.6227218,0.39329797,0.78659594,0.43836337,0.8398551,0.70465887,0.9299859,0.26219866,0.9463733,0.7210463,forehand
0.2130364,0.757918,0.27448922,0.6227218,0.27448922,0.58175325,0.43426654,0.68827146,0.53259104,0.61043125,0.50391304,0.7743054,0.6677872,0.78249913,0.6063344,0.44655707,0.62681866,0.39739484,0.78249913,0.42197597,0.84395194,0.7456274,0.9627607,0.19255213,0.9176953,0.77020854,forehand
0.25400496,0.8193708,0.3113609,0.68827146,0.29907033,0.63910925,0.5530753,0.63910925,0.5735596,0.6923683,0.64320606,0.70056206,0.6841746,0.8357582,0.6595935,0.4711382,0.6636903,0.4547508,0.83166134,0.43016967,0.8521456,0.8111771,0.9586638,0.2581018,0.75382113,0.9422764,forehand
0.24171439,0.76201487,0.29087663,0.5858501,0.2949735,0.61043125,0.50391304,0.5858501,0.5694627,0.6473029,0.6759809,0.67188406,0.7210463,0.77020854,0.64320606,0.38100743,0.6595935,0.42197597,0.79888654,0.4014917,0.8480488,0.77020854,0.9709544,0.15977731,0.8685331,0.7743054,forehand
0.22942382,0.8357582,0.24171439,0.589947,0.31955463,0.7128526,0.24171439,0.4711382,0.59814066,0.7128526,0.27448922,0.5284942,0.75382113,0.8480488,0.62681866,0.4096854,0.67188406,0.5121068,0.80708027,0.38920113,0.8357582,0.8562425,0.9709544,0.22942382,0.8562425,0.6022375,forehand
0.23352067,0.8193708,0.22532697,0.5735596,0.36052316,0.73333687,0.24171439,0.4260728,0.6145281,0.72924,0.3400389,0.50391304,0.8029834,0.8644362,0.6350124,0.39329797,0.6759809,0.50391304,0.8029834,0.3728137,0.8480488,0.8234677,0.96685755,0.26219866,0.9914387,0.7128526,forehand
0.22942382,0.72514313,0.24581124,0.5121068,0.44246024,0.72514313,0.2867798,0.3400389,0.6473029,0.6964652,0.36052316,0.4629445,0.7906928,0.8193708,0.6227218,0.36462,0.6841746,0.50391304,0.8111771,0.34413573,0.8521456,0.77020854,0.9709544,0.26629552,0.9873418,0.6145281,forehand
0.23761754,0.6800778,0.23761754,0.49162248,0.4178791,0.7128526,0.3113609,0.29907033,0.6063344,0.6595935,0.36462,0.43016967,0.73333687,0.7906928,0.63910925,0.36052316,0.6759809,0.49162248,0.7743054,0.32774833,0.8398551,0.73743373,0.8849205,0.2867798,0.84395194,0.6923683,forehand
0.13929303,0.70056206,0.1515836,0.43426654,0.32774833,0.72924,0.26219866,0.25400496,0.5243973,0.6759809,0.22532697,0.32365146,0.5243973,0.76201487,0.59814066,0.31545776,0.62681866,0.50391304,0.757918,0.29907033,0.8480488,0.76201487,0.8849205,0.22532697,0.9791481,0.618625,forehand
0.20074585,0.6923683,0.25400496,0.50391304,0.36871687,0.73743373,0.35232943,0.33184516,0.5162036,0.6841746,0.32365146,0.4178791,0.48752564,0.618625,0.64320606,0.38510427,0.6513998,0.5407847,0.7743054,0.32365146,0.8398551,0.76201487,0.9176953,0.27039236,0.92179215,0.74972427,forehand
0.15977731,0.6473029,0.25400496,0.48342878,0.32774833,0.7415306,0.3728137,0.32365146,0.39329797,0.65549666,0.29907033,0.35232943,0.38920113,0.5694627,0.64320606,0.40558854,0.6309155,0.5694627,0.7661117,0.2949735,0.8521456,0.75382113,0.84395194,0.27858606,0.87672675,0.72514313,forehand
0.11061506,0.6513998,0.22942382,0.49981618,0.2949735,0.757918,0.38920113,0.3564263,0.39329797,0.6595935,0.29907033,0.4178791,0.31955463,0.5243973,0.63910925,0.41378227,0.6595935,0.6022375,0.77840227,0.27448922,0.89311415,0.7743054,0.93817955,0.22942382,0.9750513,0.8029834,forehand
0.2130364,0.6227218,0.31955463,0.49981618,0.3482326,0.72924,0.48752564,0.39739484,0.45884764,0.6595935,0.38920113,0.32774833,0.45884764,0.5407847,0.68827146,0.4547508,0.6964652,0.6309155,0.7947897,0.30726406,0.9095016,0.7456274,0.8849205,0.27858606,0.9463733,0.7415306,forehand
0.22123012,0.6063344,0.31955463,0.5080099,0.36462,0.70465887,0.49162248,0.44246024,0.4547508,0.6473029,0.46704134,0.33184516,0.4629445,0.52030045,0.6964652,0.49162248,0.70465887,0.6513998,0.81527394,0.2949735,0.9135984,0.757918,0.9095016,0.26629552,0.98324496,0.7743054,forehand
0.24990809,0.59404385,0.38100743,0.50391304,0.38510427,0.6923683,0.561269,0.48342878,0.49571934,0.6063344,0.5448816,0.3400389,0.50391304,0.48752564,0.72924,0.4793319,0.72514313,0.6350124,0.83166134,0.30726406,0.9095016,0.7456274,0.96685755,0.27039236,0.96685755,0.75382113,forehand
0.22123012,0.561269,0.35232943,0.4793319,0.36052316,0.6759809,0.54897845,0.49162248,0.49162248,0.618625,0.5776564,0.39329797,0.46704134,0.48342878,0.7210463,0.45065394,0.70875573,0.63910925,0.8480488,0.29087663,0.9176953,0.75382113,0.9791481,0.27858606,0.9709544,0.7947897,forehand
0.24171439,0.5162036,0.37691057,0.4629445,0.36462,0.6145281,0.5735596,0.4629445,0.5121068,0.6063344,0.6350124,0.3482326,0.5776564,0.41378227,0.75382113,0.43426654,0.72924,0.589947,0.8480488,0.26629552,0.925889,0.72514313,0.9791481,0.23352067,0.9586638,0.73743373,forehand
0.22532697,0.5080099,0.37691057,0.45065394,0.3564263,0.62681866,0.589947,0.4793319,0.5284942,0.6350124,0.6513998,0.36871687,0.65549666,0.5243973,0.75382113,0.45884764,0.73333687,0.61043125,0.8685331,0.27448922,0.9627607,0.7661117,0.99553555,0.37691057,0.9709544,0.79888654,forehand
