nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15977731,0.6595935,0.18435843,0.47523507,0.19664899,0.50391304,0.38100743,0.5080099,0.4096854,0.52030045,0.49162248,0.59404385,0.53668785,0.67188406,0.4260728,0.22123012,0.43426654,0.18026158,0.6309155,0.45884764,0.5858501,0.10242135,0.87672675,0.38920113,0.72924,0.012290562,forehand
0.13929303,0.78249913,0.1515836,0.59814066,0.18026158,0.64320606,0.38920113,0.618625,0.4178791,0.6800778,0.5530753,0.6473029,0.5735596,0.78249913,0.40558854,0.29087663,0.43016967,0.31955463,0.6063344,0.56536585,0.64320606,0.5694627,0.8726299,0.53668785,0.9095016,0.5243973,forehand
0.1515836,0.6964652,0.13519618,0.4793319,0.23761754,0.618625,0.31955463,0.4547508,0.4178791,0.65549666,0.4547508,0.45884764,0.5571721,0.72924,0.4260728,0.20074585,0.45065394,0.32365146,0.5571721,0.2130364,0.6350124,0.53668785,0.70056206,0.11880877,0.87672675,0.48342878,forehand
0.14748675,0.72514313,0.1065182,0.5162036,0.24990809,0.67188406,0.18026158,0.39739484,0.42197597,0.74972427,0.30726406,0.3728137,0.5243973,0.81527394,0.4096854,0.27039236,0.44655707,0.38510427,0.49571934,0.38100743,0.6309155,0.6063344,0.7128526,0.19664899,0.8644362,0.5284942,forehand
0.15977731,0.7210463,0.12700248,0.48752564,0.2581018,0.67188406,0.20893955,0.31955463,0.37691057,0.70875573,0.27039236,0.3482326,0.47523507,0.79888654,0.44246024,0.27448922,0.48342878,0.4178791,0.56536585,0.2581018,0.6800778,0.5735596,0.7415306,0.18026158,0.8685331,0.50391304,forehand
0.1433899,0.6800778,0.15568045,0.48342878,0.27448922,0.70465887,0.21713327,0.30726406,0.3564263,0.7906928,0.21713327,0.36871687,0.35232943,0.81527394,0.45065394,0.2949735,0.47523507,0.4178791,0.5858501,0.27858606,0.6759809,0.5776564,0.74972427,0.18845528,0.9095016,0.50391304,forehand
0.1433899,0.6636903,0.16797101,0.45065394,0.24990809,0.70465887,0.21713327,0.2581018,0.28268293,0.63910925,0.19664899,0.32365146,0.23761754,0.6227218,0.45884764,0.3031672,0.4793319,0.4260728,0.5776564,0.28268293,0.6513998,0.589947,0.73743373,0.20074585,0.8685331,0.53259104,forehand
0.1065182,0.68827146,0.15977731,0.49571934,0.22532697,0.75382113,0.22123012,0.31955463,0.26629552,0.6800778,0.17206787,0.41378227,0.18845528,0.6473029,0.45884764,0.36462,0.49571934,0.5121068,0.5776564,0.32774833,0.67188406,0.6595935,0.7415306,0.24581124,0.8644362,0.6022375,forehand
0.1065182,0.6636903,0.15568045,0.48342878,0.22942382,0.75382113,0.23761754,0.31955463,0.3113609,0.6841746,0.21713327,0.3728137,0.17206787,0.6022375,0.4793319,0.4014917,0.49571934,0.54897845,0.6145281,0.32774833,0.6800778,0.6964652,0.7743054,0.25400496,0.8849205,0.59814066,forehand
0.11061506,0.6473029,0.18435843,0.4793319,0.22123012,0.72514313,0.26629552,0.3113609,0.24581124,0.70056206,0.23352067,0.3728137,0.17616472,0.6022375,0.4793319,0.42197597,0.48342878,0.56536585,0.618625,0.33594203,0.6759809,0.7128526,0.78659594,0.2581018,0.8726299,0.64320606,forehand
0.11880877,0.6677872,0.17616472,0.49981618,0.20893955,0.73743373,0.2581018,0.3400389,0.27039236,0.6677872,0.26219866,0.38510427,0.22942382,0.6309155,0.48342878,0.44655707,0.49571934,0.58175325,0.6350124,0.36052316,0.6595935,0.76201487,0.8029834,0.27448922,0.88901734,0.68827146,forehand
0.11061506,0.62681866,0.20074585,0.48752564,0.22123012,0.7128526,0.31545776,0.32774833,0.23761754,0.6800778,0.22942382,0.39329797,0.21713327,0.5694627,0.4793319,0.4629445,0.4629445,0.59814066,0.6145281,0.36052316,0.67188406,0.77840227,0.83166134,0.2867798,0.8849205,0.73333687,forehand
0.13929303,0.6145281,0.22123012,0.4711382,0.23761754,0.6800778,0.32774833,0.31955463,0.27039236,0.62681866,0.22123012,0.36871687,0.20074585,0.5735596,0.47523507,0.47523507,0.48752564,0.5571721,0.6309155,0.3400389,0.64320606,0.73743373,0.84395194,0.3031672,0.8726299,0.76201487,forehand
0.1515836,0.561269,0.22123012,0.52030045,0.24171439,0.6063344,0.25400496,0.4711382,0.29907033,0.49571934,0.24171439,0.32365146,0.27039236,0.43426654,0.49571934,0.4793319,0.49571934,0.5162036,0.59814066,0.5080099,0.6513998,0.73743373,0.8726299,0.3113609,0.87672675,0.78659594,forehand
0.12700248,0.5121068,0.22532697,0.6350124,0.22532697,0.4014917,0.33184516,0.58175325,0.3400389,0.29907033,0.22123012,0.5571721,0.24990809,0.26629552,0.4711382,0.5735596,0.47523507,0.43016967,0.6513998,0.72924,0.62681866,0.29907033,0.86033934,0.7947897,0.88901734,0.2581018,forehand
0.12700248,0.49981618,0.23352067,0.6145281,0.24171439,0.39739484,0.34413573,0.59814066,0.36052316,0.28268293,0.2867798,0.5407847,0.27039236,0.24990809,0.49162248,0.5735596,0.49571934,0.4096854,0.62681866,0.71694946,0.6309155,0.30726406,0.8685331,0.78659594,0.8849205,0.22942382,forehand
0.13519618,0.50391304,0.22942382,0.4014917,0.24990809,0.6022375,0.38100743,0.31955463,0.36462,0.5571721,0.3031672,0.27448922,0.3113609,0.49571934,0.49981618,0.4260728,0.48752564,0.5407847,0.6595935,0.2949735,0.6473029,0.7128526,0.88901734,0.22532697,0.86033934,0.77840227,forehand
0.11880877,0.5162036,0.22532697,0.39739484,0.23761754,0.618625,0.38100743,0.32365146,0.3564263,0.5858501,0.30726406,0.27858606,0.34413573,0.5530753,0.49162248,0.47523507,0.49162248,0.5735596,0.6309155,0.31545776,0.63910925,0.73333687,0.8562425,0.24171439,0.87672675,0.78659594,forehand
0.14748675,0.49571934,0.24990809,0.36462,0.24171439,0.6350124,0.39739484,0.31955463,0.3728137,0.6350124,0.3564263,0.29907033,0.43016967,0.589947,0.5080099,0.44246024,0.49162248,0.61043125,0.62681866,0.32365146,0.62681866,0.72514313,0.8726299,0.22532697,0.8644362,0.77840227,forehand
0.12700248,0.5162036,0.23352067,0.64320606,0.24171439,0.39739484,0.36871687,0.6473029,0.38510427,0.3113609,0.31545776,0.5735596,0.35232943,0.29087663,0.47523507,0.6350124,0.49162248,0.49162248,0.6350124,0.7661117,0.63910925,0.76201487,0.89311415,0.22942382,0.8849205,0.82756454,forehand
