nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26219866,0.6473029,0.27448922,0.53259104,0.29907033,0.6309155,0.38100743,0.45884764,0.32365146,0.78249913,0.4711382,0.54897845,0.3482326,0.89311415,0.49162248,0.38510427,0.49981618,0.49162248,0.6350124,0.28268293,0.5694627,0.6759809,0.77840227,0.10242135,0.76201487,0.6636903,forehand
0.24990809,0.6636903,0.28268293,0.5571721,0.29087663,0.64320606,0.4014917,0.53668785,0.34413573,0.77840227,0.5284942,0.59404385,0.36462,0.8685331,0.49162248,0.39739484,0.49162248,0.48342878,0.6309155,0.3031672,0.5530753,0.6800778,0.76201487,0.14748675,0.757918,0.6677872,forehand
0.25400496,0.70056206,0.27858606,0.56536585,0.29087663,0.6513998,0.36052316,0.49571934,0.35232943,0.7661117,0.5121068,0.58175325,0.4014917,0.8685331,0.49571934,0.39739484,0.5162036,0.49162248,0.6350124,0.30726406,0.5776564,0.70056206,0.77840227,0.15977731,0.77020854,0.6636903,forehand
0.2130364,0.72514313,0.23352067,0.5858501,0.2867798,0.6841746,0.33184516,0.53668785,0.38100743,0.7661117,0.43836337,0.58175325,0.43016967,0.88901734,0.49571934,0.37691057,0.5162036,0.48752564,0.6841746,0.2581018,0.589947,0.70056206,0.80708027,0.09422764,0.8029834,0.6759809,forehand
0.22532697,0.72924,0.24171439,0.61043125,0.29087663,0.70875573,0.36871687,0.5735596,0.39329797,0.75382113,0.45065394,0.59814066,0.4711382,0.8808236,0.4793319,0.39739484,0.49571934,0.48752564,0.63910925,0.32365146,0.5858501,0.70465887,0.7743054,0.1433899,0.77020854,0.6800778,forehand
0.22123012,0.7456274,0.23761754,0.5858501,0.28268293,0.70875573,0.39739484,0.5162036,0.43016967,0.7456274,0.49162248,0.54897845,0.5407847,0.87672675,0.48752564,0.38920113,0.49571934,0.49571934,0.6636903,0.33594203,0.59404385,0.70875573,0.78659594,0.15977731,0.80708027,0.6759809,forehand
0.18845528,0.7415306,0.19664899,0.5735596,0.26219866,0.70465887,0.27858606,0.44246024,0.4629445,0.74972427,0.3400389,0.4711382,0.5571721,0.8644362,0.4629445,0.37691057,0.48342878,0.48342878,0.59404385,0.39329797,0.59814066,0.70875573,0.74972427,0.22532697,0.83166134,0.6677872,forehand
0.15977731,0.6923683,0.1515836,0.49981618,0.22123012,0.6964652,0.26219866,0.36462,0.41378227,0.73333687,0.38920113,0.38100743,0.5694627,0.8234677,0.43426654,0.32365146,0.45065394,0.4547508,0.6227218,0.29907033,0.6513998,0.6841746,0.7743054,0.15568045,0.8849205,0.6350124,forehand
0.12700248,0.6923683,0.15568045,0.47523507,0.20893955,0.6841746,0.24171439,0.36871687,0.4014917,0.72514313,0.27448922,0.43836337,0.52030045,0.78659594,0.40558854,0.3482326,0.4629445,0.53259104,0.5776564,0.34413573,0.6227218,0.6636903,0.70875573,0.25400496,0.8726299,0.64320606,forehand
0.069646515,0.61043125,0.11471191,0.4260728,0.16387416,0.67188406,0.2048427,0.26219866,0.32774833,0.6595935,0.21713327,0.3400389,0.43836337,0.7128526,0.43016967,0.35232943,0.4547508,0.52030045,0.53668785,0.3564263,0.5858501,0.6309155,0.67188406,0.30726406,0.8726299,0.63910925,forehand
0.12700248,0.6595935,0.15977731,0.43426654,0.2130364,0.6759809,0.22532697,0.29907033,0.3031672,0.70875573,0.23352067,0.38100743,0.33594203,0.7743054,0.43426654,0.3564263,0.4547508,0.5162036,0.56536585,0.38100743,0.618625,0.589947,0.757918,0.31955463,0.86033934,0.64320606,forehand
0.1065182,0.59814066,0.15568045,0.41378227,0.20074585,0.6309155,0.21713327,0.27448922,0.2581018,0.6309155,0.22942382,0.35232943,0.24581124,0.561269,0.44246024,0.33594203,0.45884764,0.49571934,0.54897845,0.35232943,0.64320606,0.5694627,0.7456274,0.31955463,0.8849205,0.6022375,forehand
0.11471191,0.6227218,0.15977731,0.45065394,0.19255213,0.6513998,0.24581124,0.33594203,0.26629552,0.6309155,0.24171439,0.4014917,0.2949735,0.5694627,0.44246024,0.38920113,0.45884764,0.53259104,0.56536585,0.4096854,0.64320606,0.6063344,0.73743373,0.38920113,0.8398551,0.6350124,forehand
0.09422764,0.59814066,0.1515836,0.4260728,0.18026158,0.6759809,0.27039236,0.31545776,0.29907033,0.618625,0.27448922,0.40558854,0.29907033,0.54897845,0.43426654,0.39329797,0.4547508,0.53668785,0.561269,0.41378227,0.63910925,0.61043125,0.77020854,0.41378227,0.9013079,0.6595935,forehand
0.14748675,0.5858501,0.20074585,0.42197597,0.22942382,0.64320606,0.32774833,0.32774833,0.34413573,0.6063344,0.35232943,0.3728137,0.4178791,0.5776564,0.46704134,0.38920113,0.45065394,0.53668785,0.5776564,0.43836337,0.618625,0.618625,0.78659594,0.45065394,0.8480488,0.64320606,forehand
0.1065182,0.58175325,0.20074585,0.40558854,0.2048427,0.6513998,0.33594203,0.33594203,0.3400389,0.6145281,0.3728137,0.36462,0.43016967,0.6350124,0.4711382,0.4178791,0.46704134,0.5571721,0.59814066,0.49981618,0.6350124,0.6513998,0.81527394,0.5121068,0.8685331,0.6636903,forehand
0.1433899,0.5530753,0.22532697,0.41378227,0.23352067,0.62681866,0.3400389,0.30726406,0.38920113,0.6227218,0.36871687,0.34413573,0.4178791,0.6022375,0.4793319,0.42197597,0.49162248,0.5735596,0.618625,0.47523507,0.6309155,0.6473029,0.8357582,0.5162036,0.86033934,0.6473029,forehand
0.13929303,0.54897845,0.22942382,0.4014917,0.23761754,0.6473029,0.37691057,0.32365146,0.3482326,0.6309155,0.3728137,0.3728137,0.45065394,0.64320606,0.5121068,0.4547508,0.48752564,0.589947,0.6473029,0.49162248,0.6473029,0.6841746,0.8726299,0.5530753,0.8521456,0.6636903,forehand
0.1433899,0.5162036,0.24581124,0.3728137,0.24581124,0.63910925,0.36052316,0.29907033,0.37691057,0.6350124,0.40558854,0.36052316,0.4178791,0.5694627,0.49571934,0.44246024,0.49981618,0.59814066,0.6800778,0.48342878,0.6063344,0.68827146,0.8849205,0.53668785,0.82756454,0.6636903,forehand
0.14748675,0.49162248,0.23761754,0.36462,0.23761754,0.64320606,0.37691057,0.3031672,0.36052316,0.6473029,0.36462,0.38100743,0.31545776,0.52030045,0.5162036,0.43426654,0.49981618,0.6063344,0.67188406,0.49162248,0.5776564,0.6759809,0.8849205,0.53668785,0.81527394,0.65549666,forehand
