nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.17616472,0.5448816,0.24171439,0.43836337,0.26219866,0.6022375,0.36462,0.4096854,0.4178791,0.6145281,0.5162036,0.37691057,0.54897845,0.6063344,0.4629445,0.3728137,0.4547508,0.4793319,0.70875573,0.43016967,0.70465887,0.50391304,0.9299859,0.4629445,0.95047015,0.4629445,serve
0.21713327,0.5530753,0.27448922,0.45065394,0.26219866,0.618625,0.4096854,0.46704134,0.43426654,0.6227218,0.54897845,0.43016967,0.53259104,0.6145281,0.46704134,0.38920113,0.46704134,0.49571934,0.7128526,0.44246024,0.70465887,0.49981618,0.925889,0.47523507,0.9340827,0.46704134,serve
0.17206787,0.5407847,0.24171439,0.44246024,0.24581124,0.61043125,0.39739484,0.44246024,0.4096854,0.61043125,0.52030045,0.5530753,0.53259104,0.62681866,0.45884764,0.39329797,0.4547508,0.47523507,0.6964652,0.43016967,0.70056206,0.49162248,0.9135984,0.4629445,0.92179215,0.4793319,serve
0.16797101,0.5243973,0.24171439,0.43836337,0.22942382,0.6063344,0.38100743,0.4096854,0.40558854,0.61043125,0.5243973,0.4014917,0.5571721,0.59814066,0.45065394,0.37691057,0.44655707,0.47523507,0.70875573,0.4178791,0.70875573,0.47523507,0.9422764,0.4711382,0.93817955,0.4547508,serve
0.2130364,0.54897845,0.27039236,0.44246024,0.26629552,0.6063344,0.4014917,0.4096854,0.43016967,0.6063344,0.53668785,0.44246024,0.5571721,0.6022375,0.47523507,0.38920113,0.46704134,0.47523507,0.71694946,0.42197597,0.70465887,0.48752564,0.9135984,0.46704134,0.95047015,0.46704134,serve
0.20893955,0.54897845,0.27039236,0.44246024,0.2581018,0.61043125,0.4096854,0.4260728,0.45065394,0.61043125,0.5284942,0.40558854,0.5571721,0.61043125,0.45065394,0.38100743,0.4629445,0.4793319,0.70056206,0.42197597,0.7128526,0.48752564,0.9135984,0.46704134,0.92179215,0.46704134,serve
0.16387416,0.54897845,0.23761754,0.45065394,0.24171439,0.61043125,0.36052316,0.42197597,0.4096854,0.618625,0.52030045,0.52030045,0.50391304,0.62681866,0.43836337,0.39739484,0.43836337,0.48752564,0.70465887,0.43836337,0.70875573,0.50391304,0.9176953,0.4711382,0.93817955,0.4711382,serve
0.18845528,0.53668785,0.25400496,0.43836337,0.26219866,0.6022375,0.4014917,0.4178791,0.4260728,0.62681866,0.5284942,0.38920113,0.5571721,0.6227218,0.4547508,0.38510427,0.4629445,0.47523507,0.70465887,0.4260728,0.70056206,0.48342878,0.9176953,0.46704134,0.92179215,0.4629445,serve
0.16797101,0.53668785,0.23761754,0.43016967,0.22532697,0.59814066,0.36871687,0.4014917,0.4014917,0.61043125,0.5243973,0.39329797,0.5121068,0.6227218,0.43426654,0.38100743,0.45065394,0.48752564,0.7128526,0.44246024,0.6841746,0.49162248,0.9340827,0.4711382,0.9176953,0.4629445,serve
0.18026158,0.53259104,0.24990809,0.43426654,0.24581124,0.61043125,0.39739484,0.38510427,0.41378227,0.6063344,0.5162036,0.39329797,0.5243973,0.6227218,0.4547508,0.38100743,0.45065394,0.47523507,0.70875573,0.4096854,0.70465887,0.4793319,0.9463733,0.4711382,0.9299859,0.4629445,serve
0.19664899,0.53259104,0.26219866,0.43836337,0.2581018,0.589947,0.38920113,0.39739484,0.4260728,0.6227218,0.5407847,0.41378227,0.53668785,0.6022375,0.4629445,0.38100743,0.45884764,0.48342878,0.6964652,0.42197597,0.6964652,0.48342878,0.93817955,0.46704134,0.92179215,0.45884764,serve
0.19255213,0.53668785,0.2581018,0.4260728,0.26629552,0.6022375,0.38920113,0.39739484,0.42197597,0.6063344,0.5284942,0.43016967,0.5243973,0.61043125,0.4629445,0.38510427,0.4547508,0.47523507,0.72514313,0.41378227,0.7210463,0.4711382,0.9299859,0.46704134,0.9299859,0.45884764,serve
0.17206787,0.5407847,0.24990809,0.44655707,0.25400496,0.618625,0.38920113,0.40558854,0.4178791,0.618625,0.53259104,0.41378227,0.53668785,0.6022375,0.44655707,0.3728137,0.4547508,0.47523507,0.7128526,0.41378227,0.70056206,0.4711382,0.9299859,0.46704134,0.93817955,0.47523507,serve
0.17616472,0.54897845,0.25400496,0.45065394,0.23352067,0.6063344,0.39329797,0.4178791,0.4014917,0.6227218,0.54897845,0.44246024,0.53259104,0.62681866,0.44655707,0.37691057,0.44246024,0.48752564,0.7128526,0.43426654,0.70465887,0.5080099,0.9176953,0.47523507,0.9299859,0.49162248,serve
0.18026158,0.54897845,0.23761754,0.44246024,0.23352067,0.6063344,0.38510427,0.40558854,0.4096854,0.6145281,0.5162036,0.4178791,0.5121068,0.618625,0.44655707,0.3728137,0.45065394,0.48342878,0.68827146,0.4014917,0.70875573,0.49981618,0.9340827,0.48342878,0.9135984,0.48342878,serve
0.17616472,0.5571721,0.24990809,0.45065394,0.23352067,0.61043125,0.39739484,0.43836337,0.4096854,0.618625,0.5448816,0.4260728,0.53668785,0.6309155,0.43836337,0.39329797,0.43836337,0.4711382,0.70875573,0.43016967,0.70875573,0.5121068,0.92179215,0.49162248,0.92179215,0.48752564,serve
0.15977731,0.5571721,0.23352067,0.45065394,0.21713327,0.618625,0.38100743,0.4096854,0.39329797,0.618625,0.5162036,0.46704134,0.5121068,0.6309155,0.43426654,0.4014917,0.43016967,0.49162248,0.70056206,0.4260728,0.7128526,0.49571934,0.93817955,0.4793319,0.92179215,0.4793319,serve
0.18845528,0.53668785,0.24171439,0.4260728,0.24581124,0.59814066,0.38510427,0.38100743,0.4178791,0.61043125,0.53259104,0.37691057,0.5243973,0.618625,0.4547508,0.36871687,0.45884764,0.47523507,0.7128526,0.42197597,0.7210463,0.48342878,0.9463733,0.46704134,0.9135984,0.4711382,serve
