nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.21713327,0.5448816,0.29087663,0.44655707,0.3031672,0.589947,0.4178791,0.41378227,0.4711382,0.589947,0.5407847,0.4014917,0.5776564,0.6145281,0.53259104,0.43426654,0.5080099,0.50391304,0.74972427,0.45884764,0.75382113,0.4711382,0.9422764,0.4793319,0.95456696,0.45065394,neutral
0.2130364,0.53668785,0.2867798,0.4260728,0.30726406,0.58175325,0.4260728,0.40558854,0.4629445,0.6063344,0.53668785,0.38920113,0.589947,0.59814066,0.5284942,0.42197597,0.53259104,0.50391304,0.73333687,0.4629445,0.7456274,0.47523507,0.9013079,0.47523507,0.9586638,0.43836337,neutral
0.21713327,0.5448816,0.27858606,0.44246024,0.3113609,0.5776564,0.43426654,0.41378227,0.46704134,0.59814066,0.53259104,0.4178791,0.56536585,0.61043125,0.5407847,0.42197597,0.53259104,0.49571934,0.72924,0.45065394,0.7415306,0.4711382,0.9176953,0.46704134,0.9586638,0.44246024,neutral
0.22123012,0.5243973,0.29087663,0.4260728,0.30726406,0.5776564,0.4260728,0.4014917,0.4711382,0.589947,0.5284942,0.38920113,0.5858501,0.6145281,0.5243973,0.4096854,0.53259104,0.49571934,0.74972427,0.43426654,0.757918,0.4629445,0.92179215,0.4629445,0.95456696,0.43426654,neutral
0.20893955,0.5407847,0.28268293,0.43426654,0.3031672,0.5858501,0.4178791,0.39329797,0.44246024,0.59814066,0.5243973,0.38100743,0.5694627,0.618625,0.52030045,0.4178791,0.5162036,0.49571934,0.7415306,0.43016967,0.7415306,0.4629445,0.9135984,0.45884764,0.9463733,0.43016967,neutral
0.19255213,0.5448816,0.26219866,0.43426654,0.27039236,0.59814066,0.4260728,0.40558854,0.43426654,0.6063344,0.5162036,0.38920113,0.54897845,0.6309155,0.5121068,0.4096854,0.5080099,0.48752564,0.72924,0.43836337,0.7415306,0.46704134,0.9095016,0.4547508,0.9422764,0.43836337,neutral
0.19664899,0.5243973,0.27858606,0.42197597,0.2867798,0.58175325,0.41378227,0.4014917,0.43836337,0.6063344,0.5080099,0.37691057,0.5530753,0.61043125,0.52030045,0.40558854,0.5121068,0.50391304,0.73333687,0.43016967,0.73333687,0.4711382,0.90540475,0.4547508,0.9463733,0.43426654,neutral
0.20074585,0.5448816,0.27448922,0.43836337,0.27858606,0.6063344,0.4178791,0.4014917,0.43426654,0.6022375,0.53259104,0.43426654,0.54897845,0.6145281,0.49571934,0.4178791,0.49162248,0.50391304,0.73333687,0.43426654,0.71694946,0.47523507,0.9013079,0.4629445,0.9422764,0.44655707,neutral
0.19255213,0.5407847,0.27039236,0.43426654,0.27448922,0.59814066,0.41378227,0.42197597,0.42197597,0.6022375,0.53668785,0.42197597,0.53668785,0.6145281,0.4793319,0.39739484,0.48342878,0.49571934,0.70875573,0.4260728,0.7128526,0.4711382,0.88901734,0.45884764,0.9463733,0.43426654,neutral
0.20893955,0.53259104,0.27039236,0.43016967,0.26629552,0.58175325,0.4096854,0.43016967,0.4178791,0.59814066,0.5243973,0.39739484,0.54897845,0.6227218,0.49571934,0.4014917,0.49571934,0.49162248,0.70875573,0.43016967,0.7128526,0.46704134,0.897211,0.45065394,0.9422764,0.44246024,neutral
0.19664899,0.5407847,0.27448922,0.42197597,0.27448922,0.5858501,0.4178791,0.39739484,0.43426654,0.5858501,0.5448816,0.36871687,0.53259104,0.618625,0.48342878,0.38510427,0.49162248,0.47523507,0.7210463,0.4260728,0.7210463,0.47523507,0.8849205,0.45884764,0.93817955,0.44246024,neutral
0.17206787,0.5448816,0.24581124,0.44655707,0.23761754,0.6022375,0.39739484,0.40558854,0.38920113,0.6063344,0.5243973,0.45065394,0.5243973,0.6350124,0.4793319,0.4096854,0.47523507,0.47523507,0.70056206,0.43836337,0.70465887,0.48342878,0.88901734,0.4629445,0.93817955,0.44246024,neutral
0.17206787,0.53668785,0.25400496,0.42197597,0.24990809,0.58175325,0.39329797,0.4014917,0.42197597,0.5858501,0.5243973,0.40558854,0.5121068,0.6063344,0.47523507,0.36462,0.45884764,0.4629445,0.6964652,0.41378227,0.70875573,0.47523507,0.9013079,0.43426654,0.9176953,0.4260728,neutral
0.16387416,0.5530753,0.23352067,0.43836337,0.22123012,0.6063344,0.37691057,0.39739484,0.37691057,0.6145281,0.5121068,0.3728137,0.49571934,0.6227218,0.45884764,0.38100743,0.4629445,0.47523507,0.6964652,0.4096854,0.6964652,0.45884764,0.9013079,0.44655707,0.9299859,0.43836337,neutral
0.19255213,0.53259104,0.2581018,0.45065394,0.25400496,0.6145281,0.40558854,0.4014917,0.43426654,0.6145281,0.5243973,0.4096854,0.5162036,0.62681866,0.4793319,0.39329797,0.4711382,0.49162248,0.6964652,0.41378227,0.70465887,0.48752564,0.897211,0.4547508,0.9422764,0.44246024,neutral
0.18435843,0.53668785,0.24990809,0.44655707,0.26219866,0.5858501,0.40558854,0.39739484,0.4260728,0.6063344,0.53259104,0.39329797,0.5284942,0.6227218,0.47523507,0.37691057,0.48342878,0.47523507,0.70056206,0.4178791,0.68827146,0.4793319,0.90540475,0.4629445,0.9340827,0.43426654,neutral
0.18026158,0.5284942,0.24990809,0.44246024,0.24581124,0.5858501,0.38920113,0.4014917,0.4096854,0.6063344,0.54897845,0.43426654,0.5284942,0.62681866,0.46704134,0.3728137,0.46704134,0.48342878,0.6923683,0.4260728,0.6964652,0.4711382,0.897211,0.4547508,0.9422764,0.44246024,neutral
0.20074585,0.5284942,0.25400496,0.43016967,0.26629552,0.59814066,0.41378227,0.42197597,0.43836337,0.6145281,0.5243973,0.4178791,0.5284942,0.6227218,0.4711382,0.38100743,0.46704134,0.46704134,0.70465887,0.41378227,0.70056206,0.4793319,0.897211,0.45065394,0.9299859,0.44655707,neutral
0.16387416,0.5530753,0.24581124,0.44655707,0.22942382,0.6063344,0.38100743,0.38920113,0.40558854,0.6063344,0.53259104,0.4178791,0.5080099,0.62681866,0.4629445,0.3728137,0.4547508,0.47523507,0.6964652,0.40558854,0.6964652,0.4629445,0.897211,0.45065394,0.9299859,0.43836337,neutral
0.17206787,0.5530753,0.23352067,0.44655707,0.22123012,0.59404385,0.38510427,0.41378227,0.40558854,0.61043125,0.5080099,0.4014917,0.5121068,0.618625,0.4629445,0.39329797,0.4547508,0.4793319,0.70465887,0.4260728,0.70056206,0.48342878,0.9135984,0.4547508,0.925889,0.4547508,neutral
