nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.27858606,0.70465887,0.41378227,0.56536585,0.44246024,0.81527394,0.6063344,0.5080099,0.6227218,0.8111771,0.77020854,0.48752564,0.70465887,0.6677872,0.78249913,0.59814066,0.78659594,0.75382113,0.9586638,0.5407847,0.99963236,0.7456274,0.9914387,0.5243973,0.99963236,0.7128526,neutral
0.26219866,0.68827146,0.39329797,0.5571721,0.44246024,0.81527394,0.589947,0.5080099,0.6227218,0.7906928,0.77020854,0.4711382,0.75382113,0.70056206,0.77840227,0.58175325,0.78249913,0.7743054,0.95456696,0.52030045,1.011923,0.7456274,0.9135984,0.5243973,0.98324496,0.72514313,neutral
0.26629552,0.6841746,0.4096854,0.5530753,0.43836337,0.8193708,0.59404385,0.52030045,0.6145281,0.7947897,0.77020854,0.4711382,0.73743373,0.6595935,0.78659594,0.589947,0.78659594,0.76201487,0.9627607,0.53668785,0.9914387,0.73743373,0.925889,0.53668785,0.98324496,0.72924,neutral
0.24171439,0.68827146,0.36871687,0.53259104,0.4178791,0.82756454,0.5694627,0.49571934,0.61043125,0.7947897,0.76201487,0.45065394,0.73333687,0.59404385,0.7661117,0.5858501,0.7661117,0.757918,0.9627607,0.5162036,0.9873418,0.73333687,0.9299859,0.53259104,0.92179215,0.6677872,neutral
0.24171439,0.68827146,0.3728137,0.53259104,0.42197597,0.82756454,0.58175325,0.49981618,0.6227218,0.8029834,0.75382113,0.45884764,0.70465887,0.65549666,0.75382113,0.5858501,0.7743054,0.74972427,0.9709544,0.5243973,0.99553555,0.7128526,1.011923,0.52030045,0.9914387,0.71694946,neutral
0.27858606,0.70465887,0.4096854,0.5530753,0.44655707,0.83166134,0.6063344,0.5162036,0.618625,0.81527394,0.76201487,0.4629445,0.72924,0.70875573,0.78249913,0.59404385,0.78249913,0.77020854,0.9586638,0.5407847,0.99963236,0.7456274,0.9340827,0.5448816,0.9422764,0.70875573,neutral
0.25400496,0.68827146,0.38510427,0.5448816,0.43426654,0.8234677,0.589947,0.49162248,0.6145281,0.8398551,0.76201487,0.45065394,0.7415306,0.7415306,0.757918,0.589947,0.7906928,0.757918,0.9750513,0.5121068,0.9873418,0.73743373,1.0078261,0.5243973,0.99553555,0.7128526,neutral
0.26219866,0.6964652,0.4014917,0.53668785,0.43016967,0.8234677,0.589947,0.49981618,0.6595935,0.8398551,0.76201487,0.45884764,0.78249913,0.8234677,0.77020854,0.59404385,0.7661117,0.757918,0.96685755,0.5243973,0.99553555,0.7456274,0.7947897,0.4547508,0.98324496,0.73333687,neutral
0.27039236,0.70056206,0.39329797,0.53668785,0.43426654,0.8193708,0.59814066,0.49571934,0.6636903,0.8562425,0.76201487,0.45065394,0.77020854,0.73743373,0.78659594,0.58175325,0.78249913,0.7456274,0.9709544,0.5284942,0.98324496,0.72514313,0.99963236,0.5243973,0.9791481,0.72514313,neutral
0.24171439,0.6841746,0.37691057,0.53259104,0.42197597,0.8234677,0.6022375,0.47523507,0.63910925,0.86033934,0.77020854,0.43836337,0.757918,0.76201487,0.75382113,0.5694627,0.77020854,0.7456274,0.9750513,0.5080099,0.9791481,0.73743373,1.011923,0.5121068,0.9873418,0.6800778,neutral
0.27448922,0.70465887,0.40558854,0.5448816,0.44246024,0.8357582,0.61043125,0.5121068,0.6595935,0.8685331,0.77020854,0.4629445,0.72924,0.77840227,0.7947897,0.5858501,0.8029834,0.72514313,0.9791481,0.5407847,1.0037292,0.73743373,0.89311415,0.53259104,0.93817955,0.58175325,neutral
0.24581124,0.6923683,0.38100743,0.53259104,0.4178791,0.82756454,0.589947,0.48342878,0.65549666,0.8562425,0.76201487,0.45065394,0.757918,0.78249913,0.78249913,0.589947,0.7661117,0.757918,0.9750513,0.5080099,0.99553555,0.72514313,0.99553555,0.49981618,0.99553555,0.70875573,neutral
