nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.24990809,0.4260728,0.23352067,0.32365146,0.40558854,0.4178791,0.2048427,0.16797101,0.52030045,0.3482326,0.18845528,0.11471191,0.6800778,0.36052316,0.49571934,0.14748675,0.53668785,0.24581124,0.6964652,0.14748675,0.7415306,0.29087663,0.9135984,0.11061506,0.96685755,0.3031672,forehand
0.24581124,0.43016967,0.22123012,0.29907033,0.37691057,0.43426654,0.2048427,0.13519618,0.48752564,0.35232943,0.20893955,0.13929303,0.53668785,0.31955463,0.49981618,0.13519618,0.5243973,0.2581018,0.6923683,0.13929303,0.72924,0.29087663,0.9095016,0.11061506,0.9586638,0.3031672,forehand
0.19664899,0.41378227,0.19664899,0.33184516,0.34413573,0.44655707,0.18026158,0.1433899,0.43836337,0.42197597,0.19664899,0.11880877,0.45884764,0.5080099,0.48342878,0.16387416,0.5121068,0.2867798,0.6800778,0.1515836,0.71694946,0.30726406,0.9176953,0.11061506,0.9463733,0.31955463,forehand
0.18435843,0.41378227,0.17616472,0.31955463,0.30726406,0.44246024,0.17206787,0.14748675,0.37691057,0.3728137,0.19664899,0.11880877,0.4178791,0.33184516,0.4547508,0.18845528,0.47523507,0.30726406,0.6677872,0.15977731,0.70056206,0.31955463,0.9013079,0.11061506,0.92179215,0.32365146,forehand
0.12290562,0.43426654,0.13109933,0.32774833,0.23761754,0.46704134,0.16387416,0.15977731,0.29907033,0.4629445,0.1515836,0.12290562,0.33184516,0.35232943,0.4260728,0.21713327,0.45065394,0.35232943,0.6513998,0.18845528,0.7128526,0.35232943,0.89311415,0.12700248,0.9299859,0.34413573,forehand
0.16797101,0.39329797,0.18026158,0.2949735,0.27448922,0.44655707,0.23352067,0.13109933,0.38510427,0.39329797,0.24171439,0.13929303,0.2867798,0.30726406,0.44655707,0.22123012,0.46704134,0.3400389,0.6473029,0.17206787,0.7128526,0.3400389,0.8562425,0.13109933,0.9095016,0.31545776,forehand
0.12700248,0.38510427,0.18026158,0.31545776,0.2581018,0.45884764,0.23761754,0.15977731,0.2949735,0.39739484,0.24171439,0.11471191,0.25400496,0.24171439,0.44246024,0.23352067,0.4629445,0.35232943,0.6473029,0.20893955,0.6923683,0.3564263,0.9176953,0.13519618,0.8808236,0.33184516,forehand
0.15977731,0.38920113,0.20893955,0.3031672,0.26219866,0.44246024,0.29087663,0.17616472,0.35232943,0.4014917,0.3031672,0.13109933,0.3482326,0.33184516,0.47523507,0.26219866,0.4793319,0.36462,0.63910925,0.20893955,0.6964652,0.36052316,0.8808236,0.17206787,0.87672675,0.33594203,forehand
0.12290562,0.40558854,0.17616472,0.3031672,0.23352067,0.47523507,0.29087663,0.20893955,0.2949735,0.41378227,0.29087663,0.12700248,0.25400496,0.27858606,0.47523507,0.27858606,0.4793319,0.4096854,0.6636903,0.24581124,0.6964652,0.38920113,0.8849205,0.2130364,0.8521456,0.3728137,forehand
0.1515836,0.40558854,0.19664899,0.3031672,0.24990809,0.46704134,0.33594203,0.22123012,0.30726406,0.39739484,0.3400389,0.14748675,0.29907033,0.26629552,0.4793319,0.2867798,0.47523507,0.4014917,0.6473029,0.24581124,0.70056206,0.40558854,0.8726299,0.23761754,0.8562425,0.38920113,forehand
0.13109933,0.4178791,0.19255213,0.31955463,0.23352067,0.48342878,0.32774833,0.25400496,0.32774833,0.43836337,0.3564263,0.20893955,0.3728137,0.35232943,0.49571934,0.31545776,0.49571934,0.43426654,0.6800778,0.27858606,0.6923683,0.4547508,0.9013079,0.27448922,0.8685331,0.44246024,forehand
0.15568045,0.4096854,0.23761754,0.31545776,0.23761754,0.49162248,0.36052316,0.24171439,0.3482326,0.4629445,0.41378227,0.19664899,0.39329797,0.38100743,0.49981618,0.32365146,0.49981618,0.43836337,0.6759809,0.27858606,0.6800778,0.46704134,0.8849205,0.28268293,0.8357582,0.4793319,forehand
0.1515836,0.43016967,0.23761754,0.3564263,0.24990809,0.50391304,0.40558854,0.26219866,0.35232943,0.48342878,0.37691057,0.27448922,0.36462,0.37691057,0.52030045,0.37691057,0.5080099,0.46704134,0.6677872,0.29087663,0.67188406,0.50391304,0.8562425,0.2949735,0.83166134,0.5243973,forehand
0.13929303,0.4629445,0.24990809,0.36871687,0.26219866,0.5448816,0.4178791,0.30726406,0.4096854,0.5407847,0.4547508,0.2949735,0.40558854,0.4260728,0.52030045,0.40558854,0.5121068,0.5243973,0.6964652,0.30726406,0.6800778,0.5735596,0.897211,0.2949735,0.8480488,0.6022375,forehand
0.15568045,0.4793319,0.25400496,0.39329797,0.27039236,0.5776564,0.44246024,0.32774833,0.39739484,0.56536585,0.38920113,0.36462,0.39739484,0.45065394,0.5243973,0.40558854,0.52030045,0.5448816,0.70056206,0.2949735,0.6513998,0.59814066,0.8808236,0.2949735,0.8357582,0.62681866,forehand
0.11880877,0.5162036,0.22942382,0.42197597,0.24171439,0.6227218,0.38100743,0.38510427,0.39739484,0.59814066,0.48342878,0.36871687,0.44246024,0.5571721,0.50391304,0.4547508,0.49981618,0.5694627,0.70465887,0.33594203,0.64320606,0.6473029,0.8808236,0.29907033,0.8234677,0.6800778,forehand
0.13519618,0.5407847,0.23352067,0.43426654,0.24990809,0.63910925,0.38920113,0.41378227,0.39739484,0.64320606,0.46704134,0.38510427,0.43426654,0.589947,0.50391304,0.45884764,0.5121068,0.58175325,0.6923683,0.36052316,0.62681866,0.6473029,0.86033934,0.3113609,0.82756454,0.6841746,forehand
0.11880877,0.5858501,0.22532697,0.4793319,0.24990809,0.6923683,0.38510427,0.4547508,0.4096854,0.6923683,0.49162248,0.4178791,0.4178791,0.6309155,0.5080099,0.50391304,0.49981618,0.6145281,0.70875573,0.40558854,0.62681866,0.6841746,0.89311415,0.3113609,0.8357582,0.6923683,forehand
0.13109933,0.61043125,0.22123012,0.5243973,0.23352067,0.7210463,0.36871687,0.48752564,0.38920113,0.72514313,0.47523507,0.45065394,0.38100743,0.68827146,0.50391304,0.5407847,0.5080099,0.64320606,0.6636903,0.45884764,0.64320606,0.70056206,0.8644362,0.35232943,0.84395194,0.70056206,forehand
