nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.17206787,0.6063344,0.18435843,0.48342878,0.30726406,0.618625,0.22532697,0.3482326,0.4793319,0.5858501,0.2581018,0.43836337,0.6063344,0.67188406,0.47523507,0.3728137,0.52030045,0.48752564,0.6595935,0.44246024,0.7128526,0.52030045,0.9013079,0.4793319,0.9340827,0.46704134,serve
0.16387416,0.58175325,0.19664899,0.45884764,0.27448922,0.6063344,0.27858606,0.33594203,0.38920113,0.58175325,0.22942382,0.3728137,0.4793319,0.589947,0.48342878,0.38100743,0.50391304,0.49571934,0.67188406,0.41378227,0.70875573,0.5080099,0.897211,0.4547508,0.9135984,0.4711382,serve
0.1515836,0.5858501,0.19664899,0.49162248,0.26629552,0.6309155,0.2949735,0.38100743,0.3728137,0.6309155,0.21713327,0.38100743,0.37691057,0.5776564,0.47523507,0.41378227,0.49981618,0.52030045,0.6595935,0.44246024,0.70465887,0.53668785,0.8849205,0.48342878,0.90540475,0.49981618,serve
0.13929303,0.5776564,0.19664899,0.47523507,0.24990809,0.6063344,0.3113609,0.36871687,0.3400389,0.5776564,0.22942382,0.3564263,0.26629552,0.44246024,0.48342878,0.42197597,0.49571934,0.52030045,0.6677872,0.43426654,0.6964652,0.5243973,0.8726299,0.48752564,0.89311415,0.50391304,serve
0.12290562,0.5858501,0.18435843,0.5080099,0.22123012,0.62681866,0.31955463,0.4014917,0.27448922,0.64320606,0.23761754,0.3728137,0.22942382,0.5448816,0.48342878,0.43836337,0.4793319,0.53668785,0.6636903,0.4547508,0.68827146,0.5571721,0.84395194,0.48752564,0.8644362,0.53259104,serve
0.11880877,0.56536585,0.19255213,0.5080099,0.21713327,0.6350124,0.30726406,0.42197597,0.2949735,0.54897845,0.22942382,0.3564263,0.22532697,0.5080099,0.47523507,0.43426654,0.48342878,0.5448816,0.68827146,0.45065394,0.6923683,0.54897845,0.8685331,0.5121068,0.87672675,0.54897845,serve
0.11061506,0.5735596,0.20893955,0.5121068,0.21713327,0.6145281,0.3400389,0.4711382,0.31545776,0.53259104,0.2867798,0.3728137,0.28268293,0.39739484,0.4793319,0.45884764,0.47523507,0.5530753,0.68827146,0.46704134,0.6923683,0.58175325,0.897211,0.52030045,0.8849205,0.5776564,serve
0.13519618,0.54897845,0.22123012,0.5407847,0.2130364,0.618625,0.3400389,0.48342878,0.33184516,0.5243973,0.2949735,0.38920113,0.2949735,0.4014917,0.4793319,0.46704134,0.47523507,0.56536585,0.6841746,0.48752564,0.6964652,0.589947,0.897211,0.5243973,0.87672675,0.62681866,serve
0.13929303,0.5243973,0.22123012,0.49571934,0.2130364,0.6063344,0.3482326,0.49571934,0.3113609,0.5448816,0.2949735,0.52030045,0.2867798,0.4547508,0.48752564,0.4547508,0.4793319,0.56536585,0.6677872,0.48752564,0.6636903,0.58175325,0.8808236,0.5284942,0.86033934,0.62681866,serve
0.13109933,0.47523507,0.2130364,0.4711382,0.19664899,0.5448816,0.3482326,0.4711382,0.3031672,0.5121068,0.32774833,0.43836337,0.29907033,0.4178791,0.49571934,0.43836337,0.47523507,0.53668785,0.6800778,0.45065394,0.6677872,0.5448816,0.8849205,0.5080099,0.87672675,0.59404385,serve
0.1433899,0.4629445,0.22942382,0.4547508,0.20893955,0.53668785,0.3482326,0.46704134,0.31545776,0.5121068,0.3482326,0.41378227,0.3031672,0.36462,0.49981618,0.4178791,0.48752564,0.52030045,0.68827146,0.44655707,0.6677872,0.53668785,0.87672675,0.49162248,0.8726299,0.59814066,serve
0.1515836,0.4629445,0.24171439,0.45065394,0.22123012,0.5407847,0.3564263,0.48752564,0.23352067,0.5162036,0.35232943,0.38510427,0.22123012,0.43016967,0.50391304,0.44655707,0.48342878,0.5448816,0.6841746,0.4547508,0.6473029,0.54897845,0.8808236,0.49981618,0.8234677,0.589947,serve
0.13519618,0.46704134,0.22532697,0.49571934,0.20893955,0.5530753,0.3482326,0.4793319,0.3113609,0.53259104,0.36462,0.37691057,0.26629552,0.44655707,0.48752564,0.4711382,0.4793319,0.53259104,0.6841746,0.4711382,0.6513998,0.56536585,0.8849205,0.5243973,0.8357582,0.6145281,serve
0.15977731,0.4260728,0.20074585,0.46704134,0.19664899,0.53259104,0.35232943,0.52030045,0.32365146,0.5407847,0.38920113,0.4014917,0.3728137,0.42197597,0.49571934,0.4793319,0.4711382,0.5530753,0.6841746,0.43016967,0.6513998,0.5694627,0.88901734,0.5121068,0.8357582,0.62681866,serve
0.14748675,0.4014917,0.18435843,0.4793319,0.15977731,0.52030045,0.34413573,0.50391304,0.27858606,0.53259104,0.38100743,0.38920113,0.31545776,0.44655707,0.47523507,0.4793319,0.45065394,0.53668785,0.6473029,0.38920113,0.6513998,0.5407847,0.8562425,0.49571934,0.84395194,0.6145281,serve
0.15977731,0.36871687,0.20893955,0.45884764,0.19255213,0.5080099,0.35232943,0.49571934,0.31545776,0.52030045,0.41378227,0.4096854,0.4096854,0.4014917,0.49981618,0.4547508,0.48342878,0.5284942,0.6759809,0.34413573,0.6677872,0.53668785,0.87672675,0.48342878,0.8562425,0.61043125,serve
0.15977731,0.36462,0.2048427,0.47523507,0.18845528,0.49981618,0.3564263,0.54897845,0.33184516,0.5571721,0.42197597,0.41378227,0.41378227,0.4260728,0.48342878,0.5162036,0.47523507,0.54897845,0.67188406,0.35232943,0.6759809,0.5735596,0.86033934,0.48342878,0.8726299,0.64320606,serve
