nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.09832449,0.36052316,0.24171439,0.46704134,0.24171439,0.46704134,0.3728137,0.31955463,0.3728137,0.31955463,0.44655707,0.13929303,0.4260728,0.14748675,0.5121068,0.74972427,0.49571934,0.72924,0.70875573,0.6227218,0.6759809,0.5858501,0.8480488,0.7456274,0.81527394,0.70465887,backhand
0.21713327,0.38920113,0.26629552,0.5407847,0.29907033,0.45884764,0.31955463,0.72924,0.41378227,0.29907033,0.39329797,0.5530753,0.49162248,0.11471191,0.53259104,0.78249913,0.53259104,0.6636903,0.76201487,0.6759809,0.6759809,0.48342878,0.88901734,0.8029834,0.86033934,0.56536585,backhand
0.11061506,0.36462,0.19664899,0.56536585,0.2867798,0.38100743,0.3564263,0.73333687,0.38510427,0.26219866,0.42197597,0.68827146,0.44655707,0.12290562,0.47523507,0.8029834,0.49571934,0.65549666,0.80708027,0.7415306,0.6513998,0.44655707,0.8808236,0.89311415,0.8644362,0.38100743,backhand
0.13929303,0.4096854,0.25400496,0.46704134,0.31545776,0.34413573,0.3482326,0.6636903,0.44246024,0.18026158,0.4260728,0.6841746,0.5080099,0.028677978,0.49162248,0.7210463,0.5080099,0.6022375,0.78659594,0.7128526,0.6677872,0.38100743,0.8849205,0.8849205,0.8726299,0.27039236,backhand
0.20074585,0.3482326,0.26629552,0.5243973,0.3564263,0.33594203,0.2867798,0.6841746,0.45065394,0.25400496,0.4260728,0.63910925,0.52030045,0.14748675,0.5162036,0.67188406,0.5407847,0.5530753,0.8193708,0.70465887,0.6759809,0.3400389,0.8111771,0.8644362,0.8480488,0.27039236,backhand
0.16387416,0.27039236,0.23761754,0.47523507,0.35232943,0.29087663,0.3400389,0.65549666,0.46704134,0.17616472,0.43016967,0.6145281,0.589947,0.04096854,0.53259104,0.6145281,0.53668785,0.4793319,0.8234677,0.6759809,0.6759809,0.24990809,0.82756454,0.8562425,0.8726299,0.20893955,backhand
0.2130364,0.31545776,0.2581018,0.4547508,0.32774833,0.32774833,0.26629552,0.6677872,0.47523507,0.24581124,0.45065394,0.6145281,0.6145281,0.12290562,0.5162036,0.618625,0.5162036,0.5121068,0.79888654,0.6800778,0.6309155,0.27858606,0.8111771,0.8849205,0.8398551,0.25400496,backhand
0.17616472,0.27858606,0.23352067,0.4629445,0.31545776,0.2949735,0.27858606,0.6350124,0.45065394,0.23761754,0.41378227,0.6145281,0.59814066,0.11880877,0.49162248,0.58175325,0.49571934,0.45065394,0.81527394,0.6309155,0.618625,0.24171439,0.78659594,0.82756454,0.8357582,0.25400496,backhand
0.18845528,0.24581124,0.23352067,0.4711382,0.29907033,0.29087663,0.28268293,0.63910925,0.4711382,0.22532697,0.4793319,0.618625,0.61043125,0.12700248,0.48342878,0.5776564,0.50391304,0.4547508,0.8521456,0.6309155,0.6677872,0.24581124,0.8357582,0.8562425,0.88901734,0.26629552,backhand
0.09422764,0.22532697,0.19664899,0.43836337,0.28268293,0.26629552,0.27039236,0.6309155,0.4547508,0.22123012,0.4014917,0.561269,0.5694627,0.15568045,0.49162248,0.61043125,0.48752564,0.43836337,0.8521456,0.59404385,0.64320606,0.24171439,0.8357582,0.8193708,0.89311415,0.27448922,backhand
0.17206787,0.27448922,0.21713327,0.47523507,0.2949735,0.29907033,0.2867798,0.6227218,0.45065394,0.27039236,0.39329797,0.5080099,0.5735596,0.20893955,0.50391304,0.589947,0.5162036,0.4711382,0.8029834,0.5858501,0.6595935,0.27448922,0.8357582,0.8029834,0.8849205,0.2949735,backhand
0.09422764,0.23352067,0.16797101,0.42197597,0.21713327,0.2949735,0.24990809,0.58175325,0.38100743,0.28268293,0.43016967,0.6227218,0.53668785,0.21713327,0.4711382,0.5858501,0.4711382,0.4547508,0.757918,0.54897845,0.6473029,0.27039236,0.79888654,0.74972427,0.87672675,0.2867798,backhand
0.12700248,0.2581018,0.19255213,0.40558854,0.2130364,0.33594203,0.36052316,0.36871687,0.38100743,0.34413573,0.53668785,0.29907033,0.5448816,0.2581018,0.47523507,0.5858501,0.4793319,0.47523507,0.74972427,0.5243973,0.63910925,0.30726406,0.7947897,0.72514313,0.8726299,0.31545776,backhand
0.1065182,0.27039236,0.18845528,0.40558854,0.2130364,0.38100743,0.39329797,0.38510427,0.4014917,0.36052316,0.5776564,0.29087663,0.5571721,0.2867798,0.4629445,0.6063344,0.48752564,0.48342878,0.73743373,0.5243973,0.6473029,0.35232943,0.8357582,0.68827146,0.89311415,0.33594203,backhand
0.09832449,0.3113609,0.20893955,0.42197597,0.2048427,0.40558854,0.38510427,0.44246024,0.39329797,0.4178791,0.5284942,0.3564263,0.5080099,0.36052316,0.4629445,0.6350124,0.4547508,0.54897845,0.67188406,0.4793319,0.64320606,0.41378227,0.8193708,0.6800778,0.8644362,0.36871687,backhand
0.08193708,0.33184516,0.16797101,0.43426654,0.15977731,0.43426654,0.33594203,0.4711382,0.33184516,0.45065394,0.4793319,0.39329797,0.43426654,0.40558854,0.44655707,0.63910925,0.43836337,0.61043125,0.6145281,0.48342878,0.6022375,0.4547508,0.81527394,0.6309155,0.8521456,0.38100743,backhand
0.08603393,0.3482326,0.17206787,0.4711382,0.1515836,0.4629445,0.3031672,0.50391304,0.29907033,0.49571934,0.4260728,0.44246024,0.41378227,0.44246024,0.4178791,0.67188406,0.4260728,0.6473029,0.59814066,0.49981618,0.5776564,0.5080099,0.8398551,0.6227218,0.80708027,0.4260728,backhand
0.09422764,0.36462,0.16387416,0.46704134,0.13929303,0.46704134,0.3031672,0.52030045,0.2949735,0.5243973,0.42197597,0.47523507,0.4014917,0.4793319,0.4178791,0.6923683,0.40558854,0.6677872,0.6145281,0.49162248,0.5858501,0.50391304,0.8562425,0.5407847,0.80708027,0.4793319,backhand
0.077840224,0.3564263,0.15568045,0.4547508,0.1433899,0.4629445,0.29087663,0.52030045,0.27858606,0.5121068,0.4014917,0.4711382,0.38100743,0.4711382,0.40558854,0.6473029,0.39739484,0.63910925,0.58175325,0.4629445,0.5776564,0.49162248,0.8234677,0.49571934,0.78249913,0.49162248,backhand
0.08193708,0.37691057,0.13929303,0.45065394,0.13929303,0.46704134,0.29087663,0.56536585,0.29087663,0.5448816,0.39739484,0.49162248,0.37691057,0.49162248,0.4014917,0.6595935,0.4014917,0.6513998,0.589947,0.48342878,0.5735596,0.5162036,0.79888654,0.54897845,0.78249913,0.56536585,backhand
