nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12290562,0.58175325,0.16797101,0.48342878,0.22532697,0.6800778,0.29087663,0.3482326,0.3113609,0.6022375,0.27858606,0.39739484,0.27039236,0.4711382,0.47523507,0.44246024,0.50391304,0.56536585,0.6923683,0.43426654,0.70875573,0.5571721,0.9095016,0.43836337,0.8562425,0.54897845,forehand
0.13109933,0.5735596,0.19664899,0.4711382,0.23352067,0.6309155,0.3031672,0.3482326,0.27858606,0.58175325,0.26219866,0.40558854,0.24581124,0.4793319,0.46704134,0.4629445,0.48342878,0.5571721,0.6513998,0.4260728,0.6350124,0.5776564,0.8808236,0.43426654,0.8029834,0.5530753,forehand
0.13109933,0.6145281,0.18026158,0.48342878,0.2130364,0.6473029,0.2867798,0.36052316,0.27858606,0.61043125,0.2581018,0.4260728,0.2581018,0.48342878,0.47523507,0.4629445,0.4793319,0.5858501,0.68827146,0.45884764,0.6350124,0.6145281,0.8808236,0.4547508,0.8029834,0.6227218,forehand
0.1065182,0.59814066,0.18026158,0.48342878,0.20893955,0.6595935,0.2949735,0.37691057,0.24990809,0.6309155,0.26219866,0.41378227,0.26219866,0.53668785,0.4711382,0.4793319,0.46704134,0.5776564,0.6677872,0.45884764,0.6145281,0.62681866,0.87672675,0.45065394,0.7906928,0.6350124,forehand
0.13109933,0.58175325,0.19255213,0.48342878,0.22942382,0.6350124,0.3113609,0.39329797,0.3113609,0.6227218,0.2949735,0.40558854,0.27039236,0.53668785,0.4793319,0.47523507,0.4711382,0.5735596,0.6595935,0.44246024,0.5858501,0.61043125,0.8685331,0.4178791,0.75382113,0.6309155,forehand
0.11061506,0.5858501,0.18026158,0.46704134,0.23352067,0.6473029,0.3113609,0.39739484,0.31955463,0.6063344,0.2949735,0.44655707,0.3031672,0.5121068,0.4793319,0.4711382,0.4793319,0.5735596,0.63910925,0.4260728,0.59814066,0.5858501,0.84395194,0.4178791,0.76201487,0.618625,forehand
0.12700248,0.5735596,0.2130364,0.4711382,0.23761754,0.6473029,0.3400389,0.38100743,0.36052316,0.6063344,0.32365146,0.39329797,0.3400389,0.5121068,0.48342878,0.43836337,0.49981618,0.56536585,0.6759809,0.42197597,0.64320606,0.5694627,0.8685331,0.39329797,0.7947897,0.58175325,forehand
0.13929303,0.561269,0.20893955,0.45884764,0.24581124,0.6595935,0.35232943,0.38100743,0.3482326,0.6022375,0.37691057,0.38920113,0.38510427,0.49162248,0.49981618,0.45065394,0.49981618,0.5735596,0.6841746,0.40558854,0.6473029,0.5694627,0.82756454,0.37691057,0.81527394,0.5776564,forehand
0.11471191,0.5571721,0.20893955,0.43836337,0.2581018,0.6595935,0.36462,0.36462,0.3482326,0.6063344,0.36871687,0.36462,0.34413573,0.49981618,0.5080099,0.4547508,0.5162036,0.59404385,0.7128526,0.38510427,0.68827146,0.56536585,0.89311415,0.36871687,0.8726299,0.5571721,forehand
0.10242135,0.54897845,0.2048427,0.43426654,0.24581124,0.64320606,0.3564263,0.3564263,0.3564263,0.58175325,0.37691057,0.36052316,0.3728137,0.5162036,0.49981618,0.45884764,0.50391304,0.5776564,0.6800778,0.38920113,0.6841746,0.5694627,0.86033934,0.36052316,0.8480488,0.5776564,forehand
0.12290562,0.5448816,0.2130364,0.43836337,0.25400496,0.65549666,0.38920113,0.36052316,0.36462,0.6063344,0.36871687,0.44655707,0.37691057,0.49981618,0.52030045,0.45884764,0.52030045,0.59814066,0.65549666,0.39329797,0.6841746,0.59814066,0.8685331,0.36052316,0.84395194,0.589947,forehand
0.13929303,0.5407847,0.23352067,0.4178791,0.2581018,0.6513998,0.4014917,0.36462,0.4178791,0.6595935,0.4178791,0.3728137,0.4547508,0.61043125,0.5243973,0.46704134,0.5080099,0.61043125,0.6923683,0.38100743,0.6800778,0.6309155,0.86033934,0.3482326,0.8562425,0.618625,forehand
0.13109933,0.5407847,0.23761754,0.43426654,0.26629552,0.65549666,0.41378227,0.36052316,0.4178791,0.6595935,0.43836337,0.37691057,0.46704134,0.6063344,0.5448816,0.4711382,0.5448816,0.6145281,0.6923683,0.39739484,0.6677872,0.6636903,0.8521456,0.34413573,0.86033934,0.6636903,forehand
