nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13929303,0.59814066,0.24990809,0.45065394,0.2867798,0.6841746,0.4178791,0.39329797,0.48752564,0.7128526,0.43016967,0.4793319,0.45884764,0.6595935,0.561269,0.45884764,0.58175325,0.5776564,0.72514313,0.3564263,0.6595935,0.7415306,0.8480488,0.23352067,0.89311415,0.78659594,neutral
0.13929303,0.6513998,0.24990809,0.49162248,0.29087663,0.73333687,0.4014917,0.41378227,0.4547508,0.77020854,0.46704134,0.49571934,0.4629445,0.6759809,0.5530753,0.5080099,0.56536585,0.6227218,0.71694946,0.42197597,0.6227218,0.77020854,0.8480488,0.27448922,0.8808236,0.7743054,neutral
0.12290562,0.6595935,0.23352067,0.5162036,0.2581018,0.7661117,0.38920113,0.44246024,0.44655707,0.8193708,0.45884764,0.48752564,0.43836337,0.72514313,0.54897845,0.5243973,0.54897845,0.6350124,0.70875573,0.45884764,0.6227218,0.78659594,0.84395194,0.33184516,0.8726299,0.75382113,neutral
0.13109933,0.62681866,0.24171439,0.48752564,0.27858606,0.7128526,0.38100743,0.41378227,0.43836337,0.7743054,0.42197597,0.4547508,0.44246024,0.6923683,0.53668785,0.4793319,0.54897845,0.6022375,0.6759809,0.46704134,0.63910925,0.7415306,0.8398551,0.37691057,0.8685331,0.6964652,neutral
0.12700248,0.6063344,0.22123012,0.4547508,0.27448922,0.6841746,0.38100743,0.36871687,0.44655707,0.74972427,0.44246024,0.43016967,0.43426654,0.77020854,0.5448816,0.44655707,0.5407847,0.5571721,0.6923683,0.45065394,0.62681866,0.7128526,0.8480488,0.42197597,0.8808236,0.6513998,neutral
0.14748675,0.561269,0.22532697,0.4178791,0.27039236,0.6513998,0.38100743,0.3400389,0.44246024,0.72924,0.4260728,0.4178791,0.43426654,0.73333687,0.5407847,0.40558854,0.5448816,0.53668785,0.6800778,0.45065394,0.63910925,0.6800778,0.8726299,0.44655707,0.87672675,0.6309155,neutral
0.11880877,0.58175325,0.23761754,0.41378227,0.28268293,0.6350124,0.36462,0.34413573,0.44655707,0.70875573,0.43836337,0.3728137,0.4096854,0.73743373,0.5448816,0.40558854,0.5448816,0.53259104,0.72514313,0.4711382,0.63910925,0.70465887,0.8726299,0.48342878,0.8644362,0.618625,neutral
0.13929303,0.5735596,0.24171439,0.43016967,0.29087663,0.63910925,0.37691057,0.32774833,0.44246024,0.70465887,0.4711382,0.38920113,0.42197597,0.7661117,0.5571721,0.41378227,0.561269,0.5243973,0.68827146,0.47523507,0.6350124,0.70465887,0.8808236,0.45065394,0.87672675,0.6473029,neutral
0.15568045,0.5571721,0.24581124,0.41378227,0.29087663,0.62681866,0.37691057,0.31545776,0.43836337,0.70056206,0.4793319,0.36871687,0.4260728,0.78249913,0.5694627,0.39739484,0.5735596,0.50391304,0.67188406,0.45884764,0.64320606,0.6841746,0.8808236,0.41378227,0.88901734,0.67188406,neutral
0.14748675,0.561269,0.22123012,0.4178791,0.2949735,0.61043125,0.35232943,0.30726406,0.4178791,0.6923683,0.44655707,0.38100743,0.38920113,0.78659594,0.5571721,0.3564263,0.5694627,0.48752564,0.70465887,0.43426654,0.63910925,0.6964652,0.8644362,0.35232943,0.88901734,0.72924,neutral
0.13929303,0.54897845,0.22123012,0.38920113,0.2867798,0.5858501,0.35232943,0.2949735,0.42197597,0.6923683,0.4260728,0.4178791,0.3728137,0.7906928,0.53259104,0.36052316,0.5530753,0.44655707,0.6513998,0.37691057,0.6227218,0.6677872,0.8480488,0.33594203,0.88901734,0.7743054,neutral
