nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.02048427,0.31545776,0.11471191,0.48342878,0.16797101,0.31955463,0.20893955,0.6063344,0.24990809,0.20074585,0.29087663,0.6022375,0.29907033,0.07374337,0.3728137,0.6513998,0.38100743,0.5571721,0.6636903,0.63910925,0.5080099,0.40558854,0.75382113,0.81527394,0.70875573,0.39329797,backhand
0.065549664,0.29087663,0.13929303,0.4260728,0.16387416,0.36871687,0.13519618,0.6350124,0.28268293,0.20074585,0.26629552,0.56536585,0.31545776,0.09422764,0.4096854,0.6636903,0.42197597,0.58175325,0.67188406,0.6759809,0.56536585,0.38920113,0.6964652,0.87672675,0.7661117,0.29907033,backhand
0.09013079,0.2949735,0.22532697,0.29087663,0.1515836,0.48752564,0.2949735,0.14748675,0.14748675,0.6350124,0.33184516,0.06145281,0.12700248,0.64320606,0.4260728,0.561269,0.39739484,0.6350124,0.6759809,0.6677872,0.5407847,0.3564263,0.70056206,0.8562425,0.73743373,0.27448922,backhand
0.10242135,0.28268293,0.22942382,0.3113609,0.15568045,0.4178791,0.29907033,0.13519618,0.13109933,0.5243973,0.33594203,0.0532591,0.13519618,0.53259104,0.43016967,0.5571721,0.42197597,0.561269,0.6677872,0.67188406,0.5530753,0.31545776,0.6964652,0.8808236,0.7743054,0.22123012,backhand
0.1065182,0.3113609,0.15568045,0.39329797,0.19255213,0.31545776,0.09832449,0.5776564,0.27448922,0.17206787,0.10242135,0.6964652,0.26629552,0.036871687,0.4014917,0.54897845,0.40558854,0.48752564,0.618625,0.67188406,0.53668785,0.27858606,0.6350124,0.86033934,0.7210463,0.2581018,backhand
0.09832449,0.33184516,0.22942382,0.32774833,0.12700248,0.45065394,0.28268293,0.21713327,0.09832449,0.5694627,0.28268293,0.07374337,0.09013079,0.72514313,0.39329797,0.5243973,0.38100743,0.5530753,0.6022375,0.6513998,0.48342878,0.31545776,0.618625,0.8562425,0.67188406,0.32365146,backhand
0.12290562,0.33594203,0.2048427,0.3482326,0.14748675,0.45065394,0.27858606,0.23352067,0.11880877,0.589947,0.27039236,0.2581018,0.11471191,0.7210463,0.38510427,0.53668785,0.3728137,0.54897845,0.59814066,0.62681866,0.49571934,0.3400389,0.6063344,0.80708027,0.67188406,0.36871687,backhand
0.15977731,0.24581124,0.19255213,0.38920113,0.26219866,0.24581124,0.18845528,0.5858501,0.34413573,0.17206787,0.19255213,0.56536585,0.35232943,0.045065396,0.46704134,0.5571721,0.48752564,0.4260728,0.7947897,0.618625,0.6350124,0.23352067,0.8193708,0.8849205,0.8685331,0.2949735,backhand
0.14748675,0.2867798,0.18435843,0.4260728,0.24581124,0.24990809,0.18026158,0.58175325,0.33594203,0.15568045,0.21713327,0.70875573,0.39739484,0.028677978,0.45065394,0.56536585,0.4547508,0.44246024,0.7210463,0.5858501,0.6063344,0.27858606,0.7456274,0.78659594,0.83166134,0.3482326,backhand
0.13109933,0.33184516,0.18026158,0.47523507,0.2581018,0.3482326,0.19664899,0.6513998,0.35232943,0.2130364,0.24581124,0.77020854,0.43016967,0.08603393,0.45884764,0.6513998,0.48342878,0.5243973,0.72514313,0.6022375,0.61043125,0.38100743,0.73743373,0.78659594,0.8357582,0.43016967,backhand
0.11880877,0.36462,0.16797101,0.53668785,0.27039236,0.38100743,0.22942382,0.70875573,0.38100743,0.2867798,0.2949735,0.78659594,0.4629445,0.14748675,0.45884764,0.72924,0.48342878,0.6022375,0.73333687,0.6350124,0.6513998,0.44246024,0.7947897,0.82756454,0.89311415,0.5121068,backhand
0.10242135,0.3564263,0.1515836,0.53668785,0.22532697,0.39739484,0.22123012,0.6923683,0.3564263,0.33594203,0.33184516,0.62681866,0.46704134,0.18026158,0.43836337,0.7128526,0.4547508,0.5858501,0.6636903,0.561269,0.618625,0.45884764,0.7743054,0.70875573,0.8480488,0.5121068,backhand
0.0532591,0.39329797,0.1515836,0.54897845,0.19664899,0.4629445,0.28268293,0.59814066,0.3564263,0.38920113,0.35232943,0.5776564,0.48752564,0.24990809,0.43836337,0.757918,0.44246024,0.6513998,0.63910925,0.5571721,0.64320606,0.5121068,0.80708027,0.71694946,0.8685331,0.5735596,backhand
0.049162246,0.38100743,0.13519618,0.50391304,0.14748675,0.4711382,0.28268293,0.47523507,0.31955463,0.41378227,0.41378227,0.36462,0.44655707,0.31545776,0.39739484,0.72924,0.4014917,0.6513998,0.5735596,0.5571721,0.5776564,0.52030045,0.7947897,0.6227218,0.78249913,0.561269,backhand
0.016387416,0.3482326,0.1065182,0.44246024,0.11880877,0.44246024,0.3113609,0.44246024,0.3031672,0.42197597,0.4547508,0.33594203,0.43836337,0.33594203,0.37691057,0.6677872,0.38100743,0.6677872,0.58175325,0.49981618,0.5694627,0.5080099,0.82756454,0.5694627,0.80708027,0.53668785,backhand
0.024581123,0.36052316,0.11061506,0.43836337,0.09832449,0.45884764,0.2949735,0.43836337,0.28268293,0.44246024,0.4096854,0.36871687,0.41378227,0.38100743,0.35232943,0.67188406,0.34413573,0.6513998,0.53668785,0.48342878,0.5284942,0.48342878,0.78249913,0.5243973,0.77020854,0.53259104,backhand
0.012290562,0.32774833,0.09422764,0.4260728,0.09422764,0.44655707,0.27858606,0.45065394,0.26629552,0.4547508,0.38920113,0.4014917,0.3728137,0.4014917,0.35232943,0.6513998,0.36462,0.618625,0.5530753,0.4793319,0.54897845,0.4711382,0.78659594,0.49981618,0.7947897,0.44655707,backhand
0.012290562,0.3564263,0.09013079,0.44246024,0.09422764,0.45065394,0.21713327,0.50391304,0.24171439,0.4711382,0.34413573,0.4629445,0.32365146,0.4547508,0.3482326,0.6636903,0.34413573,0.6227218,0.5448816,0.5080099,0.5162036,0.48342878,0.757918,0.54897845,0.76201487,0.43836337,backhand
0.012290562,0.34413573,0.09422764,0.43016967,0.1065182,0.4178791,0.22942382,0.5407847,0.23352067,0.48752564,0.3482326,0.47523507,0.33594203,0.46704134,0.36871687,0.6145281,0.3728137,0.589947,0.5776564,0.42197597,0.561269,0.48342878,0.8111771,0.37691057,0.7456274,0.54897845,backhand
0.02048427,0.35232943,0.1065182,0.45884764,0.09013079,0.43426654,0.2048427,0.589947,0.20893955,0.5243973,0.33184516,0.54897845,0.3400389,0.53668785,0.3728137,0.63910925,0.3728137,0.618625,0.5694627,0.43426654,0.54897845,0.52030045,0.8111771,0.4260728,0.73333687,0.589947,backhand
