nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.18435843,0.5407847,0.2581018,0.44655707,0.28268293,0.6309155,0.4096854,0.41378227,0.43426654,0.6227218,0.5407847,0.4260728,0.5735596,0.61043125,0.4793319,0.38100743,0.47523507,0.50391304,0.70465887,0.43016967,0.70465887,0.52030045,0.8521456,0.44246024,0.93817955,0.46704134,neutral
0.17206787,0.5407847,0.25400496,0.43836337,0.29907033,0.6227218,0.38510427,0.43426654,0.4629445,0.6227218,0.48752564,0.54897845,0.5080099,0.59814066,0.4793319,0.38100743,0.48342878,0.49162248,0.7128526,0.4178791,0.70056206,0.49571934,0.897211,0.4629445,0.9422764,0.45884764,neutral
0.18026158,0.5448816,0.25400496,0.44655707,0.29087663,0.6227218,0.39739484,0.4260728,0.4711382,0.62681866,0.5121068,0.49981618,0.5162036,0.5776564,0.49981618,0.39329797,0.49981618,0.49981618,0.70465887,0.4178791,0.70056206,0.49981618,0.9176953,0.4629445,0.92179215,0.46704134,neutral
0.16797101,0.53668785,0.23761754,0.4547508,0.27039236,0.6227218,0.38920113,0.41378227,0.45065394,0.62681866,0.5121068,0.39329797,0.48342878,0.5448816,0.49571934,0.36871687,0.49571934,0.48752564,0.72924,0.41378227,0.70056206,0.49162248,0.92179215,0.45884764,0.96685755,0.45065394,neutral
0.22123012,0.5407847,0.28268293,0.44655707,0.3113609,0.6063344,0.4178791,0.4014917,0.46704134,0.62681866,0.48752564,0.44246024,0.50391304,0.5735596,0.5162036,0.39329797,0.52030045,0.47523507,0.73743373,0.40558854,0.7415306,0.48752564,0.9013079,0.4629445,0.9299859,0.45884764,neutral
0.18026158,0.5407847,0.25400496,0.44655707,0.2867798,0.6145281,0.40558854,0.43016967,0.45065394,0.6145281,0.46704134,0.49162248,0.4711382,0.53668785,0.50391304,0.36462,0.50391304,0.48752564,0.73743373,0.4014917,0.7210463,0.48342878,0.9299859,0.44246024,0.95456696,0.43016967,neutral
0.20893955,0.53668785,0.27858606,0.45065394,0.29907033,0.6227218,0.4096854,0.44246024,0.44246024,0.62681866,0.43426654,0.49981618,0.45884764,0.5530753,0.5121068,0.39739484,0.5407847,0.49162248,0.72514313,0.41378227,0.72514313,0.48752564,0.9095016,0.4629445,0.9586638,0.4629445,neutral
0.2048427,0.5284942,0.27448922,0.4547508,0.31955463,0.61043125,0.41378227,0.41378227,0.4547508,0.618625,0.4629445,0.48342878,0.4711382,0.54897845,0.5162036,0.37691057,0.52030045,0.4711382,0.757918,0.4096854,0.7415306,0.48342878,0.89311415,0.44655707,0.95456696,0.44655707,neutral
0.21713327,0.53668785,0.26629552,0.44655707,0.3113609,0.6063344,0.39329797,0.43426654,0.43426654,0.6145281,0.4629445,0.49571934,0.4547508,0.5571721,0.53259104,0.38920113,0.5407847,0.4793319,0.7415306,0.4178791,0.74972427,0.49981618,0.89311415,0.4547508,0.9709544,0.44655707,neutral
0.2130364,0.54897845,0.26219866,0.45884764,0.31955463,0.61043125,0.41378227,0.42197597,0.4629445,0.6227218,0.43836337,0.50391304,0.44246024,0.56536585,0.53668785,0.37691057,0.53259104,0.48342878,0.73333687,0.42197597,0.73333687,0.48752564,0.9299859,0.45065394,0.9422764,0.4629445,neutral
0.20893955,0.5530753,0.2581018,0.47523507,0.3031672,0.62681866,0.4014917,0.43016967,0.45884764,0.6350124,0.44246024,0.4793319,0.4547508,0.58175325,0.5162036,0.38510427,0.53259104,0.49162248,0.73333687,0.42197597,0.74972427,0.49162248,0.8808236,0.45065394,0.9586638,0.44246024,neutral
0.20893955,0.54897845,0.2581018,0.45884764,0.30726406,0.618625,0.38510427,0.43426654,0.46704134,0.63910925,0.44655707,0.5735596,0.4629445,0.6063344,0.5243973,0.36052316,0.53668785,0.45884764,0.70465887,0.40558854,0.7456274,0.49571934,0.9299859,0.45065394,0.95047015,0.44655707,neutral
0.2048427,0.5448816,0.24990809,0.4711382,0.3113609,0.62681866,0.39329797,0.43836337,0.4711382,0.6636903,0.4547508,0.5407847,0.45884764,0.6145281,0.52030045,0.36462,0.5407847,0.47523507,0.7415306,0.40558854,0.7456274,0.5080099,0.9340827,0.4547508,0.96685755,0.44246024,neutral
0.21713327,0.5407847,0.26629552,0.45065394,0.31955463,0.59404385,0.39739484,0.43836337,0.48752564,0.64320606,0.45884764,0.5243973,0.49162248,0.6227218,0.53259104,0.36871687,0.53259104,0.45884764,0.72924,0.4014917,0.74972427,0.48752564,0.8398551,0.43426654,0.9627607,0.43016967,neutral
0.2048427,0.53259104,0.2581018,0.45065394,0.3113609,0.6063344,0.39739484,0.4096854,0.4547508,0.63910925,0.48342878,0.43016967,0.53668785,0.6677872,0.5284942,0.3400389,0.53259104,0.45065394,0.72924,0.39329797,0.73743373,0.47523507,0.93817955,0.43426654,0.9709544,0.43016967,neutral
0.22532697,0.53668785,0.27858606,0.45065394,0.32774833,0.58175325,0.40558854,0.43016967,0.45884764,0.6350124,0.4711382,0.48342878,0.5735596,0.68827146,0.53668785,0.3482326,0.5407847,0.45065394,0.7415306,0.38100743,0.757918,0.4711382,0.9299859,0.43426654,0.9791481,0.42197597,neutral
0.23761754,0.52030045,0.2949735,0.43016967,0.33184516,0.5530753,0.40558854,0.4014917,0.4711382,0.6309155,0.49571934,0.44655707,0.589947,0.70056206,0.5448816,0.3400389,0.54897845,0.42197597,0.74972427,0.36871687,0.77020854,0.4547508,0.9176953,0.41378227,0.9750513,0.40558854,neutral
