nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15568045,0.6800778,0.1515836,0.4793319,0.27039236,0.6309155,0.22532697,0.31955463,0.44655707,0.67188406,0.3564263,0.27039236,0.6063344,0.7456274,0.44655707,0.3031672,0.4793319,0.40558854,0.54897845,0.4547508,0.62681866,0.64320606,0.72514313,0.3400389,0.897211,0.62681866,forehand
0.13519618,0.6350124,0.15568045,0.4793319,0.27448922,0.6350124,0.23352067,0.32365146,0.47523507,0.6677872,0.3400389,0.27039236,0.6145281,0.73743373,0.45065394,0.29907033,0.4793319,0.42197597,0.5571721,0.37691057,0.6309155,0.6309155,0.72514313,0.34413573,0.88901734,0.6309155,forehand
0.13109933,0.63910925,0.15568045,0.48342878,0.2867798,0.65549666,0.22532697,0.32774833,0.4793319,0.6759809,0.3482326,0.2949735,0.618625,0.72514313,0.44655707,0.31955463,0.47523507,0.42197597,0.54897845,0.4547508,0.6350124,0.63910925,0.7456274,0.3400389,0.89311415,0.6309155,forehand
0.12290562,0.6309155,0.15977731,0.49981618,0.29907033,0.6759809,0.24171439,0.33184516,0.4793319,0.6800778,0.35232943,0.2867798,0.6145281,0.7415306,0.44655707,0.3400389,0.48752564,0.4547508,0.56536585,0.44246024,0.62681866,0.6350124,0.73743373,0.33594203,0.8808236,0.6309155,forehand
0.15977731,0.6923683,0.1515836,0.48752564,0.27448922,0.6677872,0.24990809,0.32365146,0.4629445,0.67188406,0.36462,0.3031672,0.5858501,0.7456274,0.44655707,0.3113609,0.48752564,0.44655707,0.58175325,0.4014917,0.6309155,0.62681866,0.74972427,0.31545776,0.89311415,0.6350124,forehand
0.11880877,0.67188406,0.15568045,0.5080099,0.26629552,0.6636903,0.24990809,0.32774833,0.44655707,0.68827146,0.3482326,0.2949735,0.53668785,0.7661117,0.4547508,0.33594203,0.47523507,0.44246024,0.561269,0.36052316,0.6309155,0.63910925,0.73333687,0.3031672,0.8808236,0.62681866,forehand
0.15977731,0.6759809,0.17206787,0.49571934,0.29907033,0.6677872,0.24171439,0.35232943,0.4793319,0.72514313,0.33594203,0.38100743,0.49162248,0.77840227,0.4547508,0.3564263,0.47523507,0.4547508,0.59814066,0.38100743,0.64320606,0.65549666,0.757918,0.27448922,0.897211,0.6309155,forehand
0.16387416,0.6595935,0.15977731,0.49162248,0.27039236,0.6513998,0.22532697,0.32774833,0.44246024,0.72514313,0.36052316,0.3113609,0.37691057,0.77020854,0.45884764,0.32365146,0.4793319,0.43016967,0.59814066,0.36052316,0.6227218,0.6473029,0.75382113,0.24581124,0.8849205,0.6513998,forehand
0.09832449,0.6350124,0.1515836,0.46704134,0.26629552,0.6677872,0.21713327,0.29087663,0.39739484,0.75382113,0.21713327,0.37691057,0.3113609,0.75382113,0.44246024,0.33184516,0.46704134,0.43426654,0.6063344,0.33184516,0.6227218,0.6473029,0.757918,0.22532697,0.89311415,0.65549666,forehand
0.12700248,0.6595935,0.14748675,0.4793319,0.24581124,0.6473029,0.22942382,0.31955463,0.35232943,0.76201487,0.23352067,0.3482326,0.24581124,0.74972427,0.4547508,0.35232943,0.4793319,0.47523507,0.61043125,0.36052316,0.618625,0.6636903,0.75382113,0.2581018,0.8521456,0.67188406,forehand
0.09422764,0.6636903,0.15977731,0.43836337,0.22532697,0.64320606,0.22942382,0.29907033,0.30726406,0.7415306,0.22942382,0.3564263,0.17206787,0.73743373,0.46704134,0.3400389,0.4793319,0.4793319,0.6595935,0.3113609,0.64320606,0.6677872,0.78659594,0.21713327,0.8808236,0.6677872,forehand
0.08193708,0.6063344,0.13929303,0.43836337,0.20893955,0.6145281,0.20893955,0.29907033,0.24990809,0.7415306,0.18845528,0.38100743,0.13109933,0.70875573,0.44246024,0.3482326,0.46704134,0.49162248,0.589947,0.32774833,0.6145281,0.6677872,0.76201487,0.25400496,0.8234677,0.6800778,forehand
0.049162246,0.5776564,0.11880877,0.4096854,0.17206787,0.58175325,0.20893955,0.28268293,0.24171439,0.7415306,0.18026158,0.3400389,0.12700248,0.7128526,0.4629445,0.3564263,0.45884764,0.49571934,0.59814066,0.30726406,0.6227218,0.6473029,0.8029834,0.2581018,0.8357582,0.6841746,forehand
0.045065396,0.53668785,0.11880877,0.38920113,0.15568045,0.5694627,0.2048427,0.26219866,0.20074585,0.7128526,0.16797101,0.30726406,0.065549664,0.6800778,0.4260728,0.33594203,0.4178791,0.46704134,0.5694627,0.2867798,0.59814066,0.6022375,0.7661117,0.27858606,0.81527394,0.6923683,forehand
0.016387416,0.48752564,0.09422764,0.3728137,0.1433899,0.54897845,0.20074585,0.2581018,0.17616472,0.70875573,0.18435843,0.3031672,0.0532591,0.6677872,0.40558854,0.31545776,0.40558854,0.44246024,0.5694627,0.28268293,0.58175325,0.5735596,0.74972427,0.28268293,0.77020854,0.6759809,forehand
0.016387416,0.45884764,0.09422764,0.34413573,0.13929303,0.5407847,0.19664899,0.25400496,0.17206787,0.71694946,0.18435843,0.31545776,0.045065396,0.6473029,0.4260728,0.3113609,0.4178791,0.45884764,0.5776564,0.27858606,0.6022375,0.561269,0.77020854,0.2949735,0.78249913,0.63910925,forehand
0.016387416,0.43426654,0.09832449,0.32365146,0.11880877,0.52030045,0.23761754,0.24171439,0.18026158,0.6636903,0.18845528,0.27448922,0.049162246,0.6063344,0.42197597,0.31545776,0.41378227,0.45065394,0.5735596,0.24990809,0.5694627,0.5448816,0.7743054,0.29087663,0.77840227,0.5858501,forehand
0.02048427,0.50391304,0.10242135,0.35232943,0.12700248,0.5530753,0.25400496,0.27858606,0.2048427,0.6800778,0.22123012,0.30726406,0.11471191,0.58175325,0.4260728,0.35232943,0.4260728,0.4793319,0.5530753,0.26629552,0.561269,0.5530753,0.77020854,0.29907033,0.77840227,0.589947,forehand
0.008193708,0.4793319,0.1065182,0.3400389,0.11471191,0.5530753,0.27448922,0.27858606,0.22532697,0.6636903,0.2130364,0.33184516,0.1515836,0.5407847,0.4260728,0.36462,0.43016967,0.49571934,0.5530753,0.25400496,0.56536585,0.5694627,0.76201487,0.2949735,0.77840227,0.5694627,forehand
0.012290562,0.46704134,0.12290562,0.35232943,0.11880877,0.5571721,0.29087663,0.31545776,0.24581124,0.6677872,0.24171439,0.36871687,0.19255213,0.61043125,0.43836337,0.39739484,0.43016967,0.5162036,0.5448816,0.27448922,0.6022375,0.5694627,0.7906928,0.2949735,0.80708027,0.59814066,forehand
