nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.20893955,0.5243973,0.28268293,0.4096854,0.2867798,0.5776564,0.43426654,0.39329797,0.44655707,0.61043125,0.56536585,0.39329797,0.589947,0.61043125,0.48752564,0.36462,0.48342878,0.46704134,0.71694946,0.39739484,0.7210463,0.4547508,0.9627607,0.44246024,0.9586638,0.43426654,neutral
0.22942382,0.53259104,0.2949735,0.43016967,0.2867798,0.58175325,0.40558854,0.4260728,0.4547508,0.6227218,0.5571721,0.4178791,0.61043125,0.61043125,0.49162248,0.39739484,0.50391304,0.48752564,0.7210463,0.40558854,0.72514313,0.4793319,0.95456696,0.45884764,0.95047015,0.4629445,neutral
0.20893955,0.5284942,0.27858606,0.41378227,0.27858606,0.5735596,0.4096854,0.38100743,0.44655707,0.61043125,0.54897845,0.37691057,0.59814066,0.6063344,0.48752564,0.36462,0.49162248,0.48342878,0.7210463,0.4096854,0.73333687,0.45884764,0.9627607,0.44246024,0.9709544,0.44246024,neutral
0.22123012,0.53259104,0.2867798,0.45065394,0.3031672,0.5858501,0.41378227,0.4096854,0.46704134,0.6145281,0.54897845,0.47523507,0.61043125,0.6309155,0.49571934,0.38510427,0.49981618,0.50391304,0.73743373,0.40558854,0.7415306,0.4711382,0.9709544,0.4629445,0.9627607,0.45884764,neutral
0.21713327,0.53259104,0.29907033,0.44246024,0.29087663,0.59404385,0.4260728,0.39739484,0.4547508,0.61043125,0.53668785,0.37691057,0.61043125,0.6227218,0.4793319,0.39329797,0.49571934,0.48752564,0.73743373,0.41378227,0.70875573,0.48342878,0.95456696,0.45065394,0.9627607,0.45884764,neutral
0.2048427,0.53668785,0.28268293,0.43426654,0.27858606,0.59814066,0.42197597,0.4096854,0.45884764,0.61043125,0.53668785,0.37691057,0.5858501,0.6227218,0.48342878,0.38100743,0.49571934,0.47523507,0.72514313,0.4096854,0.73743373,0.47523507,0.9422764,0.4547508,0.9627607,0.45065394,neutral
0.21713327,0.5243973,0.3031672,0.43426654,0.28268293,0.5858501,0.43016967,0.39329797,0.44655707,0.6145281,0.54897845,0.38920113,0.5735596,0.618625,0.49162248,0.38920113,0.49571934,0.49162248,0.72924,0.42197597,0.73743373,0.4711382,0.9586638,0.4547508,0.9586638,0.46704134,neutral
0.20074585,0.5243973,0.27858606,0.4096854,0.27039236,0.5858501,0.41378227,0.40558854,0.44246024,0.618625,0.56536585,0.4014917,0.58175325,0.618625,0.4711382,0.3482326,0.47523507,0.4629445,0.72924,0.4014917,0.72924,0.4629445,0.96685755,0.4547508,0.9586638,0.44246024,neutral
0.22532697,0.5448816,0.27858606,0.4547508,0.2867798,0.59814066,0.42197597,0.42197597,0.45065394,0.618625,0.5448816,0.43836337,0.58175325,0.6227218,0.49162248,0.39329797,0.49571934,0.48752564,0.72924,0.43426654,0.72924,0.4793319,0.9586638,0.46704134,0.95047015,0.47523507,neutral
0.2130364,0.5284942,0.2867798,0.43016967,0.27039236,0.5858501,0.40558854,0.4260728,0.44246024,0.6227218,0.5530753,0.45884764,0.561269,0.618625,0.48752564,0.38100743,0.4793319,0.48752564,0.7210463,0.41378227,0.70875573,0.4793319,0.9627607,0.4629445,0.96685755,0.46704134,neutral
0.2130364,0.5162036,0.28268293,0.43836337,0.27448922,0.6022375,0.4096854,0.4178791,0.44246024,0.6227218,0.54897845,0.43836337,0.5694627,0.62681866,0.48342878,0.39329797,0.49571934,0.49981618,0.72514313,0.43016967,0.72924,0.48752564,0.9586638,0.4629445,0.96685755,0.45884764,neutral
0.23352067,0.5243973,0.29907033,0.4260728,0.28268293,0.58175325,0.4260728,0.40558854,0.4629445,0.61043125,0.5448816,0.39739484,0.618625,0.6063344,0.48752564,0.3728137,0.49162248,0.4793319,0.71694946,0.4096854,0.73333687,0.4711382,0.9586638,0.44655707,0.93817955,0.4629445,neutral
0.2048427,0.5407847,0.27858606,0.43016967,0.27039236,0.59404385,0.4178791,0.44246024,0.44655707,0.6227218,0.54897845,0.44246024,0.561269,0.6350124,0.47523507,0.3728137,0.4793319,0.48752564,0.72514313,0.4260728,0.7128526,0.4793319,0.96685755,0.4711382,0.9586638,0.4629445,neutral
0.20893955,0.53668785,0.28268293,0.42197597,0.28268293,0.59404385,0.41378227,0.4096854,0.45065394,0.6063344,0.52030045,0.41378227,0.561269,0.618625,0.49162248,0.37691057,0.49981618,0.48752564,0.7210463,0.4178791,0.72514313,0.4711382,0.9709544,0.45065394,0.95047015,0.4629445,neutral
0.2130364,0.53668785,0.28268293,0.43016967,0.28268293,0.6022375,0.4096854,0.4260728,0.43836337,0.6145281,0.52030045,0.43016967,0.5735596,0.6309155,0.49162248,0.38100743,0.48752564,0.49162248,0.72514313,0.4096854,0.72924,0.4793319,0.9463733,0.46704134,0.9586638,0.46704134,neutral
0.20893955,0.5243973,0.28268293,0.42197597,0.27858606,0.5858501,0.4096854,0.39739484,0.43426654,0.618625,0.5735596,0.4014917,0.5694627,0.6227218,0.46704134,0.36462,0.4711382,0.4793319,0.70465887,0.4096854,0.72514313,0.46704134,0.9463733,0.45065394,0.9422764,0.4547508,neutral
0.18845528,0.5448816,0.26219866,0.44246024,0.27448922,0.6022375,0.4096854,0.4096854,0.42197597,0.618625,0.53259104,0.4096854,0.56536585,0.6350124,0.4711382,0.38510427,0.4629445,0.48342878,0.72514313,0.4096854,0.72514313,0.4711382,0.95456696,0.4547508,0.9586638,0.4711382,neutral
0.2048427,0.53259104,0.27448922,0.4260728,0.27858606,0.59814066,0.4096854,0.43426654,0.43836337,0.6145281,0.5530753,0.39739484,0.5735596,0.618625,0.48752564,0.38100743,0.4793319,0.47523507,0.70875573,0.40558854,0.7210463,0.4711382,0.96685755,0.45065394,0.9422764,0.45884764,neutral
0.21713327,0.5407847,0.29907033,0.43836337,0.28268293,0.58175325,0.42197597,0.41378227,0.4547508,0.6063344,0.5407847,0.38100743,0.5735596,0.618625,0.4793319,0.38510427,0.49162248,0.49162248,0.70465887,0.4096854,0.72924,0.4629445,0.9586638,0.44655707,0.9586638,0.44246024,neutral
