nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14748675,0.5448816,0.24581124,0.43426654,0.29087663,0.63910925,0.43016967,0.4014917,0.45065394,0.6677872,0.45065394,0.4793319,0.44246024,0.58175325,0.5448816,0.45884764,0.5530753,0.6022375,0.68827146,0.31545776,0.6513998,0.70056206,0.8808236,0.26219866,0.87672675,0.7415306,neutral
0.13109933,0.5121068,0.23761754,0.4014917,0.28268293,0.6227218,0.4178791,0.36462,0.44655707,0.6595935,0.45065394,0.45884764,0.43426654,0.5243973,0.53668785,0.43016967,0.54897845,0.56536585,0.68827146,0.2949735,0.6841746,0.68827146,0.897211,0.25400496,0.8808236,0.7415306,neutral
0.14748675,0.49571934,0.24581124,0.36871687,0.28268293,0.5858501,0.4096854,0.33594203,0.44246024,0.618625,0.4629445,0.43426654,0.45884764,0.5243973,0.5571721,0.37691057,0.54897845,0.53668785,0.6759809,0.2949735,0.68827146,0.6309155,0.89311415,0.2581018,0.86033934,0.73333687,neutral
0.13109933,0.46704134,0.21713327,0.3400389,0.27039236,0.561269,0.38920113,0.30726406,0.43016967,0.6022375,0.41378227,0.39739484,0.42197597,0.47523507,0.5407847,0.3400389,0.54897845,0.49162248,0.6964652,0.24990809,0.70056206,0.589947,0.8849205,0.24581124,0.86033934,0.7128526,neutral
0.13109933,0.4793319,0.23352067,0.34413573,0.28268293,0.5407847,0.3564263,0.3031672,0.43016967,0.6063344,0.41378227,0.38920113,0.43016967,0.46704134,0.53259104,0.31955463,0.5407847,0.46704134,0.6841746,0.27448922,0.70056206,0.5694627,0.8849205,0.27858606,0.8644362,0.6800778,neutral
0.1433899,0.4711382,0.22942382,0.34413573,0.28268293,0.54897845,0.36052316,0.3400389,0.43016967,0.589947,0.38920113,0.43426654,0.41378227,0.49981618,0.52030045,0.29907033,0.5284942,0.4260728,0.70465887,0.27858606,0.68827146,0.53668785,0.897211,0.29087663,0.8808236,0.6227218,neutral
0.12700248,0.50391304,0.19664899,0.37691057,0.27448922,0.5571721,0.33184516,0.3564263,0.43836337,0.6227218,0.33594203,0.4629445,0.36871687,0.5080099,0.5080099,0.32365146,0.5080099,0.45065394,0.67188406,0.3113609,0.6595935,0.54897845,0.8808236,0.32774833,0.87672675,0.56536585,neutral
0.16387416,0.5080099,0.20893955,0.39329797,0.28268293,0.5776564,0.31955463,0.4014917,0.4547508,0.61043125,0.38510427,0.4711382,0.39739484,0.54897845,0.49571934,0.32774833,0.52030045,0.44246024,0.6800778,0.30726406,0.6677872,0.53668785,0.88901734,0.32774833,0.88901734,0.50391304,neutral
0.1433899,0.53259104,0.19255213,0.4014917,0.27039236,0.59814066,0.31955463,0.4178791,0.4178791,0.6350124,0.30726406,0.52030045,0.37691057,0.5448816,0.49162248,0.2949735,0.50391304,0.44246024,0.6677872,0.3031672,0.6677872,0.53668785,0.8726299,0.3113609,0.89311415,0.49162248,neutral
0.1515836,0.53259104,0.2130364,0.42197597,0.27858606,0.6063344,0.2949735,0.4178791,0.43836337,0.6473029,0.31955463,0.5243973,0.36052316,0.5694627,0.49162248,0.32365146,0.5121068,0.45884764,0.6923683,0.3113609,0.70056206,0.53668785,0.9013079,0.2867798,0.9299859,0.49571934,neutral
0.19255213,0.5530753,0.24581124,0.43016967,0.3031672,0.589947,0.39329797,0.45065394,0.45065394,0.6595935,0.3400389,0.5571721,0.33184516,0.6513998,0.5284942,0.3482326,0.53668785,0.4547508,0.72514313,0.29087663,0.7456274,0.5448816,0.8849205,0.21713327,0.95456696,0.5243973,neutral
0.22532697,0.589947,0.26629552,0.45884764,0.32774833,0.63910925,0.35232943,0.46704134,0.4629445,0.6964652,0.34413573,0.5694627,0.36462,0.70465887,0.5407847,0.36052316,0.5530753,0.49981618,0.70465887,0.3113609,0.73743373,0.58175325,0.8685331,0.2130364,0.9463733,0.5694627,neutral
0.19255213,0.6063344,0.24990809,0.50391304,0.2949735,0.63910925,0.38510427,0.45065394,0.45065394,0.7210463,0.3728137,0.5243973,0.33594203,0.77840227,0.5162036,0.3728137,0.5407847,0.49571934,0.70465887,0.3113609,0.73333687,0.61043125,0.82756454,0.18845528,0.96685755,0.62681866,neutral
0.23761754,0.59814066,0.28268293,0.49571934,0.3564263,0.6350124,0.38100743,0.4711382,0.4793319,0.6964652,0.36052316,0.58175325,0.4178791,0.76201487,0.5530753,0.35232943,0.5776564,0.49571934,0.72514313,0.29087663,0.7415306,0.5858501,0.8685331,0.15977731,0.9586638,0.6227218,neutral
0.20893955,0.6022375,0.25400496,0.48752564,0.32365146,0.64320606,0.36462,0.4629445,0.4629445,0.70465887,0.3564263,0.5530753,0.41378227,0.8193708,0.52030045,0.3564263,0.5448816,0.48342878,0.73743373,0.24990809,0.73333687,0.5858501,0.8644362,0.15568045,0.9627607,0.6677872,neutral
