nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14748675,0.6350124,0.20893955,0.5407847,0.21713327,0.5243973,0.36462,0.5530753,0.38920113,0.50391304,0.43426654,0.6350124,0.43836337,0.6473029,0.49162248,0.46704134,0.48342878,0.45065394,0.6923683,0.5858501,0.68827146,0.59814066,0.9135984,0.5858501,0.8726299,0.39739484,backhand
0.16387416,0.61043125,0.21713327,0.5530753,0.2048427,0.52030045,0.3564263,0.53668785,0.34413573,0.50391304,0.4178791,0.6350124,0.43426654,0.618625,0.48342878,0.47523507,0.48342878,0.45884764,0.67188406,0.5735596,0.6636903,0.6022375,0.897211,0.5776564,0.8398551,0.40558854,backhand
0.13929303,0.61043125,0.2130364,0.561269,0.18845528,0.5080099,0.3482326,0.5407847,0.3400389,0.45065394,0.4260728,0.62681866,0.41378227,0.61043125,0.46704134,0.44246024,0.4711382,0.44246024,0.67188406,0.5735596,0.6595935,0.6227218,0.8849205,0.56536585,0.8398551,0.39329797,backhand
0.15568045,0.63910925,0.2048427,0.5694627,0.20074585,0.53668785,0.36871687,0.5858501,0.34413573,0.49162248,0.43016967,0.6227218,0.43836337,0.62681866,0.47523507,0.46704134,0.47523507,0.43836337,0.6636903,0.58175325,0.6677872,0.6145281,0.87672675,0.561269,0.8685331,0.4260728,backhand
0.15568045,0.6145281,0.22123012,0.561269,0.19664899,0.5080099,0.3728137,0.5735596,0.33594203,0.43836337,0.4260728,0.6063344,0.43016967,0.5858501,0.47523507,0.45884764,0.4547508,0.43016967,0.6800778,0.5735596,0.6964652,0.58175325,0.8849205,0.5530753,0.897211,0.4096854,backhand
0.15977731,0.63910925,0.21713327,0.5571721,0.19664899,0.53259104,0.36871687,0.53668785,0.3482326,0.45884764,0.43426654,0.59404385,0.44655707,0.6022375,0.4711382,0.45884764,0.44655707,0.4260728,0.67188406,0.5858501,0.6841746,0.561269,0.8644362,0.5530753,0.88901734,0.4096854,backhand
0.1515836,0.6309155,0.22123012,0.5571721,0.18026158,0.5162036,0.36462,0.5121068,0.3400389,0.46704134,0.4547508,0.6145281,0.45065394,0.59814066,0.45884764,0.44246024,0.4711382,0.4096854,0.67188406,0.5694627,0.70056206,0.5407847,0.8726299,0.5407847,0.8849205,0.37691057,backhand
0.15977731,0.6473029,0.19255213,0.54897845,0.19255213,0.53259104,0.36871687,0.54897845,0.34413573,0.48342878,0.46704134,0.6145281,0.4711382,0.61043125,0.4629445,0.44655707,0.4629445,0.4260728,0.6677872,0.5735596,0.70056206,0.54897845,0.8644362,0.5530753,0.8808236,0.38510427,backhand
0.15568045,0.6513998,0.19255213,0.53668785,0.18845528,0.53668785,0.3564263,0.52030045,0.3564263,0.52030045,0.4629445,0.6145281,0.47523507,0.618625,0.4547508,0.4260728,0.4547508,0.4260728,0.6759809,0.5735596,0.6964652,0.5448816,0.87672675,0.5162036,0.9013079,0.36871687,backhand
0.15568045,0.6513998,0.18845528,0.5407847,0.19664899,0.5407847,0.3564263,0.5243973,0.3482326,0.5162036,0.46704134,0.6309155,0.49571934,0.63910925,0.4547508,0.4260728,0.4547508,0.43016967,0.6595935,0.5571721,0.6800778,0.5284942,0.8644362,0.52030045,0.88901734,0.3728137,backhand
0.15977731,0.6513998,0.18026158,0.5448816,0.19664899,0.5571721,0.3482326,0.52030045,0.3482326,0.53259104,0.43426654,0.58175325,0.4793319,0.62681866,0.43426654,0.42197597,0.43836337,0.41378227,0.6513998,0.53259104,0.6759809,0.5243973,0.8685331,0.52030045,0.8849205,0.36871687,backhand
0.15568045,0.63910925,0.18026158,0.5407847,0.18026158,0.5530753,0.32774833,0.5121068,0.33184516,0.52030045,0.43836337,0.5571721,0.45884764,0.6227218,0.42197597,0.43016967,0.4260728,0.43836337,0.6595935,0.5162036,0.67188406,0.52030045,0.87672675,0.5080099,0.8849205,0.38100743,backhand
0.1515836,0.6473029,0.17206787,0.5407847,0.18435843,0.54897845,0.32365146,0.5243973,0.34413573,0.5407847,0.44246024,0.61043125,0.45884764,0.62681866,0.43016967,0.43016967,0.4260728,0.4178791,0.6677872,0.5080099,0.6759809,0.5162036,0.8726299,0.5284942,0.8849205,0.38100743,backhand
0.1433899,0.6309155,0.1515836,0.49162248,0.18845528,0.561269,0.32774833,0.50391304,0.3400389,0.5162036,0.4547508,0.46704134,0.4629445,0.59814066,0.43836337,0.4096854,0.43016967,0.43836337,0.6595935,0.4711382,0.6677872,0.53259104,0.8849205,0.5080099,0.8849205,0.38100743,backhand
0.13929303,0.62681866,0.16387416,0.50391304,0.19664899,0.5571721,0.32365146,0.5080099,0.35232943,0.5407847,0.4547508,0.6145281,0.4711382,0.6227218,0.43426654,0.4014917,0.43016967,0.43016967,0.6595935,0.50391304,0.6677872,0.5243973,0.88901734,0.5243973,0.8808236,0.38920113,backhand
0.1433899,0.6227218,0.16797101,0.5080099,0.19664899,0.5448816,0.34413573,0.5162036,0.3564263,0.5407847,0.44246024,0.6145281,0.4547508,0.6227218,0.44246024,0.4096854,0.43836337,0.43016967,0.6636903,0.50391304,0.6595935,0.5243973,0.8849205,0.53259104,0.8521456,0.39329797,backhand
0.14748675,0.6145281,0.17206787,0.48752564,0.20893955,0.54897845,0.31545776,0.4547508,0.34413573,0.5407847,0.42197597,0.5284942,0.44655707,0.61043125,0.43836337,0.39739484,0.43836337,0.44246024,0.63910925,0.47523507,0.6473029,0.53259104,0.8521456,0.4547508,0.8357582,0.41378227,backhand
0.1515836,0.6227218,0.19255213,0.47523507,0.2130364,0.561269,0.2867798,0.38100743,0.38100743,0.561269,0.40558854,0.4178791,0.46704134,0.6227218,0.45884764,0.36871687,0.44655707,0.45884764,0.6964652,0.49981618,0.70875573,0.5448816,0.9135984,0.53259104,0.88901734,0.4014917,backhand
0.1433899,0.6227218,0.17206787,0.4629445,0.24171439,0.5694627,0.22942382,0.35232943,0.38100743,0.5694627,0.22942382,0.37691057,0.44655707,0.618625,0.44655707,0.39739484,0.45884764,0.47523507,0.6677872,0.50391304,0.6800778,0.54897845,0.8808236,0.53668785,0.87672675,0.42197597,backhand
0.13929303,0.62681866,0.18845528,0.48752564,0.24581124,0.589947,0.2048427,0.36462,0.38920113,0.61043125,0.15977731,0.31955463,0.45884764,0.63910925,0.44655707,0.43426654,0.45884764,0.49571934,0.6759809,0.5162036,0.6923683,0.5694627,0.88901734,0.5284942,0.89311415,0.4629445,backhand
