nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12700248,0.59404385,0.2048427,0.4629445,0.21713327,0.5858501,0.3400389,0.46704134,0.35232943,0.58175325,0.4711382,0.48752564,0.4547508,0.6063344,0.4711382,0.44246024,0.4629445,0.5121068,0.67188406,0.45884764,0.6841746,0.5694627,0.87672675,0.3482326,0.89311415,0.5858501,neutral
0.12700248,0.61043125,0.19255213,0.48752564,0.2130364,0.61043125,0.32774833,0.46704134,0.3564263,0.589947,0.45884764,0.48752564,0.4793319,0.64320606,0.45884764,0.45065394,0.4711382,0.53259104,0.6677872,0.44655707,0.6677872,0.5858501,0.86033934,0.36052316,0.897211,0.6022375,neutral
0.13929303,0.6145281,0.21713327,0.48342878,0.22942382,0.61043125,0.32365146,0.4711382,0.3564263,0.5858501,0.4547508,0.52030045,0.48342878,0.6350124,0.46704134,0.44655707,0.46704134,0.5407847,0.67188406,0.44655707,0.6677872,0.589947,0.8562425,0.3564263,0.89311415,0.5858501,neutral
0.1433899,0.59814066,0.2048427,0.49162248,0.21713327,0.6145281,0.34413573,0.4711382,0.35232943,0.58175325,0.45065394,0.48752564,0.50391304,0.6350124,0.4711382,0.43836337,0.4711382,0.5448816,0.6677872,0.43016967,0.6595935,0.5858501,0.8562425,0.3482326,0.8808236,0.61043125,neutral
0.13109933,0.59814066,0.2048427,0.49162248,0.22942382,0.6227218,0.32774833,0.48752564,0.3728137,0.5858501,0.44246024,0.5243973,0.49162248,0.6227218,0.4793319,0.45884764,0.4793319,0.5407847,0.67188406,0.44655707,0.6595935,0.6022375,0.86033934,0.3564263,0.8726299,0.6145281,neutral
0.13929303,0.6145281,0.22123012,0.49162248,0.23761754,0.62681866,0.34413573,0.49162248,0.36052316,0.59814066,0.4629445,0.48342878,0.49571934,0.618625,0.4793319,0.45884764,0.49162248,0.53668785,0.6759809,0.44655707,0.6636903,0.6063344,0.8808236,0.36052316,0.88901734,0.6309155,neutral
0.14748675,0.618625,0.22532697,0.49981618,0.24581124,0.618625,0.34413573,0.49162248,0.38920113,0.589947,0.45884764,0.48342878,0.5080099,0.6227218,0.47523507,0.45065394,0.48752564,0.5407847,0.6759809,0.43426654,0.6636903,0.6022375,0.8685331,0.36871687,0.9013079,0.6513998,neutral
0.12290562,0.5776564,0.20074585,0.4711382,0.22123012,0.6145281,0.3400389,0.50391304,0.36462,0.5735596,0.46704134,0.49162248,0.49571934,0.589947,0.47523507,0.4260728,0.4793319,0.5407847,0.6677872,0.4178791,0.6677872,0.6063344,0.8726299,0.35232943,0.89311415,0.6350124,neutral
0.13519618,0.5735596,0.20074585,0.4711382,0.22942382,0.61043125,0.34413573,0.4793319,0.38510427,0.5694627,0.45884764,0.52030045,0.50391304,0.5858501,0.4711382,0.43016967,0.48342878,0.5243973,0.67188406,0.42197597,0.6636903,0.589947,0.87672675,0.3482326,0.8808236,0.6350124,neutral
0.1515836,0.59814066,0.22532697,0.48342878,0.22532697,0.5858501,0.33594203,0.45065394,0.36871687,0.561269,0.4793319,0.45884764,0.5080099,0.589947,0.48752564,0.4260728,0.4793319,0.54897845,0.6841746,0.4178791,0.6677872,0.6022375,0.88901734,0.3564263,0.88901734,0.63910925,neutral
0.13519618,0.5694627,0.2130364,0.45884764,0.21713327,0.5858501,0.34413573,0.44246024,0.35232943,0.561269,0.45884764,0.48342878,0.49162248,0.59814066,0.4629445,0.41378227,0.46704134,0.5243973,0.6677872,0.40558854,0.6759809,0.59814066,0.8849205,0.36462,0.88901734,0.6513998,neutral
0.13109933,0.5571721,0.2048427,0.44655707,0.20893955,0.58175325,0.33594203,0.44246024,0.36871687,0.53668785,0.4629445,0.43836337,0.49162248,0.58175325,0.47523507,0.41378227,0.4711382,0.49981618,0.6759809,0.38920113,0.6636903,0.6145281,0.87672675,0.35232943,0.9013079,0.6309155,neutral
0.11880877,0.56536585,0.2048427,0.44246024,0.20893955,0.58175325,0.33594203,0.43836337,0.34413573,0.5530753,0.43426654,0.45884764,0.47523507,0.589947,0.43836337,0.41378227,0.44246024,0.5243973,0.6677872,0.4096854,0.6473029,0.6145281,0.8726299,0.38510427,0.8808236,0.64320606,neutral
0.14748675,0.5448816,0.2130364,0.44246024,0.21713327,0.56536585,0.3482326,0.4096854,0.34413573,0.5448816,0.46704134,0.4014917,0.48342878,0.589947,0.44246024,0.4096854,0.44655707,0.5121068,0.6677872,0.39739484,0.6636903,0.589947,0.8644362,0.36052316,0.87672675,0.618625,neutral
0.14748675,0.56536585,0.20074585,0.43426654,0.20893955,0.5735596,0.34413573,0.4178791,0.3400389,0.5571721,0.46704134,0.44246024,0.4629445,0.6022375,0.4547508,0.43016967,0.44246024,0.5162036,0.67188406,0.4014917,0.6636903,0.59814066,0.88901734,0.38510427,0.897211,0.6063344,neutral
0.11880877,0.561269,0.18435843,0.44246024,0.19664899,0.56536585,0.33184516,0.44655707,0.3400389,0.5694627,0.44246024,0.5121068,0.4711382,0.6022375,0.45884764,0.42197597,0.45884764,0.52030045,0.6759809,0.4096854,0.6473029,0.6022375,0.8808236,0.38100743,0.8808236,0.589947,neutral
0.12700248,0.561269,0.2130364,0.44655707,0.19664899,0.589947,0.34413573,0.44246024,0.3482326,0.58175325,0.4547508,0.43426654,0.45884764,0.6145281,0.45065394,0.4260728,0.4711382,0.52030045,0.6923683,0.4260728,0.6595935,0.59814066,0.897211,0.4014917,0.8808236,0.58175325,neutral
0.13519618,0.5571721,0.18435843,0.43426654,0.18845528,0.5858501,0.32365146,0.4178791,0.33594203,0.58175325,0.40558854,0.4711382,0.45884764,0.6145281,0.44246024,0.42197597,0.46704134,0.5162036,0.6636903,0.4178791,0.64320606,0.5776564,0.8685331,0.39739484,0.8685331,0.56536585,neutral
0.11880877,0.5448816,0.19255213,0.44655707,0.2130364,0.58175325,0.3400389,0.41378227,0.34413573,0.6063344,0.4629445,0.4178791,0.4547508,0.59814066,0.43426654,0.4096854,0.44246024,0.5243973,0.6636903,0.4096854,0.6513998,0.58175325,0.8808236,0.3728137,0.8808236,0.5694627,neutral
0.13929303,0.5571721,0.22123012,0.43426654,0.22942382,0.5858501,0.36052316,0.4096854,0.36052316,0.61043125,0.49571934,0.4014917,0.48752564,0.6309155,0.4629445,0.4260728,0.4629445,0.53668785,0.6759809,0.42197597,0.6677872,0.59814066,0.8849205,0.36052316,0.89311415,0.59814066,neutral
