nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13519618,0.31955463,0.27039236,0.27039236,0.22942382,0.5735596,0.4260728,0.30726406,0.3564263,0.6513998,0.3400389,0.22532697,0.45065394,0.70056206,0.54897845,0.4096854,0.53259104,0.56536585,0.61043125,0.2048427,0.70056206,0.67188406,0.8808236,0.1433899,0.84395194,0.8398551,backhand
0.11880877,0.3400389,0.24990809,0.27448922,0.22532697,0.561269,0.40558854,0.30726406,0.3564263,0.6513998,0.37691057,0.27858606,0.44246024,0.71694946,0.56536585,0.39739484,0.53668785,0.561269,0.6227218,0.20893955,0.70875573,0.6800778,0.86033934,0.15977731,0.8398551,0.8398551,backhand
0.13929303,0.26629552,0.25400496,0.2581018,0.22123012,0.4096854,0.41378227,0.31545776,0.3564263,0.49981618,0.4547508,0.31545776,0.43016967,0.4096854,0.54897845,0.4178791,0.5243973,0.53259104,0.6063344,0.21713327,0.6964652,0.65549666,0.86033934,0.15568045,0.8357582,0.8480488,backhand
0.13109933,0.26629552,0.26219866,0.24581124,0.23352067,0.39739484,0.43426654,0.30726406,0.38510427,0.5162036,0.4547508,0.31545776,0.4260728,0.40558854,0.561269,0.40558854,0.53668785,0.53668785,0.6227218,0.19664899,0.71694946,0.6473029,0.8808236,0.14748675,0.86033934,0.8685331,backhand
0.14748675,0.22532697,0.2581018,0.22532697,0.23761754,0.36052316,0.40558854,0.24171439,0.38100743,0.32365146,0.49162248,0.23761754,0.48752564,0.24990809,0.54897845,0.38920113,0.54897845,0.52030045,0.62681866,0.17616472,0.7128526,0.63910925,0.897211,0.13109933,0.8685331,0.86033934,backhand
0.15568045,0.23352067,0.23761754,0.24581124,0.22123012,0.3564263,0.38510427,0.24990809,0.36462,0.32774833,0.4629445,0.23761754,0.45065394,0.25400496,0.5407847,0.38920113,0.53668785,0.5284942,0.61043125,0.17616472,0.7128526,0.65549666,0.87672675,0.1433899,0.84395194,0.8726299,backhand
0.18026158,0.23352067,0.28268293,0.20074585,0.24171439,0.34413573,0.44246024,0.26219866,0.38510427,0.31955463,0.45884764,0.18026158,0.43426654,0.22123012,0.54897845,0.35232943,0.5243973,0.50391304,0.6145281,0.15568045,0.7210463,0.6145281,0.89311415,0.12700248,0.8398551,0.8562425,backhand
0.06145281,0.20893955,0.20074585,0.18845528,0.16797101,0.33184516,0.39329797,0.24990809,0.3400389,0.36052316,0.43426654,0.22532697,0.4178791,0.2581018,0.5080099,0.3482326,0.48752564,0.5080099,0.5858501,0.15568045,0.6923683,0.63910925,0.8849205,0.12290562,0.84395194,0.8849205,backhand
0.13109933,0.20893955,0.2581018,0.17206787,0.2130364,0.3400389,0.42197597,0.22532697,0.38920113,0.38100743,0.4547508,0.1433899,0.46704134,0.29087663,0.53259104,0.36871687,0.5080099,0.49162248,0.6227218,0.1515836,0.7210463,0.64320606,0.8685331,0.18435843,0.8480488,0.84395194,backhand
0.13519618,0.2130364,0.27858606,0.18026158,0.22532697,0.34413573,0.49981618,0.17206787,0.4178791,0.4178791,0.4793319,0.15977731,0.46704134,0.34413573,0.5571721,0.36871687,0.52030045,0.5121068,0.6309155,0.15568045,0.71694946,0.6227218,0.9013079,0.15568045,0.8808236,0.8726299,backhand
0.11880877,0.2048427,0.24990809,0.15977731,0.21713327,0.31545776,0.4178791,0.18026158,0.36871687,0.39329797,0.45065394,0.19255213,0.43836337,0.3031672,0.53259104,0.32365146,0.50391304,0.4793319,0.64320606,0.1433899,0.70465887,0.61043125,0.88901734,0.1515836,0.8398551,0.8193708,backhand
0.11061506,0.22532697,0.24581124,0.17206787,0.2048427,0.3400389,0.40558854,0.20074585,0.34413573,0.43426654,0.49981618,0.22123012,0.43836337,0.39739484,0.5407847,0.3564263,0.50391304,0.48752564,0.62681866,0.17206787,0.6964652,0.6227218,0.86033934,0.18435843,0.82756454,0.8398551,backhand
0.09832449,0.2048427,0.22532697,0.1433899,0.18435843,0.34413573,0.41378227,0.16797101,0.3482326,0.36462,0.5162036,0.17206787,0.43426654,0.26219866,0.5121068,0.32365146,0.4793319,0.48342878,0.6145281,0.15977731,0.68827146,0.5735596,0.8808236,0.16797101,0.8398551,0.78249913,backhand
0.08193708,0.24990809,0.22123012,0.20074585,0.16797101,0.36871687,0.36871687,0.22942382,0.29907033,0.44246024,0.5080099,0.24171439,0.39739484,0.34413573,0.48752564,0.38920113,0.4547508,0.5121068,0.59814066,0.22532697,0.6759809,0.63910925,0.86033934,0.23761754,0.79888654,0.8234677,backhand
