nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2130364,0.09832449,0.2581018,0.18026158,0.15568045,0.2867798,0.33184516,0.2867798,0.2949735,0.30726406,0.43836337,0.31545776,0.39739484,0.27858606,0.4629445,0.4260728,0.44246024,0.47523507,0.67188406,0.6800778,0.589947,0.24581124,0.8644362,0.8726299,0.8808236,0.2048427,backhand
0.20074585,0.15977731,0.20893955,0.3031672,0.2867798,0.16797101,0.3400389,0.40558854,0.39329797,0.26629552,0.3400389,0.2867798,0.42197597,0.30726406,0.44655707,0.5080099,0.4793319,0.3728137,0.6636903,0.68827146,0.6063344,0.23761754,0.8685331,0.86033934,0.8726299,0.22532697,backhand
0.15568045,0.1065182,0.19664899,0.29087663,0.22942382,0.1515836,0.22942382,0.32774833,0.3482326,0.24581124,0.22532697,0.3031672,0.35232943,0.24581124,0.42197597,0.50391304,0.4547508,0.36871687,0.65549666,0.70875573,0.59404385,0.22123012,0.87672675,0.90540475,0.8808236,0.2130364,backhand
0.20893955,0.1065182,0.19664899,0.31955463,0.26219866,0.15568045,0.31545776,0.42197597,0.3564263,0.25400496,0.30726406,0.24990809,0.38100743,0.2581018,0.43016967,0.48342878,0.4547508,0.36462,0.6513998,0.68827146,0.59814066,0.23352067,0.8480488,0.84395194,0.86033934,0.21713327,backhand
0.17206787,0.15977731,0.18845528,0.32774833,0.22942382,0.18026158,0.22123012,0.39329797,0.35232943,0.31545776,0.21713327,0.38100743,0.21713327,0.36052316,0.41378227,0.5162036,0.4547508,0.38920113,0.64320606,0.7128526,0.6022375,0.26219866,0.8685331,0.9135984,0.8685331,0.24171439,backhand
0.21713327,0.11061506,0.17206787,0.31545776,0.23352067,0.15977731,0.23352067,0.40558854,0.34413573,0.24581124,0.20074585,0.3482326,0.39329797,0.3113609,0.43016967,0.50391304,0.4629445,0.3564263,0.65549666,0.6841746,0.59814066,0.24171439,0.8685331,0.8644362,0.8849205,0.22532697,backhand
0.17206787,0.16797101,0.15977731,0.3482326,0.22532697,0.15977731,0.22123012,0.46704134,0.28268293,0.23761754,0.19255213,0.40558854,0.20074585,0.29907033,0.4178791,0.5284942,0.43836337,0.38510427,0.62681866,0.68827146,0.5858501,0.26219866,0.8521456,0.8849205,0.8480488,0.24171439,backhand
0.16387416,0.09422764,0.15977731,0.3031672,0.2048427,0.12290562,0.11880877,0.4096854,0.26629552,0.19255213,0.065549664,0.4260728,0.19664899,0.16387416,0.39739484,0.5080099,0.43016967,0.35232943,0.6350124,0.68827146,0.5776564,0.2048427,0.8644362,0.897211,0.86033934,0.19664899,backhand
0.2130364,0.1065182,0.20074585,0.30726406,0.26629552,0.1515836,0.23761754,0.44246024,0.34413573,0.24581124,0.2048427,0.38100743,0.22532697,0.29907033,0.44246024,0.5080099,0.4793319,0.38920113,0.6677872,0.70465887,0.5858501,0.24171439,0.87672675,0.8726299,0.87672675,0.21713327,backhand
0.20074585,0.18026158,0.17206787,0.35232943,0.24171439,0.18435843,0.17616472,0.4793319,0.33594203,0.23761754,0.077840224,0.5080099,0.22123012,0.26629552,0.42197597,0.5162036,0.45065394,0.36052316,0.65549666,0.6964652,0.61043125,0.2581018,0.8480488,0.8726299,0.8726299,0.22532697,backhand
0.21713327,0.16797101,0.23352067,0.3482326,0.2581018,0.15977731,0.23761754,0.44655707,0.3031672,0.20893955,0.21713327,0.4260728,0.26629552,0.26219866,0.45884764,0.49981618,0.4793319,0.38510427,0.6759809,0.6800778,0.6063344,0.24581124,0.8644362,0.8562425,0.8808236,0.22532697,backhand
0.12700248,0.13519618,0.14748675,0.38920113,0.2048427,0.19664899,0.18435843,0.53668785,0.35232943,0.27858606,0.15568045,0.49571934,0.2581018,0.2867798,0.4096854,0.50391304,0.43836337,0.3728137,0.63910925,0.68827146,0.59814066,0.23761754,0.8808236,0.9013079,0.8808236,0.19255213,backhand
0.15568045,0.17616472,0.15568045,0.36871687,0.24171439,0.20074585,0.2130364,0.5080099,0.36462,0.28268293,0.17206787,0.49162248,0.2867798,0.2867798,0.43016967,0.5080099,0.45065394,0.38510427,0.6473029,0.6841746,0.62681866,0.23352067,0.8685331,0.86033934,0.8808236,0.18845528,backhand
0.09832449,0.20074585,0.20893955,0.18845528,0.1065182,0.4096854,0.33594203,0.24581124,0.2581018,0.5571721,0.38510427,0.26629552,0.23761754,0.4629445,0.45065394,0.3564263,0.42197597,0.5162036,0.618625,0.20893955,0.6595935,0.6759809,0.88901734,0.16797101,0.86033934,0.8480488,backhand
0.1515836,0.16797101,0.24171439,0.18435843,0.16387416,0.40558854,0.33594203,0.26629552,0.29087663,0.5284942,0.4096854,0.2581018,0.2867798,0.41378227,0.4793319,0.36871687,0.44246024,0.49571934,0.6227218,0.22532697,0.6595935,0.6759809,0.87672675,0.19255213,0.8685331,0.8398551,backhand
