nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13929303,0.23352067,0.23352067,0.27858606,0.21713327,0.33184516,0.36052316,0.24171439,0.39329797,0.29087663,0.38510427,0.17206787,0.49162248,0.19664899,0.47523507,0.44246024,0.47523507,0.4711382,0.6309155,0.22123012,0.6841746,0.6636903,0.9013079,0.2130364,0.8644362,0.8521456,backhand
0.13929303,0.22532697,0.22532697,0.27039236,0.19255213,0.3400389,0.38920113,0.22942382,0.3728137,0.2581018,0.46704134,0.15568045,0.48342878,0.17206787,0.4793319,0.4260728,0.4711382,0.49162248,0.6145281,0.21713327,0.6759809,0.6513998,0.8726299,0.19664899,0.8521456,0.84395194,backhand
0.13929303,0.18026158,0.24171439,0.22123012,0.18026158,0.32365146,0.37691057,0.23761754,0.36462,0.26629552,0.5080099,0.2048427,0.49571934,0.22942382,0.4711382,0.37691057,0.45884764,0.4793319,0.6145281,0.22123012,0.68827146,0.6677872,0.88901734,0.19255213,0.87672675,0.83166134,backhand
0.1433899,0.18435843,0.2130364,0.24990809,0.19664899,0.31955463,0.36052316,0.23761754,0.36462,0.24990809,0.36871687,0.12700248,0.49162248,0.23352067,0.4629445,0.4014917,0.4629445,0.4629445,0.62681866,0.22532697,0.6800778,0.6473029,0.88901734,0.19255213,0.87672675,0.8193708,backhand
0.14748675,0.17206787,0.22123012,0.22942382,0.17616472,0.33184516,0.32774833,0.2867798,0.31545776,0.33184516,0.4547508,0.27858606,0.43426654,0.27858606,0.47523507,0.39739484,0.4547508,0.50391304,0.6309155,0.25400496,0.6759809,0.6677872,0.89311415,0.21713327,0.87672675,0.8398551,backhand
0.13519618,0.17206787,0.22532697,0.23761754,0.16387416,0.30726406,0.35232943,0.27448922,0.3113609,0.31545776,0.47523507,0.27448922,0.43426654,0.29907033,0.4629445,0.38920113,0.43016967,0.48342878,0.6227218,0.23761754,0.6677872,0.6841746,0.88901734,0.2130364,0.8685331,0.82756454,backhand
0.1515836,0.1433899,0.23761754,0.23352067,0.2130364,0.2581018,0.38920113,0.3113609,0.37691057,0.30726406,0.42197597,0.29907033,0.42197597,0.29907033,0.45065394,0.44246024,0.4547508,0.47523507,0.6063344,0.25400496,0.6636903,0.6677872,0.8685331,0.22942382,0.8685331,0.8029834,backhand
0.12290562,0.16387416,0.23352067,0.24171439,0.18845528,0.3031672,0.32774833,0.3113609,0.29087663,0.32365146,0.4096854,0.32365146,0.43836337,0.3400389,0.45065394,0.45884764,0.4178791,0.52030045,0.6145281,0.27858606,0.6595935,0.70465887,0.8849205,0.23761754,0.897211,0.8521456,backhand
0.20074585,0.17206787,0.19664899,0.32774833,0.25400496,0.18026158,0.35232943,0.34413573,0.39739484,0.3113609,0.36462,0.31545776,0.5284942,0.3031672,0.43016967,0.5162036,0.45065394,0.38510427,0.6595935,0.65549666,0.61043125,0.27858606,0.8849205,0.8357582,0.87672675,0.24581124,backhand
0.15977731,0.16797101,0.15977731,0.31955463,0.23761754,0.17616472,0.30726406,0.3482326,0.33594203,0.2867798,0.31545776,0.2867798,0.3482326,0.30726406,0.39739484,0.50391304,0.43836337,0.3728137,0.64320606,0.6800778,0.61043125,0.2581018,0.89311415,0.8521456,0.897211,0.22532697,backhand
0.13929303,0.17616472,0.15977731,0.24171439,0.2130364,0.18845528,0.33184516,0.29907033,0.3482326,0.3031672,0.14748675,0.24990809,0.30726406,0.32774833,0.39739484,0.4793319,0.43426654,0.39329797,0.65549666,0.67188406,0.6063344,0.27858606,0.87672675,0.84395194,0.8849205,0.24581124,backhand
0.14748675,0.17206787,0.13929303,0.29907033,0.23761754,0.16797101,0.15568045,0.32774833,0.36462,0.31545776,0.19664899,0.26219866,0.33184516,0.31955463,0.37691057,0.5162036,0.4178791,0.36052316,0.6227218,0.68827146,0.59404385,0.26629552,0.87672675,0.8521456,0.8808236,0.24171439,backhand
0.16797101,0.20893955,0.26629552,0.18435843,0.14748675,0.31545776,0.34413573,0.29907033,0.16797101,0.31545776,0.2048427,0.2867798,0.077840224,0.29087663,0.44655707,0.39739484,0.40558854,0.50391304,0.61043125,0.27448922,0.6595935,0.6841746,0.88901734,0.27039236,0.897211,0.86033934,backhand
0.17616472,0.18435843,0.26629552,0.18026158,0.16387416,0.29087663,0.39739484,0.31545776,0.16797101,0.32365146,0.36871687,0.32774833,0.12700248,0.26629552,0.44246024,0.39739484,0.4014917,0.49571934,0.6063344,0.26629552,0.618625,0.6350124,0.8685331,0.25400496,0.8726299,0.8193708,backhand
0.16797101,0.16387416,0.22942382,0.20074585,0.1515836,0.29907033,0.36871687,0.29907033,0.31545776,0.33184516,0.3400389,0.3031672,0.3031672,0.31545776,0.43836337,0.4014917,0.42197597,0.49162248,0.6145281,0.28268293,0.6677872,0.6759809,0.89311415,0.2581018,0.87672675,0.8398551,backhand
0.13929303,0.16387416,0.19255213,0.2048427,0.19664899,0.27039236,0.31955463,0.31545776,0.3564263,0.31955463,0.13109933,0.27448922,0.15977731,0.2867798,0.39739484,0.4547508,0.4178791,0.46704134,0.59404385,0.27858606,0.6473029,0.6800778,0.89311415,0.26219866,0.8808236,0.27039236,backhand
0.13519618,0.21713327,0.2048427,0.2867798,0.16387416,0.36462,0.2949735,0.3564263,0.26629552,0.38100743,0.3113609,0.35232943,0.30726406,0.37691057,0.4096854,0.49981618,0.38100743,0.5858501,0.589947,0.36052316,0.6309155,0.7661117,0.87672675,0.35232943,0.8849205,0.93817955,backhand
0.15568045,0.1433899,0.17206787,0.2867798,0.20074585,0.23761754,0.32365146,0.31955463,0.3400389,0.3031672,0.31955463,0.29907033,0.33184516,0.29907033,0.3728137,0.52030045,0.4096854,0.43016967,0.63910925,0.6964652,0.6022375,0.2949735,0.8685331,0.86033934,0.87672675,0.2867798,backhand
0.16387416,0.1433899,0.17206787,0.22532697,0.13929303,0.30726406,0.24581124,0.27858606,0.22532697,0.3113609,0.3400389,0.28268293,0.3400389,0.2949735,0.4096854,0.43836337,0.36871687,0.53668785,0.61043125,0.29907033,0.62681866,0.73333687,0.8849205,0.29087663,0.8808236,0.8849205,backhand
