nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1433899,0.22942382,0.27448922,0.26219866,0.23352067,0.32365146,0.4260728,0.3482326,0.39329797,0.35232943,0.5530753,0.36052316,0.5571721,0.36052316,0.4711382,0.5121068,0.4629445,0.50391304,0.6964652,0.6636903,0.6063344,0.33594203,0.87672675,0.80708027,0.8193708,0.31545776,backhand
0.15977731,0.17206787,0.24581124,0.22123012,0.22123012,0.31545776,0.4096854,0.33594203,0.39329797,0.3400389,0.52030045,0.3564263,0.5162036,0.36462,0.4629445,0.43836337,0.44246024,0.50391304,0.59404385,0.29087663,0.6759809,0.6473029,0.8398551,0.29907033,0.9013079,0.7906928,backhand
0.14748675,0.17206787,0.22942382,0.25400496,0.20893955,0.29907033,0.38100743,0.3482326,0.36462,0.36052316,0.50391304,0.3728137,0.50391304,0.37691057,0.44246024,0.48752564,0.43016967,0.49981618,0.6022375,0.31545776,0.59814066,0.30726406,0.8193708,0.32365146,0.88901734,0.8193708,backhand
0.16387416,0.18435843,0.22532697,0.24990809,0.2048427,0.29907033,0.3482326,0.34413573,0.33184516,0.3482326,0.4711382,0.40558854,0.45884764,0.4096854,0.43426654,0.47523507,0.4260728,0.5284942,0.5776564,0.3400389,0.62681866,0.65549666,0.79888654,0.3482326,0.8808236,0.8234677,backhand
0.1433899,0.17206787,0.22532697,0.23352067,0.15977731,0.31955463,0.33184516,0.3564263,0.29087663,0.36871687,0.4793319,0.4096854,0.45065394,0.41378227,0.41378227,0.45884764,0.39739484,0.53668785,0.5571721,0.31545776,0.6227218,0.6595935,0.8029834,0.32774833,0.8726299,0.8193708,backhand
0.15568045,0.15568045,0.2130364,0.24581124,0.22532697,0.29087663,0.3400389,0.3400389,0.33594203,0.3400389,0.4260728,0.39739484,0.43426654,0.4096854,0.40558854,0.5243973,0.40558854,0.4547508,0.63910925,0.6677872,0.59814066,0.33594203,0.89311415,0.82756454,0.80708027,0.35232943,backhand
0.13929303,0.15977731,0.19664899,0.25400496,0.18845528,0.26629552,0.3113609,0.36871687,0.3113609,0.36052316,0.43426654,0.4260728,0.4260728,0.40558854,0.39739484,0.49981618,0.4014917,0.45065394,0.62681866,0.6800778,0.561269,0.33184516,0.8726299,0.83166134,0.80708027,0.36052316,backhand
0.1433899,0.15977731,0.18026158,0.24581124,0.19664899,0.2581018,0.2949735,0.35232943,0.2867798,0.33184516,0.3564263,0.3113609,0.45065394,0.36871687,0.36462,0.5571721,0.38510427,0.4547508,0.6227218,0.68827146,0.5571721,0.3400389,0.8644362,0.82756454,0.82756454,0.36871687,backhand
0.14748675,0.1433899,0.18435843,0.24990809,0.2048427,0.26629552,0.2949735,0.3113609,0.31545776,0.3113609,0.30726406,0.23761754,0.31545776,0.24171439,0.38510427,0.54897845,0.4014917,0.46704134,0.64320606,0.6964652,0.5530753,0.3400389,0.9095016,0.8685331,0.8398551,0.36462,backhand
0.13109933,0.16797101,0.16797101,0.25400496,0.19664899,0.24581124,0.27039236,0.33594203,0.33184516,0.32774833,0.36871687,0.43016967,0.37691057,0.42197597,0.3400389,0.5448816,0.3728137,0.45884764,0.6063344,0.6800778,0.54897845,0.34413573,0.8685331,0.82756454,0.8193708,0.36871687,backhand
0.14748675,0.18026158,0.20074585,0.2581018,0.22532697,0.26629552,0.2949735,0.36462,0.33184516,0.36052316,0.3113609,0.31545776,0.41378227,0.43016967,0.3564263,0.54897845,0.40558854,0.44246024,0.63910925,0.6759809,0.5694627,0.3400389,0.88901734,0.8357582,0.8398551,0.3728137,backhand
0.12290562,0.16797101,0.19255213,0.24171439,0.15568045,0.28268293,0.3113609,0.36052316,0.2949735,0.3564263,0.38100743,0.29087663,0.38100743,0.38920113,0.35232943,0.5530753,0.36871687,0.46704134,0.6063344,0.6759809,0.5571721,0.34413573,0.8808236,0.8234677,0.8398551,0.38100743,backhand
0.13519618,0.18026158,0.20893955,0.27858606,0.23352067,0.27039236,0.31955463,0.38510427,0.3113609,0.33594203,0.39329797,0.4014917,0.38920113,0.39329797,0.3728137,0.56536585,0.39739484,0.45884764,0.62681866,0.6759809,0.5694627,0.36052316,0.8726299,0.80708027,0.84395194,0.38920113,backhand
0.12290562,0.2048427,0.18026158,0.22532697,0.17206787,0.3031672,0.2867798,0.36462,0.28268293,0.3728137,0.38920113,0.3728137,0.39329797,0.40558854,0.36462,0.50391304,0.38100743,0.49981618,0.618625,0.6841746,0.58175325,0.3728137,0.8808236,0.80708027,0.8480488,0.39739484,backhand
0.13519618,0.22532697,0.19664899,0.28268293,0.20074585,0.29087663,0.32365146,0.38920113,0.3113609,0.36871687,0.4096854,0.36871687,0.41378227,0.41378227,0.38920113,0.5530753,0.40558854,0.48342878,0.6309155,0.6800778,0.6145281,0.38100743,0.86033934,0.78249913,0.8562425,0.40558854,backhand
