nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1433899,0.52030045,0.22942382,0.44655707,0.24581124,0.63910925,0.35232943,0.4096854,0.38510427,0.64320606,0.45065394,0.3564263,0.4260728,0.59814066,0.50391304,0.48752564,0.47523507,0.589947,0.6595935,0.41378227,0.6513998,0.67188406,0.8480488,0.34413573,0.8726299,0.6513998,neutral
0.13519618,0.5407847,0.22123012,0.45065394,0.23352067,0.6513998,0.35232943,0.4178791,0.38510427,0.67188406,0.44655707,0.36462,0.44246024,0.62681866,0.48342878,0.47523507,0.47523507,0.6022375,0.6595935,0.44246024,0.63910925,0.6800778,0.8685331,0.34413573,0.88901734,0.6759809,neutral
0.14748675,0.52030045,0.22123012,0.45884764,0.22942382,0.6145281,0.3564263,0.41378227,0.38100743,0.6473029,0.44655707,0.3564263,0.43016967,0.6309155,0.4793319,0.48752564,0.47523507,0.58175325,0.6677872,0.4178791,0.64320606,0.6677872,0.8644362,0.3400389,0.8726299,0.6595935,neutral
0.12700248,0.54897845,0.23352067,0.46704134,0.23352067,0.6636903,0.37691057,0.42197597,0.38100743,0.68827146,0.45884764,0.38510427,0.45884764,0.6513998,0.4793319,0.49981618,0.48752564,0.6022375,0.6636903,0.43426654,0.6513998,0.6964652,0.8808236,0.35232943,0.8849205,0.70056206,neutral
0.1433899,0.5162036,0.23352067,0.43426654,0.24990809,0.6513998,0.38100743,0.39739484,0.39329797,0.6513998,0.4629445,0.36462,0.4547508,0.6227218,0.49162248,0.4793319,0.48752564,0.589947,0.6595935,0.4096854,0.6513998,0.6759809,0.8685331,0.34413573,0.88901734,0.6800778,neutral
0.13929303,0.53668785,0.23352067,0.45884764,0.24581124,0.65549666,0.36052316,0.4178791,0.3728137,0.6800778,0.4711382,0.37691057,0.43426654,0.6227218,0.48342878,0.4793319,0.48342878,0.59814066,0.67188406,0.42197597,0.6513998,0.6964652,0.8808236,0.34413573,0.88901734,0.7128526,neutral
0.14748675,0.50391304,0.22942382,0.4260728,0.25400496,0.6022375,0.36462,0.38100743,0.39739484,0.6350124,0.47523507,0.35232943,0.44246024,0.6063344,0.49981618,0.45884764,0.48752564,0.5776564,0.6759809,0.39329797,0.6513998,0.6636903,0.8849205,0.32365146,0.8808236,0.6923683,neutral
0.13929303,0.5121068,0.24581124,0.43426654,0.24581124,0.6473029,0.38920113,0.39739484,0.40558854,0.67188406,0.47523507,0.40558854,0.45884764,0.61043125,0.49571934,0.46704134,0.49162248,0.6022375,0.6800778,0.41378227,0.6595935,0.6923683,0.88901734,0.32365146,0.89311415,0.75382113,neutral
0.12700248,0.5080099,0.21713327,0.41378227,0.22942382,0.6350124,0.35232943,0.39329797,0.38920113,0.6513998,0.45065394,0.36052316,0.44246024,0.6022375,0.49571934,0.4711382,0.49571934,0.5858501,0.67188406,0.39329797,0.6595935,0.6841746,0.8808236,0.31955463,0.8726299,0.73333687,neutral
0.15977731,0.5448816,0.27039236,0.45065394,0.24990809,0.6513998,0.38100743,0.41378227,0.39739484,0.6800778,0.48342878,0.4096854,0.4629445,0.62681866,0.5162036,0.50391304,0.5121068,0.6227218,0.6759809,0.42197597,0.67188406,0.71694946,0.87672675,0.33184516,0.88901734,0.7947897,neutral
0.12700248,0.5243973,0.22532697,0.6227218,0.22942382,0.44655707,0.36871687,0.6759809,0.3564263,0.40558854,0.45065394,0.6309155,0.45884764,0.38100743,0.48752564,0.6063344,0.48752564,0.49571934,0.6636903,0.70056206,0.68827146,0.39739484,0.8849205,0.7906928,0.8726299,0.32365146,neutral
0.15977731,0.5448816,0.26629552,0.47523507,0.27448922,0.6595935,0.4178791,0.42197597,0.4178791,0.70465887,0.5243973,0.39329797,0.47523507,0.6677872,0.5162036,0.5080099,0.5121068,0.6309155,0.6759809,0.40558854,0.6841746,0.7415306,0.88901734,0.33594203,0.89311415,0.8357582,neutral
0.1515836,0.5448816,0.2581018,0.6309155,0.24171439,0.48342878,0.41378227,0.68827146,0.38920113,0.4096854,0.48752564,0.6636903,0.5080099,0.38920113,0.49981618,0.61043125,0.5121068,0.48342878,0.6636903,0.7456274,0.6759809,0.4014917,0.87672675,0.83166134,0.8726299,0.3113609,neutral
