nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2048427,0.3564263,0.2867798,0.23761754,0.34413573,0.45065394,0.37691057,0.077840224,0.52030045,0.4711382,0.38510427,0.008193708,0.58175325,0.42197597,0.59814066,0.23761754,0.61043125,0.3728137,0.80708027,0.25400496,0.83166134,0.42197597,0.9750513,0.33184516,0.9873418,0.3400389,neutral
0.24171439,0.3482326,0.31955463,0.23761754,0.38100743,0.44246024,0.39739484,0.08603393,0.5243973,0.4547508,0.4178791,0.012290562,0.5858501,0.38510427,0.618625,0.24171439,0.6145281,0.36462,0.8029834,0.24171439,0.8357582,0.40558854,0.98324496,0.29087663,1.0037292,0.38100743,neutral
0.2581018,0.33184516,0.31545776,0.20074585,0.36052316,0.4260728,0.38510427,0.06145281,0.52030045,0.44246024,0.38920113,0.012290562,0.5694627,0.38100743,0.58175325,0.21713327,0.589947,0.35232943,0.7947897,0.24581124,0.8111771,0.41378227,0.9791481,0.27448922,0.9914387,0.38100743,neutral
0.23761754,0.32365146,0.31955463,0.22123012,0.36052316,0.42197597,0.38510427,0.045065396,0.5121068,0.43426654,0.40558854,0.028677978,0.5530753,0.36871687,0.59814066,0.21713327,0.59814066,0.3400389,0.8029834,0.24171439,0.81527394,0.4178791,0.9914387,0.27858606,0.99963236,0.37691057,neutral
0.23352067,0.31545776,0.29907033,0.20893955,0.3482326,0.40558854,0.3728137,0.065549664,0.49981618,0.45065394,0.39739484,0.036871687,0.47523507,0.41378227,0.5858501,0.20893955,0.5776564,0.35232943,0.7743054,0.23761754,0.7947897,0.41378227,0.9750513,0.26219866,0.9914387,0.38100743,neutral
0.22942382,0.30726406,0.3031672,0.2130364,0.35232943,0.38920113,0.38100743,0.0532591,0.49981618,0.43836337,0.40558854,0.024581123,0.48342878,0.4096854,0.5858501,0.22123012,0.58175325,0.32774833,0.78659594,0.24990809,0.79888654,0.4178791,0.9750513,0.25400496,0.9914387,0.37691057,neutral
0.20893955,0.30726406,0.29907033,0.2048427,0.32365146,0.38920113,0.3728137,0.077840224,0.48342878,0.45065394,0.36871687,0.12290562,0.48342878,0.4096854,0.5571721,0.18435843,0.5571721,0.31545776,0.77020854,0.22942382,0.78659594,0.41378227,0.98324496,0.23352067,0.98324496,0.36871687,neutral
0.23761754,0.3031672,0.3113609,0.2130364,0.34413573,0.38920113,0.37691057,0.077840224,0.49571934,0.44246024,0.37691057,0.09832449,0.45884764,0.38920113,0.5694627,0.19255213,0.5571721,0.32365146,0.77840227,0.23352067,0.78249913,0.4014917,0.99553555,0.22942382,0.98324496,0.3564263,neutral
0.23352067,0.32774833,0.3113609,0.22532697,0.34413573,0.4096854,0.40558854,0.11061506,0.49981618,0.4547508,0.42197597,0.13109933,0.49162248,0.41378227,0.5694627,0.22532697,0.56536585,0.34413573,0.74972427,0.25400496,0.75382113,0.42197597,0.95456696,0.24171439,0.9627607,0.4014917,neutral
0.2130364,0.33184516,0.2867798,0.22123012,0.31955463,0.42197597,0.39329797,0.1065182,0.48752564,0.4711382,0.38920113,0.13929303,0.49162248,0.42197597,0.5407847,0.2130364,0.54897845,0.3482326,0.73743373,0.24990809,0.7456274,0.44655707,0.9463733,0.2581018,0.9709544,0.4260728,neutral
0.22942382,0.36052316,0.31545776,0.24990809,0.34413573,0.43426654,0.4096854,0.14748675,0.49162248,0.4793319,0.43836337,0.18026158,0.5080099,0.43426654,0.5530753,0.25400496,0.561269,0.36871687,0.74972427,0.27448922,0.7128526,0.45065394,0.9299859,0.24990809,0.9627607,0.46704134,neutral
0.22532697,0.36462,0.3031672,0.25400496,0.30726406,0.44655707,0.38510427,0.16797101,0.48752564,0.49162248,0.41378227,0.16797101,0.49162248,0.43836337,0.54897845,0.24990809,0.5530753,0.38920113,0.72924,0.27858606,0.71694946,0.4629445,0.9176953,0.2581018,0.95456696,0.4793319,neutral
0.18026158,0.40558854,0.28268293,0.29907033,0.29907033,0.4793319,0.40558854,0.20074585,0.47523507,0.5448816,0.43016967,0.24581124,0.4711382,0.49571934,0.53668785,0.29087663,0.53259104,0.41378227,0.71694946,0.2949735,0.70465887,0.5080099,0.9135984,0.2581018,0.93817955,0.54897845,neutral
0.18435843,0.39329797,0.2867798,0.29087663,0.29907033,0.48342878,0.36871687,0.2130364,0.4793319,0.5407847,0.43016967,0.23352067,0.47523507,0.49981618,0.54897845,0.2867798,0.5448816,0.4178791,0.70875573,0.29907033,0.70465887,0.5080099,0.9135984,0.25400496,0.93817955,0.5448816,neutral
0.19664899,0.42197597,0.29087663,0.3113609,0.30726406,0.5162036,0.42197597,0.24990809,0.4178791,0.5407847,0.49981618,0.26219866,0.47523507,0.53668785,0.5448816,0.30726406,0.53259104,0.43836337,0.6841746,0.3113609,0.70465887,0.54897845,0.897211,0.2581018,0.9299859,0.618625,neutral
0.16797101,0.43836337,0.26219866,0.33594203,0.2867798,0.53668785,0.39739484,0.2581018,0.44655707,0.58175325,0.48342878,0.27039236,0.46704134,0.53259104,0.53668785,0.32774833,0.53259104,0.4629445,0.68827146,0.32774833,0.70465887,0.5776564,0.87672675,0.25400496,0.9135984,0.6309155,neutral
0.17206787,0.46704134,0.26629552,0.36462,0.28268293,0.561269,0.39329797,0.3031672,0.45065394,0.6145281,0.49162248,0.28268293,0.4711382,0.5776564,0.52030045,0.36052316,0.5121068,0.48342878,0.6759809,0.32365146,0.70056206,0.61043125,0.87672675,0.28268293,0.9176953,0.6677872,neutral
0.16797101,0.4629445,0.2581018,0.3564263,0.2867798,0.5735596,0.39329797,0.3113609,0.45065394,0.6227218,0.49571934,0.2867798,0.46704134,0.56536585,0.5162036,0.35232943,0.52030045,0.49162248,0.6677872,0.31545776,0.70465887,0.6063344,0.8562425,0.2867798,0.9013079,0.6759809,neutral
0.15568045,0.49981618,0.24581124,0.38920113,0.25400496,0.618625,0.4096854,0.33184516,0.42197597,0.6473029,0.5080099,0.2949735,0.43016967,0.62681866,0.5121068,0.39739484,0.5162036,0.5243973,0.6759809,0.3400389,0.6800778,0.67188406,0.8685331,0.2949735,0.92179215,0.72514313,neutral
0.17616472,0.48752564,0.2581018,0.38920113,0.28268293,0.589947,0.41378227,0.31955463,0.43836337,0.63910925,0.52030045,0.29087663,0.45065394,0.5858501,0.53259104,0.38920113,0.53259104,0.5162036,0.65549666,0.33594203,0.68827146,0.6513998,0.8562425,0.2949735,0.9135984,0.70056206,neutral
