nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15977731,0.3482326,0.23352067,0.31545776,0.26629552,0.4547508,0.36052316,0.1433899,0.4096854,0.4096854,0.43016967,0.11471191,0.4793319,0.36462,0.53259104,0.36462,0.52030045,0.3564263,0.6636903,0.5776564,0.6841746,0.22123012,0.89311415,0.64320606,0.8849205,0.11880877,neutral
0.15568045,0.3400389,0.2581018,0.4711382,0.23761754,0.25400496,0.41378227,0.49981618,0.35232943,0.13109933,0.5162036,0.49571934,0.4096854,0.11880877,0.52030045,0.42197597,0.5407847,0.30726406,0.64320606,0.58175325,0.6800778,0.22532697,0.88901734,0.64320606,0.8685331,0.11471191,neutral
0.15568045,0.33184516,0.25400496,0.23761754,0.27448922,0.45884764,0.38920113,0.11880877,0.4178791,0.47523507,0.49571934,0.077840224,0.5162036,0.45065394,0.5407847,0.24990809,0.53668785,0.42197597,0.6923683,0.18845528,0.6513998,0.56536585,0.8808236,0.09422764,0.9176953,0.6227218,neutral
0.15568045,0.33184516,0.23352067,0.2130364,0.2581018,0.44246024,0.36052316,0.09013079,0.39329797,0.46704134,0.50391304,0.07374337,0.49571934,0.45065394,0.5243973,0.26219866,0.52030045,0.38920113,0.6759809,0.17206787,0.6309155,0.5448816,0.84395194,0.09013079,0.89311415,0.6063344,neutral
0.1515836,0.3031672,0.23761754,0.19255213,0.2581018,0.4260728,0.36462,0.09422764,0.39739484,0.45065394,0.48342878,0.065549664,0.4793319,0.4178791,0.5243973,0.23761754,0.5284942,0.3728137,0.6513998,0.17206787,0.618625,0.5407847,0.84395194,0.08603393,0.88901734,0.5776564,neutral
0.14748675,0.29907033,0.23352067,0.20893955,0.26219866,0.4260728,0.3564263,0.11471191,0.37691057,0.45884764,0.49571934,0.07374337,0.49981618,0.43836337,0.52030045,0.23352067,0.5162036,0.36052316,0.64320606,0.17616472,0.6227218,0.5407847,0.84395194,0.08603393,0.8849205,0.56536585,neutral
0.1515836,0.30726406,0.24171439,0.4096854,0.24171439,0.2048427,0.4096854,0.4547508,0.35232943,0.1065182,0.4793319,0.4096854,0.48752564,0.06145281,0.52030045,0.36052316,0.5162036,0.22942382,0.6309155,0.5243973,0.6595935,0.1515836,0.88901734,0.5448816,0.84395194,0.069646515,neutral
0.15977731,0.29907033,0.23761754,0.43836337,0.23761754,0.2130364,0.38100743,0.4547508,0.35232943,0.1065182,0.47523507,0.42197597,0.49162248,0.069646515,0.5121068,0.3564263,0.52030045,0.23761754,0.62681866,0.52030045,0.6595935,0.17616472,0.88901734,0.5407847,0.84395194,0.065549664,neutral
0.10242135,0.29087663,0.23761754,0.19664899,0.23761754,0.4178791,0.36052316,0.10242135,0.37691057,0.46704134,0.49162248,0.08193708,0.43016967,0.43016967,0.53259104,0.22532697,0.53259104,0.35232943,0.6309155,0.16797101,0.64320606,0.5121068,0.84395194,0.045065396,0.897211,0.5080099,neutral
0.1515836,0.27039236,0.25400496,0.39329797,0.25400496,0.18435843,0.38100743,0.44246024,0.3728137,0.1065182,0.45884764,0.42197597,0.5080099,0.09013079,0.53668785,0.3400389,0.53668785,0.22942382,0.62681866,0.49162248,0.6513998,0.1515836,0.897211,0.4793319,0.8398551,0.049162246,neutral
0.11471191,0.2581018,0.22942382,0.17616472,0.22123012,0.4096854,0.35232943,0.11061506,0.3400389,0.4547508,0.45884764,0.09832449,0.4260728,0.42197597,0.5121068,0.22532697,0.5121068,0.3400389,0.6350124,0.16387416,0.64320606,0.48752564,0.84395194,0.049162246,0.88901734,0.45884764,neutral
0.13929303,0.24581124,0.25400496,0.18026158,0.23761754,0.39329797,0.36871687,0.11471191,0.36052316,0.43836337,0.48342878,0.09013079,0.44246024,0.42197597,0.52030045,0.19664899,0.52030045,0.32365146,0.6350124,0.15977731,0.63910925,0.4711382,0.8357582,0.04096854,0.897211,0.44655707,neutral
0.14748675,0.23352067,0.21713327,0.26629552,0.22123012,0.30726406,0.3113609,0.40558854,0.3482326,0.12290562,0.38100743,0.3400389,0.4711382,0.11471191,0.49981618,0.27858606,0.5080099,0.24171439,0.6513998,0.18026158,0.63910925,0.16797101,0.8193708,0.045065396,0.8685331,0.43016967,neutral
0.12700248,0.25400496,0.23352067,0.17616472,0.21713327,0.38920113,0.36871687,0.11880877,0.3400389,0.44655707,0.47523507,0.11061506,0.42197597,0.42197597,0.5121068,0.20074585,0.5121068,0.31545776,0.6473029,0.16797101,0.64320606,0.46704134,0.84395194,0.036871687,0.897211,0.44246024,neutral
0.14748675,0.24581124,0.2048427,0.36052316,0.22942382,0.20893955,0.32365146,0.42197597,0.35232943,0.13109933,0.40558854,0.43016967,0.4711382,0.11880877,0.5121068,0.29087663,0.49981618,0.2130364,0.6309155,0.44655707,0.6513998,0.18435843,0.87672675,0.4260728,0.83166134,0.065549664,neutral
0.15568045,0.24990809,0.24171439,0.20074585,0.21713327,0.32365146,0.36462,0.12700248,0.33594203,0.43016967,0.4629445,0.13519618,0.43016967,0.4178791,0.5162036,0.22532697,0.5162036,0.27858606,0.6513998,0.16797101,0.63910925,0.44655707,0.8521456,0.057355955,0.87672675,0.42197597,neutral
