nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.17616472,0.11061506,0.22123012,0.2048427,0.21713327,0.24990809,0.3400389,0.31955463,0.35232943,0.3113609,0.48342878,0.3113609,0.4793319,0.32365146,0.43426654,0.49571934,0.43016967,0.5243973,0.5735596,0.24581124,0.6595935,0.6964652,0.86033934,0.29907033,0.8562425,0.88901734,backhand
0.1515836,0.09832449,0.22942382,0.19664899,0.19664899,0.22942382,0.36871687,0.29907033,0.34413573,0.3031672,0.48752564,0.31955463,0.48342878,0.32365146,0.43426654,0.48752564,0.4096854,0.5243973,0.5735596,0.27858606,0.6513998,0.6923683,0.8726299,0.29907033,0.86033934,0.8644362,backhand
0.16387416,0.13519618,0.22123012,0.22532697,0.22532697,0.23352067,0.33184516,0.32774833,0.34413573,0.33594203,0.4793319,0.32774833,0.47523507,0.31955463,0.40558854,0.5407847,0.43836337,0.4547508,0.6473029,0.6923683,0.56536585,0.27858606,0.8480488,0.88901734,0.8480488,0.32774833,backhand
0.15568045,0.09013079,0.22532697,0.20074585,0.22532697,0.2130364,0.32774833,0.31955463,0.32774833,0.31545776,0.4014917,0.23761754,0.43426654,0.3031672,0.41378227,0.5080099,0.42197597,0.44655707,0.6513998,0.6923683,0.5776564,0.28268293,0.8521456,0.8562425,0.87672675,0.31955463,backhand
0.15977731,0.13519618,0.22532697,0.23761754,0.2581018,0.22942382,0.33594203,0.3482326,0.34413573,0.33184516,0.38510427,0.2581018,0.4711382,0.3400389,0.40558854,0.5284942,0.44246024,0.4629445,0.6473029,0.72514313,0.59814066,0.2949735,0.86033934,0.88901734,0.87672675,0.3482326,backhand
0.13109933,0.09013079,0.21713327,0.2048427,0.22123012,0.22942382,0.31955463,0.32774833,0.3482326,0.32365146,0.43016967,0.33184516,0.43016967,0.32774833,0.40558854,0.53259104,0.4178791,0.4547508,0.6473029,0.7128526,0.58175325,0.29907033,0.8562425,0.8808236,0.8685331,0.34413573,backhand
0.13929303,0.1515836,0.22942382,0.22942382,0.21713327,0.22942382,0.3482326,0.33184516,0.31545776,0.33184516,0.42197597,0.3400389,0.44655707,0.3564263,0.4178791,0.48752564,0.41378227,0.5121068,0.5776564,0.30726406,0.6309155,0.70465887,0.8849205,0.36462,0.8562425,0.88901734,backhand
0.13929303,0.08603393,0.22532697,0.20893955,0.22123012,0.2130364,0.31545776,0.32365146,0.30726406,0.31545776,0.43016967,0.31545776,0.43426654,0.31955463,0.4014917,0.50391304,0.4178791,0.45884764,0.6227218,0.70875573,0.589947,0.3031672,0.84395194,0.8562425,0.87672675,0.3482326,backhand
0.12290562,0.13519618,0.21713327,0.22123012,0.19664899,0.23761754,0.3113609,0.3564263,0.29087663,0.3564263,0.4178791,0.35232943,0.4096854,0.36462,0.40558854,0.4711382,0.38100743,0.54897845,0.5776564,0.33184516,0.618625,0.73333687,0.8726299,0.36462,0.8480488,0.88901734,backhand
0.18026158,0.1065182,0.22532697,0.20074585,0.21713327,0.24990809,0.34413573,0.32365146,0.30726406,0.33184516,0.38920113,0.21713327,0.38100743,0.22942382,0.4178791,0.49981618,0.41378227,0.5080099,0.6022375,0.33594203,0.61043125,0.38100743,0.87672675,0.36871687,0.84395194,0.8521456,backhand
0.11471191,0.14748675,0.20893955,0.22123012,0.17206787,0.26629552,0.32774833,0.3564263,0.2867798,0.35232943,0.38920113,0.24171439,0.37691057,0.3031672,0.42197597,0.48342878,0.38920113,0.5571721,0.6022375,0.3400389,0.63910925,0.73333687,0.90540475,0.38510427,0.8808236,0.9095016,backhand
0.12290562,0.11880877,0.18435843,0.22123012,0.19255213,0.21713327,0.28268293,0.3400389,0.28268293,0.32365146,0.40558854,0.35232943,0.42197597,0.33184516,0.3728137,0.5243973,0.4178791,0.42197597,0.6145281,0.6964652,0.5858501,0.33184516,0.83166134,0.8480488,0.87672675,0.36871687,backhand
0.13109933,0.14748675,0.2130364,0.2048427,0.19255213,0.22123012,0.3113609,0.33594203,0.3031672,0.34413573,0.43836337,0.3564263,0.37691057,0.27858606,0.4096854,0.47523507,0.40558854,0.4793319,0.6022375,0.35232943,0.6063344,0.36052316,0.88901734,0.38920113,0.87672675,0.39739484,backhand
0.15568045,0.21713327,0.2048427,0.31545776,0.19255213,0.3113609,0.31955463,0.41378227,0.31545776,0.39329797,0.43836337,0.43016967,0.38510427,0.33184516,0.38510427,0.5776564,0.39329797,0.5571721,0.5858501,0.43426654,0.59814066,0.45884764,0.8398551,0.925889,0.87672675,0.45884764,backhand
0.13929303,0.16797101,0.18435843,0.27448922,0.21713327,0.23761754,0.3031672,0.36871687,0.31545776,0.32365146,0.38510427,0.25400496,0.38920113,0.25400496,0.4014917,0.5243973,0.41378227,0.4547508,0.59814066,0.3728137,0.6063344,0.38510427,0.89311415,0.38510427,0.8849205,0.39739484,backhand
0.15977731,0.22532697,0.20074585,0.2949735,0.2048427,0.31955463,0.33184516,0.40558854,0.32365146,0.39329797,0.45884764,0.4096854,0.45065394,0.4096854,0.41378227,0.50391304,0.4014917,0.5448816,0.6022375,0.4096854,0.6063344,0.73333687,0.8808236,0.4260728,0.8398551,0.8849205,backhand
0.14748675,0.18435843,0.17206787,0.27858606,0.22123012,0.23761754,0.31545776,0.36052316,0.30726406,0.32365146,0.45065394,0.37691057,0.44655707,0.35232943,0.38510427,0.53259104,0.41378227,0.43426654,0.61043125,0.6800778,0.6063344,0.35232943,0.84395194,0.82756454,0.8644362,0.36871687,backhand
