nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13109933,0.59404385,0.2130364,0.5243973,0.21713327,0.6513998,0.33184516,0.4547508,0.2949735,0.59814066,0.27858606,0.39329797,0.25400496,0.5243973,0.48342878,0.48342878,0.48342878,0.5776564,0.6923683,0.49981618,0.6759809,0.589947,0.89311415,0.54897845,0.88901734,0.5858501,forehand
0.11880877,0.56536585,0.2130364,0.52030045,0.22123012,0.6227218,0.32774833,0.44655707,0.28268293,0.5571721,0.29907033,0.3728137,0.26219866,0.5080099,0.48752564,0.45065394,0.46704134,0.561269,0.6841746,0.48342878,0.6841746,0.5694627,0.9013079,0.5243973,0.8808236,0.5858501,forehand
0.13519618,0.53668785,0.22123012,0.53259104,0.2130364,0.6063344,0.34413573,0.44655707,0.2949735,0.5162036,0.31545776,0.4014917,0.28268293,0.44246024,0.48752564,0.47523507,0.4711382,0.561269,0.6759809,0.50391304,0.6595935,0.5735596,0.86033934,0.53668785,0.8480488,0.6227218,forehand
0.13519618,0.50391304,0.22532697,0.49981618,0.2130364,0.6063344,0.36052316,0.4793319,0.3400389,0.5571721,0.3482326,0.38510427,0.28268293,0.45884764,0.47523507,0.4793319,0.47523507,0.5530753,0.70465887,0.48342878,0.6923683,0.5858501,0.92179215,0.5243973,0.9013079,0.6145281,forehand
0.13929303,0.48752564,0.21713327,0.5121068,0.2130364,0.5735596,0.3564263,0.48752564,0.29907033,0.5530753,0.3482326,0.37691057,0.26629552,0.4547508,0.47523507,0.4793319,0.4711382,0.561269,0.68827146,0.48752564,0.6677872,0.5735596,0.8685331,0.5407847,0.8480488,0.6063344,forehand
0.13519618,0.48752564,0.22532697,0.52030045,0.22532697,0.58175325,0.3564263,0.49571934,0.32774833,0.5735596,0.35232943,0.37691057,0.2949735,0.43836337,0.48752564,0.50391304,0.46704134,0.56536585,0.6800778,0.48342878,0.6677872,0.5858501,0.89311415,0.54897845,0.8562425,0.6145281,forehand
0.17616472,0.4629445,0.24581124,0.50391304,0.23352067,0.6063344,0.36462,0.5080099,0.33594203,0.56536585,0.3728137,0.38510427,0.3564263,0.39329797,0.49981618,0.49571934,0.48752564,0.5694627,0.6923683,0.46704134,0.6636903,0.58175325,0.8685331,0.5571721,0.8398551,0.6227218,forehand
0.15977731,0.45884764,0.21713327,0.5121068,0.20893955,0.5776564,0.36052316,0.49981618,0.3113609,0.54897845,0.36462,0.38920113,0.31955463,0.46704134,0.49981618,0.49571934,0.48342878,0.5694627,0.6841746,0.43426654,0.6677872,0.58175325,0.8644362,0.5407847,0.8480488,0.61043125,forehand
0.16797101,0.43426654,0.22123012,0.5080099,0.21713327,0.561269,0.36871687,0.54897845,0.3564263,0.5571721,0.38100743,0.4014917,0.4014917,0.48752564,0.5121068,0.5243973,0.49571934,0.5776564,0.6636903,0.40558854,0.6841746,0.58175325,0.8521456,0.5448816,0.86033934,0.62681866,forehand
0.16797101,0.38510427,0.20893955,0.45884764,0.19255213,0.5571721,0.36871687,0.49571934,0.32365146,0.5407847,0.38510427,0.36871687,0.3031672,0.45065394,0.49571934,0.50391304,0.49571934,0.5694627,0.6800778,0.35232943,0.6964652,0.5571721,0.8644362,0.4547508,0.8644362,0.618625,forehand
0.11471191,0.45884764,0.19255213,0.48752564,0.19664899,0.561269,0.36462,0.49162248,0.32365146,0.5571721,0.38920113,0.36871687,0.36871687,0.4014917,0.52030045,0.48752564,0.49981618,0.589947,0.70056206,0.3400389,0.7128526,0.589947,0.89311415,0.43836337,0.9095016,0.6473029,forehand
0.15977731,0.4178791,0.22532697,0.48752564,0.22942382,0.5407847,0.38920113,0.5080099,0.36052316,0.53668785,0.41378227,0.38510427,0.35232943,0.41378227,0.53668785,0.5121068,0.5243973,0.5776564,0.6964652,0.32774833,0.70875573,0.5776564,0.9095016,0.43426654,0.897211,0.6636903,forehand
0.11471191,0.42197597,0.18435843,0.46704134,0.18435843,0.53259104,0.38100743,0.48752564,0.3400389,0.52030045,0.39329797,0.36462,0.36052316,0.39739484,0.50391304,0.49571934,0.49571934,0.5735596,0.6677872,0.33594203,0.65549666,0.5735596,0.8849205,0.4014917,0.87672675,0.6636903,forehand
0.12700248,0.4178791,0.22942382,0.44246024,0.23352067,0.53259104,0.39329797,0.44246024,0.35232943,0.5162036,0.38920113,0.37691057,0.37691057,0.38510427,0.52030045,0.4793319,0.49981618,0.56536585,0.6841746,0.32774833,0.6800778,0.5858501,0.9176953,0.37691057,0.86033934,0.6473029,forehand
0.13929303,0.41378227,0.22942382,0.45884764,0.22123012,0.52030045,0.38510427,0.42197597,0.3728137,0.50391304,0.36871687,0.36462,0.38100743,0.4014917,0.52030045,0.45065394,0.49571934,0.5571721,0.6595935,0.3482326,0.67188406,0.5858501,0.88901734,0.3564263,0.83166134,0.6473029,forehand
0.13519618,0.43016967,0.22942382,0.4260728,0.23352067,0.53259104,0.40558854,0.38920113,0.3564263,0.53259104,0.34413573,0.31955463,0.3482326,0.4014917,0.5080099,0.4547508,0.49162248,0.54897845,0.6677872,0.3482326,0.6595935,0.589947,0.8849205,0.33184516,0.8398551,0.6473029,forehand
0.14748675,0.43016967,0.23761754,0.39329797,0.23761754,0.53668785,0.41378227,0.38510427,0.36052316,0.5407847,0.35232943,0.3031672,0.3482326,0.4547508,0.50391304,0.44655707,0.49981618,0.561269,0.6759809,0.3564263,0.6636903,0.6145281,0.897211,0.3400389,0.8398551,0.6759809,forehand
0.13109933,0.43836337,0.25400496,0.38510427,0.24171439,0.5448816,0.40558854,0.39739484,0.3564263,0.5530753,0.35232943,0.28268293,0.33184516,0.40558854,0.5080099,0.45884764,0.49571934,0.561269,0.6800778,0.36871687,0.6841746,0.6022375,0.9095016,0.3482326,0.8398551,0.6800778,forehand
0.14748675,0.44655707,0.25400496,0.39739484,0.25400496,0.5571721,0.40558854,0.4014917,0.3728137,0.5571721,0.3564263,0.30726406,0.43016967,0.53259104,0.49981618,0.45065394,0.49162248,0.5530753,0.67188406,0.38100743,0.6595935,0.6063344,0.89311415,0.37691057,0.82756454,0.6964652,forehand
0.12700248,0.44655707,0.23761754,0.37691057,0.24171439,0.54897845,0.38510427,0.38100743,0.38920113,0.56536585,0.3482326,0.3482326,0.38100743,0.50391304,0.50391304,0.43016967,0.49162248,0.5530753,0.6759809,0.3728137,0.63910925,0.6022375,0.89311415,0.37691057,0.82756454,0.67188406,forehand
