nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13929303,0.5776564,0.2048427,0.49981618,0.23352067,0.63910925,0.33594203,0.41378227,0.28268293,0.6227218,0.24581124,0.3482326,0.23352067,0.5776564,0.48342878,0.45065394,0.49162248,0.5407847,0.6677872,0.47523507,0.6841746,0.5530753,0.8726299,0.49571934,0.8808236,0.52030045,serve
0.11880877,0.589947,0.2048427,0.5162036,0.22123012,0.6595935,0.31955463,0.44655707,0.2867798,0.58175325,0.24171439,0.3482326,0.23761754,0.53259104,0.4793319,0.45884764,0.4711382,0.5694627,0.67188406,0.48752564,0.68827146,0.5694627,0.8726299,0.5080099,0.8808236,0.5530753,serve
0.13109933,0.5776564,0.21713327,0.5121068,0.21713327,0.6473029,0.34413573,0.45065394,0.29087663,0.6022375,0.2867798,0.36871687,0.28268293,0.54897845,0.48752564,0.4629445,0.48752564,0.5571721,0.6800778,0.48752564,0.6800778,0.5776564,0.8849205,0.5080099,0.8849205,0.5776564,serve
0.13519618,0.5530753,0.22532697,0.49162248,0.22123012,0.59814066,0.35232943,0.45884764,0.29907033,0.5735596,0.31955463,0.38920113,0.27039236,0.49571934,0.48752564,0.4547508,0.47523507,0.5448816,0.67188406,0.47523507,0.6677872,0.5571721,0.8849205,0.49571934,0.897211,0.5858501,serve
0.14748675,0.5448816,0.22532697,0.5080099,0.22942382,0.59814066,0.35232943,0.47523507,0.29907033,0.54897845,0.33184516,0.38920113,0.29087663,0.49162248,0.4711382,0.4711382,0.4711382,0.54897845,0.6759809,0.5080099,0.67188406,0.5776564,0.8685331,0.5121068,0.87672675,0.59814066,serve
0.13519618,0.53259104,0.21713327,0.5080099,0.23352067,0.6145281,0.34413573,0.48342878,0.31545776,0.5776564,0.33184516,0.4260728,0.29087663,0.48342878,0.49571934,0.4711382,0.47523507,0.56536585,0.67188406,0.48342878,0.6513998,0.6022375,0.86033934,0.5407847,0.86033934,0.62681866,serve
0.13519618,0.53259104,0.24171439,0.49162248,0.22123012,0.58175325,0.3400389,0.46704134,0.30726406,0.5407847,0.28268293,0.44655707,0.22123012,0.4629445,0.50391304,0.48342878,0.48342878,0.5571721,0.68827146,0.48342878,0.6759809,0.56536585,0.9135984,0.53259104,0.90540475,0.6309155,serve
0.15977731,0.4547508,0.22942382,0.45884764,0.22532697,0.5448816,0.36052316,0.44655707,0.3482326,0.5121068,0.37691057,0.38920113,0.36871687,0.38100743,0.49162248,0.44246024,0.48342878,0.5080099,0.6595935,0.4178791,0.67188406,0.53259104,0.8644362,0.48342878,0.88901734,0.5858501,serve
0.1515836,0.44246024,0.23352067,0.4711382,0.22532697,0.5530753,0.3564263,0.4793319,0.33184516,0.49981618,0.38920113,0.4014917,0.3728137,0.37691057,0.49571934,0.44655707,0.48342878,0.5448816,0.6309155,0.39739484,0.6595935,0.5571721,0.84395194,0.49571934,0.83166134,0.6227218,serve
0.17616472,0.43426654,0.21713327,0.47523507,0.2130364,0.54897845,0.37691057,0.48752564,0.36462,0.5243973,0.46704134,0.4260728,0.39739484,0.43426654,0.49162248,0.48342878,0.5121068,0.5571721,0.6759809,0.35232943,0.70056206,0.5571721,0.8726299,0.45065394,0.8849205,0.6227218,serve
0.13519618,0.4260728,0.19255213,0.47523507,0.19255213,0.5243973,0.35232943,0.49571934,0.32365146,0.53259104,0.38920113,0.39739484,0.38510427,0.42197597,0.48342878,0.47523507,0.48342878,0.561269,0.6595935,0.3400389,0.67188406,0.58175325,0.8521456,0.45065394,0.8644362,0.6473029,serve
0.16797101,0.38100743,0.19255213,0.4629445,0.2048427,0.53259104,0.38100743,0.49162248,0.3482326,0.5407847,0.4178791,0.37691057,0.39739484,0.40558854,0.49981618,0.49571934,0.5080099,0.56536585,0.67188406,0.29907033,0.70056206,0.589947,0.89311415,0.4260728,0.9135984,0.6636903,serve
