nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15977731,0.6595935,0.22532697,0.49162248,0.28268293,0.6636903,0.30726406,0.31955463,0.36462,0.618625,0.22942382,0.33594203,0.31955463,0.58175325,0.4547508,0.40558854,0.47523507,0.52030045,0.6636903,0.36052316,0.6964652,0.5407847,0.9095016,0.50391304,0.9095016,0.4711382,serve
0.1515836,0.6145281,0.24581124,0.62681866,0.20893955,0.50391304,0.30726406,0.4793319,0.2867798,0.3482326,0.22942382,0.3728137,0.18435843,0.3113609,0.48342878,0.5243973,0.46704134,0.41378227,0.70875573,0.5571721,0.7128526,0.3728137,0.9095016,0.5858501,0.897211,0.4260728,serve
0.12700248,0.6473029,0.2048427,0.6350124,0.23761754,0.6595935,0.26629552,0.41378227,0.26629552,0.49981618,0.22123012,0.3482326,0.25400496,0.43836337,0.4547508,0.49571934,0.4547508,0.50391304,0.6841746,0.59814066,0.6759809,0.58175325,0.9135984,0.64320606,0.897211,0.45884764,serve
0.14748675,0.6022375,0.2130364,0.48752564,0.25400496,0.6636903,0.24581124,0.38100743,0.3031672,0.6022375,0.20893955,0.28268293,0.28268293,0.47523507,0.46704134,0.44655707,0.47523507,0.5776564,0.70875573,0.4178791,0.70875573,0.618625,0.9135984,0.45065394,0.9135984,0.6759809,serve
0.13519618,0.6227218,0.2048427,0.49981618,0.24171439,0.70056206,0.24581124,0.39329797,0.27039236,0.64320606,0.20074585,0.3031672,0.24990809,0.49162248,0.4793319,0.47523507,0.4793319,0.6022375,0.70465887,0.43836337,0.6923683,0.67188406,0.9013079,0.45884764,0.88901734,0.73743373,serve
0.1433899,0.56536585,0.21713327,0.61043125,0.2130364,0.53668785,0.2581018,0.4178791,0.2867798,0.40558854,0.24581124,0.2949735,0.28268293,0.3113609,0.48342878,0.5571721,0.48752564,0.5121068,0.68827146,0.6636903,0.6964652,0.6636903,0.897211,0.4547508,0.87672675,0.73333687,serve
0.1433899,0.53668785,0.2130364,0.4711382,0.24990809,0.62681866,0.27858606,0.38100743,0.3113609,0.5243973,0.26629552,0.27448922,0.2867798,0.3031672,0.4793319,0.4547508,0.4793319,0.5776564,0.6923683,0.36462,0.6759809,0.6595935,0.89311415,0.43836337,0.8808236,0.74972427,serve
0.1433899,0.5121068,0.21713327,0.44246024,0.24171439,0.61043125,0.29087663,0.3564263,0.35232943,0.6022375,0.29907033,0.2867798,0.4096854,0.5284942,0.4711382,0.45884764,0.4793319,0.5776564,0.6473029,0.32774833,0.6595935,0.6513998,0.8685331,0.41378227,0.8562425,0.74972427,serve
0.1433899,0.45065394,0.22123012,0.39329797,0.23352067,0.5694627,0.31545776,0.29907033,0.34413573,0.52030045,0.31545776,0.24171439,0.32774833,0.3564263,0.50391304,0.45884764,0.48752564,0.5776564,0.6513998,0.2867798,0.6636903,0.6473029,0.87672675,0.38920113,0.8480488,0.76201487,serve
0.15568045,0.40558854,0.24990809,0.38100743,0.24581124,0.5571721,0.36052316,0.27448922,0.36052316,0.49981618,0.3482326,0.23761754,0.36462,0.3031672,0.5080099,0.46704134,0.49571934,0.59404385,0.6677872,0.24990809,0.70056206,0.6513998,0.8685331,0.36871687,0.8521456,0.78659594,serve
0.17206787,0.36871687,0.2581018,0.37691057,0.23352067,0.50391304,0.36871687,0.22532697,0.38510427,0.46704134,0.33184516,0.13109933,0.39329797,0.3031672,0.53259104,0.47523507,0.50391304,0.5735596,0.68827146,0.22532697,0.70465887,0.6636903,0.897211,0.33594203,0.8726299,0.8029834,serve
0.1515836,0.33184516,0.22942382,0.39329797,0.22123012,0.49571934,0.36052316,0.24171439,0.36052316,0.43426654,0.3564263,0.19255213,0.39329797,0.24581124,0.50391304,0.49162248,0.48752564,0.589947,0.6595935,0.25400496,0.6841746,0.67188406,0.88901734,0.35232943,0.8480488,0.8111771,serve
0.15977731,0.29087663,0.22942382,0.3482326,0.2130364,0.4629445,0.38920113,0.23761754,0.38100743,0.37691057,0.38510427,0.17616472,0.5121068,0.35232943,0.49162248,0.47523507,0.47523507,0.589947,0.6145281,0.29907033,0.68827146,0.6677872,0.87672675,0.36052316,0.84395194,0.8029834,serve
0.12290562,0.2581018,0.20893955,0.29907033,0.17616472,0.4260728,0.38100743,0.19255213,0.3482326,0.36462,0.36871687,0.14748675,0.3728137,0.23352067,0.49162248,0.45065394,0.4629445,0.5776564,0.63910925,0.23352067,0.7210463,0.6677872,0.8685331,0.36462,0.8521456,0.8193708,serve
0.13109933,0.24990809,0.22532697,0.23761754,0.2048427,0.4178791,0.36052316,0.26219866,0.3564263,0.36052316,0.4096854,0.16797101,0.4096854,0.18845528,0.5121068,0.44246024,0.49571934,0.5407847,0.6473029,0.2581018,0.71694946,0.63910925,0.9013079,0.37691057,0.8808236,0.81527394,serve
0.12290562,0.20893955,0.20893955,0.21713327,0.18845528,0.36871687,0.38920113,0.15977731,0.3400389,0.33184516,0.2867798,0.1433899,0.38510427,0.15568045,0.49571934,0.40558854,0.4711382,0.5121068,0.6595935,0.23761754,0.70875573,0.61043125,0.87672675,0.3728137,0.8521456,0.7743054,serve
